query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
18526,32.8214,38.975,38.896,1.8934,100,none,2.2637
18527,32.8234,38.978,38.896,1.722,100,none,2.2637
18528,32.8251,38.98,38.896,1.8359,100,none,2.2637
18529,32.827,38.982,38.896,1.7646,100,none,2.2637
18530,32.8288,38.984,38.896,1.7567,100,none,2.2637
18531,32.8306,38.986,38.946,1.6389,100,none,2.2637
18532,32.8323,38.988,38.946,1.8482,100,none,2.2637
18533,32.8342,38.991,38.946,1.6508,100,none,2.2637
18534,32.8359,38.993,38.958,1.6918,100,none,2.2637
18535,32.8376,38.995,38.958,1.821,100,none,2.2637
18536,32.8395,38.997,38.958,1.6199,100,none,2.2637
18537,32.8411,38.999,38.958,1.6708,100,none,2.2637
18538,32.8428,39.001,38.958,1.6767,100,none,2.2637
18539,32.8446,39.003,38.958,1.562,100,none,2.2637
18540,32.8462,39.005,38.958,1.6529,100,none,2.2637
18541,32.8478,39.007,38.958,1.5089,100,none,2.2637
18542,32.8494,39.009,38.958,1.5239,100,none,2.2637
18543,32.8509,39.01,38.958,1.5667,100,none,2.2637
18544,32.8526,39.012,38.958,1.513,100,none,2.2637
18545,32.8541,39.014,38.958,1.5628,100,none,2.2637
18546,32.8557,39.016,38.958,1.6139,100,none,2.2637
18547,32.8573,39.018,38.958,1.6304,100,none,2.2637
18548,32.859,39.02,38.958,1.8024,100,none,2.2637
18549,32.8609,39.022,38.958,1.676,100,none,2.2637
18550,32.8626,39.024,38.958,1.6898,100,none,2.2637
18551,32.8643,39.026,38.958,1.7145,100,none,2.2637
18552,32.8661,39.028,38.958,1.6451,100,none,2.2637
18553,32.8678,39.03,38.958,1.6766,100,none,2.2637
18554,32.8695,39.032,38.958,1.8003,100,none,2.2637
18555,32.8713,39.035,38.958,1.7298,100,none,2.1128
18556,32.8731,39.037,38.958,1.895,100,none,2.054
18557,32.875,39.039,38.958,1.7709,100,none,2.054
18558,32.8768,39.041,38.958,1.6812,100,none,2.054
18559,32.8785,39.043,38.958,1.8842,100,none,2.054
18560,32.8805,39.046,38.958,1.6993,100,none,2.054
18561,32.8822,39.048,39.007,1.6348,100,none,2.054
18562,32.8839,39.05,39.007,1.6529,100,none,2.054
18563,32.8855,39.052,39.007,1.6472,100,none,2.054
18564,32.8872,39.054,39.02,1.6975,100,none,2.054
18565,32.889,39.056,39.02,1.7189,100,none,2.0027
18566,32.8907,39.058,39.02,1.6603,100,none,2.0027
18567,32.8924,39.06,39.02,1.9362,100,none,1.916
18568,32.8944,39.062,39.02,1.9549,100,none,1.9457
18569,32.8964,39.064,39.02,2.0006,100,none,1.9782
18570,32.8985,39.067,39.02,1.9458,100,none,1.9782
18571,32.9005,39.069,39.02,1.9253,100,none,1.9782
18572,32.9024,39.072,39.02,1.9732,100,none,1.9872
18573,32.9044,39.074,39.02,1.7162,100,none,1.9872
18574,32.9062,39.076,39.02,1.733,100,none,1.9872
18575,32.908,39.078,39.02,1.8068,100,none,1.9872
18576,32.9098,39.08,39.02,1.7076,100,none,1.9872
18577,32.9115,39.082,39.02,2.1159,100,none,2.0594
18578,32.9137,39.085,39.02,1.9351,100,none,2.0594
18579,32.9157,39.087,39.02,2.1667,100,none,2.1418
18580,32.9179,39.09,39.02,2.0193,100,none,2.1418
18581,32.92,39.092,39.02,2.1337,100,none,2.1505
18582,32.9222,39.095,39.02,2.0202,100,none,2.1505
18583,32.9242,39.098,39.02,1.9242,100,none,2.1505
18584,32.9262,39.1,39.02,1.8893,100,none,2.1505
18585,32.9281,39.102,39.02,2.1222,100,none,2.1505
18586,32.9303,39.105,39.02,1.9229,100,none,2.1505
18587,32.9322,39.107,39.07,1.7998,100,none,2.1505
18588,32.9341,39.109,39.07,1.7497,100,none,2.1505
18589,32.9359,39.111,39.07,1.8378,100,none,2.1505
18590,32.9377,39.114,39.08,1.8909,100,none,2.1505
18591,32.9397,39.116,39.08,1.788,100,none,2.1505
18592,32.9415,39.118,39.08,1.8139,100,none,2.1505
18593,32.9434,39.12,39.08,1.5911,100,none,2.1505
18594,32.945,39.122,39.08,1.7867,100,none,2.1505
18595,32.9468,39.124,39.08,1.9285,100,none,2.1505
18596,32.9488,39.127,39.08,1.8878,100,none,2.1505
18597,32.9507,39.129,39.08,1.7755,100,none,2.1505
18598,32.9525,39.131,39.08,1.6854,100,none,2.1505
18599,32.9543,39.133,39.08,1.5347,100,none,2.1505
18600,32.9558,39.135,39.08,1.85,100,none,2.1505
18601,32.9578,39.137,39.08,1.5838,100,none,2.1505
18602,32.9594,39.139,39.08,1.7925,100,none,2.1505
18603,32.9612,39.141,39.08,1.7686,100,none,2.1505
18604,32.963,39.144,39.08,1.7362,100,none,2.1505
18605,32.9648,39.146,39.08,1.9278,100,none,2.1505
18606,32.9668,39.148,39.08,1.6246,100,none,2.1505
18607,32.9684,39.15,39.08,1.7567,100,none,2.1505
18608,32.9702,39.152,39.08,1.9211,100,none,2.1505
18609,32.9722,39.154,39.08,1.8794,100,none,2.1505
18610,32.9741,39.157,39.08,1.6475,100,none,2.1505
18611,32.9758,39.159,39.08,1.7479,100,none,2.1505
18612,32.9776,39.161,39.08,1.6021,100,none,2.1505
18613,32.9792,39.163,39.08,1.6745,100,none,2.1505
18614,32.9809,39.165,39.08,1.6785,100,none,2.1505
18615,32.9827,39.167,39.08,1.7576,100,none,2.1505
18616,32.9844,39.169,39.13,1.7084,100,none,2.1505
18617,32.9862,39.171,39.13,1.7062,100,none,2.1505
18618,32.9879,39.173,39.13,1.5948,100,none,2.1505
18619,32.9896,39.175,39.141,1.6444,100,none,2.1505
18620,32.9913,39.177,39.141,1.52,100,none,2.1505
18621,32.9928,39.179,39.141,1.6503,100,none,2.1505
18622,32.9945,39.181,39.141,1.6366,100,none,2.1505
18623,32.9962,39.183,39.141,1.6325,100,none,2.1505
18624,32.9978,39.185,39.141,1.5953,100,none,2.1505
18625,32.9995,39.187,39.141,1.5312,100,none,2.1505
18626,33.001,39.189,39.141,1.5827,100,none,2.1505
18627,33.0027,39.191,39.141,1.8033,100,none,2.1505
18628,33.0045,39.193,39.141,1.7237,100,none,2.1505
18629,33.0063,39.195,39.141,1.6809,100,none,2.1281
18630,33.008,39.197,39.141,1.7649,100,none,2.1281
18631,33.0098,39.199,39.141,1.5494,100,none,2.0722
18632,33.0114,39.201,39.141,1.5657,100,none,2.0273
18633,33.013,39.203,39.141,1.5193,100,none,2.0273
18634,33.0145,39.205,39.141,1.7894,100,none,2.0273
18635,33.0164,39.207,39.141,1.8057,100,none,1.9281
18636,33.0182,39.209,39.141,2.0836,100,none,2.0076
18637,33.0203,39.212,39.141,1.7075,100,none,2.0076
18638,33.0221,39.214,39.141,1.671,100,none,2.0076
18639,33.0238,39.216,39.141,1.7423,100,none,2.0076
18640,33.0255,39.218,39.141,1.6697,100,none,2.0076
18641,33.0273,39.22,39.141,1.6902,100,none,2.0076
18642,33.029,39.222,39.141,1.657,100,none,2.0076
18643,33.0307,39.224,39.141,1.8711,100,none,2.0076
18644,33.0326,39.226,39.141,1.608,100,none,2.0076
18645,33.0342,39.228,39.141,1.92,100,none,2.0072
18646,33.0362,39.23,39.191,1.6975,100,none,2.0072
18647,33.0379,39.233,39.191,1.6762,100,none,2.0072
18648,33.0396,39.235,39.203,1.5639,100,none,2.0072
18649,33.0412,39.236,39.203,1.5457,100,none,2.0072
18650,33.0428,39.238,39.203,1.6838,100,none,2.0072
18651,33.0446,39.24,39.203,1.578,100,none,2.0072
18652,33.0462,39.242,39.203,1.8064,100,none,2.0072
18653,33.048,39.245,39.203,2.1972,100,none,2.1416
18654,33.0503,39.247,39.203,1.9121,100,none,2.1416
18655,33.0523,39.25,39.203,1.886,100,none,2.1416
18656,33.0542,39.252,39.203,1.5751,100,none,2.1416
18657,33.0558,39.254,39.203,1.6215,100,none,2.1416
18658,33.0575,39.256,39.203,1.7937,100,none,2.1416
18659,33.0593,39.258,39.203,1.6182,100,none,2.1416
18660,33.061,39.26,39.203,1.5557,100,none,2.1416
18661,33.0626,39.262,39.203,1.5664,100,none,2.1416
18662,33.0642,39.264,39.203,1.5883,100,none,2.1416
18663,33.0658,39.266,39.203,1.7289,100,none,2.1416
18664,33.0675,39.268,39.203,1.8304,100,none,2.1416
18665,33.0694,39.27,39.203,1.6085,100,none,2.1416
18666,33.0711,39.272,39.203,1.6748,100,none,2.1416
18667,33.0728,39.274,39.203,1.6768,100,none,2.1416
18668,33.0745,39.276,39.203,1.7358,100,none,2.1416
18669,33.0763,39.278,39.203,1.7241,100,none,2.1416
18670,33.078,39.28,39.203,1.7988,100,none,2.1416
18671,33.0799,39.282,39.203,1.6502,100,none,2.1416
18672,33.0815,39.284,39.203,1.8599,100,none,2.1416
18673,33.0834,39.287,39.203,2.0113,100,none,2.1416
18674,33.0855,39.289,39.203,1.879,100,none,2.1416
18675,33.0874,39.291,39.253,1.8829,100,none,2.1416
18676,33.0893,39.294,39.253,1.805,100,none,2.1416
18677,33.0912,39.296,39.264,2.0274,100,none,2.1416
18678,33.0933,39.298,39.264,1.9069,100,none,2.1416
18679,33.0952,39.301,39.264,1.8271,100,none,2.1416
18680,33.0971,39.303,39.264,1.8609,100,none,2.1416
18681,33.099,39.305,39.264,2.0124,100,none,2.1416
18682,33.101,39.307,39.264,1.881,100,none,2.1416
18683,33.103,39.31,39.264,1.5543,100,none,2.1416
18684,33.1046,39.312,39.264,1.5409,100,none,2.1416
18685,33.1062,39.314,39.264,1.7203,100,none,2.1416
18686,33.1079,39.316,39.264,1.513,100,none,2.114
18687,33.1095,39.317,39.264,1.8128,100,none,2.114
18688,33.1113,39.32,39.264,1.5235,100,none,2.114
18689,33.1129,39.322,39.264,1.6214,100,none,2.114
18690,33.1145,39.324,39.264,1.6951,100,none,2.114
18691,33.1163,39.326,39.264,1.9634,100,none,2.114
18692,33.1183,39.328,39.264,1.9344,100,none,2.114
