query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
1654,36.016385,0.0,70.971428,40.8,1.732178,,
1655,36.018144,0.0,70.971428,40.8,1.579927,,
1656,36.019749,0.0,70.971428,40.8,1.692688,,
1657,36.021469,0.0,70.971428,40.8,1.841869,,
1658,36.023344,0.0,70.971428,40.8,1.714579,,
1659,36.025088,0.0,70.971428,40.8,1.729868,,
1660,36.026845,0.0,70.971811,40.8,2.005801,,
1661,36.028973,0.0,70.971811,40.8,1.711658,,
1662,36.030712,0.0,70.971811,40.8,1.591306,,
1663,36.032329,0.0,70.971811,40.8,1.543706,,
1664,36.033899,0.0,70.971811,40.8,1.677368,,
1665,36.035602,0.0,70.971811,40.8,1.655698,,
1666,36.037283,0.0,70.971811,40.8,1.577197,,
1667,36.038886,0.0,70.971811,40.8,1.559977,,
1668,36.040471,0.0,70.971811,40.8,1.629477,,
1669,36.042126,0.0,70.971811,40.8,1.635877,,
1670,36.043787,0.0,70.971811,40.8,1.588267,,
1671,36.045487,0.0,70.971811,40.8,1.620608,,
1672,36.047133,0.0,70.971811,40.8,1.515476,,
1673,36.048674,0.0,70.971811,40.8,1.580187,,
1674,36.05028,0.0,70.971811,40.8,1.694118,,
1675,36.051999,0.0,70.971811,40.8,1.610178,,
1676,36.053635,0.0,70.971811,40.8,1.609577,,
1677,36.05527,0.0,70.971811,40.8,1.499516,,
1678,36.056795,0.0,70.971811,40.8,1.717199,,
1679,36.058537,0.0,70.971811,40.8,1.667248,,
1680,36.06023,0.0,70.971811,40.8,1.612987,,
1681,36.061953,0.0,70.971811,40.8,1.589037,,
1682,36.063568,0.0,70.971811,40.8,1.550997,,
1683,36.065144,0.0,70.971811,40.8,1.562267,,
1684,36.066732,0.0,70.971811,40.8,1.630327,,
1685,36.068388,0.0,70.971811,40.8,1.713159,,
1686,36.070127,0.0,70.971811,40.8,1.531406,,
1687,36.071684,0.0,70.971811,40.8,1.596397,,
1688,36.073306,0.0,70.971811,40.8,1.764938,,
1689,36.075097,0.0,70.971811,40.8,1.565676,,
1690,36.076689,0.0,70.971811,40.8,1.641918,,
1691,36.07843,0.0,70.971811,40.8,1.626857,,
1692,36.080086,0.0,70.971811,40.8,1.658598,,
1693,36.081771,0.0,70.971811,40.8,1.648368,,
1694,36.083444,0.0,70.971811,40.8,1.566127,,
1695,36.085036,0.0,70.971811,40.8,1.605097,,
1696,36.086667,0.0,70.971811,40.8,1.550317,,
1697,36.088242,0.0,70.971811,40.8,1.686588,,
1698,36.089954,0.0,70.971811,40.8,1.515976,,
1699,36.091496,0.0,70.971811,40.8,1.576036,,
1700,36.093097,0.0,70.971811,40.8,1.502815,,
1701,37.044029,0.0,70.971811,40.8,1.955201,,
1702,37.046022,0.0,70.971811,40.8,1.721988,,
1703,37.047774,0.0,70.971811,40.8,2.200254,,
1704,37.050027,0.0,70.971811,40.8,1.86503,,
1705,37.05193,0.0,70.971811,40.8,2.052432,,
1706,37.054016,0.0,70.971811,40.8,1.728378,,
1707,37.055773,0.0,70.971811,40.8,1.694378,,
1708,37.057495,0.0,70.971811,40.8,1.662618,,
1709,37.059185,0.0,70.971811,40.8,1.617667,,
1710,37.060829,0.0,70.970867,40.8,1.659777,,
1711,37.062603,0.0,70.970867,40.8,1.732808,,
1712,37.064363,0.0,70.970867,40.8,1.83396,,
1713,37.066224,0.0,70.970867,40.8,1.667228,,
1714,37.067918,0.0,70.970867,40.8,1.657008,,
1715,37.069601,0.0,70.970867,40.8,1.609917,,
1716,37.071237,0.0,70.970867,40.8,1.705858,,
1717,37.072973,0.0,70.970867,40.8,1.860029,,
1718,37.07486,0.0,70.970867,40.8,1.584986,,
1719,37.076471,0.0,70.970867,40.8,1.552426,,
1720,37.078049,0.0,70.970867,40.8,2.300964,,
1721,37.080494,0.0,70.970867,40.8,2.037812,,
1722,37.082568,0.0,70.970867,40.8,1.778848,,
1723,37.084381,0.0,70.970867,40.8,1.673458,,
1724,37.086085,0.0,70.970867,40.8,1.618427,,
1725,37.087731,0.0,70.970867,40.8,1.662378,,
1726,37.08942,0.0,70.970867,40.8,1.499686,,
1727,37.090945,0.0,70.970867,40.8,1.564667,,
1728,37.092535,0.0,70.970867,40.8,1.596887,,
1729,37.094158,0.0,70.970867,40.8,1.602797,,
1730,37.095794,0.0,70.970867,40.8,1.835429,,
1731,37.097752,0.0,70.970867,40.8,1.734488,,
1732,37.099521,0.0,70.970867,40.8,1.684678,,
1733,37.101233,0.0,70.970867,40.8,1.595207,,
1734,37.102855,0.0,70.970867,40.8,1.583286,,
1735,37.104463,0.0,70.970867,40.8,1.630417,,
1736,37.106119,0.0,70.970867,40.8,1.540877,,
1737,37.107686,0.0,70.970867,40.8,1.584197,,
1738,37.109296,0.0,70.970867,40.8,1.576047,,
1739,37.110897,0.0,70.970867,40.8,1.559097,,
1740,37.112481,0.0,70.970867,40.8,1.573217,,
1741,37.114186,0.0,70.970867,40.8,1.840889,,
1742,37.116057,0.0,70.970867,40.8,1.813849,,
1743,37.117899,0.0,70.970867,40.8,1.804439,,
1744,37.119733,0.0,70.970867,40.8,1.572626,,
1745,37.121331,0.0,70.970867,40.8,1.708158,,
1746,37.123065,0.0,70.970867,40.8,1.643828,,
1747,37.124734,0.0,70.970867,40.8,1.576727,,
1748,37.126337,0.0,70.970867,40.8,1.507626,,
1749,37.127869,0.0,70.970867,40.8,1.604747,,
1750,37.129499,0.0,70.970867,40.8,1.531757,,
1751,38.082125,0.0,70.970867,40.8,2.233224,,
1752,38.084402,0.0,70.970867,40.8,1.821869,,
1753,38.086262,0.0,70.970867,40.8,1.86317,,
1754,38.088153,0.0,70.970867,40.8,1.687378,,
1755,38.089866,0.0,70.970867,40.8,1.660618,,
1756,38.091552,0.0,70.970867,40.8,1.682618,,
1757,38.09326,0.0,70.970867,40.8,1.602977,,
1758,38.094888,0.0,70.970867,40.8,1.522367,,
1759,38.096437,0.0,70.970867,40.8,1.459575,,
1760,38.097922,0.0,70.97198,40.8,1.737978,,
1761,38.099764,0.0,70.97198,40.8,1.638638,,
1762,38.101428,0.0,70.97198,40.8,1.510626,,
1763,38.102969,0.0,70.97198,40.8,1.670448,,
1764,38.104664,0.0,70.97198,40.8,1.616487,,
1765,38.106305,0.0,70.97198,40.8,1.610808,,
1766,38.107941,0.0,70.97198,40.8,1.490906,,
1767,38.109457,0.0,70.97198,40.8,1.699398,,
1768,38.111181,0.0,70.97198,40.8,1.590687,,
1769,38.112797,0.0,70.97198,40.8,1.643258,,
1770,38.114465,0.0,70.972093,40.8,1.704088,,
1771,38.116273,0.0,70.972093,40.8,1.642088,,
1772,38.117942,0.0,70.972093,40.8,1.608437,,
1773,38.119576,0.0,70.972093,40.8,1.648908,,
1774,38.12125,0.0,70.972093,40.8,1.640857,,
1775,38.122917,0.0,70.972093,40.8,1.578516,,
1776,38.124521,0.0,70.972093,40.8,1.673928,,
1777,38.126221,0.0,70.972093,40.8,1.696848,,
1778,38.127943,0.0,70.972093,40.8,1.692288,,
1779,38.12966,0.0,70.972093,40.8,1.625217,,
1780,38.131311,0.0,70.972093,40.8,1.541956,,
1781,38.132946,0.0,70.972093,40.8,1.707678,,
1782,38.134679,0.0,70.972093,40.8,1.662187,,
1783,38.136366,0.0,70.972093,40.8,1.672398,,
1784,38.138064,0.0,70.972093,40.8,1.628778,,
1785,38.139719,0.0,70.972093,40.8,1.565867,,
1786,38.14131,0.0,70.972093,40.8,1.678308,,
1787,38.143015,0.0,70.972093,40.8,1.605607,,
1788,38.144648,0.0,70.972093,40.8,1.578537,,
1789,38.146252,0.0,70.972093,40.8,1.631048,,
1790,38.147908,0.0,70.972093,40.8,1.580087,,
1791,38.14962,0.0,70.972093,40.8,1.764719,,
1792,38.151412,0.0,70.972093,40.8,1.610707,,
1793,38.153048,0.0,70.972093,40.8,1.539827,,
1794,38.154613,0.0,70.972093,40.8,1.600377,,
1795,38.15624,0.0,70.972093,40.8,1.586107,,
1796,38.15785,0.0,70.972093,40.8,1.577107,,
1797,38.159453,0.0,70.972093,40.8,1.595977,,
1798,38.161074,0.0,70.972093,40.8,1.465185,,
1799,38.162564,0.0,70.972093,40.8,1.649578,,
1800,38.164239,0.0,70.972093,40.8,1.503776,,
1801,39.107485,0.0,70.972093,40.8,2.200403,,
1802,39.109733,0.0,70.972093,40.8,2.014971,,
1803,39.111783,0.0,70.972093,40.8,1.768479,,
1804,39.113583,0.0,70.972093,40.8,1.693869,,
1805,39.115303,0.0,70.972093,40.8,1.680208,,
1806,39.11701,0.0,70.972093,40.8,1.785029,,
1807,39.118822,0.0,70.972093,40.8,1.771389,,
1808,39.12062,0.0,70.972093,40.8,1.644138,,
1809,39.12229,0.0,70.972093,40.8,1.636427,,
1810,39.123952,0.0,70.967805,40.8,1.670168,,
1811,39.125727,0.0,70.967805,40.8,1.652498,,
1812,39.127405,0.0,70.967805,40.8,1.538467,,
1813,39.129006,0.0,70.967805,40.8,1.713398,,
1814,39.130746,0.0,70.967805,40.8,1.591486,,
1815,39.132363,0.0,70.967805,40.8,1.534776,,
1816,39.133924,0.0,70.967805,40.8,1.774579,,
1817,39.135723,0.0,70.967805,40.8,1.649948,,
1818,39.137398,0.0,70.967805,40.8,1.497666,,
1819,39.13892,0.0,70.967805,40.8,1.611737,,
1820,39.140556,0.0,70.967805,40.8,1.662267,,
1821,39.142326,0.0,70.967805,40.8,1.684958,,
1822,39.144036,0.0,70.967805,40.8,1.583916,,
1823,39.145646,0.0,70.967805,40.8,1.559766,,
1824,39.147231,0.0,70.967805,40.8,1.559977,,
1825,39.148816,0.0,70.967805,40.8,1.736539,,
1826,39.150579,0.0,70.967805,40.8,1.681188,,
1827,39.152286,0.0,70.967805,40.8,1.553206,,
1828,39.153865,0.0,70.967805,40.8,1.526576,,
1829,39.155416,0.0,70.967805,40.8,1.569237,,
1830,39.15701,0.0,70.967805,40.8,1.617807,,
1831,39.158715,0.0,70.967805,40.8,1.693858,,
1832,39.160436,0.0,70.967805,40.8,1.715709,,
1833,39.162177,0.0,70.967805,40.8,1.507106,,
1834,39.163709,0.0,70.967805,40.8,1.578317,,
1835,39.165313,0.0,70.967805,40.8,1.642978,,
1836,39.166988,0.0,70.967805,40.8,1.639817,,
1837,39.168654,0.0,70.967805,40.8,1.714058,,
1838,39.170395,0.0,70.967805,40.8,1.624987,,
1839,39.172046,0.0,70.967805,40.8,1.617677,,
1840,39.17369,0.0,70.967805,40.8,1.551647,,
1841,39.175342,0.0,70.967805,40.8,1.676267,,
1842,39.177045,0.0,70.967805,40.8,1.813669,,
1843,39.178885,0.0,70.967805,40.8,1.632818,,
1844,39.180543,0.0,70.967805,40.8,1.638437,,
1845,39.182208,0.0,70.967805,40.8,1.580377,,
1846,39.183813,0.0,70.967805,40.8,1.735579,,
1847,39.185575,0.0,70.967805,40.8,1.594127,,
1848,39.187194,0.0,70.967805,40.8,1.552947,,
1849,39.18878,0.0,70.967805,40.8,1.611867,,
1850,39.190417,0.0,70.967805,40.8,1.532127,,
1851,40.140314,0.0,70.967805,40.8,2.551298,,
1852,40.142912,0.0,70.967805,40.8,2.102792,,
1853,40.145051,0.0,70.967805,40.8,2.126762,,
1854,40.147211,0.0,70.967805,40.8,1.698178,,
1855,40.148937,0.0,70.967805,40.8,1.718548,,
1856,40.150683,0.0,70.967805,40.8,1.617208,,
1857,40.152325,0.0,70.967805,40.8,1.695358,,
1858,40.154046,0.0,70.967805,40.8,1.616217,,
1859,40.155687,0.0,70.967805,40.8,1.629658,,
1860,40.157342,0.0,70.973243,40.8,1.695958,,
1861,40.159167,0.0,70.973243,40.8,1.730469,,
1862,40.160927,0.0,70.973243,40.8,1.716418,,
1863,40.162677,0.0,70.973243,40.8,1.774628,,
1864,40.16448,0.0,70.973243,40.8,1.796049,,
1865,40.166306,0.0,70.973243,40.8,1.634548,,
1866,40.167971,0.0,70.973243,40.8,1.694878,,
1867,40.169692,0.0,70.973243,40.8,1.668848,,
1868,40.171388,0.0,70.973243,40.8,1.645627,,
1869,40.173059,0.0,70.973243,40.8,1.776759,,
1870,40.174861,0.0,70.973243,40.8,1.784739,,
1871,40.176781,0.0,70.973243,40.8,1.690968,,
1872,40.178502,0.0,70.973243,40.8,1.690447,,
1873,40.18022,0.0,70.973243,40.8,1.631587,,
1874,40.181878,0.0,70.973243,40.8,1.592687,,
1875,40.183496,0.0,70.973243,40.8,1.573267,,
1876,40.185095,0.0,70.973243,40.8,1.578977,,
1877,40.186699,0.0,70.973243,40.8,1.654838,,
1878,40.18838,0.0,70.973243,40.8,1.584827,,
1879,40.189989,0.0,70.973243,40.8,1.611307,,
1880,40.191627,0.0,70.973243,40.8,1.720878,,
1881,40.193474,0.0,70.973243,40.8,1.724539,,
1882,40.195229,0.0,70.973243,40.8,1.808409,,
1883,40.197066,0.0,70.973243,40.8,1.805609,,
1884,40.198901,0.0,70.973243,40.8,1.693858,,
1885,40.200624,0.0,70.973243,40.8,1.620897,,
1886,40.20227,0.0,70.973243,40.8,1.732308,,
1887,40.204027,0.0,70.973243,40.8,1.545497,,
1888,40.205597,0.0,70.973243,40.8,1.623337,,
1889,40.207246,0.0,70.973243,40.8,1.524647,,
1890,40.208796,0.0,70.973243,40.8,1.500156,,
1891,40.210398,0.0,70.973243,40.8,1.512866,,
1892,40.211937,0.0,70.973243,40.8,1.620217,,
1893,40.213582,0.0,70.973243,40.8,1.585616,,
1894,40.215193,0.0,70.973243,40.8,1.625067,,
1895,40.216842,0.0,70.973243,40.8,1.516916,,
1896,40.218384,0.0,70.973243,40.8,1.533687,,
1897,40.219943,0.0,70.973243,40.8,1.553816,,
1898,40.221521,0.0,70.973243,40.8,1.687678,,
1899,40.223235,0.0,70.973243,40.8,1.530206,,
1900,40.224789,0.0,70.973243,40.8,1.541017,,
1901,41.178865,0.0,70.973243,40.8,2.223524,,
1902,41.18114,0.0,70.973243,40.8,1.994592,,
1903,41.18317,0.0,70.973243,40.8,1.660778,,
1904,41.184859,0.0,70.973243,40.8,1.730138,,
1905,41.186615,0.0,70.973243,40.8,1.609958,,
1906,41.188251,0.0,70.973243,40.8,1.735018,,
1907,41.190012,0.0,70.973243,40.8,1.581717,,
1908,41.19162,0.0,70.973243,40.8,1.553296,,
1909,41.193199,0.0,70.973243,40.8,1.591467,,
1910,41.194815,0.0,70.970087,40.8,1.538077,,
1911,41.196462,0.0,70.970087,40.8,1.710848,,
1912,41.198199,0.0,70.970087,40.8,1.575907,,
1913,41.199801,0.0,70.970087,40.8,1.530767,,
1914,41.201356,0.0,70.970087,40.8,1.774979,,
1915,41.203157,0.0,70.970087,40.8,1.547786,,
1916,41.20473,0.0,70.970087,40.8,1.799349,,
1917,41.206563,0.0,70.970087,40.8,1.90729,,
1918,41.208503,0.0,70.970087,40.8,1.849339,,
1919,41.210381,0.0,70.970087,40.8,1.751709,,
1920,41.212161,0.0,70.97083,40.8,1.610267,,
1921,41.213894,0.0,70.97083,40.8,1.786959,,
1922,41.215713,0.0,70.97083,40.8,1.709788,,
1923,41.217452,0.0,70.97083,40.8,1.82907,,
1924,41.219309,0.0,70.97083,40.8,1.614077,,
1925,41.220948,0.0,70.97083,40.8,1.674038,,
1926,41.222648,0.0,70.97083,40.8,1.519026,,
1927,41.224192,0.0,70.97083,40.8,1.513206,,
1928,41.22573,0.0,70.97083,40.8,1.699388,,
1929,41.227455,0.0,70.97083,40.8,1.531266,,
1930,41.229011,0.0,70.97083,40.8,1.533186,,
1931,41.230647,0.0,70.97083,40.8,1.610197,,
1932,41.232283,0.0,70.97083,40.8,1.502866,,
1933,41.233811,0.0,70.97083,40.8,1.738488,,
1934,41.235574,0.0,70.97083,40.8,1.723758,,
1935,41.237323,0.0,70.97083,40.8,1.611207,,
1936,41.238959,0.0,70.97083,40.8,1.713108,,
1937,41.240705,0.0,70.97083,40.8,1.625677,,
1938,41.242355,0.0,70.97083,40.8,1.674038,,
1939,41.244054,0.0,70.97083,40.8,1.697918,,
1940,41.245777,0.0,70.97083,40.8,1.643367,,
1941,41.24752,0.0,70.97083,40.8,1.535587,,
1942,41.249089,0.0,70.97083,40.8,1.799839,,
1943,41.250922,0.0,70.97083,40.8,1.732359,,
1944,41.252682,0.0,70.97083,40.8,1.805669,,
1945,41.254517,0.0,70.97083,40.8,1.609858,,
1946,41.256152,0.0,70.97083,40.8,1.567996,,
1947,41.257745,0.0,70.97083,40.8,1.590267,,
1948,41.25936,0.0,70.97083,40.8,1.684108,,
1949,41.26107,0.0,70.97083,40.8,1.576967,,
1950,41.262672,0.0,70.97083,40.8,1.745489,,
1951,42.212902,0.0,70.97083,40.8,2.277524,,
1952,42.215225,0.0,70.97083,40.8,2.091393,,
1953,42.217354,0.0,70.97083,40.8,1.774249,,
1954,42.219157,0.0,70.97083,40.8,1.636627,,
1955,42.22082,0.0,70.97083,40.8,1.612107,,
1956,42.222458,0.0,70.97083,40.8,1.529236,,
1957,42.224013,0.0,70.97083,40.8,1.652107,,
1958,42.225691,0.0,70.97083,40.8,1.685568,,
1959,42.227401,0.0,70.97083,40.8,1.594517,,
1960,42.229021,0.0,70.969092,40.8,1.726018,,
1961,42.230851,0.0,70.969092,40.8,1.658018,,
1962,42.232536,0.0,70.969092,40.8,1.573057,,
1963,42.234135,0.0,70.969092,40.8,1.759029,,
1964,42.235919,0.0,70.969092,40.8,1.564496,,
1965,42.237509,0.0,70.969092,40.8,1.511376,,
1966,42.239045,0.0,70.969092,40.8,1.621667,,
1967,42.240692,0.0,70.969092,40.8,1.621328,,
1968,42.242339,0.0,70.969092,40.8,1.555856,,
1969,42.243919,0.0,70.969092,40.8,1.672827,,
1970,42.245617,0.0,70.969092,40.8,1.776648,,
1971,42.247506,0.0,70.969092,40.8,1.617297,,
1972,42.249149,0.0,70.969092,40.8,1.727348,,
1973,42.250902,0.0,70.969092,40.8,1.553846,,
1974,42.252481,0.0,70.969092,40.8,1.682268,,
1975,42.254188,0.0,70.969092,40.8,1.590087,,
1976,42.255803,0.0,70.969092,40.8,1.514266,,
1977,42.257343,0.0,70.969092,40.8,1.624037,,
1978,42.258992,0.0,70.969092,40.8,1.567207,,
1979,42.260585,0.0,70.969092,40.8,1.634448,,
1980,42.262244,0.0,70.969092,40.8,1.493496,,
1981,42.263842,0.0,70.969092,40.8,1.677688,,
1982,42.265545,0.0,70.969092,40.8,1.564737,,
1983,42.267135,0.0,70.969092,40.8,1.655277,,
1984,42.268816,0.0,70.969092,40.8,1.529646,,
1985,42.270371,0.0,70.969092,40.8,1.539826,,
1986,42.271935,0.0,70.969092,40.8,1.573196,,
1987,42.273534,0.0,70.969092,40.8,1.578966,,
1988,42.275138,0.0,70.969092,40.8,1.522066,,
1989,42.276686,0.0,70.969092,40.8,1.545426,,
1990,42.278256,0.0,70.969092,40.8,1.645217,,
1991,42.280007,0.0,70.969092,40.8,1.577337,,
1992,42.28161,0.0,70.969092,40.8,1.578427,,
1993,42.283214,0.0,70.969092,40.8,1.669618,,
1994,42.284909,0.0,70.969092,40.8,1.548147,,
1995,42.286483,0.0,70.969092,40.8,1.517986,,
1996,42.288026,0.0,70.969092,40.8,1.493136,,
1997,42.289544,0.0,70.969092,40.8,1.791609,,
1998,42.291361,0.0,70.969092,40.8,1.540496,,
1999,42.292927,0.0,70.969092,40.8,1.543207,,
2000,42.294495,0.0,70.969092,40.8,1.575847,,
2001,43.247605,0.0,70.969092,40.8,2.180443,,
2002,43.249835,0.0,70.969092,40.8,2.060942,,
2003,43.251932,0.0,70.969092,40.8,1.720308,,
2004,43.253682,0.0,70.969092,40.8,1.712778,,
2005,43.255423,0.0,70.969092,40.8,1.613067,,
2006,43.257062,0.0,70.969092,40.8,1.478796,,
2007,43.258566,0.0,70.969092,40.8,1.687188,,
2008,43.260279,0.0,70.969092,40.8,1.550757,,
2009,43.261854,0.0,70.969092,40.8,1.546506,,
2010,43.263425,0.0,70.972029,40.8,1.572166,,
2011,43.26511,0.0,70.972029,40.8,1.567557,,
2012,43.266704,0.0,70.972029,40.8,1.592917,,
2013,43.268322,0.0,70.972029,40.8,1.655288,,
2014,43.270003,0.0,70.972029,40.8,1.709968,,
2015,43.271739,0.0,70.972029,40.8,1.540876,,
2016,43.273305,0.0,70.972029,40.8,1.555917,,
2017,43.274887,0.0,70.972029,40.8,1.549596,,
2018,43.276462,0.0,70.972029,40.8,1.627807,,
2019,43.278115,0.0,70.972029,40.8,1.544427,,
2020,43.279684,0.0,70.972029,40.8,1.523346,,
2021,43.28131,0.0,70.972029,40.8,1.574677,,
2022,43.28291,0.0,70.972029,40.8,1.807599,,
2023,43.284743,0.0,70.972029,40.8,1.553477,,
2024,43.286322,0.0,70.972029,40.8,1.583847,,
2025,43.287931,0.0,70.972029,40.8,1.519436,,
2026,43.289476,0.0,70.972029,40.8,1.551906,,
2027,43.291053,0.0,70.972029,40.8,1.514166,,
2028,43.292592,0.0,70.972029,40.8,1.653997,,
2029,43.294272,0.0,70.972029,40.8,1.511086,,
2030,43.295808,0.0,70.972147,40.8,1.687148,,
2031,43.297608,0.0,70.972147,40.8,1.627467,,
2032,43.299261,0.0,70.972147,40.8,1.617598,,
2033,43.300904,0.0,70.972147,40.8,1.525556,,
2034,43.302455,0.0,70.972147,40.8,1.531267,,
2035,43.304012,0.0,70.972147,40.8,1.540716,,
2036,43.305578,0.0,70.972147,40.8,1.635628,,
2037,43.307238,0.0,70.972147,40.8,1.509716,,
2038,43.308774,0.0,70.972147,40.8,1.550567,,
2039,43.31035,0.0,70.972147,40.8,1.524366,,
2040,43.311899,0.0,70.972147,40.8,1.558487,,
2041,43.313548,0.0,70.972147,40.8,1.723528,,
2042,43.315297,0.0,70.972147,40.8,1.519767,,
2043,43.316843,0.0,70.972147,40.8,1.679088,,
2044,43.318547,0.0,70.972147,40.8,1.543176,,
2045,43.320116,0.0,70.972147,40.8,1.481025,,
2046,43.321622,0.0,70.972147,40.8,1.557457,,
2047,43.323204,0.0,70.972147,40.8,1.463106,,
2048,43.324692,0.0,70.972147,40.8,1.501916,,
2049,43.326219,0.0,70.972147,40.8,1.501846,,
2050,43.327746,0.0,70.972147,40.8,1.547197,,
2051,44.281411,0.0,70.972147,40.8,2.108672,,
2052,44.283572,0.0,70.972147,40.8,1.817249,,
2053,44.285424,0.0,70.972147,40.8,1.952741,,
2054,44.287407,0.0,70.972147,40.8,1.608597,,
2055,44.289043,0.0,70.972147,40.8,1.674477,,
2056,44.290744,0.0,70.972147,40.8,1.614967,,
2057,44.292385,0.0,70.972147,40.8,1.657368,,
2058,44.294068,0.0,70.972147,40.8,1.662348,,
2059,44.295756,0.0,70.972147,40.8,1.611537,,
2060,44.297392,0.0,70.969377,40.8,1.502926,,
2061,44.299004,0.0,70.969377,40.8,1.506716,,
2062,44.300536,0.0,70.969377,40.8,1.610397,,
2063,44.302172,0.0,70.969377,40.8,1.565097,,
2064,44.303762,0.0,70.969377,40.8,1.720228,,
2065,44.305507,0.0,70.969377,40.8,1.569497,,
2066,44.307101,0.0,70.969377,40.8,1.596797,,
2067,44.308723,0.0,70.969377,40.8,1.564237,,
2068,44.310313,0.0,70.969377,40.8,1.580487,,
2069,44.311918,0.0,70.969377,40.8,1.522336,,
2070,44.313465,0.0,70.969368,40.8,1.646157,,
2071,44.315221,0.0,70.969368,40.8,1.613747,,
2072,44.31686,0.0,70.969368,40.8,1.500386,,
2073,44.318386,0.0,70.969368,40.8,1.565046,,
2074,44.319983,0.0,70.969368,40.8,1.644057,,
2075,44.321653,0.0,70.969368,40.8,1.567527,,
2076,44.323246,0.0,70.969368,40.8,1.794769,,
2077,44.325075,0.0,70.969368,40.8,2.005181,,
2078,44.327112,0.0,70.969368,40.8,1.911311,,
2079,44.329053,0.0,70.969368,40.8,1.957461,,
2080,44.331039,0.0,70.969368,40.8,1.621847,,
2081,44.33277,0.0,70.969368,40.8,1.636898,,
2082,44.334432,0.0,70.969368,40.8,1.555826,,
2083,44.336014,0.0,70.969368,40.8,1.676988,,
2084,44.337717,0.0,70.969368,40.8,1.787589,,
2085,44.339539,0.0,70.969368,40.8,1.661858,,
2086,44.34123,0.0,70.969368,40.8,1.655528,,
2087,44.342914,0.0,70.969368,40.8,1.753198,,
2088,44.344693,0.0,70.969368,40.8,1.649017,,
2089,44.346367,0.0,70.969368,40.8,1.549897,,
2090,44.347942,0.0,70.969368,40.8,1.472006,,
2091,44.349525,0.0,70.969368,40.8,1.661437,,
2092,44.351213,0.0,70.969368,40.8,1.527006,,
2093,44.352765,0.0,70.969368,40.8,1.560997,,
2094,44.354352,0.0,70.969368,40.8,1.681608,,
2095,44.356058,0.0,70.969368,40.8,1.673348,,
2096,44.357757,0.0,70.969368,40.8,1.589377,,
2097,44.359375,0.0,70.969368,40.8,1.495716,,
2098,44.360896,0.0,70.969368,40.8,1.520037,,
2099,44.362442,0.0,70.969368,40.8,1.584127,,
2100,44.364051,0.0,70.969368,40.8,1.490246,,
2101,45.310535,0.0,70.969368,40.8,2.123942,,
2102,45.312709,0.0,70.969368,40.8,1.829939,,
2103,45.314578,0.0,70.969368,40.8,1.694228,,
2104,45.316301,0.0,70.969368,40.8,1.737468,,
2105,45.318065,0.0,70.969368,40.8,1.639827,,
2106,45.31973,0.0,70.969368,40.8,1.722359,,
2107,45.321478,0.0,70.969368,40.8,1.622847,,
2108,45.323126,0.0,70.969368,40.8,1.598367,,
2109,45.32475,0.0,70.969368,40.8,1.630727,,
2110,45.326406,0.0,70.971543,40.8,1.548746,,
2111,45.328067,0.0,70.971543,40.8,1.656327,,
2112,45.329749,0.0,70.971543,40.8,1.608688,,
2113,45.331383,0.0,70.971543,40.8,1.561976,,
2114,45.332977,0.0,70.971543,40.8,1.563616,,
2115,45.334567,0.0,70.971543,40.8,1.573477,,
2116,45.336165,0.0,70.971543,40.8,1.570766,,
2117,45.337762,0.0,70.971543,40.8,1.600197,,
2118,45.339388,0.0,70.971543,40.8,1.604277,,
2119,45.341018,0.0,70.971543,40.8,1.553316,,
2120,45.342596,0.0,70.971543,40.8,1.583566,,
2121,45.344284,0.0,70.971543,40.8,1.542007,,
2122,45.345851,0.0,70.971543,40.8,1.622537,,
2123,45.347499,0.0,70.971543,40.8,1.528836,,
2124,45.349053,0.0,70.971543,40.8,1.595207,,
2125,45.350673,0.0,70.971543,40.8,1.642538,,
2126,45.352342,0.0,70.971543,40.8,1.717628,,
2127,45.354085,0.0,70.971543,40.8,1.503216,,
2128,45.355613,0.0,70.971543,40.8,1.618357,,
2129,45.357258,0.0,70.971543,40.8,1.499896,,
2130,45.358783,0.0,70.971735,40.8,1.664698,,
2131,45.360549,0.0,70.971735,40.8,1.757689,,
2132,45.362333,0.0,70.971735,40.8,1.526916,,
2133,45.363885,0.0,70.971735,40.8,1.691048,,
2134,45.365601,0.0,70.971735,40.8,1.587766,,
2135,45.367214,0.0,70.971735,40.8,1.652897,,
2136,45.368892,0.0,70.971735,40.8,1.656398,,
2137,45.370574,0.0,70.971735,40.8,1.562907,,
2138,45.372162,0.0,70.971735,40.8,1.492396,,
2139,45.37368,0.0,70.971735,40.8,1.565977,,
2140,45.375272,0.0,70.971735,40.8,1.598887,,
2141,45.376974,0.0,70.971735,40.8,1.529006,,
2142,45.378529,0.0,70.971735,40.8,1.554686,,
2143,45.380109,0.0,70.971735,40.8,1.561157,,
2144,45.381696,0.0,70.971735,40.8,1.606937,,
2145,45.383329,0.0,70.971735,40.8,1.627578,,
2146,45.384989,0.0,70.971735,40.8,1.588907,,
2147,45.386603,0.0,70.971735,40.8,1.671398,,
2148,45.3883,0.0,70.971735,40.8,1.529146,,
2149,45.389855,0.0,70.971735,40.8,1.522246,,
2150,45.391402,0.0,70.971735,40.8,1.782369,,
