query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
16869,47.4964,95.0,45.972,2.4458
16870,47.4988,95.0,45.972,2.4482
16871,47.5013,95.0,46.022,2.407
16872,47.5038,95.0,46.022,2.4091
16873,47.5062,95.0,46.022,2.3882
16874,47.5086,95.0,46.022,2.4174
16875,47.5111,95.0,46.022,2.4576
16876,47.5136,95.0,46.022,2.3925
16877,47.516,95.0,46.022,2.4753
16878,47.5185,95.0,46.022,2.5171
16879,47.5211,95.0,46.071,2.6842
16880,47.5238,95.0,46.071,2.5125
16881,47.5263,95.0,46.071,2.4677
16882,47.5288,95.0,46.071,2.6579
16883,47.5315,95.0,46.071,2.4282
16884,47.534,95.0,46.071,2.3606
16885,47.5364,95.0,46.071,2.5946
16886,47.539,95.0,46.071,2.5228
16887,47.5415,95.0,46.121,2.3944
16888,47.544,95.0,46.121,2.3567
16889,47.5464,95.0,46.121,2.6904
16890,47.5491,95.0,46.121,2.7523
16891,47.5519,95.0,46.121,2.8996
16892,47.5548,95.0,46.121,2.68
16893,47.5575,95.0,46.121,2.4372
16894,47.56,95.0,46.121,2.3946
16895,47.5624,95.0,46.171,2.4791
16896,47.5649,95.0,46.171,2.6226
16897,47.5676,95.0,46.171,2.5584
16898,47.5702,95.0,46.171,2.3526
16899,47.5726,95.0,46.171,2.4432
16900,47.575,95.0,46.171,2.7508
16901,47.5778,95.0,46.171,2.9861
16902,47.5809,95.0,46.171,2.8603
16903,47.5838,95.0,46.22,2.8361
16904,47.5867,95.0,46.22,3.0344
16905,47.5897,95.0,46.22,2.685
16906,47.5925,95.0,46.22,2.5034
16907,47.595,95.0,46.22,2.9524
16908,47.598,95.0,46.22,2.8406
16909,47.6009,95.0,46.22,2.6885
16910,47.6036,95.0,46.22,2.8444
16911,47.6065,95.0,46.27,2.8543
16912,47.6094,95.0,46.27,2.5203
16913,47.612,95.0,46.27,2.4133
16914,47.6144,95.0,46.27,2.387
16915,47.6168,95.0,46.27,2.4499
16916,47.6193,95.0,46.27,2.3998
16917,47.6217,95.0,46.27,2.3839
16918,47.6242,95.0,46.27,2.4206
16919,47.6266,95.0,46.32,2.812
16920,47.6295,95.0,46.32,2.7833
16921,47.6323,95.0,46.32,2.7226
16922,47.6351,95.0,46.32,2.5127
16923,47.6376,95.0,46.32,2.6038
16924,47.6403,95.0,46.32,2.4955
16925,47.6428,95.0,46.32,2.4576
16926,47.6453,95.0,46.32,2.4312
16927,47.6477,95.0,46.37,2.5837
16928,47.6504,95.0,46.37,2.608
16929,47.653,95.0,46.37,2.5986
16930,47.6556,95.0,46.37,2.6553
16931,47.6583,95.0,46.37,2.5409
16932,47.6609,95.0,46.37,2.6224
16933,47.6636,95.0,46.37,2.5185
16934,47.6661,95.0,46.37,2.3761
16935,47.6685,95.0,46.419,2.3197
16936,47.6709,95.0,46.419,2.8153
16937,47.6738,95.0,46.419,3.0074
16938,47.6768,95.0,46.419,2.7803
16939,47.6796,95.0,46.419,2.8706
16940,47.6826,95.0,46.419,2.7553
16941,47.6854,95.0,46.419,2.7383
16942,47.6881,95.0,46.469,2.5765
16943,47.6907,95.0,46.469,2.6397
16944,47.6934,95.0,46.469,2.9755
16945,47.6964,95.0,46.469,2.6518
16946,47.6991,95.0,46.469,2.6941
16947,47.7019,95.0,46.469,2.7116
16948,47.7046,95.0,46.469,2.4917
16949,47.7071,95.0,46.469,2.5749
16950,47.7097,95.0,46.519,2.578
16951,47.7124,95.0,46.519,2.7131
16952,47.7151,95.0,46.519,2.5005
16953,47.7177,95.0,46.519,2.4075
16954,47.7201,95.0,46.519,2.474
16955,47.7226,95.0,46.519,2.6062
16956,47.7253,95.0,46.519,2.5402
16957,47.7278,95.0,46.519,2.7184
16958,47.7306,95.0,46.568,2.7202
16959,47.7334,95.0,46.568,2.6316
16960,47.736,95.0,46.568,2.4647
16961,47.7385,95.0,46.568,2.8082
16962,47.7414,95.0,46.568,2.5877
16963,47.744,95.0,46.568,2.4726
16964,47.7465,95.0,46.568,2.4844
16965,47.749,95.0,46.568,2.3674
16966,47.7514,95.0,46.618,2.4011
16967,47.7539,95.0,46.618,2.5107
16968,47.7564,95.0,46.618,2.3512
16969,47.7588,95.0,46.618,2.7598
16970,47.7616,95.0,46.618,2.5735
16971,47.7642,95.0,46.618,2.5936
16972,47.7668,95.0,46.618,2.4663
16973,47.7693,95.0,46.618,2.6357
16974,47.772,95.0,46.668,2.6488
16975,47.7747,95.0,46.668,2.5322
16976,47.7772,95.0,46.668,2.6257
16977,47.7799,95.0,46.668,2.9693
16978,47.7829,95.0,46.668,2.8908
16979,47.7858,95.0,46.668,3.1432
16980,47.789,95.0,46.668,2.7296
16981,47.7918,95.0,46.668,3.1041
16982,47.7949,95.0,46.718,2.8863
16983,47.7979,95.0,46.718,2.5402
16984,47.8004,95.0,46.718,2.5943
16985,47.8031,95.0,46.718,2.5578
16986,47.8057,95.0,46.718,2.6822
16987,47.8084,95.0,46.718,2.6175
16988,47.8111,95.0,46.718,2.5383
16989,47.8136,95.0,46.767,2.4217
16990,47.8161,95.0,46.767,2.8332
16991,47.8189,95.0,46.767,2.7545
16992,47.8217,95.0,46.767,2.6
16993,47.8244,95.0,46.767,2.8745
16994,47.8273,95.0,46.767,2.6669
16995,47.83,95.0,46.767,2.6836
16996,47.8327,95.0,46.767,2.5963
16997,47.8354,95.0,46.817,2.5072
16998,47.8379,95.0,46.817,2.5145
16999,47.8404,95.0,46.817,2.5119
17000,47.843,95.0,46.817,2.5958
17001,47.8456,95.0,46.817,2.5094
17002,47.8482,95.0,46.817,2.4139
17003,47.8506,95.0,46.817,2.529
17004,47.8532,95.0,46.817,2.7308
17005,47.856,95.0,46.867,2.7181
17006,47.8587,95.0,46.867,2.8324
17007,47.8616,95.0,46.867,2.5982
17008,47.8642,95.0,46.867,2.6972
17009,47.867,95.0,46.867,2.416
17010,47.8694,95.0,46.867,2.4604
17011,47.8719,95.0,46.867,2.4731
17012,47.8744,95.0,46.867,2.5542
17013,47.877,95.0,46.917,2.6045
17014,47.8796,95.0,46.917,2.8272
17015,47.8825,95.0,46.917,2.5504
17016,47.8851,95.0,46.917,2.532
17017,47.8877,95.0,46.917,2.4508
17018,47.8901,95.0,46.917,2.4455
17019,47.8926,95.0,46.917,2.3091
17020,47.895,95.0,46.917,2.4705
17021,47.8975,95.0,46.966,2.3371
17022,47.8998,95.0,46.966,2.3836
17023,47.9023,95.0,46.966,2.4012
17024,47.9047,95.0,46.966,2.3296
17025,47.9071,95.0,46.966,2.387
17026,47.9095,95.0,46.966,2.3871
17027,47.9119,95.0,46.966,2.3954
17028,47.9143,95.0,46.966,2.657
17029,47.917,95.0,47.016,2.3814
17030,47.9194,95.0,47.016,2.4412
17031,47.9219,95.0,47.016,2.3944
17032,47.9243,95.0,47.016,2.5779
17033,47.9269,95.0,47.016,2.5195
17034,47.9295,95.0,47.016,2.6295
17035,47.9322,95.0,47.016,2.4105
17036,47.9346,95.0,47.016,2.4771
17037,47.9371,95.0,47.016,2.4898
17038,47.9396,95.0,47.066,2.5335
17039,47.9422,95.0,47.066,2.4629
17040,47.9447,95.0,47.066,2.4569
17041,47.9472,95.0,47.066,2.418
17042,47.9496,95.0,47.066,2.4543
17043,47.9521,95.0,47.066,2.5334
17044,47.9547,95.0,47.066,2.4438
17045,47.9572,95.0,47.066,2.4951
17046,47.9597,95.0,47.115,2.4249
17047,47.9622,95.0,47.115,2.5126
17048,47.9647,95.0,47.115,2.4031
17049,47.9671,95.0,47.115,2.4721
17050,47.9696,95.0,47.115,2.4765
17051,47.9722,95.0,47.115,2.4796
17052,47.9747,95.0,47.115,2.4439
17053,47.9772,95.0,47.115,2.7295
17054,47.9799,95.0,47.165,2.413
17055,47.9824,95.0,47.165,2.4453
17056,47.9848,95.0,47.165,2.6471
17057,47.9875,95.0,47.165,2.6536
17058,47.9902,95.0,47.165,2.4977
17059,47.9927,95.0,47.165,2.4487
17060,47.9952,95.0,47.165,2.4299
17061,47.9977,95.0,47.165,2.5828
17062,48.0003,95.0,47.215,2.5666
17063,48.0029,95.0,47.215,2.5566
17064,48.0055,95.0,47.215,2.42
17065,48.0079,95.0,47.215,2.4761
17066,48.0105,95.0,47.215,2.4398
17067,48.0129,95.0,47.215,2.5789
17068,48.0155,95.0,47.215,2.4538
17069,48.018,95.0,47.215,2.8331
17070,48.0209,95.0,47.265,2.6959
17071,48.0236,95.0,47.265,2.402
17072,48.0261,95.0,47.265,2.4916
17073,48.0286,95.0,47.265,2.3595
17074,48.0311,95.0,47.265,2.6021
17075,48.0337,95.0,47.265,2.3389
17076,48.0361,95.0,47.265,2.5839
17077,48.0387,95.0,47.265,2.6063
17078,48.0413,95.0,47.265,2.4458
17079,48.0438,95.0,47.314,2.4173
17080,48.0463,95.0,47.314,2.4586
17081,48.0488,95.0,47.314,2.3912
17082,48.0512,95.0,47.314,2.7291
17083,48.0539,95.0,47.314,2.4874
17084,48.0565,95.0,47.314,2.4144
17085,48.0589,95.0,47.314,2.4896
17086,48.0614,95.0,47.314,2.5355
17087,48.064,95.0,47.364,2.4413
17088,48.0665,95.0,47.364,2.5155
17089,48.069,95.0,47.364,2.4062
17090,48.0715,95.0,47.364,2.4872
17091,48.074,95.0,47.364,2.4192
17092,48.0765,95.0,47.364,2.5775
17093,48.0791,95.0,47.364,2.4742
17094,48.0816,95.0,47.364,2.6194
17095,48.0842,95.0,47.414,2.4914
17096,48.0867,95.0,47.414,2.4254
17097,48.0892,95.0,47.414,2.561
17098,48.0918,95.0,47.414,2.5435
17099,48.0944,95.0,47.414,2.3383
17100,48.0967,95.0,47.414,2.495
17101,48.0993,95.0,47.414,2.5552
17102,48.1019,95.0,47.414,2.4042
17103,48.1043,95.0,47.463,2.3538
17104,48.1067,95.0,47.463,2.4067
17105,48.1091,95.0,47.463,2.4491
17106,48.1116,95.0,47.463,2.3676
17107,48.114,95.0,47.463,2.529
17108,48.1166,95.0,47.463,2.4037
17109,48.119,95.0,47.463,2.5111
17110,48.1216,95.0,47.463,2.4698
17111,48.1241,95.0,47.463,2.669
17112,48.1268,95.0,47.513,2.554
17113,48.1294,95.0,47.513,2.4741
17114,48.1319,95.0,47.513,2.4692
17115,48.1344,95.0,47.513,2.6965
17116,48.1371,95.0,47.513,2.5509
17117,48.1397,95.0,47.513,2.4053
17118,48.1421,95.0,47.513,2.5131
17119,48.1447,95.0,47.513,2.5006
17120,48.1472,95.0,47.563,2.5129
17121,48.1497,95.0,47.563,2.4427
17122,48.1522,95.0,47.563,2.4852
17123,48.1547,95.0,47.563,2.3575
17124,48.1571,95.0,47.563,2.5034
17125,48.1597,95.0,47.563,2.3867
17126,48.1621,95.0,47.563,2.5814
17127,48.1647,95.0,47.563,2.5098
17128,48.1672,95.0,47.613,2.4335
17129,48.1697,95.0,47.613,2.4131
17130,48.1722,95.0,47.613,2.5047
17131,48.1747,95.0,47.613,2.4966
17132,48.1772,95.0,47.613,2.4919
17133,48.1798,95.0,47.613,2.4611
17134,48.1822,95.0,47.613,2.4125
17135,48.1847,95.0,47.613,2.4147
17136,48.1871,95.0,47.662,2.4412
17137,48.1896,95.0,47.662,2.4188
17138,48.1921,95.0,47.662,2.5515
17139,48.1946,95.0,47.662,2.3631
17140,48.197,95.0,47.662,2.4808
17141,48.1996,95.0,47.662,2.5059
17142,48.2021,95.0,47.662,2.4975
17143,48.2046,95.0,47.662,2.5381
17144,48.2072,95.0,47.662,2.4951
17145,48.2097,95.0,47.712,2.5912
17146,48.2124,95.0,47.712,2.4176
17147,48.2148,95.0,47.712,2.5522
17148,48.2174,95.0,47.712,2.4123
17149,48.2198,95.0,47.712,2.4242
17150,48.2223,95.0,47.712,2.739
17151,48.2251,95.0,47.712,2.5569
17152,48.2277,95.0,47.712,2.5
17153,48.2302,95.0,47.762,2.4559
17154,48.2327,95.0,47.762,4.5141
17155,48.2373,95.0,47.762,3.735
17156,48.241,95.0,47.762,2.6827
17157,48.2438,95.0,47.762,2.5384
17158,48.2463,95.0,47.762,3.1037
17159,48.2495,95.0,47.811,3.0391
17160,48.2525,95.0,47.811,2.509
17161,48.2551,95.0,47.811,2.8937
17162,48.258,95.0,47.811,2.6268
17163,48.2607,95.0,47.811,2.6821
17164,48.2634,95.0,47.811,2.5803
17165,48.266,95.0,47.811,2.5266
17166,48.2686,95.0,47.811,2.5866
17167,48.2712,95.0,47.861,2.3744
17168,48.2736,95.0,47.861,2.5479
17169,48.2762,95.0,47.861,2.7904
17170,48.279,95.0,47.861,2.5813
17171,48.2816,95.0,47.861,2.5897
17172,48.2842,95.0,47.861,3.1082
17173,48.2874,95.0,47.861,2.7433
17174,48.2902,95.0,47.861,2.5345
17175,48.2927,95.0,47.911,2.3976
17176,48.2952,95.0,47.911,2.6305
17177,48.2978,95.0,47.911,2.8439
17178,48.3007,95.0,47.911,2.8695
17179,48.3036,95.0,47.911,2.5859
17180,48.3062,95.0,47.911,2.4536
17181,48.3087,95.0,47.911,2.4115
17182,48.3112,95.0,47.911,2.5893
17183,48.3138,95.0,47.961,2.5404
17184,48.3164,95.0,47.961,2.485
17185,48.3189,95.0,47.961,2.7797
17186,48.3217,95.0,47.961,3.0449
17187,48.3248,95.0,47.961,2.7315
17188,48.3276,95.0,47.961,2.6998
17189,48.3303,95.0,47.961,2.6469
17190,48.333,95.0,48.01,2.7462
17191,48.3358,95.0,48.01,2.8814
17192,48.3387,95.0,48.01,2.9089
17193,48.3416,95.0,48.01,2.7247
17194,48.3444,95.0,48.01,2.7264
17195,48.3472,95.0,48.01,2.6959
17196,48.3499,95.0,48.01,2.774
17197,48.3527,95.0,48.06,2.4749
17198,48.3552,95.0,48.06,2.5564
17199,48.3578,95.0,48.06,2.4583
17200,48.3603,95.0,48.06,2.5199
17201,48.3629,95.0,48.06,2.8691
17202,48.3658,95.0,48.06,2.7579
17203,48.3686,95.0,48.06,2.6966
17204,48.3713,95.0,48.06,2.504
17205,48.3739,95.0,48.11,2.6075
17206,48.3765,95.0,48.11,2.4448
17207,48.379,95.0,48.11,2.6243
17208,48.3816,95.0,48.11,2.418
17209,48.3841,95.0,48.11,2.5651
17210,48.3867,95.0,48.11,2.5532
17211,48.3893,95.0,48.11,2.7272
17212,48.392,95.0,48.11,2.8114
17213,48.3949,95.0,48.159,2.7076
17214,48.3976,95.0,48.159,2.8485
17215,48.4005,95.0,48.159,2.7552
17216,48.4033,95.0,48.159,2.5446
17217,48.4059,95.0,48.159,2.469
17218,48.4084,95.0,48.159,2.5518
17219,48.411,95.0,48.159,2.4642
17220,48.4135,95.0,48.159,2.6129
17221,48.4161,95.0,48.209,2.5827
17222,48.4187,95.0,48.209,2.474
17223,48.4212,95.0,48.209,2.7345
17224,48.424,95.0,48.209,2.8118
17225,48.4268,95.0,48.209,2.7666
17226,48.4296,95.0,48.209,2.79
17227,48.4325,95.0,48.209,2.7163
17228,48.4352,95.0,48.209,2.8188
17229,48.4381,95.0,48.259,3.0404
17230,48.4412,95.0,48.259,2.3911
17231,48.4436,95.0,48.259,2.5606
17232,48.4462,95.0,48.259,2.4144
17233,48.4486,95.0,48.259,2.5683
17234,48.4512,95.0,48.259,2.484
17235,48.4537,95.0,48.259,2.5215
17236,48.4563,95.0,48.259,2.4547
17237,48.4588,95.0,48.309,2.478
17238,48.4613,95.0,48.309,2.5862
17239,48.4639,95.0,48.309,2.4855
17240,48.4664,95.0,48.309,2.4578
17241,48.4689,95.0,48.309,2.4675
17242,48.4714,95.0,48.309,2.5106
17243,48.474,95.0,48.309,2.6609
17244,48.4766,95.0,48.309,2.473
17245,48.4792,95.0,48.358,2.607
17246,48.4818,95.0,48.358,2.4414
17247,48.4843,95.0,48.358,2.3953
17248,48.4867,95.0,48.358,2.4515
17249,48.4892,95.0,48.358,2.5879
17250,48.4918,95.0,48.358,2.4327
17251,48.4943,95.0,48.358,2.6586
17252,48.497,95.0,48.358,2.6404
17253,48.4997,95.0,48.408,2.5038
17254,48.5022,95.0,48.408,2.5749
17255,48.5048,95.0,48.408,2.6068
17256,48.5074,95.0,48.408,2.7915
17257,48.5103,95.0,48.408,2.7019
17258,48.513,95.0,48.408,2.6337
17259,48.5157,95.0,48.408,2.6143
17260,48.5183,95.0,48.408,2.4427
17261,48.5208,95.0,48.458,2.4688
17262,48.5233,95.0,48.458,2.4823
17263,48.5258,95.0,48.458,2.4508
17264,48.5283,95.0,48.458,2.5247
17265,48.5309,95.0,48.458,2.6793
17266,48.5336,95.0,48.458,2.5554
17267,48.5362,95.0,48.458,2.6134
17268,48.5388,95.0,48.458,2.4677
17269,48.5413,95.0,48.507,2.6296
17270,48.544,95.0,48.507,2.5878
17271,48.5466,95.0,48.507,2.9356
17272,48.5496,95.0,48.507,2.7918
17273,48.5524,95.0,48.507,2.7939
17274,48.5552,95.0,48.507,2.7038
17275,48.558,95.0,48.507,2.59
17276,48.5606,95.0,48.507,2.574
17277,48.5632,95.0,48.557,2.7048
17278,48.566,95.0,48.557,2.8342
17279,48.5688,95.0,48.557,2.5977
17280,48.5715,95.0,48.557,2.5098
17281,48.574,95.0,48.557,2.5621
17282,48.5766,95.0,48.557,2.3887
17283,48.579,95.0,48.557,2.9045
17284,48.582,95.0,48.607,2.7418
17285,48.5848,95.0,48.607,2.6454
17286,48.5874,95.0,48.607,2.7623
17287,48.5902,95.0,48.607,2.7209
17288,48.593,95.0,48.607,2.7964
17289,48.5958,95.0,48.607,2.6095
17290,48.5985,95.0,48.607,2.7069
17291,48.6012,95.0,48.607,2.9318
17292,48.6042,95.0,48.657,2.4731
17293,48.6067,95.0,48.657,2.3743
17294,48.6091,95.0,48.657,2.5857
17295,48.6117,95.0,48.657,2.4371
17296,48.6142,95.0,48.657,2.4318
17297,48.6167,95.0,48.657,2.4379
17298,48.6191,95.0,48.657,2.4471
17299,48.6216,95.0,48.657,2.4716
17300,48.6241,95.0,48.706,2.493
17301,48.6267,95.0,48.706,2.439
17302,48.6292,95.0,48.706,2.4213
17303,48.6316,95.0,48.706,2.408
17304,48.6341,95.0,48.706,2.4337
17305,48.6365,95.0,48.706,2.4382
17306,48.639,95.0,48.706,2.4113
17307,48.6414,95.0,48.706,2.6073
17308,48.6441,95.0,48.756,2.6122
17309,48.6467,95.0,48.756,2.4711
17310,48.6492,95.0,48.756,2.5565
17311,48.6518,95.0,48.756,2.4649
17312,48.6543,95.0,48.756,2.5466
17313,48.6569,95.0,48.756,2.5216
17314,48.6594,95.0,48.756,2.4369
17315,48.6619,95.0,48.756,2.435
17316,48.6644,95.0,48.806,2.4165
17317,48.6668,95.0,48.806,2.4087
17318,48.6693,95.0,48.806,2.4716
17319,48.6718,95.0,48.806,2.3975
17320,48.6742,95.0,48.806,2.6131
17321,48.6768,95.0,48.806,2.876
17322,48.6798,95.0,48.806,2.5598
17323,48.6824,95.0,48.806,2.3647
17324,48.6848,95.0,48.806,2.4868
17325,48.6873,95.0,48.855,2.5357
17326,48.6899,95.0,48.855,2.4138
17327,48.6923,95.0,48.855,2.5256
17328,48.6949,95.0,48.855,2.5422
17329,48.6974,95.0,48.855,2.4666
17330,48.6999,95.0,48.855,2.4114
17331,48.7024,95.0,48.855,2.5601
17332,48.705,95.0,48.855,2.5498
17333,48.7075,95.0,48.905,2.407
17334,48.71,95.0,48.905,2.5556
17335,48.7126,95.0,48.905,2.5114
17336,48.7151,95.0,48.905,2.4738
17337,48.7176,95.0,48.905,2.5587
17338,48.7202,95.0,48.905,2.3857
17339,48.7226,95.0,48.905,2.4124
17340,48.7251,95.0,48.905,2.3932
17341,48.7275,95.0,48.955,2.3798
17342,48.7299,95.0,48.955,3.1558
17343,48.7331,95.0,48.955,2.7871
17344,48.7359,95.0,48.955,2.8307
17345,48.7388,95.0,48.955,2.6461
17346,48.7415,95.0,48.955,2.5776
17347,48.7441,95.0,48.955,2.5937
17348,48.7467,95.0,48.955,2.7144
17349,48.7495,95.0,49.005,2.6715
17350,48.7522,95.0,49.005,2.5762
17351,48.7549,95.0,49.005,2.5699
17352,48.7575,95.0,49.005,2.4321
17353,48.7599,95.0,49.005,2.4205
17354,48.7624,95.0,49.005,2.5996
17355,48.765,95.0,49.005,2.5635
17356,48.7676,95.0,49.005,2.4919
17357,48.7701,95.0,49.054,2.4541
17358,48.7726,95.0,49.054,2.5356
17359,48.7752,95.0,49.054,2.483
17360,48.7777,95.0,49.054,2.595
17361,48.7803,95.0,49.054,2.5513
17362,48.7829,95.0,49.054,2.412
17363,48.7854,95.0,49.054,2.5128
17364,48.7879,95.0,49.054,2.5718
17365,48.7905,95.0,49.104,2.4123
17366,48.793,95.0,49.104,2.6278
17367,48.7956,95.0,49.104,2.4025
17368,48.7981,95.0,49.104,2.5235
17369,48.8006,95.0,49.104,2.3976
17370,48.803,95.0,49.104,2.3698
17371,48.8054,95.0,49.104,2.6159
17372,48.8081,95.0,49.104,2.3921
17373,48.8105,95.0,49.154,2.4658
17374,48.813,95.0,49.154,2.5119
17375,48.8156,95.0,49.154,2.4523
17376,48.818,95.0,49.154,2.3929
17377,48.8205,95.0,49.154,2.3946
17378,48.8229,95.0,49.154,2.5264
17379,48.8255,95.0,49.154,2.4784
17380,48.828,95.0,49.154,2.4519
17381,48.8305,95.0,49.204,2.4816
17382,48.833,95.0,49.204,2.4434
17383,48.8354,95.0,49.204,2.502
17384,48.838,95.0,49.204,2.4459
17385,48.8405,95.0,49.204,2.4379
17386,48.8429,95.0,49.204,2.4958
17387,48.8455,95.0,49.204,2.5219
17388,48.8481,95.0,49.204,2.4263
17389,48.8505,95.0,49.204,2.6376
17390,48.8532,95.0,49.253,2.6906
17391,48.8559,95.0,49.253,2.51
17392,48.8584,95.0,49.253,2.4346
17393,48.8609,95.0,49.253,2.3552
17394,48.8633,95.0,49.253,2.5318
17395,48.8659,95.0,49.253,2.4601
17396,48.8684,95.0,49.253,2.3877
17397,48.8708,95.0,49.253,2.4325
17398,48.8732,95.0,49.303,2.5612
17399,48.8758,95.0,49.303,2.5212
17400,48.8784,95.0,49.303,2.4264
17401,48.8809,95.0,49.303,2.8202
17402,48.8837,95.0,49.303,2.5445
17403,48.8863,95.0,49.303,2.4944
17404,48.8888,95.0,49.303,2.388
17405,48.8913,95.0,49.303,2.3907
17406,48.8937,95.0,49.353,2.4822
17407,48.8962,95.0,49.353,2.5245
17408,48.8988,95.0,49.353,2.4466
17409,48.9012,95.0,49.353,2.4622
17410,48.9037,95.0,49.353,2.876
17411,48.9066,95.0,49.353,2.6902
17412,48.9094,95.0,49.353,2.801
17413,48.9122,95.0,49.353,2.9158
17414,48.9152,95.0,49.402,2.7373
17415,48.918,95.0,49.402,2.7406
17416,48.9207,95.0,49.402,2.6435
17417,48.9234,95.0,49.402,2.609
17418,48.9261,95.0,49.402,2.7381
17419,48.9288,95.0,49.402,2.6688
17420,48.9316,95.0,49.402,2.5642
17421,48.9341,95.0,49.402,2.456
17422,48.9366,95.0,49.452,2.9045
17423,48.9396,95.0,49.452,2.9371
17424,48.9426,95.0,49.452,2.599
17425,48.9452,95.0,49.452,2.7027
17426,48.9479,95.0,49.452,2.8696
17427,48.9509,95.0,49.452,2.6765
17428,48.9536,95.0,49.452,2.6376
17429,48.9562,95.0,49.502,2.9131
17430,48.9592,95.0,49.502,2.647
17431,48.9619,95.0,49.502,2.8008
17432,48.9647,95.0,49.502,2.4467
17433,48.9672,95.0,49.502,2.4372
17434,48.9697,95.0,49.502,3.1152
17435,48.9728,95.0,49.502,2.6634
17436,48.9755,95.0,49.502,2.6988
17437,48.9783,95.0,49.552,2.5465
17438,48.9809,95.0,49.552,2.6654
17439,48.9836,95.0,49.552,2.6384
17440,48.9862,95.0,49.552,2.7305
17441,48.989,95.0,49.552,2.572
17442,48.9916,95.0,49.552,2.718
17443,48.9944,95.0,49.552,2.6015
17444,48.997,95.0,49.601,2.5538
17445,48.9996,95.0,49.601,2.4485
17446,49.0021,95.0,49.601,2.9055
17447,49.005,95.0,49.601,2.797
17448,49.0079,95.0,49.601,2.7417
17449,49.0107,95.0,49.601,2.4871
17450,49.0132,95.0,49.601,2.5811
17451,49.0158,95.0,49.601,2.7649
17452,49.0186,95.0,49.651,2.7521
17453,49.0214,95.0,49.651,2.6507
17454,49.0241,95.0,49.651,2.7156
17455,49.0269,95.0,49.651,2.5631
17456,49.0295,95.0,49.651,2.5459
17457,49.0321,95.0,49.651,2.4297
17458,49.0345,95.0,49.651,2.4725
17459,49.037,95.0,49.651,2.8863
17460,49.0399,95.0,49.701,2.7267
17461,49.0427,95.0,49.701,2.9257
17462,49.0457,95.0,49.701,2.5094
17463,49.0482,95.0,49.701,2.4973
17464,49.0508,95.0,49.701,2.8106
17465,49.0536,95.0,49.701,2.5966
17466,49.0562,95.0,49.701,2.7318
17467,49.059,95.0,49.701,2.6316
17468,49.0617,95.0,49.75,2.8515
17469,49.0646,95.0,49.75,2.4692
17470,49.0671,95.0,49.75,2.5142
17471,49.0696,95.0,49.75,2.441
17472,49.0721,95.0,49.75,2.509
17473,49.0746,95.0,49.75,2.4147
17474,49.0771,95.0,49.75,2.4276
17475,49.0796,95.0,49.75,2.6185
17476,49.0822,95.0,49.8,2.5455
17477,49.0848,95.0,49.8,2.4545
17478,49.0873,95.0,49.8,2.6414
17479,49.0899,95.0,49.8,3.1772
17480,49.0932,95.0,49.8,2.7026
17481,49.0959,95.0,49.8,3.0322
17482,49.099,95.0,49.8,2.9396
17483,49.102,95.0,49.85,2.7056
17484,49.1047,95.0,49.85,2.7756
17485,49.1075,95.0,49.85,2.652
17486,49.1102,95.0,49.85,2.7324
17487,49.113,95.0,49.85,2.6033
17488,49.1156,95.0,49.85,2.4547
17489,49.1181,95.0,49.85,2.4809
17490,49.1206,95.0,49.85,2.6983
17491,49.1234,95.0,49.9,2.6389
17492,49.126,95.0,49.9,2.7622
17493,49.1288,95.0,49.9,2.4257
17494,49.1313,95.0,49.9,2.7954
17495,49.1341,95.0,49.9,2.3781
17496,49.1365,95.0,49.9,2.5011
17497,49.1391,95.0,49.9,2.5084
17498,49.1416,95.0,49.9,2.432
17499,49.1441,95.0,49.949,2.4913
17500,49.1466,95.0,49.949,2.5921
17501,49.1492,95.0,49.949,2.4559
17502,49.1517,95.0,49.949,2.5742
17503,49.1543,95.0,49.949,2.5575
17504,49.1569,95.0,49.949,2.6015
17505,49.1596,95.0,49.949,2.4357
17506,49.162,95.0,49.949,3.1101
17507,49.1652,95.0,49.999,2.6183
17508,49.1678,95.0,49.999,2.9962
17509,49.1709,95.0,49.999,2.6389
17510,49.1735,95.0,49.999,2.7593
17511,49.1763,95.0,49.999,2.5225
17512,49.1789,95.0,49.999,2.7824
17513,49.1817,95.0,49.999,2.7039
17514,49.1845,95.0,50.049,2.6496
17515,49.1872,95.0,50.049,2.7692
17516,49.19,95.0,50.049,2.414
17517,49.1924,95.0,50.049,2.4237
17518,49.1949,95.0,50.049,2.7371
17519,49.1976,95.0,50.049,2.7824
17520,49.2005,95.0,50.049,2.7011
17521,49.2032,95.0,50.049,2.6037
17522,49.2058,95.0,50.098,2.4863
17523,49.2084,95.0,50.098,2.4946
17524,49.2109,95.0,50.098,2.4902
17525,49.2134,95.0,50.098,2.7275
17526,49.2162,95.0,50.098,3.0492
17527,49.2193,95.0,50.098,2.8539
17528,49.2222,95.0,50.098,2.6838
17529,49.2249,95.0,50.098,2.501
17530,49.2274,95.0,50.148,2.4895
17531,49.2299,95.0,50.148,2.5555
17532,49.2325,95.0,50.148,2.5467
17533,49.2351,95.0,50.148,2.4879
17534,49.2376,95.0,50.148,2.4263
