query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
6579,19.7533,19.753,17.553,2.6263
6580,19.7559,19.756,17.553,2.8525
6581,19.7588,19.759,17.553,2.8842
6582,19.7618,19.762,17.553,3.0122
6583,19.7648,19.765,17.553,2.9721
6584,19.7678,19.768,17.603,2.9239
6585,19.7708,19.771,17.603,2.8198
6586,19.7737,19.774,17.603,2.843
6587,19.7765,19.777,17.603,2.8812
6588,19.7795,19.779,17.603,2.7668
6589,19.7823,19.782,17.603,2.6683
6590,19.785,19.785,17.603,2.8151
6591,19.7878,19.788,17.653,2.5866
6592,19.7905,19.79,17.653,2.4245
6593,19.7929,19.793,17.653,2.3577
6594,19.7953,19.795,17.653,2.4107
6595,19.7977,19.798,17.653,2.4711
6596,19.8002,19.8,17.682,2.437
6597,19.8027,19.803,17.682,2.3951
6598,19.8051,19.805,17.682,2.7487
6599,19.8079,19.808,17.682,2.8301
6600,19.8108,19.811,17.682,2.6082
6601,19.8135,19.813,17.682,2.551
6602,19.8161,19.816,17.682,2.5602
6603,19.8186,19.819,17.682,2.6039
6604,19.8213,19.821,17.682,2.6019
6605,19.8239,19.824,17.682,2.7872
6606,19.8267,19.827,17.682,2.8601
6607,19.8297,19.83,17.682,2.7098
6608,19.8324,19.832,17.682,2.4238
6609,19.8349,19.835,17.682,2.5603
6610,19.8374,19.837,17.682,2.5112
6611,19.84,19.84,17.682,2.6735
6612,19.8427,19.843,17.682,2.7836
6613,19.8455,19.846,17.682,3.0751
6614,19.8486,19.849,17.682,2.748
6615,19.8514,19.851,17.682,2.3382
6616,19.8538,19.854,17.682,2.4678
6617,19.8563,19.856,17.682,2.9115
6618,19.8592,19.859,17.682,2.6813
6619,19.862,19.862,17.682,2.515
6620,19.8645,19.865,17.682,2.5665
6621,19.8671,19.867,17.682,2.5441
6622,19.8697,19.87,17.682,2.5634
6623,19.8723,19.872,17.682,2.4632
6624,19.8748,19.875,17.682,2.4966
6625,19.8773,19.877,17.682,2.4371
6626,19.8798,19.88,17.682,2.4342
6627,19.8822,19.882,17.682,2.493
6628,19.8848,19.885,17.682,2.7331
6629,19.8875,19.888,17.682,2.8238
6630,19.8904,19.89,17.682,2.7211
6631,19.8932,19.893,17.682,2.7495
6632,19.896,19.896,17.682,2.8759
6633,19.8989,19.899,17.682,2.6797
6634,19.9016,19.902,17.682,2.6333
6635,19.9043,19.904,17.682,2.3852
6636,19.9067,19.907,17.682,2.4708
6637,19.9092,19.909,17.682,2.8772
6638,19.9121,19.912,17.682,2.826
6639,19.915,19.915,17.682,2.8624
6640,19.9179,19.918,17.682,2.5718
6641,19.9205,19.92,17.682,2.5873
6642,19.9231,19.923,17.682,2.6127
6643,19.9258,19.926,17.682,2.5041
6644,19.9283,19.928,17.682,2.6754
6645,19.931,19.931,17.682,2.665
6646,19.9337,19.934,17.682,2.416
6647,19.9361,19.936,17.682,2.5643
6648,19.9387,19.939,17.682,2.3471
6649,19.9411,19.941,17.682,2.5879
6650,19.9438,19.944,17.682,2.612
6651,19.9464,19.946,17.682,2.564
6652,19.949,19.949,17.682,2.6043
6653,19.9517,19.952,17.682,2.5194
6654,19.9542,19.954,17.682,2.518
6655,19.9568,19.957,17.682,2.5197
6656,19.9593,19.959,17.682,2.6157
6657,19.962,19.962,17.682,2.5712
6658,19.9646,19.965,17.682,2.4713
6659,19.9671,19.967,17.682,2.9146
6660,19.97,19.97,17.682,2.5571
6661,19.9726,19.973,17.682,2.7717
6662,19.9754,19.975,17.682,2.6018
6663,19.9781,19.978,17.682,2.6423
6664,19.9807,19.981,17.682,2.4812
6665,19.9833,19.983,17.682,2.7094
6666,19.986,19.986,17.682,2.8999
6667,19.9889,19.989,17.682,2.8548
6668,19.9918,19.992,17.682,2.6722
6669,19.9945,19.995,17.682,2.6222
6670,19.9972,19.997,17.682,2.5867
6671,19.9998,20.0,17.682,2.6715
6672,20.0025,20.003,17.682,2.8698
6673,20.0054,20.005,17.682,2.647
6674,20.0081,20.008,17.682,2.7063
6675,20.0109,20.011,17.682,2.5389
6676,20.0134,20.013,17.682,2.2855
6677,20.0158,20.016,17.682,2.4953
6678,20.0183,20.018,17.682,2.5048
6679,20.0208,20.021,17.682,2.7828
6680,20.0237,20.024,17.682,2.7444
6681,20.0264,20.026,17.682,2.8288
6682,20.0293,20.029,17.682,2.9758
6683,20.0323,20.032,17.682,2.8753
6684,20.0352,20.035,17.682,2.7751
6685,20.0381,20.038,17.682,2.9467
6686,20.041,20.041,17.682,2.543
6687,20.0436,20.044,17.682,2.6409
6688,20.0463,20.046,17.682,2.5475
6689,20.0489,20.049,17.682,2.4415
6690,20.0514,20.051,17.682,2.4642
6691,20.0539,20.054,17.682,2.6753
6692,20.0566,20.057,17.682,2.6793
6693,20.0593,20.059,17.682,2.7924
6694,20.0621,20.062,17.682,2.426
6695,20.0646,20.065,17.682,2.4778
6696,20.0671,20.067,17.682,2.5259
6697,20.0697,20.07,17.682,2.7282
6698,20.0724,20.072,17.682,2.7636
6699,20.0752,20.075,17.682,2.6784
6700,20.078,20.078,17.682,2.6742
6701,20.0807,20.081,17.682,2.5546
6702,20.0833,20.083,17.682,2.4573
6703,20.0858,20.086,17.682,2.3869
6704,20.0882,20.088,17.682,2.6733
6705,20.0909,20.091,17.682,2.5331
6706,20.0935,20.093,17.682,2.9678
6707,20.0965,20.096,17.682,2.5593
6708,20.0991,20.099,17.682,2.4754
6709,20.1016,20.102,17.682,2.551
6710,20.1042,20.104,17.682,2.6551
6711,20.1069,20.107,17.682,2.6864
6712,20.1096,20.11,17.682,2.8277
6713,20.1125,20.112,17.682,2.7407
6714,20.1152,20.115,17.682,2.597
6715,20.1179,20.118,17.682,2.579
6716,20.1205,20.12,17.682,2.4693
6717,20.123,20.123,17.682,2.5531
6718,20.1256,20.126,17.682,2.3739
6719,20.128,20.128,17.682,2.5524
6720,20.1305,20.131,17.682,2.41
6721,20.133,20.133,17.682,2.5398
6722,20.1356,20.136,17.682,2.4205
6723,20.138,20.138,17.682,2.6793
6724,20.1407,20.141,17.682,2.7349
6725,20.1435,20.144,17.682,2.7592
6726,20.1463,20.146,17.682,2.6409
6727,20.149,20.149,17.682,2.6769
6728,20.1517,20.152,17.682,2.7664
6729,20.1545,20.155,17.682,2.6642
6730,20.1572,20.157,17.682,2.6949
6731,20.1599,20.16,17.682,2.6839
6732,20.1627,20.163,17.682,2.6343
6733,20.1653,20.165,17.682,2.4635
6734,20.1678,20.168,17.682,2.441
6735,20.1703,20.17,17.682,2.4956
6736,20.1728,20.173,17.682,2.6596
6737,20.1755,20.176,17.682,2.6668
6738,20.1782,20.178,17.682,2.7335
6739,20.181,20.181,17.682,2.5713
6740,20.1836,20.184,17.682,2.539
6741,20.1862,20.186,17.682,2.6665
6742,20.1889,20.189,17.682,2.5824
6743,20.1915,20.192,17.682,3.0949
6744,20.1946,20.195,17.682,2.8775
6745,20.1976,20.198,17.682,2.6946
6746,20.2003,20.2,17.682,2.6294
6747,20.2029,20.203,17.682,2.4416
6748,20.2054,20.205,17.682,2.6498
6749,20.2081,20.208,17.682,2.9783
6750,20.2111,20.211,17.682,2.7511
6751,20.2139,20.214,17.682,2.7527
6752,20.2167,20.217,17.682,2.8176
6753,20.2196,20.22,17.682,2.7558
6754,20.2224,20.222,17.682,2.7841
6755,20.2252,20.225,17.682,2.6846
6756,20.2279,20.228,17.682,2.9116
6757,20.2309,20.231,17.682,2.6789
6758,20.2336,20.234,17.682,2.6897
6759,20.2363,20.236,17.682,2.6678
6760,20.2391,20.239,17.682,2.7364
6761,20.2418,20.242,17.682,2.6281
6762,20.2445,20.244,17.682,3.1289
6763,20.2477,20.248,17.682,2.6823
6764,20.2504,20.25,17.682,2.7744
6765,20.2532,20.253,17.682,2.7865
6766,20.256,20.256,17.682,2.8284
6767,20.2589,20.259,17.682,2.7054
6768,20.2616,20.262,17.682,2.7929
6769,20.2645,20.264,17.682,2.4154
6770,20.2669,20.267,17.682,2.8004
6771,20.2697,20.27,17.682,2.671
6772,20.2724,20.272,17.682,2.6627
6773,20.2751,20.275,17.682,2.7996
6774,20.278,20.278,17.682,2.8746
6775,20.2809,20.281,17.682,2.5532
6776,20.2835,20.283,17.682,2.5707
6777,20.2861,20.286,17.682,2.7477
6778,20.2889,20.289,17.682,2.5327
6779,20.2914,20.291,17.682,2.3739
6780,20.2938,20.294,17.682,2.8621
6781,20.2968,20.297,17.682,2.6638
6782,20.2995,20.299,17.682,2.676
6783,20.3022,20.302,17.682,2.5021
6784,20.3047,20.305,17.682,2.5398
6785,20.3073,20.307,17.682,2.478
6786,20.3098,20.31,17.682,2.5204
6787,20.3123,20.312,17.682,2.6037
6788,20.315,20.315,17.682,2.5808
6789,20.3176,20.318,17.682,2.5415
6790,20.3202,20.32,17.682,2.6177
6791,20.3228,20.323,17.682,2.5204
6792,20.3254,20.325,17.682,2.531
6793,20.3279,20.328,17.682,2.4113
6794,20.3304,20.33,17.682,2.4733
6795,20.3329,20.333,17.682,2.947
6796,20.3359,20.336,17.682,2.8928
6797,20.3388,20.339,17.682,2.6638
6798,20.3415,20.341,17.682,2.7829
6799,20.3443,20.344,17.682,2.7589
6800,20.3471,20.347,17.682,2.5789
6801,20.3497,20.35,17.682,2.3648
6802,20.3521,20.352,17.682,2.6315
6803,20.3548,20.355,17.682,2.8893
6804,20.3577,20.358,17.682,2.6263
6805,20.3604,20.36,17.682,2.5768
6806,20.363,20.363,17.682,2.3941
6807,20.3654,20.365,17.682,2.4231
6808,20.3679,20.368,17.682,2.5884
6809,20.3705,20.371,17.682,2.4773
6810,20.373,20.373,17.682,2.4802
6811,20.3755,20.376,17.682,2.4351
6812,20.378,20.378,17.682,2.5807
6813,20.3806,20.381,17.682,2.4132
6814,20.3831,20.383,17.682,2.4251
6815,20.3855,20.386,17.682,2.588
6816,20.3881,20.388,17.682,2.5984
6817,20.3908,20.391,17.682,2.5886
6818,20.3934,20.393,17.682,2.7827
6819,20.3962,20.396,17.682,2.7439
6820,20.399,20.399,17.682,2.7321
6821,20.4018,20.402,17.682,2.7813
6822,20.4046,20.405,17.682,2.71
6823,20.4073,20.407,17.682,2.7124
6824,20.4101,20.41,17.682,2.9631
6825,20.4131,20.413,17.682,2.491
6826,20.4156,20.416,17.682,2.4276
6827,20.4181,20.418,17.682,2.7819
6828,20.4209,20.421,17.682,2.6183
6829,20.4236,20.424,17.682,2.6221
6830,20.4262,20.426,17.682,2.8189
6831,20.4291,20.429,17.682,2.4997
6832,20.4316,20.432,17.682,2.5235
6833,20.4342,20.434,17.682,2.5941
6834,20.4368,20.437,17.682,2.772
6835,20.4396,20.44,17.682,2.7384
6836,20.4424,20.442,17.682,2.6772
6837,20.4451,20.445,17.682,2.6369
6838,20.4478,20.448,17.682,2.495
6839,20.4503,20.45,17.682,2.4264
6840,20.4527,20.453,17.682,2.4829
6841,20.4553,20.455,17.682,2.2857
6842,20.4576,20.458,17.682,2.6915
6843,20.4603,20.46,17.682,2.4876
6844,20.4628,20.463,17.682,2.728
6845,20.4656,20.466,17.682,2.6227
6846,20.4683,20.468,17.682,2.7544
6847,20.4711,20.471,17.682,2.7393
6848,20.4738,20.474,17.682,2.7496
6849,20.4766,20.477,17.682,2.7119
6850,20.4794,20.479,17.682,2.8426
6851,20.4823,20.482,17.682,2.6265
6852,20.485,20.485,17.682,2.8279
6853,20.4878,20.488,17.682,2.638
6854,20.4905,20.49,17.682,2.6485
6855,20.4932,20.493,17.682,2.7986
6856,20.496,20.496,17.682,2.7
6857,20.4987,20.499,17.682,2.39
6858,20.5012,20.501,17.682,2.4396
6859,20.5036,20.504,17.682,2.591
6860,20.5063,20.506,17.682,2.4831
6861,20.5088,20.509,17.682,2.426
6862,20.5112,20.511,17.682,2.3878
6863,20.5137,20.514,17.682,2.484
6864,20.5162,20.516,17.682,2.4646
6865,20.5187,20.519,17.682,2.5054
6866,20.5212,20.521,17.682,2.6733
6867,20.5239,20.524,17.682,2.7011
6868,20.5267,20.527,17.682,2.818
6869,20.5295,20.53,17.682,2.6779
6870,20.5322,20.532,17.682,2.5458
6871,20.5348,20.535,17.682,2.5374
6872,20.5374,20.537,17.682,2.4567
6873,20.5399,20.54,17.682,2.5008
6874,20.5424,20.542,17.682,2.7823
6875,20.5452,20.545,17.682,2.8549
6876,20.5481,20.548,17.682,2.7902
6877,20.5509,20.551,17.682,2.5586
6878,20.5535,20.554,17.682,2.4796
6879,20.556,20.556,17.682,2.3605
6880,20.5584,20.558,17.682,2.5454
6881,20.561,20.561,17.682,2.5876
6882,20.5636,20.564,17.682,2.4508
6883,20.5661,20.566,17.682,2.4065
6884,20.5685,20.569,17.682,2.472
6885,20.5711,20.571,17.682,2.3437
6886,20.5734,20.573,17.682,2.4568
6887,20.5759,20.576,17.682,2.713
6888,20.5787,20.579,17.682,2.4388
6889,20.5811,20.581,17.682,2.6482
6890,20.5838,20.584,17.682,2.5058
6891,20.5863,20.586,17.682,2.6485
6892,20.589,20.589,17.682,2.5573
6893,20.5916,20.592,17.682,2.4841
6894,20.5941,20.594,17.682,2.6168
6895,20.5968,20.597,17.682,2.6749
6896,20.5995,20.6,17.682,2.7034
6897,20.6022,20.602,17.682,2.6885
6898,20.605,20.605,17.682,2.7238
6899,20.6077,20.608,17.682,2.4441
6900,20.6102,20.61,17.682,2.4543
6901,20.6127,20.613,17.682,2.7252
6902,20.6155,20.615,17.682,2.6699
6903,20.6182,20.618,17.682,2.8128
6904,20.621,20.621,17.682,2.7659
6905,20.6239,20.624,17.682,2.5731
6906,20.6265,20.626,17.682,2.8892
6907,20.6294,20.629,17.682,2.7997
6908,20.6322,20.632,17.682,2.8354
6909,20.6351,20.635,17.682,2.5676
6910,20.6377,20.638,17.682,2.8393
6911,20.6406,20.641,17.682,2.6031
6912,20.6432,20.643,17.682,2.4766
6913,20.6457,20.646,17.682,2.4754
6914,20.6482,20.648,17.682,2.6104
6915,20.6509,20.651,17.682,2.7502
6916,20.6537,20.654,17.682,2.5358
6917,20.6562,20.656,17.682,2.5928
6918,20.6589,20.659,17.682,2.4175
6919,20.6613,20.661,17.682,2.5547
6920,20.6639,20.664,17.682,2.7351
6921,20.6667,20.667,17.682,2.588
6922,20.6693,20.669,17.682,2.5979
6923,20.6719,20.672,17.682,2.6235
6924,20.6746,20.675,17.682,2.6215
6925,20.6772,20.677,17.682,2.655
6926,20.6799,20.68,17.682,2.5866
6927,20.6825,20.683,17.682,2.6171
6928,20.6852,20.685,17.682,2.5996
6929,20.6878,20.688,17.682,2.502
6930,20.6904,20.69,17.682,2.5803
6931,20.693,20.693,17.682,2.6179
6932,20.6956,20.696,17.682,2.5179
6933,20.6982,20.698,17.682,2.5525
6934,20.7008,20.701,17.682,2.5484
6935,20.7033,20.703,17.682,2.7119
6936,20.7061,20.706,17.682,2.521
6937,20.7086,20.709,17.682,2.5502
6938,20.7112,20.711,17.682,2.5147
6939,20.7138,20.714,17.682,2.4249
6940,20.7162,20.716,17.682,2.7518
6941,20.719,20.719,17.682,2.6823
6942,20.7217,20.722,17.682,2.7042
6943,20.7245,20.724,17.682,2.7469
6944,20.7273,20.727,17.682,2.7773
6945,20.7301,20.73,17.682,2.4525
6946,20.7326,20.733,17.682,2.5279
6947,20.7351,20.735,17.682,2.4729
6948,20.7376,20.738,17.682,2.4666
6949,20.7401,20.74,17.682,2.6451
6950,20.7428,20.743,17.682,2.7463
6951,20.7456,20.746,17.682,2.6797
6952,20.7483,20.748,17.682,2.7313
6953,20.7511,20.751,17.682,2.5519
6954,20.7537,20.754,17.682,2.5483
6955,20.7563,20.756,17.682,3.1111
6956,20.7594,20.759,17.682,2.8689
6957,20.7623,20.762,17.682,2.6274
6958,20.765,20.765,17.682,2.6614
6959,20.7677,20.768,17.682,2.4696
6960,20.7702,20.77,17.682,2.3869
6961,20.7726,20.773,17.682,2.4972
6962,20.7752,20.775,17.682,2.5317
6963,20.7777,20.778,17.682,2.4227
6964,20.7802,20.78,17.682,2.5378
6965,20.7827,20.783,17.682,2.6027
6966,20.7854,20.785,17.682,2.4355
6967,20.7878,20.788,17.682,2.5653
6968,20.7904,20.79,17.682,2.5404
6969,20.793,20.793,17.682,2.5609
6970,20.7956,20.796,17.682,2.6682
6971,20.7983,20.798,17.682,2.5553
6972,20.8009,20.801,17.682,2.5467
6973,20.8035,20.803,17.682,2.4745
6974,20.806,20.806,17.682,2.4833
6975,20.8085,20.808,17.682,2.6384
6976,20.8112,20.811,17.682,2.5563
6977,20.8138,20.814,17.682,2.6149
6978,20.8164,20.816,17.682,2.4937
6979,20.8189,20.819,17.682,2.4056
6980,20.8214,20.821,17.682,2.4441
6981,20.8239,20.824,17.682,2.4511
6982,20.8263,20.826,17.682,2.6552
6983,20.829,20.829,17.682,2.3545
6984,20.8314,20.831,17.682,2.6054
6985,20.8341,20.834,17.682,2.6332
6986,20.8367,20.837,17.682,2.4917
6987,20.8392,20.839,17.682,2.7435
6988,20.842,20.842,17.682,2.7116
6989,20.8448,20.845,17.682,2.5101
6990,20.8473,20.847,17.682,2.5633
6991,20.8499,20.85,17.682,2.5801
6992,20.8525,20.853,17.682,2.472
6993,20.855,20.855,17.682,2.5506
6994,20.8576,20.858,17.682,2.4577
6995,20.8601,20.86,17.682,3.0107
6996,20.8631,20.863,17.682,2.4684
6997,20.8656,20.866,17.682,2.4297
6998,20.8681,20.868,17.682,2.5227
6999,20.8707,20.871,17.682,2.456
7000,20.8732,20.873,17.682,2.5145
7001,20.8757,20.876,17.682,2.6132
7002,20.8784,20.878,17.682,2.5144
7003,20.8809,20.881,17.682,2.5552
7004,20.8835,20.884,17.682,2.4821
7005,20.886,20.886,17.682,2.4189
7006,20.8885,20.888,17.682,2.5283
7007,20.891,20.891,17.682,2.6907
7008,20.8938,20.894,17.682,2.3651
7009,20.8962,20.896,17.682,2.5206
7010,20.8987,20.899,17.682,2.4493
7011,20.9012,20.901,17.682,2.4298
7012,20.9037,20.904,17.682,2.4668
7013,20.9062,20.906,17.682,2.4552
7014,20.9086,20.909,17.682,2.3963
7015,20.9111,20.911,17.682,2.4594
7016,20.9136,20.914,17.682,2.4213
7017,20.916,20.916,17.682,2.4526
7018,20.9185,20.918,17.682,2.4603
7019,20.921,20.921,17.682,2.6147
7020,20.9236,20.924,17.682,2.4556
7021,20.9261,20.926,17.682,2.5335
7022,20.9287,20.929,17.682,2.5115
7023,20.9312,20.931,17.682,2.4146
7024,20.9337,20.934,17.682,2.38
7025,20.9361,20.936,17.682,2.3622
7026,20.9385,20.938,17.682,2.5522
7027,20.9411,20.941,17.682,2.5788
7028,20.9437,20.944,17.682,2.4035
7029,20.9461,20.946,17.682,2.4608
7030,20.9486,20.949,17.682,2.3471
7031,20.951,20.951,17.682,2.3558
7032,20.9534,20.953,17.682,2.5064
7033,20.9559,20.956,17.682,2.4977
7034,20.9584,20.958,17.682,2.4634
7035,20.9609,20.961,17.682,2.3379
7036,20.9633,20.963,17.682,2.367
7037,20.9657,20.966,17.682,2.4413
7038,20.9682,20.968,17.682,2.3661
7039,20.9706,20.971,17.682,2.5068
7040,20.9731,20.973,17.682,2.4041
7041,20.9756,20.976,17.682,2.4493
7042,20.978,20.978,17.682,2.3285
7043,20.9804,20.98,17.682,2.5478
7044,20.983,20.983,17.682,2.5388
7045,20.9856,20.986,17.682,2.6314
7046,20.9882,20.988,17.682,2.5732
7047,20.9908,20.991,17.682,2.5585
7048,20.9934,20.993,17.682,2.4641
7049,20.9959,20.996,17.682,2.479
7050,20.9984,20.998,17.682,2.4837
7051,21.001,21.001,17.682,2.4376
7052,21.0034,21.003,17.682,2.4393
7053,21.0059,21.006,17.682,2.4571
7054,21.0084,21.008,17.682,2.4689
7055,21.0109,21.011,17.682,2.405
7056,21.0133,21.013,17.682,2.5623
7057,21.0159,21.016,17.682,2.5482
7058,21.0185,21.019,17.682,2.5157
7059,21.0211,21.021,17.682,2.4491
7060,21.0235,21.024,17.682,2.635
7061,21.0262,21.026,17.682,2.6097
7062,21.0289,21.029,17.682,2.7333
7063,21.0316,21.032,17.682,2.6056
7064,21.0343,21.034,17.682,2.5177
7065,21.0368,21.037,17.682,2.437
7066,21.0393,21.039,17.682,2.5771
7067,21.0419,21.042,17.682,2.3416
7068,21.0443,21.044,17.682,2.7952
7069,21.0471,21.047,17.682,2.6152
7070,21.0497,21.05,17.682,2.5518
7071,21.0523,21.052,17.682,2.6519
7072,21.055,21.055,17.682,2.6318
7073,21.0577,21.058,17.682,2.6042
7074,21.0603,21.06,17.682,2.7362
7075,21.0631,21.063,17.682,2.5119
7076,21.0656,21.066,17.682,2.5207
7077,21.0682,21.068,17.682,2.4741
7078,21.0707,21.071,17.682,2.4538
7079,21.0732,21.073,17.682,2.5679
7080,21.0758,21.076,17.682,2.4967
7081,21.0783,21.078,17.682,2.5359
7082,21.0809,21.081,17.682,2.4607
7083,21.0834,21.083,17.682,2.4926
7084,21.0859,21.086,17.682,2.503
7085,21.0884,21.088,17.682,2.8576
7086,21.0913,21.091,17.682,2.7744
7087,21.0941,21.094,17.682,2.6918
7088,21.0969,21.097,17.682,2.4391
7089,21.0993,21.099,17.682,2.3739
7090,21.1018,21.102,17.682,2.323
7091,21.1041,21.104,17.682,2.6439
7092,21.1068,21.107,17.682,2.5729
7093,21.1094,21.109,17.682,2.3649
7094,21.1118,21.112,17.682,2.635
7095,21.1145,21.114,17.682,2.4421
7096,21.1169,21.117,17.682,2.5126
7097,21.1195,21.119,17.682,2.4514
7098,21.122,21.122,17.682,2.7753
7099,21.1248,21.125,17.682,2.6611
7100,21.1275,21.127,17.682,2.5353
7101,21.1301,21.13,17.682,2.7717
7102,21.1329,21.133,17.682,2.4165
7103,21.1353,21.135,17.682,2.4814
7104,21.1378,21.138,17.682,2.6468
7105,21.1405,21.141,17.682,2.4992
7106,21.1431,21.143,17.682,2.7603
7107,21.1459,21.146,17.682,2.7311
7108,21.1486,21.149,17.682,2.9428
7109,21.1516,21.152,17.682,2.8975
7110,21.1545,21.155,17.682,2.9949
7111,21.1576,21.158,17.682,2.7132
7112,21.1603,21.16,17.682,2.7707
7113,21.1632,21.163,17.682,2.6562
7114,21.1659,21.166,17.682,2.682
7115,21.1686,21.169,17.682,2.4653
7116,21.1711,21.171,17.682,2.5469
7117,21.1737,21.174,17.682,2.5405
7118,21.1762,21.176,17.682,2.514
7119,21.1788,21.179,17.682,2.4878
7120,21.1813,21.181,17.682,2.5432
7121,21.1839,21.184,17.682,2.6766
7122,21.1866,21.187,17.682,2.7092
7123,21.1893,21.189,17.682,2.7217
7124,21.1921,21.192,17.682,2.4926
7125,21.1946,21.195,17.682,2.5682
7126,21.1972,21.197,17.682,2.5761
7127,21.1998,21.2,17.682,2.6563
7128,21.2025,21.203,17.682,2.8689
7129,21.2054,21.205,17.682,2.7118
7130,21.2082,21.208,17.682,2.7904
7131,21.211,21.211,17.682,2.4679
7132,21.2135,21.214,17.682,2.4877
7133,21.216,21.216,17.682,2.4014
7134,21.2185,21.218,17.682,2.498
7135,21.221,21.221,17.682,2.6515
7136,21.2237,21.224,17.682,2.5718
7137,21.2263,21.226,17.682,2.46
7138,21.2288,21.229,17.682,2.5111
7139,21.2313,21.231,17.682,2.4458
7140,21.2338,21.234,17.682,2.6647
7141,21.2365,21.237,17.682,2.448
7142,21.239,21.239,17.682,2.8576
7143,21.2419,21.242,17.682,2.6616
7144,21.2446,21.245,17.682,2.6839
7145,21.2473,21.247,17.682,2.5385
7146,21.2499,21.25,17.682,2.4761
7147,21.2524,21.252,17.682,2.5798
7148,21.255,21.255,17.682,2.6213
7149,21.2577,21.258,17.682,2.9005
7150,21.2606,21.261,17.682,2.9006
7151,21.2636,21.264,17.682,2.8478
7152,21.2665,21.266,17.682,2.9847
7153,21.2695,21.269,17.682,2.7695
7154,21.2723,21.272,17.682,2.8235
7155,21.2752,21.275,17.682,2.6336
7156,21.2778,21.278,17.682,2.6256
7157,21.2805,21.28,17.682,2.5916
7158,21.2831,21.283,17.682,2.5499
7159,21.2857,21.286,17.682,2.4991
7160,21.2882,21.288,17.682,2.4536
7161,21.2907,21.291,17.682,2.5072
7162,21.2933,21.293,17.682,2.4685
7163,21.2958,21.296,17.682,2.4888
7164,21.2983,21.298,17.682,2.547
7165,21.3009,21.301,17.682,2.7154
7166,21.3036,21.304,17.682,2.8183
7167,21.3065,21.306,17.682,2.6647
7168,21.3092,21.309,17.682,2.753
7169,21.312,21.312,17.682,2.8012
7170,21.3148,21.315,17.682,2.6337
7171,21.3175,21.317,17.682,2.4477
7172,21.32,21.32,17.682,2.6072
7173,21.3226,21.323,17.682,2.7487
7174,21.3254,21.325,17.682,2.6041
7175,21.328,21.328,17.682,2.4049
7176,21.3305,21.33,17.682,2.4803
7177,21.333,21.333,17.682,2.6662
7178,21.3357,21.336,17.682,2.476
7179,21.3382,21.338,17.682,2.6454
7180,21.3409,21.341,17.682,2.6344
7181,21.3436,21.344,17.682,2.6862
7182,21.3463,21.346,17.682,2.468
7183,21.3488,21.349,17.682,2.4499
7184,21.3513,21.351,17.682,2.5708
7185,21.3539,21.354,17.682,2.9063
7186,21.3568,21.357,17.682,2.7357
7187,21.3596,21.36,17.682,2.6389
7188,21.3623,21.362,17.682,2.4986
7189,21.3648,21.365,17.682,2.2482
7190,21.3671,21.367,17.682,2.444
7191,21.3696,21.37,17.682,2.6174
7192,21.3722,21.372,17.682,2.6382
7193,21.3749,21.375,17.682,2.636
7194,21.3776,21.378,17.682,2.4576
7195,21.38,21.38,17.682,2.4792
7196,21.3826,21.383,17.682,2.466
7197,21.385,21.385,17.682,2.3967
7198,21.3875,21.387,17.682,2.3976
7199,21.3899,21.39,17.682,2.7415
7200,21.3927,21.393,17.682,2.6113
7201,21.3954,21.395,17.682,2.6091
7202,21.398,21.398,17.682,2.4548
7203,21.4005,21.401,17.682,2.6999
7204,21.4032,21.403,17.682,2.8314
7205,21.4061,21.406,17.682,2.7364
7206,21.4089,21.409,17.682,2.718
