query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
11527,33.6118,79.828,40.249,3.1212,90,none,3.3154
11528,33.615,79.836,40.249,2.5232,90,none,3.3154
11529,33.6176,79.842,40.249,2.2102,90,none,3.3154
11530,33.6198,79.847,40.249,2.6203,90,none,3.3154
11531,33.6225,79.853,40.249,2.6975,90,none,3.3154
11532,33.6253,79.86,40.249,2.634,90,none,3.3154
11533,33.628,79.867,40.249,2.3628,90,none,3.3154
11534,33.6304,79.872,40.249,2.4637,90,none,3.3154
11535,33.6329,79.878,40.249,2.4597,90,none,3.3154
11536,33.6354,79.884,40.249,2.6875,90,none,3.3154
11537,33.6382,79.891,40.249,2.4438,90,none,3.3154
11538,33.6407,79.897,40.249,2.3858,100,ef_up:90->100,3.3154
11539,33.6447,79.906,40.249,2.9788,100,none,3.3154
11540,33.6478,79.913,40.249,3.1792,100,none,3.3154
11541,33.651,79.921,40.249,3.3488,100,none,3.3542
11542,33.6544,79.929,40.249,2.5466,100,none,3.3542
11543,33.6571,79.936,40.249,2.7479,100,none,3.3542
11544,33.6599,79.942,40.249,2.4344,100,none,3.3542
11545,33.6624,79.948,40.249,2.4174,100,none,3.3542
11546,33.6649,79.954,40.249,2.4043,100,none,3.3542
11547,33.6673,79.96,40.249,2.4979,100,none,3.31
11548,33.6698,79.966,40.249,2.3587,100,none,3.31
11549,33.6723,79.972,40.249,2.5104,100,none,3.31
11550,33.6748,79.978,40.249,2.7869,100,none,3.31
11551,33.6777,79.984,40.249,2.6786,100,none,3.31
11552,33.6804,79.991,40.249,2.7066,100,none,3.31
11553,33.6832,79.997,40.249,2.6988,100,none,3.31
11554,33.6859,80.004,40.249,3.2136,100,none,3.31
11555,33.6892,80.012,40.249,3.2237,100,none,3.31
11556,33.6924,80.02,40.249,2.2966,100,none,3.31
11557,33.6948,80.025,40.249,2.2778,100,none,3.31
11558,33.6971,80.031,40.249,2.4248,100,none,3.31
11559,33.6995,80.036,40.249,2.4851,100,none,3.31
11560,33.7021,80.042,40.249,2.5575,100,none,3.31
11561,33.7047,80.049,40.249,2.3849,100,none,3.31
11562,33.7071,80.054,40.249,2.4265,100,none,3.31
11563,33.7096,80.06,40.249,2.6183,100,none,3.31
11564,33.7122,80.067,40.249,2.6381,100,none,3.31
11565,33.7149,80.073,40.249,2.5908,100,none,3.31
11566,33.7176,80.079,40.249,2.6328,100,none,3.31
11567,33.7202,80.086,40.249,2.7189,100,none,3.31
11568,33.723,80.092,40.249,2.7858,100,none,3.31
11569,33.7258,80.099,40.249,3.2806,100,none,3.3154
11570,33.7292,80.107,40.249,2.9698,100,none,3.3154
11571,33.7322,80.114,40.249,2.7107,100,none,3.3154
11572,33.7349,80.12,40.249,2.7373,100,none,3.3154
11573,33.7377,80.127,40.249,2.6377,100,none,3.3154
11574,33.7404,80.133,40.249,2.7842,100,none,3.3154
11575,33.7432,80.14,40.249,2.5927,100,none,3.3154
11576,33.7458,80.146,40.249,2.3189,100,none,3.3154
11577,33.7482,80.152,40.249,2.5957,100,none,3.3154
11578,33.7508,80.158,40.249,2.7846,100,none,3.3154
11579,33.7537,80.165,40.249,2.8272,100,none,3.3154
11580,33.7565,80.172,40.249,2.8491,100,none,3.3154
11581,33.7594,80.179,40.249,2.7391,100,none,3.3154
11582,33.7622,80.185,40.249,3.1707,100,none,3.3154
11583,33.7654,80.193,40.249,3.0823,100,none,3.3154
11584,33.7686,80.2,40.249,2.6868,100,none,3.3154
11585,33.7713,80.207,40.249,2.5732,100,none,3.3154
11586,33.7739,80.213,40.249,2.8996,100,none,3.3154
11587,33.7769,80.22,40.249,2.6149,100,none,3.3154
11588,33.7795,80.226,40.249,2.3933,100,none,3.3154
11589,33.7819,80.232,40.249,2.5454,100,none,3.3154
11590,33.7845,80.238,40.249,2.4069,100,none,3.3154
11591,33.787,80.244,40.249,2.9411,100,none,3.2527
11592,33.79,80.251,40.249,2.5766,100,none,3.2527
11593,33.7926,80.257,40.249,2.7772,100,none,3.2527
11594,33.7954,80.264,40.249,2.4097,100,none,3.2527
11595,33.7979,80.27,40.249,2.4733,100,none,3.2527
11596,33.8004,80.276,40.249,2.4505,100,none,3.2527
11597,33.8029,80.282,40.249,3.0364,100,none,3.2527
11598,33.8059,80.289,40.249,3.2041,100,none,3.2527
11599,33.8092,80.297,40.249,2.6478,100,none,3.2527
11600,33.8119,80.303,40.249,2.7938,100,none,3.2527
11601,33.8148,80.31,40.249,2.6113,100,none,3.2527
11602,33.8174,80.316,40.249,2.6105,100,none,3.2527
11603,33.8201,80.323,40.249,2.618,100,none,3.2527
11604,33.8227,80.329,40.249,2.5355,100,none,3.2527
11605,33.8253,80.335,40.249,2.669,100,none,3.2431
11606,33.828,80.342,40.249,2.7003,100,none,3.2431
11607,33.8308,80.348,40.249,2.6001,100,none,3.2431
11608,33.8334,80.354,40.249,2.3332,100,none,3.2431
11609,33.8358,80.36,40.249,2.815,100,none,3.2431
11610,33.8386,80.367,40.249,2.6072,100,none,3.2431
11611,33.8413,80.373,40.249,3.215,100,none,3.2485
11612,33.8445,80.381,40.249,3.0541,100,none,3.2485
11613,33.8476,80.388,40.249,2.4545,100,none,3.2485
11614,33.8501,80.394,40.249,2.3028,100,none,3.2485
11615,33.8525,80.4,40.249,2.3971,100,none,3.2485
11616,33.8549,80.405,40.249,2.4553,100,none,3.2485
11617,33.8574,80.411,40.249,2.6313,100,none,3.2485
11618,33.8601,80.418,40.249,2.431,100,none,3.2485
11619,33.8625,80.424,40.249,2.5113,100,none,3.2096
11620,33.8651,80.43,40.249,2.6624,100,none,3.2096
11621,33.8678,80.436,40.249,2.7097,100,none,3.2096
11622,33.8706,80.443,40.249,2.626,100,none,3.2096
11623,33.8732,80.449,40.249,2.5361,100,none,3.2096
11624,33.8758,80.455,40.249,2.5373,100,none,3.2096
11625,33.8784,80.461,40.249,3.0471,100,none,3.2096
11626,33.8815,80.469,40.249,3.2903,100,none,3.2534
11627,33.8848,80.476,40.249,2.3793,100,none,3.2534
11628,33.8872,80.482,40.249,2.2399,100,none,3.2534
11629,33.8895,80.488,40.249,2.4118,100,none,3.2534
11630,33.892,80.493,40.249,2.3351,100,none,3.2534
11631,33.8943,80.499,40.249,2.381,100,none,3.2534
11632,33.8968,80.505,40.249,2.4501,100,none,3.2534
11633,33.8992,80.511,40.249,2.392,100,none,3.2534
11634,33.9017,80.516,40.249,2.3157,100,none,3.2534
11635,33.904,80.522,40.249,2.4313,100,none,3.2534
11636,33.9065,80.528,40.249,2.3514,100,none,3.2534
11637,33.9089,80.534,40.249,2.4237,100,none,3.2534
11638,33.9113,80.539,40.249,2.441,100,none,3.2534
11639,33.9138,80.545,40.249,2.3715,100,none,3.2534
11640,33.9162,80.551,40.249,2.4969,100,none,3.2534
11641,33.9188,80.557,40.249,3.0443,100,none,3.2534
11642,33.9218,80.564,40.249,3.1111,100,none,3.2534
11643,33.925,80.572,40.249,2.4417,100,none,3.2534
11644,33.9275,80.578,40.249,2.4484,100,none,3.2534
11645,33.93,80.584,40.249,2.4595,100,none,3.2534
11646,33.9325,80.59,40.249,2.461,100,none,3.2534
11647,33.935,80.596,40.249,2.2917,100,none,3.2534
11648,33.9373,80.601,40.249,2.4975,100,none,3.2534
11649,33.9398,80.607,40.249,2.3953,100,none,3.2534
11650,33.9423,80.613,40.249,2.4461,100,none,3.2534
11651,33.9448,80.619,40.249,2.3687,100,none,3.2534
11652,33.9472,80.625,40.249,2.6654,100,none,3.2534
11653,33.9499,80.631,40.249,2.6288,100,none,3.2534
11654,33.9526,80.637,40.249,2.8299,100,none,3.2534
11655,33.9555,80.644,40.249,2.7521,100,none,3.2534
11656,33.9583,80.651,40.249,3.0748,100,none,3.2534
11657,33.9614,80.658,40.249,2.5129,100,none,3.2534
11658,33.9639,80.664,40.249,2.1911,100,none,3.2534
11659,33.9661,80.67,40.249,2.373,100,none,3.2534
11660,33.9686,80.675,40.249,2.3415,100,none,3.2534
11661,33.9709,80.681,40.249,2.8763,100,none,3.2025
11662,33.9739,80.688,40.249,2.5381,100,none,3.2025
11663,33.9765,80.694,40.249,2.5881,100,none,3.2025
11664,33.9792,80.701,40.249,2.4715,100,none,3.2025
11665,33.9817,80.707,40.249,2.5961,100,none,3.2025
11666,33.9843,80.713,40.249,2.3855,100,none,3.2025
11667,33.9868,80.719,40.249,2.429,100,none,3.2025
11668,33.9892,80.724,40.249,2.4063,100,none,3.2025
11669,33.9917,80.73,40.249,2.4844,100,none,3.2025
11670,33.9942,80.736,40.249,2.6099,100,none,3.2025
11671,33.9969,80.743,40.249,3.1181,100,none,3.2059
11672,34.0,80.75,40.249,2.5675,100,none,3.2059
11673,34.0026,80.756,40.249,2.5418,100,none,3.2059
11674,34.0052,80.762,40.249,3.0723,100,none,3.2059
11675,34.0084,80.77,40.249,2.6688,100,none,3.2059
11676,34.0111,80.776,40.249,2.7258,100,none,3.1146
11677,34.0139,80.783,40.249,2.6462,100,none,3.1146
11678,34.0166,80.789,40.249,2.6151,100,none,3.1146
11679,34.0193,80.796,40.249,2.4699,100,none,3.1146
11680,34.0218,80.802,40.249,2.4923,100,none,3.1146
11681,34.0243,80.808,40.249,2.3638,100,none,3.1146
11682,34.0268,80.814,40.249,2.4177,100,none,3.1146
11683,34.0292,80.819,40.249,2.4327,100,none,3.1146
11684,34.0317,80.825,40.249,2.4281,100,none,3.1146
11685,34.0342,80.831,40.249,2.9249,100,none,3.1146
11686,34.0371,80.838,40.249,3.4094,100,none,3.2666
11687,34.0406,80.846,40.249,2.6662,100,none,3.2666
11688,34.0433,80.853,40.249,2.5462,100,none,3.2666
11689,34.0459,80.859,40.249,2.3706,100,none,3.2666
11690,34.0483,80.865,40.249,2.4935,100,none,3.2666
11691,34.0508,80.871,40.249,2.5606,100,none,3.2666
11692,34.0534,80.877,40.249,2.3189,100,none,3.2666
11693,34.0558,80.882,40.249,2.3223,100,none,3.2666
11694,34.0582,80.888,40.249,2.4161,100,none,3.2666
11695,34.0606,80.894,40.249,2.3204,100,none,3.2666
11696,34.063,80.9,40.249,2.3455,100,none,3.2666
11697,34.0653,80.905,40.249,2.499,100,none,3.2666
11698,34.0679,80.911,40.249,2.337,100,none,3.2666
11699,34.0703,80.917,40.249,2.4664,100,none,3.2666
11700,34.0728,80.923,40.249,2.9877,100,none,3.2666
11701,34.0758,80.93,40.249,2.9148,100,none,3.2666
11702,34.0788,80.937,40.249,2.3642,100,none,3.2666
11703,34.0812,80.943,40.249,2.3233,100,none,3.2666
11704,34.0835,80.948,40.249,2.3888,100,none,3.2666
11705,34.086,80.954,40.249,2.3921,100,none,3.2666
11706,34.0884,80.96,40.249,2.4045,100,none,3.2666
11707,34.0908,80.966,40.249,2.4511,100,none,3.2666
11708,34.0933,80.972,40.249,2.3277,100,none,3.2666
11709,34.0957,80.977,40.249,2.348,100,none,3.2666
11710,34.0981,80.983,40.249,2.4793,100,none,3.2666
11711,34.1006,80.989,40.249,2.5562,100,none,3.2666
11712,34.1032,80.995,40.249,2.6777,100,none,3.2666
11713,34.1059,81.002,40.249,2.5667,100,none,3.2666
11714,34.1086,81.008,40.249,2.3951,100,none,3.2666
11715,34.111,81.014,40.249,3.1525,100,none,3.2835
11716,34.1142,81.021,40.249,3.033,100,none,3.2835
11717,34.1173,81.028,40.249,2.6171,100,none,3.2835
11718,34.1199,81.035,40.249,2.5398,100,none,3.2835
11719,34.1225,81.041,40.249,2.7342,100,none,3.2835
11720,34.1253,81.048,40.249,2.5878,100,none,3.2835
11721,34.1279,81.054,40.249,2.4065,100,none,3.2835
11722,34.1304,81.06,40.249,2.4333,100,none,3.2835
11723,34.1328,81.065,40.249,2.3908,100,none,3.2835
11724,34.1353,81.071,40.249,2.4848,100,none,3.2835
11725,34.1378,81.077,40.249,2.6151,100,none,3.2835
11726,34.1404,81.084,40.249,2.7032,100,none,3.2835
11727,34.1432,81.09,40.249,2.5505,100,none,3.2835
11728,34.1458,81.096,40.249,2.2907,100,none,3.2835
11729,34.1481,81.102,40.249,2.3857,100,none,3.2835
11730,34.1505,81.108,40.249,2.8909,100,none,3.2835
11731,34.1535,81.114,40.249,3.1098,100,none,3.2835
11732,34.1566,81.122,40.249,2.3573,100,none,3.2835
11733,34.159,81.128,40.249,2.5618,100,none,3.2835
11734,34.1616,81.134,40.249,2.6979,100,none,3.2835
11735,34.1644,81.14,40.249,2.611,100,none,3.2835
11736,34.167,81.147,40.249,2.6689,100,none,3.1316
11737,34.1697,81.153,40.249,2.6714,100,none,3.1316
11738,34.1725,81.16,40.249,2.6517,100,none,3.1316
11739,34.1752,81.166,40.249,2.7084,100,none,3.1316
11740,34.1779,81.173,40.249,2.5521,100,none,3.1316
11741,34.1805,81.179,40.249,2.6256,100,none,3.1316
11742,34.1832,81.185,40.249,2.8074,100,none,3.1316
11743,34.186,81.192,40.249,2.7497,100,none,3.1316
11744,34.1888,81.198,40.249,3.4024,100,none,3.28
11745,34.1923,81.207,40.249,2.9919,100,none,3.28
11746,34.1953,81.214,40.249,2.4819,100,none,3.28
11747,34.1978,81.22,40.249,2.4814,100,none,3.28
11748,34.2004,81.226,40.249,2.6362,100,none,3.28
11749,34.203,81.232,40.249,2.5984,100,none,3.28
11750,34.2057,81.238,40.249,2.6025,100,none,3.28
11751,34.2084,81.245,40.249,2.668,100,none,3.28
11752,34.2111,81.251,40.249,2.6871,100,none,3.28
11753,34.2138,81.258,40.249,2.9211,100,none,3.28
11754,34.2168,81.265,40.249,2.5411,100,none,3.28
11755,34.2194,81.271,40.249,2.435,100,none,3.28
11756,34.2218,81.277,40.249,2.3488,100,none,3.28
11757,34.2242,81.283,40.249,2.4389,100,none,3.28
11758,34.2267,81.288,40.249,2.4059,100,none,3.28
11759,34.2291,81.294,40.249,2.9841,100,none,3.28
11760,34.2322,81.301,40.249,2.9601,100,none,3.28
11761,34.2352,81.308,40.249,2.3188,100,none,3.28
11762,34.2375,81.314,40.249,2.3535,100,none,3.28
11763,34.2399,81.32,40.249,2.324,100,none,3.28
11764,34.2423,81.325,40.249,2.4689,100,none,3.28
11765,34.2448,81.331,40.249,2.4946,100,none,3.259
11766,34.2473,81.337,40.249,2.3904,100,none,3.259
11767,34.2497,81.343,40.249,2.3915,100,none,3.259
11768,34.2522,81.349,40.249,2.3969,100,none,3.259
11769,34.2546,81.355,40.249,2.3089,100,none,3.259
11770,34.2569,81.36,40.249,2.7488,100,none,3.259
11771,34.2597,81.367,40.249,2.5712,100,none,3.259
11772,34.2623,81.373,40.249,2.5557,100,none,3.259
11773,34.2649,81.379,40.249,2.3902,100,none,3.259
11774,34.2674,81.385,40.249,3.362,100,none,3.3826
11775,34.2708,81.393,40.249,2.9158,100,none,3.3826
11776,34.2737,81.4,40.249,2.3429,100,none,3.3826
11777,34.2761,81.406,40.249,2.2085,100,none,3.3826
11778,34.2784,81.411,40.249,2.7364,100,none,3.3826
11779,34.2811,81.418,40.249,2.4384,100,none,3.3826
11780,34.2836,81.424,40.249,2.5663,100,none,3.3826
11781,34.2862,81.43,40.249,2.6206,100,none,3.3826
11782,34.2889,81.436,40.249,2.9149,100,none,3.3826
11783,34.2918,81.443,40.249,2.7751,100,none,3.3826
11784,34.2947,81.45,40.249,2.9391,100,none,3.3826
11785,34.2977,81.457,40.249,2.8565,100,none,3.3826
11786,34.3006,81.464,40.249,2.6519,100,none,3.3826
11787,34.3033,81.47,40.249,2.7479,100,none,3.3826
11788,34.3061,81.477,40.249,3.1971,100,none,3.3826
11789,34.3093,81.485,40.249,3.0543,100,none,3.3826
11790,34.3124,81.492,40.249,2.4638,100,none,3.3826
11791,34.3149,81.498,40.249,2.3609,100,none,3.3826
11792,34.3173,81.504,40.249,2.6551,100,none,3.3826
11793,34.32,81.51,40.249,2.365,100,none,3.3826
11794,34.3224,81.516,40.249,2.4165,100,none,3.2812
11795,34.3248,81.521,40.249,2.4679,100,none,3.2812
11796,34.3273,81.527,40.249,2.4174,100,none,3.2812
11797,34.3298,81.533,40.249,2.4332,100,none,3.2812
11798,34.3323,81.539,40.249,2.5344,100,none,3.2812
11799,34.3348,81.545,40.249,2.5572,100,none,3.2812
11800,34.3374,81.551,40.249,2.7636,100,none,3.2812
11801,34.3403,81.558,40.249,2.8998,100,none,3.2812
11802,34.3432,81.565,40.249,3.0379,100,none,3.2812
11803,34.3463,81.572,40.249,3.5409,100,none,3.4533
11804,34.3499,81.581,40.249,2.9339,100,none,3.4533
11805,34.3529,81.588,40.249,2.7688,100,none,3.4533
11806,34.3557,81.595,40.249,3.3365,100,none,3.4533
11807,34.3591,81.603,40.249,2.8158,100,none,3.4533
11808,34.3619,81.61,40.249,2.69,100,none,3.4533
11809,34.3647,81.616,40.249,2.969,100,none,3.4533
11810,34.3677,81.623,40.249,2.7928,100,none,3.4533
11811,34.3705,81.63,40.249,2.513,100,none,3.4533
11812,34.3731,81.636,40.249,2.8358,100,none,3.4533
11813,34.376,81.643,40.249,2.5304,100,none,3.4533
11814,34.3785,81.649,40.249,2.4749,100,none,3.4533
11815,34.3811,81.655,40.249,2.6652,100,none,3.4533
11816,34.3838,81.661,40.249,2.8593,100,none,3.4533
11817,34.3867,81.668,40.249,3.8142,100,none,3.6803
11818,34.3905,81.677,40.249,2.5005,100,none,3.6803
11819,34.3931,81.684,40.249,2.3808,100,none,3.6803
11820,34.3955,81.689,40.249,2.6387,100,none,3.6803
11821,34.3982,81.696,40.249,2.4792,100,none,3.6803
11822,34.4007,81.702,40.249,2.5655,100,none,3.6803
11823,34.4033,81.708,40.249,2.4456,100,none,3.6803
11824,34.4058,81.714,40.249,2.4647,100,none,3.6803
11825,34.4083,81.72,40.249,2.6062,100,none,3.6803
11826,34.4109,81.726,40.249,2.5881,90,ef_down:100->90,3.6803
11827,34.4151,81.736,40.249,2.7352,90,none,3.6803
11828,34.4178,81.742,40.249,2.5947,90,none,3.6803
11829,34.4205,81.749,40.249,2.4613,90,none,3.6803
11830,34.423,81.755,40.249,2.4951,90,none,3.6803
11831,34.4255,81.761,40.249,3.4449,90,none,3.6803
11832,34.429,81.769,40.249,2.8161,90,none,3.6803
11833,34.4318,81.776,40.249,2.5546,90,none,3.6803
11834,34.4344,81.782,40.249,2.3726,90,none,3.6803
11835,34.4368,81.788,40.249,2.5706,90,none,3.6803
11836,34.4395,81.794,40.249,2.552,90,none,3.6803
11837,34.442,81.8,40.249,2.5043,90,none,3.6803
11838,34.4446,81.806,40.249,2.4084,90,none,3.6803
11839,34.447,81.812,40.249,2.3953,90,none,3.6803
11840,34.4495,81.817,40.249,2.3102,90,none,3.6803
11841,34.4518,81.823,40.249,2.4951,90,none,3.6803
11842,34.4544,81.829,40.249,2.3029,90,none,3.6803
11843,34.4567,81.835,40.249,2.3998,90,none,3.6803
11844,34.4591,81.84,40.249,2.4109,90,none,3.6803
11845,34.4616,81.846,40.249,2.3699,90,none,3.6803
11846,34.464,81.852,40.249,3.408,90,none,3.6803
11847,34.4674,81.86,40.249,3.112,90,none,3.6803
11848,34.4706,81.868,40.249,2.2666,90,none,3.6803
11849,34.4729,81.873,40.249,2.2198,90,none,3.6803
11850,34.4752,81.879,40.249,2.4677,90,none,3.6803
11851,34.4777,81.885,40.249,2.3711,80,ef_down:90->80,3.6803
11852,34.4818,81.894,40.249,2.7553,80,none,3.6803
11853,34.4846,81.901,40.249,2.3468,80,none,3.6332
11854,34.4869,81.906,40.249,2.5913,80,none,3.6332
11855,34.4896,81.913,40.249,2.3471,80,none,3.6332
11856,34.4919,81.918,40.249,2.3353,80,none,3.6332
11857,34.4943,81.924,40.249,2.3462,80,none,3.6332
11858,34.4967,81.93,40.249,2.5095,80,none,3.6332
11859,34.4993,81.936,40.249,2.4056,80,none,3.6332
11860,34.5017,81.942,40.249,2.9265,80,none,3.6332
11861,34.5047,81.949,40.249,3.0016,80,none,3.6332
11862,34.5077,81.956,40.249,2.5505,80,none,3.6332
11863,34.5103,81.962,40.249,2.1673,80,none,3.6332
11864,34.5125,81.967,40.249,2.4021,80,none,3.6332
11865,34.5149,81.973,40.249,2.4107,80,none,3.6332
11866,34.5174,81.979,40.249,2.4511,80,none,3.6332
11867,34.5199,81.985,40.249,2.526,80,none,3.4269
11868,34.5225,81.991,40.249,2.3868,80,none,3.4269
11869,34.5249,81.997,40.249,2.5226,80,none,3.4269
11870,34.5274,82.003,40.249,2.4492,80,none,3.4269
11871,34.5299,82.009,40.249,2.3829,80,none,3.4269
11872,34.5323,82.014,40.249,2.4007,80,none,3.4269
11873,34.5348,82.02,40.249,2.5119,80,none,3.4269
11874,34.5373,82.026,40.249,2.403,80,none,3.4269
11875,34.5398,82.032,40.249,2.4606,80,none,3.4269
11876,34.5423,82.038,40.249,2.8459,90,ef_up:80->90,3.4269
11877,34.5468,82.049,40.249,3.0097,90,none,3.4269
11878,34.5499,82.056,40.249,2.2873,90,none,3.4269
11879,34.5522,82.061,40.249,2.5328,90,none,3.4269
11880,34.5547,82.068,40.249,2.5008,90,none,3.4269
11881,34.5573,82.074,40.249,2.4765,90,none,3.263
11882,34.5598,82.08,40.249,2.4791,90,none,3.263
11883,34.5623,82.086,40.249,2.4226,90,none,3.263
11884,34.5648,82.091,40.249,2.4793,90,none,3.263
11885,34.5673,82.097,40.249,2.4705,90,none,3.263
11886,34.5698,82.103,40.249,2.4029,90,none,3.263
11887,34.5722,82.109,40.249,2.3778,90,none,3.263
11888,34.5747,82.115,40.249,2.3455,90,none,3.263
11889,34.577,82.12,40.249,2.3427,90,none,3.263
11890,34.5794,82.126,40.249,3.1948,90,none,3.3036
11891,34.5827,82.134,40.249,3.0998,90,none,3.3036
11892,34.5858,82.141,40.249,2.4306,90,none,3.3036
11893,34.5883,82.147,40.249,2.2318,90,none,3.3036
11894,34.5905,82.153,40.249,2.4867,90,none,3.3036
11895,34.5931,82.159,40.249,2.3434,90,none,3.3036
11896,34.5955,82.164,40.249,2.8115,90,none,3.1542
11897,34.5983,82.171,40.249,2.3297,90,none,3.1482
11898,34.6007,82.177,40.249,2.4289,90,none,3.1482
11899,34.6031,82.182,40.249,2.2915,90,none,3.1482
11900,34.6055,82.188,40.249,2.2607,90,none,3.1482
11901,34.6078,82.194,40.249,2.2968,100,ef_up:90->100,3.1482
11902,34.6117,82.203,40.249,2.7379,100,none,3.1482
11903,34.6145,82.209,40.249,2.6514,100,none,3.1482
11904,34.6171,82.216,40.249,2.4572,100,none,3.1482
11905,34.6196,82.222,40.249,2.9967,100,none,3.1482
11906,34.6227,82.229,40.249,2.9694,100,none,3.1482
11907,34.6257,82.236,40.249,2.4288,100,none,3.1482
11908,34.6281,82.242,40.249,2.5779,100,none,3.1482
11909,34.6308,82.248,40.249,2.7178,100,none,3.1482
11910,34.6335,82.255,40.249,2.7914,100,none,3.1482
11911,34.6364,82.261,40.249,2.7928,100,none,3.1482
11912,34.6392,82.268,40.249,2.7252,100,none,3.1482
11913,34.642,82.275,40.249,2.7819,100,none,3.1482
11914,34.6448,82.281,40.249,2.8473,100,none,3.1482
11915,34.6477,82.288,40.249,2.6892,100,none,3.1482
11916,34.6505,82.295,40.249,2.6383,100,none,3.1482
11917,34.6531,82.301,40.249,2.5824,100,none,3.1482
11918,34.6558,82.307,40.249,2.6443,100,none,3.1482
11919,34.6584,82.314,40.249,3.1044,100,none,3.1505
11920,34.6616,82.321,40.249,3.4961,100,none,3.3485
11921,34.6651,82.33,40.249,2.6546,100,none,3.3485
11922,34.6678,82.336,40.249,2.4565,100,none,3.3485
11923,34.6703,82.342,40.249,2.3797,100,none,3.3485
11924,34.6727,82.348,40.249,2.3864,100,none,3.3485
11925,34.6752,82.354,40.249,2.438,100,none,3.3485
11926,34.6776,82.359,40.249,2.5296,100,none,3.3485
11927,34.6802,82.366,40.249,2.4704,100,none,3.3485
11928,34.6827,82.371,40.249,2.751,100,none,3.3485
11929,34.6855,82.378,40.249,2.601,100,none,3.3485
11930,34.6882,82.384,40.249,2.5602,100,none,3.3485
11931,34.6908,82.391,40.249,2.4105,100,none,3.3485
11932,34.6932,82.396,40.249,2.5399,100,none,3.3485
11933,34.6958,82.403,40.249,2.7545,100,none,3.3485
11934,34.6986,82.409,40.249,3.0239,100,none,3.3485
