query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
706,2.1938,5.21,3.8,4.0541
707,2.198,5.22,3.8,3.788
708,2.2019,5.229,3.85,3.2647
709,2.2053,5.237,3.899,3.8962
710,2.2093,5.247,3.949,3.8267
711,2.2132,5.256,3.949,3.4285
712,2.2168,5.265,3.999,3.7272
713,2.2206,5.274,4.048,3.7949
714,2.2245,5.283,4.048,4.1442
715,2.2288,5.293,4.098,3.8606
716,2.2328,5.303,4.148,3.7179
717,2.2366,5.312,4.198,3.9293
718,2.2407,5.322,4.198,3.774
719,2.2445,5.331,4.247,3.2651
720,2.2479,5.339,4.297,3.6915
721,2.2517,5.348,4.297,3.9104
722,2.2557,5.357,4.347,3.7516
723,2.2596,5.367,4.396,3.5277
724,2.2633,5.375,4.446,4.2493
725,2.2676,5.386,4.446,3.8777
726,2.2716,5.395,4.496,3.3878
727,2.2751,5.403,4.546,4.1387
728,2.2794,5.414,4.546,3.8998
729,2.2834,5.423,4.595,3.4338
730,2.2869,5.431,4.645,3.6669
731,2.2907,5.441,4.695,3.8112
732,2.2947,5.45,4.695,3.5274
733,2.2983,5.459,4.744,3.5152
734,2.302,5.467,4.794,4.0055
735,2.3061,5.477,4.794,3.4643
736,2.3096,5.485,4.844,3.5547
737,2.3133,5.494,4.894,3.8332
738,2.3173,5.503,4.894,3.7768
739,2.3211,5.513,4.943,3.4018
740,2.3247,5.521,4.993,3.768
741,2.3285,5.53,4.993,3.7306
742,2.3324,5.539,5.043,3.5207
743,2.336,5.548,5.092,3.629
744,2.3398,5.557,5.092,4.01
745,2.3439,5.567,5.152,3.7851
746,2.3478,5.576,5.152,2.5849
747,2.3504,5.582,5.152,3.2483
748,2.3537,5.59,5.152,3.1763
749,2.357,5.598,5.152,3.1933
750,2.3602,5.606,5.152,3.4565
751,2.3638,5.614,5.152,3.2775
752,2.3671,5.622,5.152,3.2179
753,2.3703,5.63,5.152,3.2091
754,2.3736,5.637,5.152,3.1923
755,2.3768,5.645,5.152,2.6886
756,2.3795,5.651,5.152,3.2369
757,2.3828,5.659,5.152,2.6747
758,2.3855,5.666,5.152,3.1382
759,2.3887,5.673,5.152,2.7122
760,2.3914,5.68,5.152,3.055
761,2.3945,5.687,5.152,3.1376
762,2.3977,5.694,5.152,3.3812
763,2.4011,5.703,5.152,2.9608
764,2.4041,5.71,5.152,3.1537
765,2.4073,5.717,5.152,3.0056
766,2.4103,5.724,5.152,2.7955
767,2.4131,5.731,5.152,3.318
768,2.4165,5.739,5.152,2.6667
769,2.4192,5.746,5.152,3.1783
770,2.4224,5.753,5.152,3.3667
771,2.4258,5.761,5.152,3.3803
772,2.4292,5.769,5.152,3.3043
773,2.4325,5.777,5.152,3.1237
774,2.4357,5.785,5.152,3.3231
775,2.4391,5.793,5.152,2.8611
776,2.4419,5.8,5.152,3.4771
777,2.4455,5.808,5.152,3.0263
778,2.4485,5.815,5.152,3.1755
779,2.4517,5.823,5.152,2.6402
780,2.4544,5.829,5.152,3.1048
781,2.4576,5.837,5.152,3.1921
782,2.4608,5.844,5.152,2.98
783,2.4638,5.851,5.152,3.0956
784,2.4669,5.859,5.152,2.8379
785,2.4698,5.866,5.152,2.9399
786,2.4727,5.873,5.152,2.5093
787,2.4753,5.879,5.152,2.9242
788,2.4782,5.886,5.152,2.8291
789,2.4811,5.893,5.152,3.0655
790,2.4842,5.9,5.152,2.9755
791,2.4872,5.907,5.152,3.2899
792,2.4905,5.915,5.152,3.3843
793,2.4939,5.923,5.152,2.6127
794,2.4966,5.929,5.152,3.0698
795,2.4997,5.937,5.152,2.4419
796,2.5021,5.943,5.152,3.1907
797,2.5054,5.95,5.152,2.8878
798,2.5083,5.957,5.152,2.485
799,2.5108,5.963,5.152,2.9797
800,2.5138,5.97,5.152,3.0187
801,2.5169,5.978,5.152,3.2136
802,2.5201,5.985,5.152,3.0582
803,2.5232,5.993,5.152,3.0205
804,2.5263,6.0,5.152,3.629
805,2.5299,6.009,5.152,2.8483
806,2.5328,6.015,5.152,3.3043
807,2.5361,6.023,5.152,2.5896
808,2.5388,6.03,5.152,3.0687
809,2.5419,6.037,5.152,2.726
810,2.5446,6.043,5.152,3.0631
811,2.5477,6.051,5.152,3.0598
812,2.5508,6.058,5.152,2.8886
813,2.5537,6.065,5.152,3.1223
814,2.5569,6.073,5.152,2.5315
815,2.5594,6.079,5.152,3.1984
816,2.5627,6.086,5.152,2.6409
817,2.5653,6.093,5.152,3.2711
818,2.5686,6.101,5.152,3.1433
819,2.5718,6.108,5.152,3.2151
820,2.5751,6.116,5.152,2.97
821,2.5781,6.123,5.152,2.9438
822,2.581,6.13,5.152,2.8798
823,2.5839,6.137,5.152,2.503
824,2.5865,6.143,5.152,2.9854
825,2.5895,6.15,5.152,3.0313
826,2.5926,6.157,5.152,2.9468
827,2.5955,6.164,5.152,3.2566
828,2.5988,6.172,5.152,2.9687
829,2.6018,6.179,5.152,3.3647
830,2.6052,6.187,5.152,2.5129
831,2.6078,6.193,5.152,2.9788
832,2.6108,6.201,5.152,2.9407
833,2.6138,6.208,5.152,2.9525
834,2.6167,6.215,5.152,3.0746
835,2.6198,6.222,5.152,3.5097
836,2.6234,6.231,5.152,3.3372
837,2.6267,6.239,5.152,3.1088
838,2.6299,6.246,5.152,3.2632
839,2.6332,6.254,5.152,2.652
840,2.6359,6.26,5.152,3.1976
841,2.6391,6.268,5.152,2.8462
842,2.642,6.275,5.152,3.0479
843,2.645,6.282,5.152,2.9237
844,2.648,6.289,5.152,3.1931
845,2.6512,6.297,5.152,3.2932
846,2.6545,6.305,5.152,3.1929
847,2.6578,6.312,5.152,3.2011
848,2.661,6.32,5.152,3.5683
849,2.6646,6.328,5.152,3.4198
850,2.6681,6.337,5.152,3.381
851,2.6715,6.345,5.152,3.2679
852,2.6749,6.353,5.152,3.1552
853,2.678,6.36,5.152,3.2232
854,2.6813,6.368,5.152,3.1033
855,2.6844,6.376,5.152,3.6158
856,2.6881,6.384,5.152,2.7828
857,2.6909,6.391,5.152,3.1203
858,2.6941,6.398,5.152,2.9709
859,2.6971,6.406,5.152,3.131
860,2.7002,6.413,5.152,2.9249
861,2.7032,6.42,5.152,3.0479
862,2.7063,6.427,5.152,2.4689
863,2.7088,6.433,5.152,3.0012
864,2.7118,6.441,5.152,2.697
865,2.7145,6.447,5.152,3.0459
866,2.7176,6.454,5.152,2.8972
867,2.7205,6.461,5.152,2.9298
868,2.7235,6.468,5.152,2.929
869,2.7265,6.475,5.152,2.4589
870,2.7289,6.481,5.152,3.1124
871,2.7321,6.489,5.152,2.7884
872,2.7349,6.495,5.152,2.9992
873,2.7379,6.503,5.152,3.17
874,2.7411,6.51,5.152,3.1195
875,2.7443,6.518,5.152,3.2238
876,2.7475,6.525,5.152,2.983
877,2.7506,6.533,5.152,3.1671
878,2.7538,6.54,5.152,2.5316
879,2.7563,6.546,5.152,3.1819
880,2.7595,6.554,5.152,3.001
881,2.7626,6.561,5.152,3.2277
882,2.7658,6.569,5.152,3.1059
883,2.7689,6.576,5.152,3.3769
884,2.7724,6.584,5.152,3.4304
885,2.7758,6.593,5.152,3.0507
886,2.7789,6.6,5.152,3.2031
887,2.7821,6.608,5.152,2.6704
888,2.7848,6.614,5.152,3.0852
889,2.788,6.621,5.152,3.1093
890,2.7911,6.629,5.152,3.0242
891,2.7942,6.636,5.152,3.0194
892,2.7972,6.643,5.152,3.171
893,2.8004,6.651,5.152,3.2594
894,2.8037,6.659,5.152,2.9881
895,2.8067,6.666,5.152,3.3006
896,2.81,6.674,5.152,2.4672
897,2.8125,6.68,5.152,3.1052
898,2.8157,6.687,5.152,2.8079
899,2.8185,6.694,5.152,3.0577
900,2.8216,6.701,5.152,3.1106
901,2.8248,6.709,5.152,2.9513
902,2.8278,6.716,5.152,3.2835
903,2.8311,6.724,5.152,2.5613
904,2.8337,6.73,5.152,3.1245
905,2.8368,6.737,5.152,2.6975
906,2.8395,6.744,5.152,2.9418
907,2.8425,6.751,5.152,3.0496
908,2.8456,6.758,5.152,3.0202
909,2.8486,6.766,5.152,3.1646
910,2.8518,6.773,5.152,2.9659
911,2.8548,6.78,5.152,2.99
912,2.8579,6.787,5.152,2.6216
913,2.8605,6.794,5.152,2.9462
914,2.8635,6.801,5.152,3.0271
915,2.8666,6.808,5.152,3.4051
916,2.87,6.816,5.152,3.1287
917,2.8731,6.824,5.152,2.93
918,2.8761,6.831,5.152,3.0559
919,2.8792,6.838,5.152,2.5319
920,2.8818,6.844,5.152,2.9751
921,2.8848,6.851,5.152,2.6576
922,2.8874,6.858,5.152,3.048
923,2.8905,6.865,5.152,3.0063
924,2.8936,6.872,5.152,2.8845
925,2.8965,6.879,5.152,3.2923
926,2.8998,6.887,5.152,2.6614
927,2.9025,6.893,5.152,3.1482
928,2.9057,6.901,5.152,2.6338
929,2.9083,6.907,5.152,3.095
930,2.9115,6.915,5.152,2.9389
931,2.9144,6.922,5.152,2.9484
932,2.9174,6.929,5.152,2.9859
933,2.9204,6.936,5.152,3.049
934,2.9235,6.943,5.152,3.0325
935,2.9266,6.951,5.152,2.8508
936,2.9295,6.957,5.152,3.0201
937,2.9325,6.965,5.152,2.5291
938,2.9351,6.971,5.152,3.0677
939,2.9382,6.978,5.152,2.8842
940,2.9411,6.985,5.152,2.9526
941,2.9441,6.992,5.152,3.0721
942,2.9472,7.0,5.152,2.6515
943,2.9499,7.006,5.152,3.047
944,2.953,7.013,5.152,2.7387
945,2.9557,7.02,5.152,3.4798
946,2.9592,7.028,5.152,2.7335
947,2.962,7.035,5.152,3.2092
948,2.9652,7.042,5.152,2.977
949,2.9682,7.05,5.152,3.1665
950,2.9714,7.057,5.152,3.2193
951,2.9747,7.065,5.152,3.0649
952,2.9778,7.072,5.152,3.0831
953,2.9809,7.08,5.152,2.5031
954,2.9835,7.086,5.152,3.0915
955,2.9866,7.093,5.152,2.6294
956,2.9892,7.099,5.152,2.8971
957,2.9922,7.106,5.152,2.9143
958,2.9951,7.113,5.152,2.904
959,2.9981,7.12,5.152,3.1034
960,3.0012,7.128,5.152,2.576
961,3.0038,7.134,5.152,2.9321
962,3.0068,7.141,5.152,2.6663
963,3.0095,7.147,5.152,3.1441
964,3.0126,7.155,5.152,3.0374
965,3.0157,7.162,5.152,3.0217
966,3.0188,7.17,5.152,2.9435
967,3.0217,7.177,5.152,2.6576
968,3.0244,7.183,5.152,3.1886
969,3.0276,7.191,5.152,2.9115
970,3.0306,7.198,5.152,3.3862
971,3.034,7.206,5.152,2.8184
972,3.0369,7.213,5.152,3.2927
973,3.0402,7.22,5.152,3.1188
974,3.0433,7.228,5.152,3.1104
975,3.0465,7.235,5.152,3.4592
976,3.05,7.244,5.152,3.3431
977,3.0534,7.252,5.152,3.1094
978,3.0565,7.259,5.152,2.8004
979,3.0593,7.266,5.152,2.3421
980,3.0617,7.272,5.152,2.2476
981,3.064,7.277,5.152,2.2979
982,3.0663,7.283,5.152,2.4843
983,3.0688,7.288,5.152,2.3292
984,3.0712,7.294,5.152,2.3693
985,3.0736,7.3,5.152,2.2968
986,3.0759,7.305,5.152,2.3272
987,3.0783,7.311,5.152,2.448
988,3.0808,7.317,5.152,2.3601
989,3.0832,7.322,5.152,2.7599
990,3.0859,7.329,5.152,3.397
991,3.0894,7.337,5.152,3.9218
992,3.0934,7.347,5.202,3.2975
993,3.0969,7.355,5.251,3.9434
994,3.101,7.365,5.251,3.9084
995,3.105,7.374,5.301,3.3066
996,3.1084,7.382,5.351,3.6344
997,3.1122,7.391,5.4,3.9376
998,3.1162,7.401,5.4,3.3727
999,3.1197,7.409,5.45,3.5181
1000,3.1234,7.418,5.5,4.0905
1001,3.1277,7.428,5.5,3.6871
1002,3.1315,7.437,5.55,3.5903
1003,3.1352,7.446,5.599,3.8109
1004,3.1391,7.455,5.599,3.7163
1005,3.143,7.465,5.649,3.3525
1006,3.1465,7.473,5.699,3.7844
1007,3.1504,7.482,5.699,4.0193
1008,3.1545,7.492,5.748,3.4516
1009,3.1581,7.5,5.798,3.5073
1010,3.1617,7.509,5.798,4.2124
1011,3.166,7.519,5.848,3.7209
1012,3.1699,7.529,5.898,3.4786
1013,3.1735,7.537,5.947,3.7087
1014,3.1774,7.546,5.947,3.8174
1015,3.1813,7.556,5.997,3.2672
1016,3.1847,7.564,6.047,3.7488
1017,3.1885,7.573,6.047,3.5381
1018,3.1922,7.581,6.097,3.2441
1019,3.1956,7.589,6.146,3.5506
1020,3.1993,7.598,6.146,3.607
1021,3.203,7.607,6.196,3.3828
1022,3.2065,7.615,6.246,3.6869
1023,3.2103,7.625,6.246,3.5106
1024,3.2139,7.633,6.295,3.2138
1025,3.2173,7.641,6.345,3.6021
1026,3.221,7.65,6.345,3.4604
1027,3.2246,7.658,6.395,3.3037
1028,3.2281,7.667,6.445,3.6271
1029,3.2318,7.676,6.445,3.2461
1030,3.2352,7.684,6.494,3.451
1031,3.2388,7.692,6.494,3.6506
1032,3.2425,7.701,6.544,3.2444
1033,3.2459,7.709,6.594,3.5934
1034,3.2496,7.718,6.594,3.9333
1035,3.2537,7.727,6.643,3.5711
1036,3.2574,7.736,6.693,3.522
1037,3.2611,7.745,6.743,3.5659
1038,3.2648,7.754,6.743,3.3322
1039,3.2682,7.762,6.793,3.5331
1040,3.2719,7.771,6.842,3.9246
1041,3.2759,7.78,6.842,3.1388
1042,3.2792,7.788,6.892,3.6621
1043,3.283,7.797,6.942,4.0041
1044,3.2872,7.807,6.942,3.4172
1045,3.2907,7.815,6.991,3.3261
1046,3.2942,7.824,7.041,3.8775
1047,3.2982,7.833,7.041,3.4022
1048,3.3017,7.842,7.091,3.491
1049,3.3054,7.85,7.141,3.9275
1050,3.3094,7.86,7.141,3.729
1051,3.3133,7.869,7.19,3.2494
1052,3.3167,7.877,7.24,3.6144
1053,3.3205,7.886,7.24,3.4928
1054,3.3241,7.895,7.29,3.8471
1055,3.328,7.904,7.322,3.5067
1056,3.3317,7.913,7.322,2.8763
1057,3.3346,7.92,7.322,3.1886
1058,3.3379,7.927,7.322,2.959
1059,3.3409,7.935,7.322,3.198
1060,3.3442,7.942,7.322,2.7471
1061,3.347,7.949,7.322,3.0939
1062,3.3501,7.957,7.322,2.7383
1063,3.3529,7.963,7.322,3.2526
1064,3.3562,7.971,7.322,3.3265
1065,3.3596,7.979,7.322,3.0939
1066,3.3628,7.987,7.322,2.8038
1067,3.3656,7.993,7.322,3.1788
1068,3.3689,8.001,7.322,2.9406
1069,3.3718,8.008,7.322,3.1457
1070,3.375,8.016,7.322,3.5314
1071,3.3786,8.024,7.322,3.5017
1072,3.3821,8.033,7.322,3.404
1073,3.3856,8.041,7.322,2.6669
1074,3.3883,8.047,7.322,3.6958
1075,3.3921,8.056,7.322,2.7185
1076,3.3948,8.063,7.322,3.2662
1077,3.3981,8.071,7.322,3.1118
1078,3.4013,8.078,7.322,3.2694
1079,3.4046,8.086,7.322,3.347
1080,3.408,8.094,7.322,3.2242
1081,3.4112,8.102,7.322,3.291
1082,3.4146,8.11,7.322,2.7021
1083,3.4173,8.116,7.322,3.4398
1084,3.4208,8.124,7.322,2.7184
1085,3.4236,8.131,7.322,3.1171
1086,3.4267,8.138,7.322,2.9983
1087,3.4298,8.146,7.322,3.0272
1088,3.4328,8.153,7.322,3.152
1089,3.436,8.161,7.322,3.2672
1090,3.4393,8.168,7.322,3.097
1091,3.4424,8.176,7.322,3.1162
1092,3.4456,8.183,7.322,3.2489
1093,3.4489,8.191,7.322,2.5018
1094,3.4514,8.197,7.322,3.1275
1095,3.4546,8.205,7.322,2.9989
1096,3.4576,8.212,7.322,3.4783
1097,3.4611,8.22,7.322,3.185
1098,3.4643,8.228,7.322,2.9385
1099,3.4673,8.235,7.322,3.1055
1100,3.4704,8.242,7.322,2.6662
1101,3.4732,8.249,7.322,3.6211
1102,3.4768,8.258,7.322,2.7375
1103,3.4796,8.264,7.322,3.0767
1104,3.4827,8.271,7.322,3.2162
1105,3.486,8.279,7.322,3.0821
1106,3.4891,8.287,7.322,3.1463
1107,3.4923,8.294,7.322,2.7298
1108,3.495,8.301,7.322,2.9729
1109,3.498,8.308,7.322,3.313
1110,3.5014,8.316,7.322,3.2868
1111,3.5047,8.324,7.322,2.986
1112,3.5077,8.331,7.322,2.7657
1113,3.5105,8.337,7.322,3.2554
1114,3.5138,8.345,7.322,2.6252
1115,3.5164,8.352,7.322,3.3411
1116,3.5198,8.36,7.322,3.1315
1117,3.523,8.367,7.322,2.9204
1118,3.5259,8.374,7.322,2.9585
1119,3.5289,8.381,7.322,2.7795
1120,3.5317,8.388,7.322,2.9693
1121,3.5347,8.395,7.322,2.5695
1122,3.5373,8.401,7.322,2.9672
1123,3.5403,8.408,7.322,3.2104
1124,3.5436,8.416,7.322,3.1471
1125,3.5467,8.424,7.322,3.0531
1126,3.5498,8.431,7.322,3.0009
1127,3.5529,8.438,7.322,3.1104
1128,3.556,8.446,7.322,2.4282
1129,3.5585,8.451,7.322,3.0021
1130,3.5615,8.459,7.322,3.0448
1131,3.5646,8.466,7.322,3.0712
1132,3.5677,8.473,7.322,2.9268
1133,3.5707,8.48,7.322,2.7286
1134,3.5734,8.487,7.322,3.0572
1135,3.5765,8.494,7.322,2.5743
1136,3.5791,8.5,7.322,2.9839
1137,3.5821,8.508,7.322,3.0523
1138,3.5852,8.515,7.322,3.3191
1139,3.5886,8.523,7.322,3.0683
1140,3.5917,8.53,7.322,2.9212
1141,3.5946,8.537,7.322,3.1763
1142,3.5978,8.545,7.322,2.7935
1143,3.6006,8.552,7.322,3.0569
1144,3.6037,8.559,7.322,2.641
1145,3.6064,8.565,7.322,2.9714
1146,3.6094,8.572,7.322,2.9666
1147,3.6124,8.579,7.322,3.0722
1148,3.6155,8.587,7.322,3.2788
1149,3.6188,8.595,7.322,2.9479
1150,3.6218,8.602,7.322,3.0116
1151,3.6249,8.609,7.322,2.9964
1152,3.6279,8.616,7.322,3.1885
1153,3.6311,8.624,7.322,2.5543
1154,3.6337,8.63,7.322,3.058
1155,3.6368,8.637,7.322,2.9435
1156,3.6398,8.644,7.322,3.0085
1157,3.6428,8.652,7.322,2.9444
1158,3.6458,8.659,7.322,2.6793
1159,3.6485,8.665,7.322,2.9613
1160,3.6515,8.672,7.322,2.7239
1161,3.6543,8.679,7.322,3.0117
1162,3.6573,8.686,7.322,2.8615
1163,3.6602,8.693,7.322,3.1486
1164,3.6634,8.7,7.322,3.0589
1165,3.6665,8.708,7.322,2.972
1166,3.6695,8.715,7.322,2.9326
1167,3.6724,8.722,7.322,2.3448
1168,3.6748,8.728,7.322,2.9922
1169,3.6778,8.735,7.322,2.8113
1170,3.6807,8.742,7.322,3.0195
1171,3.6837,8.749,7.322,2.4198
1172,3.6862,8.755,7.322,3.2916
1173,3.6895,8.763,7.322,3.2093
1174,3.6927,8.77,7.322,3.307
1175,3.6961,8.778,7.322,3.0543
1176,3.6992,8.786,7.322,2.6095
1177,3.7018,8.792,7.322,3.0644
1178,3.7049,8.799,7.322,2.8455
1179,3.7078,8.806,7.322,3.3059
1180,3.7111,8.814,7.322,3.2722
1181,3.7144,8.822,7.322,3.0558
1182,3.7175,8.829,7.322,3.3238
1183,3.7209,8.837,7.322,2.6722
1184,3.7236,8.844,7.322,3.2516
1185,3.7269,8.851,7.322,2.936
1186,3.7298,8.858,7.322,3.0966
1187,3.733,8.866,7.322,3.3763
1188,3.7364,8.874,7.322,2.8803
1189,3.7393,8.881,7.322,3.2604
1190,3.7426,8.889,7.322,2.6582
1191,3.7453,8.895,7.322,3.3046
1192,3.7486,8.903,7.322,3.2799
1193,3.7519,8.911,7.322,3.4576
1194,3.7555,8.919,7.322,3.4708
1195,3.759,8.928,7.322,3.4477
1196,3.7625,8.936,7.322,3.6172
1197,3.7661,8.945,7.322,2.8599
1198,3.769,8.951,7.322,3.5009
1199,3.7725,8.96,7.322,2.7553
1200,3.7753,8.966,7.322,3.7706
1201,3.7792,8.976,7.322,2.9884
1202,3.7822,8.983,7.322,3.5579
1203,3.7858,8.991,7.322,3.1317
1204,3.789,8.999,7.322,3.2113
1205,3.7922,9.007,7.322,3.1913
1206,3.7955,9.014,7.322,3.0783
1207,3.7986,9.022,7.322,3.2052
1208,3.8018,9.029,7.322,2.7739
1209,3.8046,9.036,7.322,3.276
1210,3.8079,9.044,7.322,3.0234
1211,3.811,9.051,7.322,3.381
1212,3.8144,9.059,7.322,3.0506
1213,3.8175,9.067,7.322,3.1173
1214,3.8206,9.074,7.322,3.1638
1215,3.8238,9.082,7.322,2.5954
1216,3.8265,9.088,7.322,3.247
1217,3.8297,9.096,7.322,3.048
1218,3.8328,9.103,7.322,3.0756
1219,3.8359,9.11,7.322,3.6315
1220,3.8396,9.119,7.322,3.2543
1221,3.8429,9.127,7.322,3.6231
1222,3.8465,9.136,7.322,3.156
1223,3.8497,9.143,7.322,3.4325
1224,3.8532,9.151,7.322,2.4914
1225,3.8557,9.157,7.322,3.1863
1226,3.859,9.165,7.322,3.3165
1227,3.8623,9.173,7.322,3.2285
1228,3.8656,9.181,7.322,3.3671
1229,3.869,9.189,7.322,3.774
1230,3.8728,9.198,7.322,3.3684
1231,3.8762,9.206,7.322,3.4737
1232,3.8797,9.214,7.322,3.1463
1233,3.8829,9.222,7.322,2.5457
1234,3.8855,9.228,7.322,3.1093
1235,3.8886,9.236,7.322,2.8447
1236,3.8915,9.242,7.322,3.3425
1237,3.8949,9.25,7.322,3.1302
1238,3.898,9.258,7.322,3.0492
1239,3.9011,9.265,7.322,3.2061
1240,3.9044,9.273,7.322,2.4889
1241,3.9069,9.279,7.322,3.2447
1242,3.9102,9.287,7.322,2.8192
1243,3.913,9.293,7.322,3.2798
1244,3.9163,9.301,7.322,3.2461
1245,3.9196,9.309,7.322,2.9177
1246,3.9225,9.316,7.322,3.1222
1247,3.9257,9.324,7.322,2.4387
1248,3.9282,9.329,7.322,3.1949
1249,3.9314,9.337,7.322,2.8894
1250,3.9343,9.344,7.322,3.3656
1251,3.9378,9.352,7.322,3.1372
1252,3.9409,9.36,7.322,3.2081
1253,3.9442,9.367,7.322,2.9405
1254,3.9471,9.374,7.322,2.4252
1255,3.9496,9.38,7.322,3.0358
1256,3.9527,9.388,7.322,2.8354
1257,3.9555,9.394,7.322,2.9744
1258,3.9585,9.402,7.322,2.9495
1259,3.9615,9.409,7.322,2.4974
1260,3.964,9.415,7.322,2.9745
1261,3.967,9.422,7.322,2.8649
1262,3.9699,9.429,7.322,3.4221
1263,3.9734,9.437,7.322,3.2781
1264,3.9767,9.445,7.322,3.132
1265,3.9799,9.452,7.322,3.1663
1266,3.9831,9.46,7.322,3.1427
1267,3.9863,9.467,7.322,3.2222
1268,3.9895,9.475,7.322,3.0214
1269,3.9926,9.482,7.322,3.2369
1270,3.9959,9.49,7.322,2.946
1271,3.9988,9.497,7.322,3.25
1272,4.0021,9.505,7.322,2.6615
1273,4.0048,9.511,7.322,3.0635
1274,4.0079,9.519,7.322,3.0054
1275,4.011,9.526,7.322,2.9457
1276,4.0139,9.533,7.322,3.65
1277,4.0176,9.542,7.322,3.3859
1278,4.0211,9.55,7.322,3.5938
1279,4.0247,9.559,7.322,3.2806
1280,4.028,9.567,7.322,3.3467
1281,4.0314,9.575,7.322,3.1838
1282,4.0346,9.582,7.322,3.1944
1283,4.0378,9.59,7.322,2.8837
1284,4.0408,9.597,7.322,3.3849
1285,4.0442,9.605,7.322,2.6177
1286,4.0468,9.611,7.322,2.9769
1287,4.0498,9.618,7.322,3.1947
1288,4.0531,9.626,7.322,3.6816
1289,4.0568,9.635,7.322,2.872
1290,4.0597,9.642,7.322,3.1702
1291,4.0629,9.649,7.322,3.2429
1292,4.0662,9.657,7.322,2.64
1293,4.0688,9.664,7.322,3.3006
1294,4.0722,9.671,7.322,2.5125
1295,4.0747,9.677,7.322,3.2666
1296,4.078,9.685,7.322,3.0949
1297,4.0812,9.693,7.322,3.2561
1298,4.0845,9.701,7.322,3.1149
1299,4.0876,9.708,7.322,3.2766
1300,4.0909,9.716,7.322,3.043
1301,4.094,9.723,7.322,3.1693
1302,4.0972,9.731,7.322,3.1788
1303,4.1004,9.739,7.322,3.0575
1304,4.1035,9.746,7.322,3.2151
1305,4.1068,9.754,7.322,2.4999
1306,4.1093,9.76,7.322,3.1333
1307,4.1125,9.767,7.322,3.0166
1308,4.1156,9.774,7.322,3.3328
1309,4.1189,9.782,7.322,3.2352
1310,4.1222,9.79,7.322,3.4167
1311,4.1257,9.798,7.322,3.0234
1312,4.1287,9.806,7.322,3.2596
1313,4.132,9.814,7.322,3.3296
1314,4.1354,9.822,7.322,3.2824
1315,4.1387,9.829,7.322,3.035
1316,4.1418,9.837,7.322,3.1724
1317,4.145,9.844,7.322,2.9854
1318,4.148,9.852,7.322,3.0501
1319,4.1511,9.859,7.322,3.331
1320,4.1545,9.867,7.322,2.5477
1321,4.1571,9.873,7.322,3.0148
1322,4.1601,9.88,7.322,2.7961
1323,4.1629,9.887,7.322,3.312
1324,4.1663,9.895,7.322,3.0578
1325,4.1694,9.902,7.322,3.1091
1326,4.1725,9.91,7.322,3.1409
1327,4.1757,9.917,7.322,3.4598
1328,4.1792,9.926,7.322,3.2022
1329,4.1824,9.933,7.322,3.1025
1330,4.1856,9.941,7.322,3.1654
1331,4.1888,9.948,7.322,2.6139
1332,4.1914,9.955,7.322,3.1897
1333,4.1947,9.962,7.322,3.0887
1334,4.1978,9.97,7.322,3.3097
1335,4.2011,9.978,7.322,2.9709
1336,4.2041,9.985,7.322,3.0037
1337,4.2072,9.992,7.322,2.9918
1338,4.2102,9.999,7.322,3.4606
1339,4.2137,10.008,7.322,3.2951
1340,4.217,10.015,7.322,2.7441
1341,4.2198,10.022,7.322,3.2847
1342,4.2231,10.03,7.322,2.6615
1343,4.2258,10.036,7.322,3.0649
1344,4.2289,10.044,7.322,3.186
1345,4.2321,10.051,7.322,2.9656
1346,4.2351,10.058,7.322,3.0908
1347,4.2383,10.066,7.322,2.8281
1348,4.2411,10.073,7.322,3.1521
1349,4.2443,10.08,7.322,2.6939
1350,4.247,10.087,7.322,3.1451
1351,4.2502,10.094,7.322,3.0148
1352,4.2533,10.102,7.322,2.9929
1353,4.2563,10.109,7.322,3.0328
1354,4.2594,10.116,7.322,3.0574
1355,4.2625,10.123,7.322,3.0637
1356,4.2656,10.131,7.322,2.5087
1357,4.2681,10.137,7.322,3.3492
1358,4.2715,10.145,7.322,2.7827
1359,4.2743,10.152,7.322,3.3184
1360,4.2777,10.159,7.322,3.1486
1361,4.2809,10.167,7.322,3.2985
1362,4.2842,10.175,7.322,3.0709
1363,4.2873,10.182,7.322,3.2228
1364,4.2906,10.19,7.322,3.1136
1365,4.2937,10.198,7.322,3.1562
1366,4.2969,10.205,7.322,3.2679
1367,4.3002,10.213,7.322,3.2093
1368,4.3035,10.221,7.322,3.0111
1369,4.3065,10.228,7.322,2.6145
1370,4.3092,10.234,7.322,3.0655
1371,4.3123,10.242,7.322,2.6044
1372,4.3149,10.248,7.322,2.9765
1373,4.3179,10.255,7.322,2.8981
1374,4.3208,10.262,7.322,3.1389
1375,4.324,10.269,7.322,2.9841
1376,4.327,10.277,7.322,2.4032
1377,4.3294,10.282,7.322,3.3156
1378,4.3328,10.29,7.322,2.913
1379,4.3357,10.297,7.322,3.3948
1380,4.3392,10.306,7.322,2.6943
1381,4.3419,10.312,7.322,3.2138
1382,4.3452,10.32,7.322,3.1539
1383,4.3484,10.327,7.322,3.5622
1384,4.352,10.336,7.322,3.1019
1385,4.3551,10.343,7.322,3.4389
1386,4.3586,10.352,7.322,2.6111
1387,4.3612,10.358,7.322,2.5903
1388,4.3639,10.364,7.322,2.5671
1389,4.3665,10.37,7.322,2.4762
1390,4.369,10.376,7.322,2.2543
