query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
13398,38.182,38.182,30.591,2.5621,100,none,2.9532
13399,38.1846,38.185,30.591,2.6825,100,none,2.9532
13400,38.1873,38.187,30.591,2.604,100,none,2.9532
13401,38.1899,38.19,30.591,2.4382,100,none,2.9532
13402,38.1924,38.192,30.591,2.5586,100,none,2.9532
13403,38.195,38.195,30.591,2.4234,100,none,2.9532
13404,38.1975,38.197,30.591,2.6549,100,none,2.9532
13405,38.2002,38.2,30.591,2.5574,100,none,2.9532
13406,38.2028,38.203,30.591,2.6298,100,none,2.9532
13407,38.2054,38.205,30.591,2.7885,100,none,2.9532
13408,38.2083,38.208,30.591,2.5585,100,none,2.9532
13409,38.2109,38.211,30.591,2.6936,100,none,2.9532
13410,38.2136,38.214,30.591,2.841,100,none,2.9532
13411,38.2165,38.216,30.591,2.6876,100,none,2.9532
13412,38.2192,38.219,30.591,2.8166,100,none,2.9532
13413,38.2221,38.222,30.591,2.8177,100,none,2.9532
13414,38.225,38.225,30.591,2.8978,100,none,2.9532
13415,38.2279,38.228,30.591,2.5936,100,none,2.9532
13416,38.2305,38.231,30.591,2.7337,100,none,2.9532
13417,38.2333,38.233,30.591,2.6233,100,none,2.9532
13418,38.2359,38.236,30.591,2.4421,100,none,2.9532
13419,38.2384,38.238,30.591,2.52,100,none,2.9532
13420,38.241,38.241,30.591,2.4329,100,none,2.9532
13421,38.2435,38.243,30.591,2.4845,100,none,2.9532
13422,38.246,38.246,30.591,2.4338,100,none,2.9532
13423,38.2485,38.248,30.591,2.4635,100,none,2.9532
13424,38.251,38.251,30.591,2.4374,100,none,2.9532
13425,38.2534,38.253,30.591,2.5827,100,none,2.9532
13426,38.2561,38.256,30.591,2.4945,100,none,2.9532
13427,38.2586,38.259,30.591,2.7747,100,none,2.9532
13428,38.2614,38.261,30.591,2.6346,100,none,2.9441
13429,38.2641,38.264,30.591,2.5401,100,none,2.9441
13430,38.2667,38.267,30.591,2.5079,100,none,2.9441
13431,38.2692,38.269,30.591,2.6568,100,none,2.9441
13432,38.2719,38.272,30.591,2.4807,100,none,2.9275
13433,38.2744,38.274,30.591,2.3559,100,none,2.87
13434,38.2768,38.277,30.591,2.3943,100,none,2.87
13435,38.2792,38.279,30.591,2.4623,100,none,2.87
13436,38.2817,38.282,30.591,2.3917,100,none,2.87
13437,38.2842,38.284,30.591,2.6012,100,none,2.87
13438,38.2868,38.287,30.591,2.4882,100,none,2.87
13439,38.2893,38.289,30.591,2.6004,100,none,2.87
13440,38.292,38.292,30.591,2.6112,100,none,2.87
13441,38.2946,38.295,30.591,2.6725,100,none,2.87
13442,38.2973,38.297,30.591,2.6248,100,none,2.87
13443,38.3,38.3,30.591,2.8434,100,none,2.8711
13444,38.3029,38.303,30.591,2.4894,100,none,2.8711
13445,38.3054,38.305,30.591,2.5524,100,none,2.8711
13446,38.308,38.308,30.591,2.6839,100,none,2.8711
13447,38.3107,38.311,30.591,2.3671,100,none,2.8711
13448,38.3131,38.313,30.591,2.3905,100,none,2.8711
13449,38.3156,38.316,30.591,2.4373,100,none,2.8711
13450,38.318,38.318,30.591,2.5284,100,none,2.8711
13451,38.3206,38.321,30.591,2.5622,100,none,2.8711
13452,38.3232,38.323,30.591,2.4058,100,none,2.8711
13453,38.3257,38.326,30.591,2.6777,100,none,2.8711
13454,38.3284,38.328,30.591,2.5878,100,none,2.8711
13455,38.331,38.331,30.591,2.6454,100,none,2.8711
13456,38.3337,38.334,30.591,2.674,100,none,2.8711
13457,38.3364,38.336,30.591,2.7228,100,none,2.8711
13458,38.3392,38.339,30.591,2.5077,100,none,2.8711
13459,38.3417,38.342,30.591,2.6377,100,none,2.8711
13460,38.3444,38.344,30.591,2.3799,100,none,2.8711
13461,38.3468,38.347,30.591,2.4202,100,none,2.8711
13462,38.3493,38.349,30.591,2.5785,100,none,2.8711
13463,38.3519,38.352,30.591,2.4775,100,none,2.8711
13464,38.3544,38.354,30.591,2.8167,100,none,2.8303
13465,38.3573,38.357,30.591,3.074,100,none,2.961
13466,38.3604,38.36,30.591,2.5549,100,none,2.961
13467,38.363,38.363,30.591,2.5102,100,none,2.961
13468,38.3655,38.366,30.591,2.582,100,none,2.961
13469,38.3682,38.368,30.591,2.589,100,none,2.961
13470,38.3708,38.371,30.591,2.564,100,none,2.961
13471,38.3734,38.373,30.591,2.5449,100,none,2.961
13472,38.376,38.376,30.591,2.4016,100,none,2.961
13473,38.3784,38.378,30.591,2.4248,100,none,2.961
13474,38.3809,38.381,30.591,2.4672,100,none,2.961
13475,38.3834,38.383,30.591,2.5318,100,none,2.961
13476,38.386,38.386,30.591,2.5506,100,none,2.961
13477,38.3885,38.389,30.591,2.6443,100,none,2.961
13478,38.3912,38.391,30.591,2.6853,100,none,2.961
13479,38.394,38.394,30.591,2.4528,100,none,2.961
13480,38.3964,38.396,30.591,2.6916,100,none,2.961
13481,38.3992,38.399,30.591,2.7862,100,none,2.961
13482,38.402,38.402,30.591,2.7573,100,none,2.961
13483,38.4048,38.405,30.591,3.1214,100,none,3.0982
13484,38.408,38.408,30.591,2.5041,100,none,3.0982
13485,38.4105,38.411,30.591,2.4565,100,none,3.0982
13486,38.413,38.413,30.591,2.6481,100,none,3.0982
13487,38.4157,38.416,30.591,2.5942,100,none,3.0982
13488,38.4183,38.418,30.591,2.7089,100,none,3.0982
13489,38.4211,38.421,30.591,2.4216,100,none,3.0982
13490,38.4235,38.424,30.591,2.487,100,none,3.0982
13491,38.426,38.426,30.591,2.6955,100,none,3.0982
13492,38.4288,38.429,30.591,2.5216,100,none,3.0982
13493,38.4313,38.431,30.591,2.4083,100,none,3.0982
13494,38.4338,38.434,30.591,2.5717,100,none,3.0982
13495,38.4364,38.436,30.591,2.4328,100,none,3.0982
13496,38.4389,38.439,30.591,2.5659,100,none,3.0982
13497,38.4415,38.441,30.591,2.5443,100,none,3.0982
13498,38.4441,38.444,30.591,2.5445,100,none,3.0982
13499,38.4466,38.447,30.591,2.5455,100,none,3.0982
13500,38.4492,38.449,30.591,2.4254,100,none,3.0982
13501,38.4517,38.452,30.591,2.8035,100,none,3.0982
13502,38.4545,38.455,30.591,2.4857,100,none,3.0982
13503,38.4571,38.457,30.591,2.4576,100,none,3.0982
13504,38.4596,38.46,30.591,2.7147,100,none,3.0982
13505,38.4623,38.462,30.591,2.4827,100,none,3.0982
13506,38.4648,38.465,30.591,2.595,100,none,3.0982
13507,38.4675,38.467,30.591,2.7405,100,none,3.0982
13508,38.4702,38.47,30.591,2.6079,100,none,3.0982
13509,38.4729,38.473,30.591,2.4681,100,none,3.0982
13510,38.4754,38.475,30.591,2.6124,100,none,3.0982
13511,38.4781,38.478,30.591,2.4827,100,none,3.0982
13512,38.4806,38.481,30.591,2.653,100,none,3.0982
13513,38.4833,38.483,30.591,2.5051,100,none,3.0982
13514,38.4858,38.486,30.591,2.5026,100,none,3.0982
13515,38.4884,38.488,30.591,2.8404,100,none,2.9837
13516,38.4912,38.491,30.591,2.5832,100,none,2.9837
13517,38.4938,38.494,30.591,2.6501,100,none,2.9837
13518,38.4965,38.497,30.591,2.5744,100,none,2.9837
13519,38.4991,38.499,30.591,2.7443,100,none,2.9837
13520,38.5019,38.502,30.591,2.6126,100,none,2.9837
13521,38.5046,38.505,30.591,2.6964,100,none,2.9837
13522,38.5073,38.507,30.591,2.7413,100,none,2.9837
13523,38.5101,38.51,30.591,3.0301,100,none,3.0767
13524,38.5132,38.513,30.591,2.4987,100,none,3.0767
13525,38.5157,38.516,30.591,2.6869,100,none,3.0767
13526,38.5184,38.518,30.591,2.6641,100,none,3.0767
13527,38.5211,38.521,30.591,2.4884,100,none,3.0767
13528,38.5237,38.524,30.591,2.4759,100,none,3.0767
13529,38.5262,38.526,30.591,2.4053,100,none,3.0767
13530,38.5286,38.529,30.591,2.4152,100,none,3.0767
13531,38.5311,38.531,30.591,2.5581,100,none,3.0767
13532,38.5337,38.534,30.591,2.6362,100,none,3.0767
13533,38.5363,38.536,30.591,2.5012,100,none,2.9371
13534,38.5389,38.539,30.591,2.5223,100,none,2.9371
13535,38.5414,38.541,30.591,2.6251,100,none,2.9371
13536,38.5441,38.544,30.591,2.7063,100,none,2.9371
13537,38.5469,38.547,30.591,2.8944,100,none,2.9636
13538,38.5498,38.55,30.591,2.6791,100,none,2.9636
13539,38.5525,38.553,30.591,2.7184,100,none,2.9636
13540,38.5553,38.555,30.591,2.6242,100,none,2.9636
13541,38.5579,38.558,30.591,2.9091,100,none,2.9708
13542,38.5609,38.561,30.591,2.7403,100,none,2.9708
13543,38.5637,38.564,30.591,2.589,100,none,2.9708
13544,38.5663,38.566,30.591,2.723,100,none,2.9708
13545,38.5691,38.569,30.591,2.4532,100,none,2.9708
13546,38.5716,38.572,30.591,2.6211,100,none,2.9708
13547,38.5742,38.574,30.591,2.4856,100,none,2.9708
13548,38.5767,38.577,30.591,2.5196,100,none,2.9708
13549,38.5793,38.579,30.591,2.4037,100,none,2.9708
13550,38.5818,38.582,30.591,2.5144,100,none,2.9708
13551,38.5843,38.584,30.591,2.4991,100,none,2.9708
13552,38.5869,38.587,30.591,2.581,100,none,2.9708
13553,38.5895,38.589,30.591,2.7358,100,none,2.9708
13554,38.5923,38.592,30.591,2.7462,100,none,2.9708
13555,38.595,38.595,30.591,2.76,100,none,2.9708
13556,38.5978,38.598,30.591,2.6709,100,none,2.9708
13557,38.6005,38.601,30.591,2.5058,100,none,2.9708
13558,38.6031,38.603,30.591,2.5233,100,none,2.9708
13559,38.6057,38.606,30.591,2.8883,100,none,2.9708
13560,38.6086,38.609,30.591,2.4849,100,none,2.9708
13561,38.6111,38.611,30.591,2.7679,100,none,2.9708
13562,38.6139,38.614,30.591,2.7917,100,none,2.9708
13563,38.6167,38.617,30.591,2.7296,100,none,2.9708
13564,38.6195,38.619,30.591,2.6616,100,none,2.9708
13565,38.6222,38.622,30.591,2.4819,100,none,2.9708
13566,38.6247,38.625,30.591,2.4477,100,none,2.9708
13567,38.6272,38.627,30.591,2.4762,100,none,2.9708
13568,38.6297,38.63,30.591,2.6324,100,none,2.9708
13569,38.6324,38.632,30.591,2.6375,100,none,2.9708
13570,38.6351,38.635,30.591,2.4421,100,none,2.9708
13571,38.6376,38.638,30.591,2.4216,100,none,2.9708
13572,38.64,38.64,30.591,2.5565,100,none,2.9708
13573,38.6426,38.643,30.591,2.7549,100,none,2.9019
13574,38.6454,38.645,30.591,2.4731,100,none,2.9019
13575,38.6479,38.648,30.591,2.5942,100,none,2.9019
13576,38.6506,38.651,30.591,2.4694,100,none,2.9019
13577,38.6531,38.653,30.591,2.6175,100,none,2.9019
13578,38.6557,38.656,30.591,2.5704,100,none,2.9019
13579,38.6583,38.658,30.591,2.6228,100,none,2.9019
13580,38.661,38.661,30.591,2.6268,100,none,2.9019
13581,38.6636,38.664,30.591,2.6644,100,none,2.9019
13582,38.6663,38.666,30.591,2.6444,100,none,2.9019
13583,38.669,38.669,30.591,2.5794,100,none,2.9019
13584,38.6716,38.672,30.591,2.4339,100,none,2.9019
13585,38.6741,38.674,30.591,2.4554,100,none,2.9019
13586,38.6766,38.677,30.591,2.4921,100,none,2.9019
13587,38.6791,38.679,30.591,2.3194,100,none,2.8989
13588,38.6815,38.681,30.591,2.3806,100,none,2.8989
13589,38.6839,38.684,30.591,2.5971,100,none,2.8989
13590,38.6865,38.687,30.591,2.8028,100,none,2.8989
13591,38.6894,38.689,30.591,2.8374,100,none,2.8634
13592,38.6923,38.692,30.591,2.4252,100,none,2.8634
13593,38.6947,38.695,30.591,2.5963,100,none,2.8634
13594,38.6974,38.697,30.591,2.6795,100,none,2.8634
13595,38.7001,38.7,30.591,2.4487,100,none,2.8634
13596,38.7026,38.703,30.591,2.5621,100,none,2.8634
13597,38.7052,38.705,30.591,2.92,100,none,2.9045
13598,38.7081,38.708,30.591,2.7737,100,none,2.9045
13599,38.7109,38.711,30.591,2.5847,100,none,2.9045
13600,38.7135,38.714,30.591,2.4131,100,none,2.9045
13601,38.716,38.716,30.591,2.4238,100,none,2.9045
13602,38.7185,38.718,30.591,2.5973,100,none,2.9045
13603,38.7211,38.721,30.591,2.8667,100,none,2.9045
13604,38.724,38.724,30.591,2.5872,100,none,2.9045
13605,38.7266,38.727,30.591,2.5841,100,none,2.9045
13606,38.7293,38.729,30.591,2.4235,100,none,2.9045
13607,38.7317,38.732,30.591,2.437,100,none,2.9045
13608,38.7342,38.734,30.591,2.6278,100,none,2.9045
13609,38.7369,38.737,30.591,2.3995,100,none,2.8939
13610,38.7393,38.739,30.591,2.5222,100,none,2.8939
13611,38.7419,38.742,30.591,2.4541,100,none,2.8939
13612,38.7443,38.744,30.591,2.4718,100,none,2.8939
13613,38.7469,38.747,30.591,2.4495,100,none,2.8939
13614,38.7493,38.749,30.591,2.7322,100,none,2.8939
13615,38.7521,38.752,30.591,2.3599,100,none,2.8939
13616,38.7545,38.755,30.591,2.3573,100,none,2.8939
13617,38.7569,38.757,30.591,2.6526,100,none,2.8939
13618,38.7596,38.76,30.591,2.5882,100,none,2.8939
13619,38.7622,38.762,30.591,2.6341,100,none,2.8939
13620,38.7649,38.765,30.591,2.3087,100,none,2.8939
13621,38.7672,38.767,30.591,2.4054,100,none,2.8939
13622,38.7697,38.77,30.591,2.4009,100,none,2.8939
13623,38.7721,38.772,30.591,2.6356,100,none,2.8939
13624,38.7748,38.775,30.591,2.4814,100,none,2.8939
13625,38.7773,38.777,30.591,2.7496,100,none,2.8939
13626,38.7801,38.78,30.591,2.4987,100,none,2.8939
13627,38.7826,38.783,30.591,2.5118,100,none,2.8939
13628,38.7852,38.785,30.591,2.5914,100,none,2.8939
13629,38.7878,38.788,30.591,2.5178,100,none,2.8939
13630,38.7904,38.79,30.591,2.5527,100,none,2.8939
13631,38.793,38.793,30.591,2.9564,100,none,2.9386
13632,38.7959,38.796,30.591,2.7273,100,none,2.9386
13633,38.7987,38.799,30.591,2.4625,100,none,2.9386
13634,38.8012,38.801,30.591,2.5977,100,none,2.9386
13635,38.8038,38.804,30.591,2.8019,100,none,2.9386
13636,38.8067,38.807,30.591,2.5493,100,none,2.9386
13637,38.8093,38.809,30.591,2.7093,100,none,2.9386
13638,38.812,38.812,30.591,2.6255,100,none,2.9386
13639,38.8147,38.815,30.591,2.4656,100,none,2.9386
13640,38.8172,38.817,30.591,2.4634,100,none,2.9386
13641,38.8197,38.82,30.591,2.4641,100,none,2.9386
13642,38.8222,38.822,30.591,2.5814,100,none,2.9386
13643,38.8248,38.825,30.591,2.5443,100,none,2.9386
13644,38.8274,38.827,30.591,2.7858,100,none,2.9386
13645,38.8302,38.83,30.591,2.7736,100,none,2.9386
13646,38.8331,38.833,30.591,2.6508,100,none,2.9386
13647,38.8358,38.836,30.591,2.8216,100,none,2.9125
13648,38.8386,38.839,30.591,2.7871,100,none,2.9125
13649,38.8414,38.841,30.591,3.1359,100,none,3.048
13650,38.8446,38.845,30.591,2.7264,100,none,3.048
13651,38.8474,38.847,30.591,2.8767,100,none,3.048
13652,38.8504,38.85,30.591,2.7848,100,none,3.048
13653,38.8532,38.853,30.591,2.3667,100,none,3.048
13654,38.8556,38.856,30.591,2.59,100,none,3.048
13655,38.8582,38.858,30.591,2.5568,100,none,3.048
13656,38.8608,38.861,30.591,2.5725,100,none,3.048
13657,38.8634,38.863,30.591,2.6968,100,none,3.048
13658,38.8662,38.866,30.591,2.5448,100,none,3.048
13659,38.8687,38.869,30.591,2.7206,100,none,3.048
13660,38.8715,38.872,30.591,2.6933,100,none,3.048
13661,38.8742,38.874,30.591,2.5135,100,none,3.048
13662,38.8768,38.877,30.591,2.6088,100,none,3.048
13663,38.8794,38.879,30.591,2.4768,100,none,3.048
13664,38.882,38.882,30.591,2.5341,100,none,3.048
13665,38.8845,38.885,30.591,2.5222,100,none,3.048
13666,38.8871,38.887,30.591,2.4388,100,none,3.048
13667,38.8896,38.89,30.591,2.3089,100,none,3.048
13668,38.8919,38.892,30.591,2.3336,100,none,3.048
13669,38.8943,38.894,30.591,2.7575,100,none,3.048
13670,38.8971,38.897,30.591,2.7969,100,none,3.048
13671,38.8999,38.9,30.591,2.9689,100,none,3.0541
13672,38.9029,38.903,30.591,2.6726,100,none,3.0541
13673,38.9056,38.906,30.591,2.4773,100,none,3.0541
13674,38.9081,38.908,30.591,2.4447,100,none,3.0541
13675,38.9106,38.911,30.591,2.4498,100,none,3.0541
13676,38.9131,38.913,30.591,2.4992,100,none,3.0541
13677,38.9156,38.916,30.591,2.7208,100,none,3.0541
13678,38.9184,38.918,30.591,2.3864,100,none,3.0541
13679,38.9208,38.921,30.591,2.7139,100,none,3.0541
13680,38.9236,38.924,30.591,2.636,100,none,3.0541
13681,38.9262,38.926,30.591,2.4451,100,none,3.0541
13682,38.9287,38.929,30.591,2.7824,100,none,3.0541
13683,38.9315,38.932,30.591,2.4848,100,none,3.0541
13684,38.9341,38.934,30.591,2.5056,100,none,3.0541
13685,38.9366,38.937,30.591,2.6144,100,none,3.0541
13686,38.9393,38.939,30.591,2.5114,100,none,3.0541
13687,38.9418,38.942,30.591,2.5515,100,none,3.0541
13688,38.9444,38.944,30.591,2.6805,100,none,3.0541
13689,38.9471,38.947,30.591,2.5344,100,none,3.0541
13690,38.9497,38.95,30.591,2.4893,100,none,3.0541
13691,38.9522,38.952,30.591,2.4607,100,none,3.0541
13692,38.9547,38.955,30.591,2.62,100,none,3.0541
13693,38.9574,38.957,30.591,2.4856,100,none,3.0541
13694,38.9599,38.96,30.591,2.5837,100,none,3.0541
13695,38.9625,38.963,30.591,2.3947,100,none,3.0541
13696,38.965,38.965,30.591,2.7558,100,none,3.0541
13697,38.9678,38.968,30.591,2.5165,100,none,3.0541
13698,38.9703,38.97,30.591,2.514,100,none,3.0541
13699,38.9729,38.973,30.591,2.72,100,none,2.9237
13700,38.9756,38.976,30.591,2.6687,100,none,2.9237
13701,38.9783,38.978,30.591,2.723,100,none,2.8846
13702,38.9811,38.981,30.591,2.5205,100,none,2.8846
13703,38.9837,38.984,30.591,2.4421,100,none,2.8846
13704,38.9861,38.986,30.591,2.783,100,none,2.8846
13705,38.989,38.989,30.591,2.5544,100,none,2.8846
13706,38.9916,38.992,30.591,2.5642,100,none,2.8846
13707,38.9942,38.994,30.591,2.6026,100,none,2.8846
13708,38.9968,38.997,30.591,2.3729,100,none,2.8846
13709,38.9992,38.999,30.591,2.5402,100,none,2.8846
13710,39.0018,39.002,30.591,2.7711,100,none,2.8846
13711,39.0046,39.005,30.591,2.585,100,none,2.8846
13712,39.0072,39.007,30.591,2.6789,100,none,2.8846
13713,39.0099,39.01,30.591,2.7284,100,none,2.8846
13714,39.0127,39.013,30.591,2.5092,100,none,2.8846
13715,39.0153,39.015,30.591,2.8315,100,none,2.9016
13716,39.0181,39.018,30.591,2.7959,100,none,2.9016
13717,39.021,39.021,30.591,2.5475,100,none,2.9016
13718,39.0235,39.024,30.591,2.5367,100,none,2.9016
13719,39.0261,39.026,30.591,2.4669,100,none,2.9016
13720,39.0286,39.029,30.591,2.4446,100,none,2.9016
13721,39.0311,39.031,30.591,2.4492,100,none,2.8141
13722,39.0336,39.034,30.591,2.4405,100,none,2.8141
13723,39.0361,39.036,30.591,2.6204,100,none,2.8141
13724,39.0387,39.039,30.591,2.647,100,none,2.8141
13725,39.0414,39.041,30.591,2.655,100,none,2.8141
13726,39.0441,39.044,30.591,2.5304,100,none,2.8141
13727,39.0467,39.047,30.591,2.4627,100,none,2.8141
13728,39.0492,39.049,30.591,2.4965,100,none,2.8141
13729,39.0517,39.052,30.591,2.6524,100,none,2.8141
13730,39.0544,39.054,30.591,2.8601,100,none,2.8461
13731,39.0573,39.057,30.591,2.5911,100,none,2.8461
13732,39.06,39.06,30.591,2.452,100,none,2.8461
13733,39.0624,39.062,30.591,2.662,100,none,2.8461
13734,39.0651,39.065,30.591,2.5102,100,none,2.8461
13735,39.0677,39.068,30.591,2.6196,100,none,2.8461
13736,39.0703,39.07,30.591,2.3308,100,none,2.8461
13737,39.0727,39.073,30.591,2.6319,100,none,2.8461
13738,39.0754,39.075,30.591,2.6545,100,none,2.8461
13739,39.0781,39.078,30.591,2.5362,100,none,2.8461
13740,39.0807,39.081,30.591,2.67,100,none,2.8461
13741,39.0834,39.083,30.591,2.548,100,none,2.8461
13742,39.0859,39.086,30.591,2.6963,100,none,2.8461
13743,39.0887,39.089,30.591,2.754,100,none,2.8461
13744,39.0915,39.091,30.591,2.5808,100,none,2.8461
13745,39.0941,39.094,30.591,2.6181,100,none,2.8461
13746,39.0967,39.097,30.591,2.5838,100,none,2.8461
13747,39.0994,39.099,30.591,2.4618,100,none,2.8461
13748,39.1019,39.102,30.591,2.7084,100,none,2.8461
13749,39.1046,39.105,30.591,2.5091,100,none,2.8461
13750,39.1072,39.107,30.591,2.447,100,none,2.8461
13751,39.1097,39.11,30.591,2.7525,100,none,2.8461
13752,39.1125,39.112,30.591,2.5106,100,none,2.8461
13753,39.115,39.115,30.591,2.57,100,none,2.8461
13754,39.1176,39.118,30.591,2.6016,100,none,2.8461
13755,39.1203,39.12,30.591,2.4331,100,none,2.8461
13756,39.1227,39.123,30.591,2.4953,100,none,2.8461
13757,39.1253,39.125,30.591,2.5112,100,none,2.8461
13758,39.1278,39.128,30.591,2.5008,100,none,2.8461
13759,39.1304,39.13,30.591,2.7082,100,none,2.8461
13760,39.1331,39.133,30.591,2.4519,100,none,2.8461
13761,39.1356,39.136,30.591,2.481,100,none,2.8461
13762,39.1381,39.138,30.591,2.4605,100,none,2.8461
13763,39.1406,39.141,30.591,2.5211,100,none,2.8461
13764,39.1432,39.143,30.591,2.7234,100,none,2.8461
13765,39.1459,39.146,30.591,2.5229,100,none,2.8286
13766,39.1485,39.148,30.591,2.6725,100,none,2.8081
13767,39.1512,39.151,30.591,2.7765,100,none,2.8191
13768,39.154,39.154,30.591,2.7149,100,none,2.8191
13769,39.1568,39.157,30.591,2.5963,100,none,2.8191
13770,39.1594,39.159,30.591,2.9165,100,none,2.8888
13771,39.1624,39.162,30.591,2.6088,100,none,2.8888
13772,39.165,39.165,30.591,2.3842,100,none,2.8888
13773,39.1674,39.167,30.591,2.5224,100,none,2.8888
13774,39.17,39.17,30.591,2.4849,100,none,2.8888
13775,39.1725,39.173,30.591,2.5355,100,none,2.8888
13776,39.1751,39.175,30.591,2.7912,100,none,2.8888
13777,39.1779,39.178,30.591,2.7633,100,none,2.8888
13778,39.1807,39.181,30.591,2.6804,100,none,2.8888
13779,39.1834,39.183,30.591,2.6202,100,none,2.8888
13780,39.1861,39.186,30.591,2.4419,100,none,2.8551
13781,39.1886,39.189,30.591,2.4688,100,none,2.8551
13782,39.1911,39.191,30.591,2.5173,100,none,2.8551
13783,39.1936,39.194,30.591,2.5074,100,none,2.8551
13784,39.1962,39.196,30.591,2.3449,100,none,2.8551
13785,39.1986,39.199,30.591,2.5435,100,none,2.8551
13786,39.2012,39.201,30.591,2.4827,100,none,2.8551
13787,39.2037,39.204,30.591,2.6464,100,none,2.8551
13788,39.2064,39.206,30.591,2.55,100,none,2.8551
13789,39.2089,39.209,30.591,2.5714,100,none,2.8551
13790,39.2115,39.212,30.591,2.4752,100,none,2.8551
13791,39.2141,39.214,30.591,2.5857,100,none,2.8551
13792,39.2167,39.217,30.591,2.9074,100,none,2.912
13793,39.2196,39.22,30.591,2.4722,100,none,2.912
13794,39.2221,39.222,30.591,2.4232,100,none,2.912
13795,39.2246,39.225,30.591,2.6033,100,none,2.912
13796,39.2272,39.227,30.591,2.5468,100,none,2.912
13797,39.2298,39.23,30.591,2.49,100,none,2.912
13798,39.2324,39.232,30.591,2.6424,100,none,2.912
13799,39.235,39.235,30.591,2.6691,100,none,2.912
13800,39.2377,39.238,30.591,2.4981,100,none,2.912
13801,39.2403,39.24,30.591,2.7072,100,none,2.912
13802,39.243,39.243,30.591,2.6073,100,none,2.912
