query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
9094,26.047,26.047,20.091,2.3505
9095,26.0494,26.049,20.091,2.4836
9096,26.0519,26.052,20.091,2.33
9097,26.0542,26.054,20.091,2.3894
9098,26.0566,26.057,20.091,2.3623
9099,26.059,26.059,20.091,2.3464
9100,26.0614,26.061,20.091,2.3531
9101,26.0638,26.064,20.14,2.3234
9102,26.0662,26.066,20.14,2.3835
9103,26.0686,26.069,20.14,2.309
9104,26.0709,26.071,20.14,2.369
9105,26.0733,26.073,20.14,2.3408
9106,26.0757,26.076,20.14,2.2595
9107,26.078,26.078,20.14,2.3371
9108,26.0804,26.08,20.14,2.395
9109,26.0828,26.083,20.14,2.3328
9110,26.0852,26.085,20.19,2.2998
9111,26.0875,26.088,20.19,2.3886
9112,26.0899,26.09,20.19,2.3416
9113,26.0923,26.092,20.19,2.4245
9114,26.0948,26.095,20.19,2.2997
9115,26.0971,26.097,20.19,2.2494
9116,26.0994,26.099,20.19,2.2287
9117,26.1016,26.102,20.19,2.5257
9118,26.1042,26.104,20.19,2.2951
9119,26.1065,26.107,20.24,2.3647
9120,26.1089,26.109,20.24,2.2736
9121,26.1112,26.111,20.24,2.2493
9122,26.1135,26.114,20.24,2.2766
9123,26.1158,26.116,20.24,2.3336
9124,26.1182,26.118,20.24,2.3369
9125,26.1205,26.121,20.24,2.2835
9126,26.1229,26.123,20.24,2.4856
9127,26.1254,26.125,20.24,2.2942
9128,26.1277,26.128,20.289,2.3811
9129,26.1301,26.13,20.289,2.33
9130,26.1325,26.132,20.289,2.4183
9131,26.1349,26.135,20.289,2.2837
9132,26.1372,26.137,20.289,2.3328
9133,26.1396,26.14,20.289,2.3166
9134,26.142,26.142,20.289,2.3789
9135,26.1444,26.144,20.289,2.2456
9136,26.1467,26.147,20.339,2.2777
9137,26.149,26.149,20.339,2.3158
9138,26.1513,26.151,20.339,2.3981
9139,26.1537,26.154,20.339,2.4232
9140,26.1562,26.156,20.339,2.665
9141,26.1589,26.159,20.339,2.5848
9142,26.1615,26.162,20.339,2.3593
9143,26.1639,26.164,20.339,2.3652
9144,26.1663,26.166,20.339,2.4252
9145,26.1688,26.169,20.389,2.3035
9146,26.1711,26.171,20.389,2.4126
9147,26.1736,26.174,20.389,2.5411
9148,26.1761,26.176,20.389,2.2408
9149,26.1784,26.178,20.389,2.4917
9150,26.1809,26.181,20.389,2.3165
9151,26.1833,26.183,20.389,2.4182
9152,26.1857,26.186,20.389,2.3692
9153,26.1881,26.188,20.439,2.2883
9154,26.1905,26.19,20.439,2.3357
9155,26.1928,26.193,20.439,2.3581
9156,26.1952,26.195,20.439,2.349
9157,26.1976,26.198,20.439,2.3493
9158,26.2,26.2,20.439,2.3028
9159,26.2023,26.202,20.439,2.3886
9160,26.2048,26.205,20.439,2.3197
9161,26.2071,26.207,20.439,2.4915
9162,26.2096,26.21,20.488,2.5134
9163,26.2122,26.212,20.488,2.3284
9164,26.2145,26.215,20.488,2.4574
9165,26.217,26.217,20.488,2.4067
9166,26.2195,26.219,20.488,2.3701
9167,26.2219,26.222,20.488,2.4984
9168,26.2244,26.224,20.488,2.4278
9169,26.2269,26.227,20.488,2.4717
9170,26.2294,26.229,20.538,2.3385
9171,26.2317,26.232,20.538,2.3647
9172,26.2341,26.234,20.538,2.4459
9173,26.2366,26.237,20.538,2.4789
9174,26.2391,26.239,20.538,2.2867
9175,26.2414,26.241,20.538,2.453
9176,26.2439,26.244,20.538,2.3534
9177,26.2463,26.246,20.538,2.3116
9178,26.2487,26.249,20.538,2.491
9179,26.2512,26.251,20.588,2.3137
9180,26.2535,26.254,20.588,2.3439
9181,26.2559,26.256,20.588,2.3416
9182,26.2583,26.258,20.588,2.3823
9183,26.2607,26.261,20.588,2.472
9184,26.2632,26.263,20.588,2.5278
9185,26.2658,26.266,20.588,2.4686
9186,26.2683,26.268,20.588,2.5899
9187,26.2709,26.271,20.588,2.3856
9188,26.2733,26.273,20.637,2.5114
9189,26.2758,26.276,20.637,2.4054
9190,26.2783,26.278,20.637,2.5028
9191,26.2808,26.281,20.637,2.3753
9192,26.2832,26.283,20.637,2.3929
9193,26.2857,26.286,20.637,2.4351
9194,26.2881,26.288,20.637,2.3756
9195,26.2905,26.291,20.637,2.4364
9196,26.293,26.293,20.687,2.449
9197,26.2955,26.295,20.687,2.4167
9198,26.2979,26.298,20.687,2.3183
9199,26.3003,26.3,20.687,2.3143
9200,26.3026,26.303,20.687,2.3555
9201,26.305,26.305,20.687,2.3994
9202,26.3075,26.307,20.687,2.459
9203,26.31,26.31,20.687,2.4625
9204,26.3125,26.312,20.687,2.5972
9205,26.3151,26.315,20.737,2.734
9206,26.3179,26.318,20.737,2.4689
9207,26.3204,26.32,20.737,2.8064
9208,26.3232,26.323,20.737,2.4953
9209,26.3258,26.326,20.737,2.6922
9210,26.3285,26.328,20.737,2.2362
9211,26.3308,26.331,20.737,2.395
9212,26.3332,26.333,20.737,2.3041
9213,26.3355,26.336,20.787,2.3244
9214,26.3379,26.338,20.787,2.4512
9215,26.3404,26.34,20.787,2.3643
9216,26.3428,26.343,20.787,2.6046
9217,26.3454,26.345,20.787,2.2913
9218,26.3477,26.348,20.787,2.363
9219,26.3501,26.35,20.787,2.3727
9220,26.3525,26.353,20.787,2.4111
9221,26.355,26.355,20.836,2.401
9222,26.3574,26.357,20.836,2.5133
9223,26.36,26.36,20.836,2.4322
9224,26.3624,26.362,20.836,2.4246
9225,26.3649,26.365,20.836,2.338
9226,26.3673,26.367,20.836,2.3099
9227,26.3696,26.37,20.836,2.4926
9228,26.3721,26.372,20.836,2.4803
9229,26.3746,26.375,20.836,2.379
9230,26.377,26.377,20.886,2.3372
9231,26.3794,26.379,20.886,2.3844
9232,26.3818,26.382,20.886,2.4275
9233,26.3843,26.384,20.886,2.4743
9234,26.3868,26.387,20.886,2.495
9235,26.3893,26.389,20.886,2.5243
9236,26.3919,26.392,20.886,2.3859
9237,26.3943,26.394,20.886,2.3418
9238,26.3967,26.397,20.936,2.4888
9239,26.3992,26.399,20.936,2.4417
9240,26.4017,26.402,20.936,2.4795
9241,26.4042,26.404,20.936,2.3939
9242,26.4066,26.407,20.936,2.3845
9243,26.409,26.409,20.936,2.4775
9244,26.4116,26.412,20.936,2.3804
9245,26.414,26.414,20.936,2.387
9246,26.4164,26.416,20.936,2.7067
9247,26.4191,26.419,20.985,2.3585
9248,26.4215,26.422,20.985,2.4652
9249,26.424,26.424,20.985,2.4849
9250,26.4265,26.427,20.985,2.3186
9251,26.4289,26.429,20.985,2.5666
9252,26.4315,26.432,20.985,2.2603
9253,26.4338,26.434,20.985,2.4118
9254,26.4362,26.436,20.985,2.2792
9255,26.4386,26.439,21.035,2.3793
9256,26.441,26.441,21.035,2.3503
9257,26.4433,26.443,21.035,2.2516
9258,26.4456,26.446,21.035,2.3245
9259,26.448,26.448,21.035,2.4006
9260,26.4504,26.45,21.035,2.3003
9261,26.4528,26.453,21.035,2.4463
9262,26.4552,26.455,21.035,2.3294
9263,26.4576,26.458,21.035,2.5079
9264,26.4601,26.46,21.085,2.3681
9265,26.4625,26.463,21.085,2.3128
9266,26.4649,26.465,21.085,2.3776
9267,26.4673,26.467,21.085,2.4302
9268,26.4698,26.47,21.085,2.4509
9269,26.4722,26.472,21.085,2.3817
9270,26.4747,26.475,21.085,2.3882
9271,26.4771,26.477,21.085,2.7746
9272,26.4799,26.48,21.135,2.4411
9273,26.4824,26.482,21.135,2.3685
9274,26.4848,26.485,21.135,2.302
9275,26.4871,26.487,21.135,2.2781
9276,26.4894,26.489,21.135,2.3193
9277,26.4918,26.492,21.135,2.4351
9278,26.4942,26.494,21.135,2.4201
9279,26.4967,26.497,21.135,2.4206
9280,26.4991,26.499,21.135,2.3018
9281,26.5015,26.501,21.184,2.3603
9282,26.5039,26.504,21.184,2.4119
9283,26.5063,26.506,21.184,2.3341
9284,26.5087,26.509,21.184,2.3902
9285,26.5111,26.511,21.184,2.3688
9286,26.5135,26.513,21.184,2.4206
9287,26.5159,26.516,21.184,2.2988
9288,26.5183,26.518,21.184,2.3592
9289,26.5207,26.521,21.234,2.3266
9290,26.523,26.523,21.234,2.4205
9291,26.5255,26.525,21.234,2.7661
9292,26.5283,26.528,21.234,2.4504
9293,26.5308,26.531,21.234,2.3018
9294,26.5331,26.533,21.234,2.3406
9295,26.5355,26.535,21.234,2.4339
9296,26.5379,26.538,21.234,2.4629
9297,26.5404,26.54,21.234,2.3594
9298,26.5428,26.543,21.284,2.4022
9299,26.5453,26.545,21.284,2.22
9300,26.5475,26.548,21.284,2.4535
9301,26.55,26.55,21.284,2.3841
9302,26.5524,26.552,21.284,2.3868
9303,26.5549,26.555,21.284,2.4251
9304,26.5573,26.557,21.284,2.292
9305,26.5597,26.56,21.284,2.2625
9306,26.5619,26.562,21.334,2.2487
9307,26.5642,26.564,21.334,2.2865
9308,26.5665,26.567,21.334,2.2436
9309,26.5688,26.569,21.334,2.2312
9310,26.5711,26.571,21.334,2.5004
9311,26.5736,26.574,21.334,2.3313
9312,26.576,26.576,21.334,2.4164
9313,26.5784,26.578,21.334,2.3629
9314,26.5808,26.581,21.334,2.6422
9315,26.5835,26.583,21.383,2.3847
9316,26.5859,26.586,21.383,2.5126
9317,26.5885,26.588,21.383,2.5159
9318,26.591,26.591,21.383,2.3593
9319,26.5934,26.593,21.383,2.3539
9320,26.5958,26.596,21.383,2.533
9321,26.5984,26.598,21.383,2.3171
9322,26.6007,26.601,21.383,2.4306
9323,26.6032,26.603,21.383,2.3637
9324,26.6056,26.606,21.433,2.3341
9325,26.6079,26.608,21.433,2.3655
9326,26.6103,26.61,21.433,2.3767
9327,26.6127,26.613,21.433,2.6315
9328,26.6154,26.615,21.433,2.423
9329,26.6179,26.618,21.433,2.3905
9330,26.6203,26.62,21.433,2.408
9331,26.6227,26.623,21.433,2.3866
9332,26.6251,26.625,21.483,2.416
9333,26.6276,26.628,21.483,2.3823
9334,26.63,26.63,21.483,2.3455
9335,26.6324,26.632,21.483,2.3819
9336,26.6348,26.635,21.483,2.482
9337,26.6373,26.637,21.483,2.306
9338,26.6397,26.64,21.483,2.4166
9339,26.6421,26.642,21.483,2.4526
9340,26.6446,26.645,21.483,2.4001
9341,26.647,26.647,21.532,2.4248
9342,26.6495,26.649,21.532,2.41
9343,26.6519,26.652,21.532,2.3741
9344,26.6543,26.654,21.532,2.3559
9345,26.6567,26.657,21.532,2.2908
9346,26.659,26.659,21.532,2.411
9347,26.6615,26.661,21.532,2.3114
9348,26.6638,26.664,21.532,2.3731
9349,26.6662,26.666,21.582,2.3113
9350,26.6686,26.669,21.582,2.2833
9351,26.6709,26.671,21.582,2.493
9352,26.6735,26.673,21.582,2.5183
9353,26.676,26.676,21.582,2.2848
9354,26.6783,26.678,21.582,2.5485
9355,26.6809,26.681,21.582,2.4163
9356,26.6834,26.683,21.582,2.2811
9357,26.6857,26.686,21.582,2.3393
9358,26.688,26.688,21.632,2.3729
9359,26.6904,26.69,21.632,2.354
9360,26.6928,26.693,21.632,2.2929
9361,26.6952,26.695,21.632,2.3113
9362,26.6975,26.698,21.632,2.5724
9363,26.7001,26.7,21.632,2.3714
9364,26.7025,26.703,21.632,2.4005
9365,26.705,26.705,21.632,2.342
9366,26.7073,26.707,21.632,2.2878
9367,26.7096,26.71,21.682,2.3905
9368,26.7121,26.712,21.682,2.3026
9369,26.7144,26.714,21.682,2.2609
9370,26.7167,26.717,21.682,2.3128
9371,26.719,26.719,21.682,2.3091
9372,26.7214,26.721,21.682,2.3293
9373,26.7237,26.724,21.682,2.3208
9374,26.7261,26.726,21.682,2.2755
9375,26.7284,26.728,21.731,2.279
9376,26.7307,26.731,21.731,2.3047
9377,26.7331,26.733,21.731,2.3315
9378,26.7354,26.735,21.731,2.5156
9379,26.738,26.738,21.731,2.2324
9380,26.7402,26.74,21.731,2.4567
9381,26.7427,26.743,21.731,2.2935
9382,26.745,26.745,21.731,2.3091
9383,26.7474,26.747,21.731,2.3089
9384,26.7497,26.75,21.781,2.3932
9385,26.7522,26.752,21.781,2.2852
9386,26.7545,26.754,21.781,2.3107
9387,26.7568,26.757,21.781,2.2597
9388,26.7591,26.759,21.781,2.377
9389,26.7615,26.762,21.781,2.3058
9390,26.7639,26.764,21.781,2.3916
9391,26.7663,26.766,21.781,2.29
9392,26.7686,26.769,21.781,2.4302
9393,26.7711,26.771,21.831,2.3433
9394,26.7734,26.773,21.831,2.2593
9395,26.7757,26.776,21.831,2.2671
9396,26.778,26.778,21.831,2.3478
9397,26.7804,26.78,21.831,2.2567
9398,26.7827,26.783,21.831,2.5478
9399,26.7853,26.785,21.831,2.3846
9400,26.7877,26.788,21.831,2.3254
9401,26.7901,26.79,21.831,2.4682
9402,26.7926,26.793,21.88,2.2891
9403,26.7949,26.795,21.88,2.4364
9404,26.7974,26.797,21.88,2.2408
9405,26.7996,26.8,21.88,2.4553
9406,26.8021,26.802,21.88,2.3317
9407,26.8045,26.804,21.88,2.2789
9408,26.8068,26.807,21.88,2.6465
9409,26.8095,26.809,21.88,2.6215
9410,26.8122,26.812,21.93,2.8551
9411,26.8151,26.815,21.93,2.7763
9412,26.8179,26.818,21.93,2.7946
9413,26.8207,26.821,21.93,2.7299
9414,26.8235,26.823,21.93,2.6702
9415,26.8262,26.826,21.93,2.655
9416,26.8289,26.829,21.93,2.6046
9417,26.8315,26.832,21.93,2.4694
9418,26.834,26.834,21.98,2.4253
9419,26.8365,26.836,21.98,2.3659
9420,26.8389,26.839,21.98,2.6872
9421,26.8416,26.842,21.98,2.9415
9422,26.8446,26.845,21.98,2.731
9423,26.8474,26.847,21.98,2.7462
9424,26.8502,26.85,21.98,2.5155
9425,26.8527,26.853,22.03,2.4527
9426,26.8552,26.855,22.03,2.6231
9427,26.8579,26.858,22.03,2.5578
9428,26.8605,26.86,22.03,2.7607
9429,26.8633,26.863,22.03,2.543
9430,26.8658,26.866,22.03,2.3245
9431,26.8682,26.868,22.03,2.4117
9432,26.8706,26.871,22.03,2.7332
9433,26.8734,26.873,22.079,2.5007
9434,26.876,26.876,22.079,2.7062
9435,26.8787,26.879,22.079,2.5085
9436,26.8812,26.881,22.079,2.4931
9437,26.8838,26.884,22.079,2.2882
9438,26.8861,26.886,22.079,2.3852
9439,26.8885,26.889,22.079,2.9073
9440,26.8915,26.891,22.079,2.6489
9441,26.8942,26.894,22.129,2.5853
9442,26.8968,26.897,22.129,2.3669
9443,26.8992,26.899,22.129,2.3179
9444,26.9015,26.902,22.129,2.2495
9445,26.9038,26.904,22.129,2.7217
9446,26.9066,26.907,22.129,2.5417
9447,26.9092,26.909,22.129,2.5867
9448,26.9118,26.912,22.129,2.6209
9449,26.9144,26.914,22.129,2.3685
9450,26.9168,26.917,22.179,2.4056
9451,26.9193,26.919,22.179,2.3727
9452,26.9217,26.922,22.179,2.5734
9453,26.9243,26.924,22.179,2.5625
9454,26.927,26.927,22.179,2.5194
9455,26.9296,26.93,22.179,2.3674
9456,26.932,26.932,22.179,2.3968
9457,26.9344,26.934,22.179,2.3913
9458,26.9368,26.937,22.228,2.4529
9459,26.9393,26.939,22.228,2.8188
9460,26.9422,26.942,22.228,2.727
9461,26.9449,26.945,22.228,2.3795
9462,26.9474,26.947,22.228,2.3717
9463,26.9498,26.95,22.228,2.3176
9464,26.9521,26.952,22.228,2.2954
9465,26.9544,26.954,22.228,2.3261
9466,26.9568,26.957,22.278,2.3008
9467,26.9591,26.959,22.278,2.4723
9468,26.9616,26.962,22.278,2.4112
9469,26.9641,26.964,22.278,2.3476
9470,26.9665,26.966,22.278,2.2855
9471,26.9688,26.969,22.278,2.2783
9472,26.9711,26.971,22.278,2.3065
9473,26.9734,26.973,22.278,2.25
9474,26.9757,26.976,22.278,2.6671
9475,26.9784,26.978,22.328,2.855
9476,26.9813,26.981,22.328,2.6217
9477,26.984,26.984,22.328,2.4193
9478,26.9864,26.986,22.328,2.3987
9479,26.9889,26.989,22.328,2.5429
9480,26.9914,26.991,22.328,2.6648
9481,26.9942,26.994,22.328,2.665
9482,26.9969,26.997,22.328,2.5771
9483,26.9995,26.999,22.378,2.5987
9484,27.0021,27.002,22.378,2.437
9485,27.0046,27.005,22.378,2.9113
9486,27.0075,27.008,22.378,2.7018
9487,27.0103,27.01,22.378,2.5482
9488,27.0129,27.013,22.378,2.4017
9489,27.0153,27.015,22.378,2.3995
9490,27.0177,27.018,22.378,2.3054
9491,27.0201,27.02,22.427,2.4714
9492,27.0226,27.023,22.427,2.3557
9493,27.0249,27.025,22.427,2.496
9494,27.0275,27.027,22.427,2.2214
9495,27.0297,27.03,22.427,2.5672
9496,27.0323,27.032,22.427,2.7037
9497,27.0351,27.035,22.427,2.5816
9498,27.0377,27.038,22.427,2.5699
9499,27.0403,27.04,22.477,2.3782
9500,27.0427,27.043,22.477,2.4997
9501,27.0453,27.045,22.477,2.3824
9502,27.0477,27.048,22.477,2.2729
9503,27.05,27.05,22.477,2.4774
9504,27.0525,27.053,22.477,2.4101
9505,27.055,27.055,22.477,2.3264
9506,27.0573,27.057,22.477,2.2746
9507,27.0596,27.06,22.527,2.3316
9508,27.062,27.062,22.527,2.3076
9509,27.0643,27.064,22.527,2.3234
9510,27.0667,27.067,22.527,2.5617
9511,27.0693,27.069,22.527,2.5964
9512,27.0719,27.072,22.527,2.5606
9513,27.0745,27.075,22.527,2.6904
9514,27.0773,27.077,22.527,2.4749
9515,27.0798,27.08,22.576,2.4354
9516,27.0822,27.082,22.576,2.586
9517,27.0848,27.085,22.576,2.599
9518,27.0875,27.087,22.576,2.5202
9519,27.09,27.09,22.576,2.5703
9520,27.0927,27.093,22.576,2.4007
9521,27.0951,27.095,22.576,2.3347
9522,27.0975,27.097,22.576,2.3891
9523,27.0999,27.1,22.576,2.5804
9524,27.1025,27.102,22.626,2.5885
9525,27.1051,27.105,22.626,2.533
9526,27.1077,27.108,22.626,2.6611
9527,27.1104,27.11,22.626,2.2747
9528,27.1127,27.113,22.626,2.5687
9529,27.1153,27.115,22.626,2.4741
9530,27.1178,27.118,22.626,2.4834
9531,27.1203,27.12,22.626,2.6965
9532,27.1231,27.123,22.676,2.5184
9533,27.1256,27.126,22.676,2.3264
9534,27.128,27.128,22.676,2.4301
9535,27.1305,27.13,22.676,2.2749
9536,27.1328,27.133,22.676,2.5898
9537,27.1354,27.135,22.676,2.6335
9538,27.1381,27.138,22.676,2.483
9539,27.1406,27.141,22.676,2.5237
9540,27.1431,27.143,22.726,2.5123
9541,27.1457,27.146,22.726,2.3875
9542,27.1481,27.148,22.726,2.6586
9543,27.1508,27.151,22.726,2.7804
9544,27.1536,27.154,22.726,2.4691
9545,27.1561,27.156,22.726,2.2649
9546,27.1584,27.158,22.726,2.4633
9547,27.1609,27.161,22.726,2.3214
9548,27.1633,27.163,22.775,2.4511
9549,27.1658,27.166,22.775,2.2446
9550,27.168,27.168,22.775,2.4454
9551,27.1705,27.171,22.775,2.5319
9552,27.1731,27.173,22.775,2.2887
9553,27.1754,27.175,22.775,2.277
9554,27.1777,27.178,22.775,2.3082
9555,27.1801,27.18,22.775,2.5072
9556,27.1826,27.183,22.775,2.8423
9557,27.1855,27.186,22.825,2.4986
9558,27.188,27.188,22.825,2.5605
9559,27.1906,27.191,22.825,2.5233
9560,27.1932,27.193,22.825,2.3101
9561,27.1955,27.196,22.825,2.5987
9562,27.1982,27.198,22.825,2.5871
9563,27.2008,27.201,22.825,2.5968
9564,27.2034,27.203,22.875,2.4012
9565,27.2059,27.206,22.875,2.4472
9566,27.2084,27.208,22.875,2.3433
9567,27.2107,27.211,22.875,2.2353
9568,27.213,27.213,22.875,2.3764
9569,27.2154,27.215,22.875,2.3444
9570,27.2178,27.218,22.875,2.3253
9571,27.2201,27.22,22.875,2.3897
9572,27.2226,27.223,22.875,2.5085
9573,27.2251,27.225,22.924,2.3264
9574,27.2275,27.227,22.924,2.3248
9575,27.2298,27.23,22.924,2.6183
9576,27.2325,27.232,22.924,2.6001
9577,27.2351,27.235,22.924,2.7345
9578,27.2379,27.238,22.924,2.3639
9579,27.2403,27.24,22.924,2.3553
9580,27.2427,27.243,22.924,2.3675
9581,27.2451,27.245,22.974,2.2793
9582,27.2474,27.247,22.974,2.2858
9583,27.2497,27.25,22.974,2.4071
9584,27.2521,27.252,22.974,2.3864
9585,27.2546,27.255,22.974,2.3466
9586,27.2569,27.257,22.974,2.6515
9587,27.2596,27.26,22.974,2.399
9588,27.262,27.262,22.974,2.6258
9589,27.2647,27.265,22.974,2.4435
9590,27.2672,27.267,23.024,2.5499
9591,27.2698,27.27,23.024,2.4862
9592,27.2723,27.272,23.024,2.3655
9593,27.2747,27.275,23.024,2.3373
9594,27.2771,27.277,23.024,2.6342
9595,27.2797,27.28,23.024,2.4848
9596,27.2823,27.282,23.024,2.7046
9597,27.285,27.285,23.024,2.7758
9598,27.2878,27.288,23.074,2.4424
9599,27.2903,27.29,23.074,2.4663
9600,27.2928,27.293,23.074,2.2647
9601,27.2951,27.295,23.074,2.3851
9602,27.2975,27.298,23.074,2.3787
9603,27.2999,27.3,23.074,2.4331
9604,27.3024,27.302,23.074,2.2924
9605,27.3047,27.305,23.074,2.5745
9606,27.3073,27.307,23.123,2.5312
9607,27.3099,27.31,23.123,2.6062
9608,27.3126,27.313,23.123,2.4373
9609,27.315,27.315,23.123,2.3637
9610,27.3174,27.317,23.123,2.6987
9611,27.3202,27.32,23.123,2.5663
9612,27.3228,27.323,23.123,2.4634
9613,27.3253,27.325,23.123,2.6367
9614,27.328,27.328,23.173,2.4979
9615,27.3305,27.33,23.173,2.6948
9616,27.3332,27.333,23.173,2.8117
9617,27.3361,27.336,23.173,2.7516
9618,27.3389,27.339,23.173,2.7196
9619,27.3416,27.342,23.173,2.4691
9620,27.3441,27.344,23.173,2.4884
9621,27.3467,27.347,23.173,2.4822
9622,27.3492,27.349,23.223,2.3331
9623,27.3515,27.352,23.223,2.2703
9624,27.3538,27.354,23.223,2.4267
9625,27.3563,27.356,23.223,2.4957
9626,27.3588,27.359,23.223,2.8886
9627,27.3618,27.362,23.223,2.6011
9628,27.3644,27.364,23.223,2.6922
9629,27.3671,27.367,23.223,2.7252
9630,27.3699,27.37,23.272,2.4744
9631,27.3724,27.372,23.272,2.4613
9632,27.3749,27.375,23.272,2.5761
9633,27.3775,27.378,23.272,2.6771
9634,27.3802,27.38,23.272,2.5644
9635,27.3828,27.383,23.272,2.6896
9636,27.3856,27.386,23.272,2.5856
9637,27.3882,27.388,23.272,2.3717
9638,27.3906,27.391,23.322,2.4793
9639,27.3931,27.393,23.322,2.2779
9640,27.3954,27.395,23.322,2.5971
9641,27.398,27.398,23.322,2.4875
9642,27.4006,27.401,23.322,2.5914
9643,27.4032,27.403,23.322,2.6757
9644,27.4059,27.406,23.322,2.7483
9645,27.4087,27.409,23.322,2.2816
9646,27.411,27.411,23.372,2.3789
9647,27.4134,27.413,23.372,2.4053
9648,27.4159,27.416,23.372,2.5674
9649,27.4185,27.418,23.372,2.9275
9650,27.4214,27.421,23.372,2.5639
9651,27.4241,27.424,23.372,2.7326
9652,27.4268,27.427,23.372,2.6045
9653,27.4295,27.429,23.372,2.2816
9654,27.4318,27.432,23.422,2.3887
9655,27.4342,27.434,23.422,2.3534
9656,27.4366,27.437,23.422,2.4383
9657,27.4391,27.439,23.422,2.3746
9658,27.4415,27.441,23.422,2.3511
9659,27.4439,27.444,23.422,2.4627
9660,27.4463,27.446,23.422,2.3011
9661,27.4487,27.449,23.422,2.5417
9662,27.4513,27.451,23.422,2.5865
9663,27.4539,27.454,23.471,2.5647
9664,27.4565,27.456,23.471,2.6139
9665,27.4591,27.459,23.471,2.6259
9666,27.4618,27.462,23.471,2.6107
9667,27.4645,27.464,23.471,2.5574
9668,27.467,27.467,23.471,2.5502
9669,27.4696,27.47,23.471,2.6866
9670,27.4724,27.472,23.521,2.611
9671,27.475,27.475,23.521,2.4383
9672,27.4775,27.477,23.521,2.3933
9673,27.4799,27.48,23.521,2.3623
9674,27.4823,27.482,23.521,2.3187
9675,27.4847,27.485,23.521,2.3144
9676,27.487,27.487,23.521,2.4429
9677,27.4895,27.489,23.521,2.2728
9678,27.4918,27.492,23.521,2.5522
9679,27.4944,27.494,23.571,2.3502
9680,27.4967,27.497,23.571,2.3965
9681,27.4992,27.499,23.571,2.4116
9682,27.5016,27.502,23.571,2.5804
9683,27.5042,27.504,23.571,2.5556
9684,27.5068,27.507,23.571,2.5097
9685,27.5094,27.509,23.571,2.6431
9686,27.5121,27.512,23.571,2.4086
9687,27.5145,27.514,23.62,2.3144
9688,27.5168,27.517,23.62,2.2631
9689,27.5191,27.519,23.62,2.3026
9690,27.5215,27.521,23.62,2.3816
9691,27.5239,27.524,23.62,2.3979
9692,27.5263,27.526,23.62,2.299
9693,27.5287,27.529,23.62,2.4868
9694,27.5312,27.531,23.62,2.2957
9695,27.5335,27.534,23.62,2.5577
9696,27.5361,27.536,23.67,2.5842
9697,27.5387,27.539,23.67,2.5462
9698,27.5413,27.541,23.67,2.4744
9699,27.5438,27.544,23.67,2.3365
9700,27.5462,27.546,23.67,2.3238
9701,27.5486,27.549,23.67,2.4464
9702,27.551,27.551,23.67,2.4841
9703,27.5536,27.554,23.67,2.4742
9704,27.5561,27.556,23.72,2.3485
9705,27.5584,27.558,23.72,2.3534
9706,27.5608,27.561,23.72,2.3792
9707,27.5632,27.563,23.72,2.4906
9708,27.5658,27.566,23.72,2.6949
9709,27.5685,27.568,23.72,2.6345
9710,27.5712,27.571,23.72,2.8605
9711,27.5741,27.574,23.72,2.8492
9712,27.577,27.577,23.77,2.9115
9713,27.5799,27.58,23.77,2.6705
9714,27.5826,27.583,23.77,2.5658
9715,27.5852,27.585,23.77,2.7271
9716,27.588,27.588,23.77,2.7095
9717,27.5907,27.591,23.77,2.4619
9718,27.5932,27.593,23.77,2.438
9719,27.5957,27.596,23.77,3.1265
9720,27.5988,27.599,23.819,3.0219
9721,27.6019,27.602,23.819,2.9115
9722,27.6049,27.605,23.819,2.9539
9723,27.6079,27.608,23.819,2.8455
9724,27.6107,27.611,23.819,3.0264
9725,27.6138,27.614,23.819,2.616
