query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
18433,55.6112,0.0,0.0,2.4964
18434,55.6138,0.0,0.0,2.6398
18435,55.6164,0.0,0.0,2.7498
18436,55.6192,0.0,0.0,2.3211
18437,55.6216,0.0,0.0,2.4456
18438,55.6241,0.0,0.0,2.5067
18439,55.6266,0.0,0.0,2.4632
18440,55.6291,0.0,0.0,2.4707
18441,55.6316,0.0,0.0,2.4064
18442,55.634,0.0,0.0,2.757
18443,55.6368,0.0,0.0,3.0345
18444,55.6399,0.0,0.0,2.4514
18445,55.6424,0.0,0.0,2.5087
18446,55.6449,0.0,0.0,2.6453
18447,55.6476,0.0,0.0,2.5567
18448,55.6502,0.0,0.0,2.5878
18449,55.6528,0.0,0.0,2.7156
18450,55.6555,0.0,0.0,2.4837
18451,55.6581,0.0,0.0,2.7455
18452,55.6609,0.0,0.0,2.4147
18453,55.6633,0.0,0.0,2.5389
18454,55.6659,0.0,0.0,2.4006
18455,55.6683,0.0,0.0,2.6062
18456,55.6709,0.0,0.0,2.6623
18457,55.6736,0.0,0.0,2.5012
18458,55.6762,0.0,0.0,2.4847
18459,55.6787,0.0,0.0,2.6795
18460,55.6814,0.0,0.0,2.2285
18461,55.6837,0.0,0.0,2.7673
18462,55.6865,0.0,0.0,2.4261
18463,55.6889,0.0,0.0,2.4371
18464,55.6914,0.0,0.0,2.5739
18465,55.694,0.0,0.0,2.7321
18466,55.6968,0.0,0.0,2.6668
18467,55.6995,0.0,0.0,2.3981
18468,55.7019,0.0,0.0,2.4604
18469,55.7044,0.0,0.0,2.7613
18470,55.7072,0.0,0.0,3.1272
18471,55.7104,0.0,0.0,2.966
18472,55.7134,0.0,0.0,2.6554
18473,55.7161,0.0,0.0,2.7419
18474,55.7188,0.0,0.0,2.5037
18475,55.7214,0.0,0.0,2.6109
18476,55.724,0.0,0.0,2.5133
18477,55.7266,0.0,0.0,2.602
18478,55.7292,0.0,0.0,2.4411
18479,55.7317,0.0,0.0,2.7085
18480,55.7344,0.0,0.0,3.1449
18481,55.7376,0.0,0.0,2.5695
18482,55.7402,0.0,0.0,2.9161
18483,55.7432,0.0,0.0,2.8717
18484,55.7461,0.0,0.0,2.6109
18485,55.7487,0.0,0.0,2.7085
18486,55.7515,0.0,0.0,2.7962
18487,55.7543,0.0,0.0,2.3977
18488,55.7567,0.0,0.0,2.4004
18489,55.7591,0.0,0.0,2.3723
18490,55.7615,0.0,0.0,2.5281
18491,55.7641,0.0,0.0,2.7202
18492,55.7669,0.0,0.0,2.3217
18493,55.7692,0.0,0.0,2.6562
18494,55.7719,0.0,0.0,2.602
18495,55.7745,0.0,0.0,2.3242
18496,55.7769,0.0,0.0,2.4773
18497,55.7794,0.0,0.0,2.2844
18498,55.7817,0.0,0.0,2.478
18499,55.7842,0.0,0.0,2.393
18500,55.7866,0.0,0.0,2.4659
18501,55.7892,0.0,0.0,2.2424
18502,55.7914,0.0,0.0,2.3176
18503,55.7938,0.0,0.0,2.5539
18504,55.7964,0.0,0.0,2.3626
18505,55.7988,0.0,0.0,3.0184
18506,55.8018,0.0,0.0,2.4704
18507,55.8043,0.0,0.0,2.4586
18508,55.8068,0.0,0.0,2.7034
18509,55.8095,0.0,0.0,2.5545
18510,55.8121,0.0,0.0,2.4109
18511,55.8146,0.0,0.0,2.3275
18512,55.8169,0.0,0.0,3.0769
18513,55.8201,0.0,0.0,2.7749
18514,55.8229,0.0,0.0,2.8085
18515,55.8257,0.0,0.0,2.8324
18516,55.8286,0.0,0.0,2.3276
18517,55.8309,0.0,0.0,2.3743
18518,55.8333,0.0,0.0,2.7101
18519,55.8361,0.0,0.0,2.5609
18520,55.8387,0.0,0.0,2.878
18521,55.8416,0.0,0.0,2.5334
18522,55.8441,0.0,0.0,2.6285
18523,55.8468,0.0,0.0,2.8097
18524,55.8496,0.0,0.0,2.2978
18525,55.852,0.0,0.0,2.3631
18526,55.8544,0.0,0.0,2.5215
18527,55.8569,0.0,0.0,2.2883
18528,55.8592,0.0,0.0,2.6662
18529,55.8619,0.0,0.0,2.7578
18530,55.8647,0.0,0.0,2.4641
18531,55.8672,0.0,0.0,2.6132
18532,55.8699,0.0,0.0,2.6625
18533,55.8726,0.0,0.0,2.3323
18534,55.8749,0.0,0.0,2.6776
18535,55.8776,0.0,0.0,2.5332
18536,55.8802,0.0,0.0,2.5103
18537,55.8827,0.0,0.0,2.3968
18538,55.8852,0.0,0.0,2.5954
18539,55.8878,0.0,0.0,2.239
18540,55.8901,0.0,0.0,2.5095
18541,55.8926,0.0,0.0,2.3722
18542,55.895,0.0,0.0,2.1935
18543,55.8972,0.0,0.0,2.6824
18544,55.8999,0.0,0.0,2.3226
18545,55.9023,0.0,0.0,2.5777
18546,55.9049,0.0,0.0,2.4824
18547,55.9074,0.0,0.0,2.2713
18548,55.9097,0.0,0.0,2.3553
18549,55.9121,0.0,0.0,2.5662
18550,55.9147,0.0,0.0,2.5293
18551,55.9173,0.0,0.0,2.6095
18552,55.9199,0.0,0.0,2.3377
18553,55.9223,0.0,0.0,2.608
18554,55.9249,0.0,0.0,2.3654
18555,55.9273,0.0,0.0,2.7697
18556,55.9301,0.0,0.0,2.4075
18557,55.9326,0.0,0.0,2.5235
18558,55.9351,0.0,0.0,2.4325
18559,55.9376,0.0,0.0,2.4225
18560,55.9401,0.0,0.0,2.5712
18561,55.9427,0.0,0.0,2.3066
18562,55.945,0.0,0.0,2.5005
18563,55.9475,0.0,0.0,2.2555
18564,55.9498,0.0,0.0,2.4385
18565,55.9523,0.0,0.0,2.6852
18566,55.955,0.0,0.0,2.5531
18567,55.9576,0.0,0.0,2.4334
18568,55.9601,0.0,0.0,2.742
18569,55.9628,0.0,0.0,2.6528
18570,55.9655,0.0,0.0,2.3596
18571,55.9679,0.0,0.0,2.4711
18572,55.9704,0.0,0.0,2.442
18573,55.9729,0.0,0.0,2.3103
18574,55.9752,0.0,0.0,2.3303
18575,55.9776,0.0,0.0,2.3926
18576,55.98,0.0,0.0,2.5216
18577,55.9826,0.0,0.0,2.3349
18578,55.9849,0.0,0.0,2.5395
18579,55.9875,0.0,0.0,2.5434
18580,55.9901,0.0,0.0,2.6022
18581,55.9927,0.0,0.0,2.4114
18582,55.9952,0.0,0.0,2.7308
18583,55.9979,0.0,0.0,2.4466
18584,56.0004,0.0,0.0,2.389
18585,56.0028,0.0,0.0,2.6621
18586,56.0055,0.0,0.0,2.368
18587,56.0079,0.0,0.0,2.6376
18588,56.0106,0.0,0.0,2.5672
18589,56.0132,0.0,0.0,2.3549
18590,56.0156,0.0,0.0,2.4667
18591,56.0181,0.0,0.0,2.289
18592,56.0204,0.0,0.0,2.5039
18593,56.0229,0.0,0.0,2.5853
18594,56.0255,0.0,0.0,2.2353
18595,56.0278,0.0,0.0,2.3169
18596,56.0302,0.0,0.0,2.3158
18597,56.0325,0.0,0.0,2.6501
18598,56.0352,0.0,0.0,2.5575
18599,56.0378,0.0,0.0,2.7098
18600,56.0405,0.0,0.0,2.5795
18601,56.0431,0.0,0.0,2.3387
18602,56.0455,0.0,0.0,2.5973
18603,56.0481,0.0,0.0,2.3245
18604,56.0505,0.0,0.0,2.3245
18605,56.0529,0.0,0.0,2.2615
18606,56.0552,0.0,0.0,2.3735
18607,56.0576,0.0,0.0,2.4207
18608,56.06,0.0,0.0,2.5174
18609,56.0626,0.0,0.0,2.5023
18610,56.0651,0.0,0.0,2.3647
18611,56.0675,0.0,0.0,2.6526
18612,56.0702,0.0,0.0,2.3163
18613,56.0725,0.0,0.0,2.3542
18614,56.0749,0.0,0.0,2.5069
18615,56.0774,0.0,0.0,2.4648
18616,56.0799,0.0,0.0,2.47
18617,56.0824,0.0,0.0,2.299
18618,56.0848,0.0,0.0,2.4304
18619,56.0872,0.0,0.0,2.6011
18620,56.0899,0.0,0.0,2.455
18621,56.0924,0.0,0.0,2.4019
18622,56.0948,0.0,0.0,2.349
18623,56.0972,0.0,0.0,2.3158
18624,56.0995,0.0,0.0,2.5092
18625,56.1021,0.0,0.0,2.3728
18626,56.1045,0.0,0.0,2.5794
18627,56.1071,0.0,0.0,2.6487
18628,56.1098,0.0,0.0,2.6489
18629,56.1124,0.0,0.0,2.5624
18630,56.115,0.0,0.0,2.4195
18631,56.1175,0.0,0.0,2.3996
18632,56.1199,0.0,0.0,2.7989
18633,56.1227,0.0,0.0,2.2304
18634,56.125,0.0,0.0,2.3584
18635,56.1274,0.0,0.0,2.5481
18636,56.13,0.0,0.0,2.6528
18637,56.1327,0.0,0.0,2.7024
18638,56.1354,0.0,0.0,2.8472
18639,56.1383,0.0,0.0,2.6604
18640,56.141,0.0,0.0,2.6184
18641,56.1437,0.0,0.0,2.7367
18642,56.1464,0.0,0.0,2.8904
18643,56.1494,0.0,0.0,2.5594
18644,56.1519,0.0,0.0,2.7314
18645,56.1547,0.0,0.0,2.7977
18646,56.1575,0.0,0.0,2.7763
18647,56.1604,0.0,0.0,2.5952
18648,56.163,0.0,0.0,2.6678
18649,56.1657,0.0,0.0,2.2805
18650,56.168,0.0,0.0,2.6098
18651,56.1707,0.0,0.0,2.4686
18652,56.1732,0.0,0.0,2.442
18653,56.1756,0.0,0.0,2.3219
18654,56.178,0.0,0.0,2.5156
18655,56.1805,0.0,0.0,2.4179
18656,56.183,0.0,0.0,2.3198
18657,56.1853,0.0,0.0,2.5141
18658,56.1879,0.0,0.0,2.816
18659,56.1907,0.0,0.0,2.4276
18660,56.1932,0.0,0.0,2.6204
18661,56.1958,0.0,0.0,2.5032
18662,56.1984,0.0,0.0,2.4445
18663,56.2008,0.0,0.0,2.4558
18664,56.2033,0.0,0.0,2.7341
18665,56.2061,0.0,0.0,2.502
18666,56.2086,0.0,0.0,2.2901
18667,56.211,0.0,0.0,2.6417
18668,56.2136,0.0,0.0,2.2666
18669,56.2159,0.0,0.0,2.5848
18670,56.2185,0.0,0.0,2.668
18671,56.2212,0.0,0.0,2.3896
18672,56.2237,0.0,0.0,2.3321
18673,56.226,0.0,0.0,2.564
18674,56.2286,0.0,0.0,2.422
18675,56.2311,0.0,0.0,2.3799
18676,56.2335,0.0,0.0,2.4603
18677,56.236,0.0,0.0,2.5402
18678,56.2385,0.0,0.0,2.6292
18679,56.2412,0.0,0.0,2.306
18680,56.2435,0.0,0.0,2.5056
18681,56.2461,0.0,0.0,2.3824
18682,56.2485,0.0,0.0,2.7365
18683,56.2513,0.0,0.0,2.68
18684,56.254,0.0,0.0,2.3217
18685,56.2563,0.0,0.0,2.6161
18686,56.259,0.0,0.0,2.3472
18687,56.2613,0.0,0.0,2.2356
18688,56.2636,0.0,0.0,2.7524
18689,56.2664,0.0,0.0,2.7739
18690,56.2692,0.0,0.0,2.2464
18691,56.2715,0.0,0.0,2.6464
18692,56.2742,0.0,0.0,3.0156
18693,56.2772,0.0,0.0,2.7951
18694,56.28,0.0,0.0,2.5938
18695,56.2827,0.0,0.0,2.5017
18696,56.2852,0.0,0.0,2.6554
18697,56.2879,0.0,0.0,2.4001
18698,56.2903,0.0,0.0,2.6022
18699,56.293,0.0,0.0,2.4998
18700,56.2955,0.0,0.0,2.3155
18701,56.2979,0.0,0.0,2.6468
18702,56.3005,0.0,0.0,2.5548
18703,56.3031,0.0,0.0,2.523
18704,56.3057,0.0,0.0,2.4221
18705,56.3081,0.0,0.0,2.5429
18706,56.3107,0.0,0.0,2.5623
18707,56.3133,0.0,0.0,2.354
18708,56.3157,0.0,0.0,2.6148
18709,56.3183,0.0,0.0,2.8123
18710,56.3212,0.0,0.0,2.61
18711,56.3238,0.0,0.0,2.8358
18712,56.3267,0.0,0.0,2.4252
18713,56.3291,0.0,0.0,2.3734
18714,56.3315,0.0,0.0,2.4533
18715,56.334,0.0,0.0,2.746
18716,56.3368,0.0,0.0,2.8215
18717,56.3397,0.0,0.0,2.4627
18718,56.3422,0.0,0.0,2.4259
18719,56.3446,0.0,0.0,2.4192
18720,56.3471,0.0,0.0,2.5386
18721,56.3496,0.0,0.0,2.512
18722,56.3522,0.0,0.0,2.604
18723,56.3548,0.0,0.0,2.6653
18724,56.3575,0.0,0.0,2.3817
18725,56.3599,0.0,0.0,2.6744
18726,56.3626,0.0,0.0,2.6367
18727,56.3653,0.0,0.0,2.4214
18728,56.3678,0.0,0.0,2.5562
18729,56.3703,0.0,0.0,2.5104
18730,56.3729,0.0,0.0,2.559
18731,56.3755,0.0,0.0,2.5789
18732,56.3781,0.0,0.0,3.0555
18733,56.3812,0.0,0.0,2.5153
18734,56.3837,0.0,0.0,2.7216
18735,56.3865,0.0,0.0,2.5821
18736,56.3891,0.0,0.0,2.4184
18737,56.3915,0.0,0.0,2.4881
18738,56.394,0.0,0.0,2.5463
18739,56.3966,0.0,0.0,2.4254
18740,56.3991,0.0,0.0,2.3392
18741,56.4015,0.0,0.0,2.7016
18742,56.4042,0.0,0.0,2.5149
18743,56.4067,0.0,0.0,2.5175
18744,56.4093,0.0,0.0,2.4287
18745,56.4117,0.0,0.0,2.4186
18746,56.4142,0.0,0.0,2.3085
18747,56.4165,0.0,0.0,2.4565
18748,56.419,0.0,0.0,2.6344
18749,56.4217,0.0,0.0,2.3743
18750,56.4241,0.0,0.0,2.6609
18751,56.4268,0.0,0.0,2.6701
18752,56.4295,0.0,0.0,2.6122
18753,56.4321,0.0,0.0,2.763
18754,56.4349,0.0,0.0,2.4056
18755,56.4374,0.0,0.0,2.4455
18756,56.4399,0.0,0.0,2.3305
18757,56.4422,0.0,0.0,2.6116
18758,56.4449,0.0,0.0,2.6392
18759,56.4475,0.0,0.0,2.7182
18760,56.4503,0.0,0.0,2.7127
18761,56.453,0.0,0.0,2.6961
18762,56.4558,0.0,0.0,2.2354
18763,56.458,0.0,0.0,2.2894
18764,56.4603,0.0,0.0,2.5352
18765,56.4629,0.0,0.0,2.7607
18766,56.4657,0.0,0.0,2.6057
18767,56.4683,0.0,0.0,2.3453
18768,56.4707,0.0,0.0,2.3111
18769,56.4731,0.0,0.0,2.3446
18770,56.4754,0.0,0.0,2.3421
18771,56.4778,0.0,0.0,2.5492
18772,56.4804,0.0,0.0,2.3389
18773,56.4828,0.0,0.0,2.2392
18774,56.485,0.0,0.0,2.7056
18775,56.4878,0.0,0.0,2.7291
18776,56.4905,0.0,0.0,2.413
18777,56.493,0.0,0.0,2.7065
18778,56.4957,0.0,0.0,2.643
18779,56.4984,0.0,0.0,2.3638
18780,56.5008,0.0,0.0,2.5863
18781,56.5034,0.0,0.0,2.3378
18782,56.5058,0.0,0.0,2.6329
18783,56.5084,0.0,0.0,2.344
18784,56.5108,0.0,0.0,2.3516
18785,56.5132,0.0,0.0,2.8086
18786,56.516,0.0,0.0,2.3903
18787,56.5185,0.0,0.0,2.3308
18788,56.5208,0.0,0.0,2.7412
18789,56.5236,0.0,0.0,2.4791
18790,56.5261,0.0,0.0,2.336
18791,56.5285,0.0,0.0,2.3485
18792,56.5308,0.0,0.0,2.367
18793,56.5332,0.0,0.0,2.3758
18794,56.5356,0.0,0.0,2.2571
18795,56.5379,0.0,0.0,2.6372
18796,56.5406,0.0,0.0,2.6002
18797,56.5432,0.0,0.0,2.471
18798,56.5457,0.0,0.0,2.5377
18799,56.5483,0.0,0.0,2.3939
18800,56.5507,0.0,0.0,2.4918
18801,56.5533,0.0,0.0,2.6817
18802,56.556,0.0,0.0,2.5492
18803,56.5586,0.0,0.0,2.3291
18804,56.5609,0.0,0.0,2.2931
18805,56.5633,0.0,0.0,2.7127
18806,56.566,0.0,0.0,2.3107
18807,56.5683,0.0,0.0,2.5725
18808,56.571,0.0,0.0,2.6468
18809,56.5736,0.0,0.0,2.3946
18810,56.5761,0.0,0.0,2.5715
18811,56.5787,0.0,0.0,2.4673
18812,56.5812,0.0,0.0,2.3608
18813,56.5835,0.0,0.0,2.6892
18814,56.5863,0.0,0.0,2.388
18815,56.5887,0.0,0.0,2.4851
18816,56.5912,0.0,0.0,2.439
18817,56.5937,0.0,0.0,2.5687
18818,56.5963,0.0,0.0,2.6291
18819,56.5989,0.0,0.0,2.309
18820,56.6013,0.0,0.0,2.5932
18821,56.6039,0.0,0.0,2.6866
18822,56.6066,0.0,0.0,2.7563
18823,56.6094,0.0,0.0,2.4247
18824,56.6119,0.0,0.0,2.41
18825,56.6143,0.0,0.0,2.4886
18826,56.6168,0.0,0.0,2.5887
18827,56.6195,0.0,0.0,2.3624
18828,56.6219,0.0,0.0,2.3375
18829,56.6242,0.0,0.0,2.5892
18830,56.6268,0.0,0.0,2.3434
18831,56.6292,0.0,0.0,2.3473
18832,56.6316,0.0,0.0,2.6285
18833,56.6343,0.0,0.0,2.7049
18834,56.637,0.0,0.0,2.214
18835,56.6392,0.0,0.0,2.5445
18836,56.6418,0.0,0.0,2.4858
18837,56.6443,0.0,0.0,2.534
18838,56.6469,0.0,0.0,2.7733
18839,56.6497,0.0,0.0,2.5048
18840,56.6522,0.0,0.0,2.393
18841,56.6547,0.0,0.0,2.7837
18842,56.6575,0.0,0.0,2.4393
18843,56.6599,0.0,0.0,2.3181
18844,56.6623,0.0,0.0,2.3307
18845,56.6647,0.0,0.0,2.4093
18846,56.6671,0.0,0.0,2.3496
18847,56.6695,0.0,0.0,2.5365
18848,56.6721,0.0,0.0,2.4291
18849,56.6745,0.0,0.0,2.3296
18850,56.6769,0.0,0.0,2.268
18851,56.6792,0.0,0.0,2.3924
18852,56.6816,0.0,0.0,2.7593
18853,56.6844,0.0,0.0,2.4398
18854,56.6869,0.0,0.0,2.9013
18855,56.6898,0.0,0.0,2.7644
18856,56.6926,0.0,0.0,2.4829
18857,56.6952,0.0,0.0,2.9045
18858,56.6981,0.0,0.0,2.6823
18859,56.7008,0.0,0.0,2.8439
18860,56.7037,0.0,0.0,2.6938
18861,56.7064,0.0,0.0,2.5844
18862,56.709,0.0,0.0,2.448
18863,56.7115,0.0,0.0,2.6204
18864,56.7142,0.0,0.0,2.8793
18865,56.7171,0.0,0.0,3.158
18866,56.7203,0.0,0.0,2.4596
18867,56.7228,0.0,0.0,2.8835
18868,56.7257,0.0,0.0,2.6697
18869,56.7284,0.0,0.0,2.389
18870,56.7308,0.0,0.0,2.2681
18871,56.7331,0.0,0.0,2.3525
18872,56.7355,0.0,0.0,2.512
18873,56.7381,0.0,0.0,2.5725
18874,56.7407,0.0,0.0,2.4252
18875,56.7431,0.0,0.0,2.438
18876,56.7456,0.0,0.0,2.4027
18877,56.748,0.0,0.0,2.666
18878,56.7507,0.0,0.0,2.7608
18879,56.7535,0.0,0.0,2.4462
18880,56.756,0.0,0.0,2.3514
18881,56.7584,0.0,0.0,2.4585
18882,56.7609,0.0,0.0,2.3546
18883,56.7632,0.0,0.0,2.4099
18884,56.7657,0.0,0.0,2.3876
18885,56.7681,0.0,0.0,2.3105
18886,56.7704,0.0,0.0,2.7916
18887,56.7733,0.0,0.0,2.8329
18888,56.7761,0.0,0.0,2.4884
18889,56.7787,0.0,0.0,2.2639
18890,56.781,0.0,0.0,2.2724
18891,56.7833,0.0,0.0,2.5501
18892,56.7858,0.0,0.0,2.554
18893,56.7884,0.0,0.0,2.4966
18894,56.791,0.0,0.0,2.3999
18895,56.7934,0.0,0.0,2.4078
18896,56.7958,0.0,0.0,2.208
18897,56.7981,0.0,0.0,2.5451
18898,56.8006,0.0,0.0,2.5371
18899,56.8032,0.0,0.0,2.6114
18900,56.8059,0.0,0.0,2.3225
18901,56.8082,0.0,0.0,2.5861
18902,56.8108,0.0,0.0,2.5299
18903,56.8134,0.0,0.0,2.3409
18904,56.8158,0.0,0.0,2.7274
18905,56.8185,0.0,0.0,2.9938
18906,56.8216,0.0,0.0,2.479
18907,56.8241,0.0,0.0,2.6873
18908,56.8268,0.0,0.0,2.3727
18909,56.8292,0.0,0.0,2.4496
18910,56.8317,0.0,0.0,2.4853
18911,56.8342,0.0,0.0,2.3446
18912,56.8366,0.0,0.0,2.4836
18913,56.8391,0.0,0.0,2.2757
18914,56.8414,0.0,0.0,2.559
18915,56.844,0.0,0.0,2.5961
18916,56.8466,0.0,0.0,2.4772
18917,56.8491,0.0,0.0,2.6339
18918,56.8518,0.0,0.0,2.1846
18919,56.854,0.0,0.0,2.2781
18920,56.8563,0.0,0.0,2.4518
18921,56.8588,0.0,0.0,2.4324
18922,56.8613,0.0,0.0,2.4354
18923,56.8637,0.0,0.0,2.3419
18924,56.8661,0.0,0.0,2.4063
18925,56.8686,0.0,0.0,2.2786
18926,56.8709,0.0,0.0,2.6542
18927,56.8735,0.0,0.0,2.7237
18928,56.8763,0.0,0.0,2.5218
18929,56.8789,0.0,0.0,2.545
18930,56.8814,0.0,0.0,2.6356
18931,56.8841,0.0,0.0,2.3996
18932,56.8865,0.0,0.0,2.4518
18933,56.889,0.0,0.0,2.3943
18934,56.8914,0.0,0.0,2.3255
18935,56.8938,0.0,0.0,2.4167
18936,56.8962,0.0,0.0,2.5326
18937,56.8988,0.0,0.0,2.2732
18938,56.9011,0.0,0.0,2.4416
18939,56.9036,0.0,0.0,2.3632
18940,56.906,0.0,0.0,2.4625
18941,56.9085,0.0,0.0,2.3486
18942,56.9108,0.0,0.0,2.7771
18943,56.9137,0.0,0.0,2.3902
18944,56.9161,0.0,0.0,2.4365
18945,56.9185,0.0,0.0,2.2061
18946,56.9208,0.0,0.0,2.3912
18947,56.9232,0.0,0.0,2.586
18948,56.9258,0.0,0.0,2.3274
18949,56.9282,0.0,0.0,2.255
18950,56.9305,0.0,0.0,2.203
18951,56.9327,0.0,0.0,2.489
18952,56.9352,0.0,0.0,2.4529
18953,56.9377,0.0,0.0,2.8135
18954,56.9406,0.0,0.0,2.4902
18955,56.9431,0.0,0.0,2.4453
18956,56.9456,0.0,0.0,2.3129
18957,56.9479,0.0,0.0,2.7955
18958,56.9508,0.0,0.0,2.5088
18959,56.9533,0.0,0.0,2.4312
18960,56.9558,0.0,0.0,2.3537
18961,56.9581,0.0,0.0,2.2899
18962,56.9605,0.0,0.0,2.467
18963,56.963,0.0,0.0,2.7845
18964,56.9658,0.0,0.0,2.5352
18965,56.9683,0.0,0.0,2.3587
18966,56.9707,0.0,0.0,2.3129
18967,56.9731,0.0,0.0,2.5289
18968,56.9756,0.0,0.0,2.4725
18969,56.9781,0.0,0.0,2.5956
18970,56.9808,0.0,0.0,2.2117
18971,56.983,0.0,0.0,2.3228
18972,56.9854,0.0,0.0,2.2576
18973,56.9876,0.0,0.0,2.321
18974,56.99,0.0,0.0,2.3284
18975,56.9924,0.0,0.0,2.6089
18976,56.995,0.0,0.0,2.6819
18977,56.9977,0.0,0.0,2.3829
18978,57.0001,0.0,0.0,2.492
18979,57.0027,0.0,0.0,2.2855
18980,57.005,0.0,0.0,2.3337
18981,57.0073,0.0,0.0,2.5762
18982,57.0099,0.0,0.0,2.478
18983,57.0124,0.0,0.0,2.3974
18984,57.0149,0.0,0.0,2.3792
18985,57.0173,0.0,0.0,2.403
18986,57.0197,0.0,0.0,2.6934
18987,57.0224,0.0,0.0,2.3419
18988,57.0248,0.0,0.0,2.4474
18989,57.0273,0.0,0.0,2.4985
18990,57.0298,0.0,0.0,2.7128
18991,57.0326,0.0,0.0,2.3507
18992,57.035,0.0,0.0,2.6653
18993,57.0377,0.0,0.0,2.3857
18994,57.0401,0.0,0.0,2.4569
18995,57.0426,0.0,0.0,2.4507
18996,57.045,0.0,0.0,2.4281
18997,57.0475,0.0,0.0,2.4901
18998,57.05,0.0,0.0,2.5913
18999,57.0527,0.0,0.0,2.3872
19000,57.0551,0.0,0.0,2.5216
19001,57.0577,0.0,0.0,2.4405
19002,57.0601,0.0,0.0,2.57
19003,57.0627,0.0,0.0,2.4191
19004,57.0652,0.0,0.0,2.4261
19005,57.0676,0.0,0.0,2.4012
19006,57.0701,0.0,0.0,2.4833
19007,57.0726,0.0,0.0,2.4665
19008,57.0751,0.0,0.0,2.5376
19009,57.0777,0.0,0.0,2.5364
19010,57.0802,0.0,0.0,2.4625
19011,57.0827,0.0,0.0,2.3825
19012,57.0851,0.0,0.0,2.4815
19013,57.0876,0.0,0.0,2.2913
19014,57.09,0.0,0.0,2.3207
19015,57.0923,0.0,0.0,2.3731
19016,57.0947,0.0,0.0,2.3063
19017,57.0971,0.0,0.0,2.5562
19018,57.0996,0.0,0.0,2.6907
19019,57.1024,0.0,0.0,2.4851
19020,57.1049,0.0,0.0,2.6382
19021,57.1075,0.0,0.0,2.4245
19022,57.11,0.0,0.0,2.4306
19023,57.1125,0.0,0.0,2.5295
19024,57.115,0.0,0.0,2.6978
19025,57.1178,0.0,0.0,2.4501
19026,57.1202,0.0,0.0,2.4335
19027,57.1227,0.0,0.0,2.3999
19028,57.1251,0.0,0.0,2.4929
19029,57.1277,0.0,0.0,2.4426
19030,57.1301,0.0,0.0,2.2203
19031,57.1324,0.0,0.0,2.2279
19032,57.1347,0.0,0.0,2.446
19033,57.1371,0.0,0.0,2.3448
19034,57.1395,0.0,0.0,2.6501
19035,57.1422,0.0,0.0,2.6781
19036,57.1449,0.0,0.0,2.5754
19037,57.1475,0.0,0.0,2.2463
19038,57.1498,0.0,0.0,2.8192
19039,57.1526,0.0,0.0,2.4315
19040,57.1551,0.0,0.0,2.6223
19041,57.1578,0.0,0.0,2.3609
19042,57.1602,0.0,0.0,2.4597
19043,57.1626,0.0,0.0,2.3193
19044,57.165,0.0,0.0,2.553
19045,57.1676,0.0,0.0,2.4435
19046,57.1701,0.0,0.0,2.696
19047,57.1728,0.0,0.0,2.4574
19048,57.1753,0.0,0.0,2.702
19049,57.178,0.0,0.0,2.7861
19050,57.1808,0.0,0.0,2.4102
19051,57.1833,0.0,0.0,2.6596
19052,57.186,0.0,0.0,2.5375
19053,57.1885,0.0,0.0,2.4656
19054,57.191,0.0,0.0,2.4389
19055,57.1935,0.0,0.0,2.4658
19056,57.196,0.0,0.0,2.2657
19057,57.1983,0.0,0.0,2.4693
19058,57.2008,0.0,0.0,2.5001
19059,57.2033,0.0,0.0,2.3378
19060,57.2057,0.0,0.0,2.7021
19061,57.2084,0.0,0.0,2.6408
19062,57.2111,0.0,0.0,2.451
19063,57.2136,0.0,0.0,2.6455
19064,57.2163,0.0,0.0,2.753
19065,57.2191,0.0,0.0,2.3062
19066,57.2214,0.0,0.0,2.4651
19067,57.2239,0.0,0.0,2.5147
19068,57.2264,0.0,0.0,2.5564
19069,57.229,0.0,0.0,2.5039
19070,57.2316,0.0,0.0,2.3348
19071,57.2339,0.0,0.0,2.4064
19072,57.2364,0.0,0.0,2.705
19073,57.2391,0.0,0.0,2.3888
19074,57.2415,0.0,0.0,2.4262
19075,57.244,0.0,0.0,2.5701
19076,57.2466,0.0,0.0,2.2476
19077,57.2489,0.0,0.0,2.5273
19078,57.2514,0.0,0.0,2.9463
19079,57.2544,0.0,0.0,2.7765
19080,57.2572,0.0,0.0,2.7519
19081,57.26,0.0,0.0,2.5022
19082,57.2626,0.0,0.0,2.8558
19083,57.2655,0.0,0.0,2.6562
19084,57.2682,0.0,0.0,2.6481
19085,57.2708,0.0,0.0,2.4651
19086,57.2733,0.0,0.0,2.5965
19087,57.276,0.0,0.0,2.7701
19088,57.2788,0.0,0.0,2.9072
19089,57.2817,0.0,0.0,2.5926
19090,57.2843,0.0,0.0,2.7176
19091,57.2871,0.0,0.0,2.6316
19092,57.2898,0.0,0.0,2.8189
19093,57.2926,0.0,0.0,2.4983
19094,57.2951,0.0,0.0,2.6226
19095,57.2978,0.0,0.0,2.8122
19096,57.3006,0.0,0.0,2.553
19097,57.3032,0.0,0.0,2.8031
19098,57.3061,0.0,0.0,2.6146
19099,57.3087,0.0,0.0,2.696
19100,57.3114,0.0,0.0,2.6755
19101,57.3142,0.0,0.0,2.63
19102,57.3168,0.0,0.0,2.5221
19103,57.3194,0.0,0.0,2.5492
