query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
2841,50.142298,0.0,70.987132,0.0583,1.522525,,
2842,50.143847,0.0,70.987132,0.0583,2.222742,,
2843,50.146095,0.0,70.987132,0.0583,1.455105,,
2844,50.147576,0.0,70.987132,0.0583,2.241173,,
2845,50.149843,0.0,70.987132,0.0583,1.566786,,
2846,50.151435,0.0,70.987132,0.0583,1.515365,,
2847,50.152976,0.0,70.987132,0.0583,1.819908,,
2848,50.15482,0.0,70.987132,0.0583,1.482825,,
2849,50.156329,0.0,70.987132,0.0583,1.512126,,
2850,50.157866,0.0,70.987132,0.0586,2.025431,,
2851,50.833495,0.0,70.987132,0.0586,2.365304,,
2852,50.835911,0.0,70.987132,0.0586,2.719848,,
2853,50.838667,0.0,70.987132,0.0586,1.764648,,
2854,50.840461,0.0,70.987132,0.0586,1.668237,,
2855,50.842156,0.0,70.987132,0.0586,2.300663,,
2856,50.844482,0.0,70.987132,0.0586,1.516915,,
2857,50.846024,0.0,70.987132,0.0586,1.529446,,
2858,50.847579,0.0,70.987132,0.0586,1.913609,,
2859,50.849517,0.0,70.987132,0.0586,1.516255,,
2860,50.851059,0.0,70.987475,0.0586,2.166122,,
2861,50.853341,0.0,70.987475,0.0586,1.492285,,
2862,50.854859,0.0,70.987475,0.0586,1.891009,,
2863,50.856776,0.0,70.987475,0.0586,1.526825,,
2864,50.858329,0.0,70.987475,0.0586,1.493005,,
2865,50.859847,0.0,70.987475,0.0586,1.617246,,
2866,50.861489,0.0,70.987475,0.0586,1.532986,,
2867,50.863046,0.0,70.987475,0.0586,1.717208,,
2868,50.864788,0.0,70.987475,0.0586,1.99815,,
2869,50.866811,0.0,70.987475,0.0586,1.97726,,
2870,50.868813,0.0,70.987381,0.0586,1.94769,,
2871,50.870864,0.0,70.987381,0.0586,1.435495,,
2872,50.872324,0.0,70.987381,0.0586,2.147942,,
2873,50.874497,0.0,70.987381,0.0586,1.555496,,
2874,50.876077,0.0,70.987381,0.0586,1.889889,,
2875,50.877992,0.0,70.987381,0.0586,1.572126,,
2876,50.879589,0.0,70.987381,0.0586,1.558626,,
2877,50.881172,0.0,70.987381,0.0586,1.451265,,
2878,50.882649,0.0,70.987381,0.0586,1.466485,,
2879,50.884141,0.0,70.987381,0.0586,1.908459,,
2880,50.886074,0.0,70.98732,0.0586,1.460234,,
2881,50.887644,0.0,70.98732,0.0586,1.609747,,
2882,50.889285,0.0,70.98732,0.0586,1.472685,,
2883,50.890783,0.0,70.98732,0.0586,1.591086,,
2884,50.892399,0.0,70.98732,0.0586,1.528676,,
2885,50.893954,0.0,70.98732,0.0586,1.594266,,
2886,50.895572,0.0,70.98732,0.0586,1.510305,,
2887,50.897107,0.0,70.98732,0.0586,1.95226,,
2888,50.899085,0.0,70.98732,0.0586,1.463435,,
2889,50.900574,0.0,70.98732,0.0586,1.607916,,
2890,50.902215,0.0,70.98732,0.0586,1.857799,,
2891,50.904209,0.0,70.98732,0.0586,1.843098,,
2892,50.906082,0.0,70.98732,0.0586,1.814078,,
2893,50.907925,0.0,70.98732,0.0586,1.678607,,
2894,50.909631,0.0,70.98732,0.0586,1.660687,,
2895,50.911317,0.0,70.98732,0.0586,1.547696,,
2896,50.91289,0.0,70.98732,0.0586,1.488145,,
2897,50.914404,0.0,70.98732,0.0586,2.217232,,
2898,50.916647,0.0,70.98732,0.0586,1.732728,,
2899,50.918405,0.0,70.98732,0.0586,1.562496,,
2900,50.919992,0.0,70.98732,0.059,1.559226,,
2901,51.598741,0.0,70.98732,0.059,2.303853,,
2902,51.601086,0.0,70.98732,0.059,1.852918,,
2903,51.602973,0.0,70.98732,0.059,1.806798,,
2904,51.604809,0.0,70.98732,0.059,1.612286,,
2905,51.606448,0.0,70.98732,0.059,1.587056,,
2906,51.608061,0.0,70.98732,0.059,1.736268,,
2907,51.609823,0.0,70.98732,0.059,1.590666,,
2908,51.611439,0.0,70.98732,0.059,1.568326,,
2909,51.613034,0.0,70.98732,0.059,1.487605,,
2910,51.614547,0.0,70.985948,0.059,1.767238,,
2911,51.61642,0.0,70.985948,0.059,1.679027,,
2912,51.618125,0.0,70.985948,0.059,2.223622,,
2913,51.620377,0.0,70.985948,0.059,1.579546,,
2914,51.621983,0.0,70.985948,0.059,1.592576,,
2915,51.623602,0.0,70.985948,0.059,1.716837,,
2916,51.625345,0.0,70.985948,0.059,1.814439,,
2917,51.627186,0.0,70.985948,0.059,1.590346,,
2918,51.628802,0.0,70.985948,0.059,1.482325,,
2919,51.63031,0.0,70.985948,0.059,1.525885,,
2920,51.631861,0.0,70.985948,0.059,1.559486,,
2921,51.633527,0.0,70.985948,0.059,1.762968,,
2922,51.635317,0.0,70.985948,0.059,1.604576,,
2923,51.636948,0.0,70.985948,0.059,1.565146,,
2924,51.638538,0.0,70.985948,0.059,1.880969,,
2925,51.640445,0.0,70.985948,0.059,1.894019,,
2926,51.642365,0.0,70.985948,0.059,1.562796,,
2927,51.643954,0.0,70.985948,0.059,2.117002,,
2928,51.646097,0.0,70.985948,0.059,2.257863,,
2929,51.648381,0.0,70.985948,0.059,1.712697,,
2930,51.65012,0.0,70.986012,0.059,1.614876,,
2931,51.651827,0.0,70.986012,0.059,1.536855,,
2932,51.653398,0.0,70.986012,0.059,1.917919,,
2933,51.655349,0.0,70.986012,0.059,1.657727,,
2934,51.657041,0.0,70.986012,0.059,1.883629,,
2935,51.65896,0.0,70.986012,0.059,2.119521,,
2936,51.66111,0.0,70.986012,0.059,1.741308,,
2937,51.66288,0.0,70.986012,0.059,1.691677,,
2938,51.664599,0.0,70.986012,0.059,1.954889,,
2939,51.66658,0.0,70.986012,0.059,2.199782,,
2940,51.668805,0.0,70.986009,0.059,1.96463,,
2941,51.670874,0.0,70.986009,0.059,1.592896,,
2942,51.672493,0.0,70.986009,0.059,2.145862,,
2943,51.674665,0.0,70.986009,0.059,1.582076,,
2944,51.676282,0.0,70.986009,0.059,1.689717,,
2945,51.677998,0.0,70.986009,0.059,1.764188,,
2946,51.679788,0.0,70.986009,0.059,1.599216,,
2947,51.681413,0.0,70.986009,0.059,1.581766,,
2948,51.68302,0.0,70.986009,0.059,2.198132,,
2949,51.685244,0.0,70.986009,0.059,1.98739,,
2950,51.687257,0.0,70.986009,0.0593,1.99792,,
2951,52.341693,0.0,70.986009,0.0593,2.95299,,
2952,52.34469,0.0,70.986009,0.0593,2.488775,,
2953,52.347217,0.0,70.986009,0.0593,2.023561,,
2954,52.349272,0.0,70.986009,0.0593,1.683767,,
2955,52.350991,0.0,70.986009,0.0593,1.605536,,
2956,52.352624,0.0,70.986009,0.0593,1.912079,,
2957,52.354561,0.0,70.986009,0.0593,1.707637,,
2958,52.356305,0.0,70.986009,0.0593,2.03721,,
2959,52.35837,0.0,70.986009,0.0593,1.588316,,
2960,52.359984,0.0,70.983915,0.0593,1.549496,,
2961,52.361637,0.0,70.983915,0.0593,2.533775,,
2962,52.364197,0.0,70.983915,0.0593,1.539725,,
2963,52.365763,0.0,70.983915,0.0593,1.508065,,
2964,52.367304,0.0,70.983915,0.0593,2.148192,,
2965,52.369478,0.0,70.983915,0.0593,1.604136,,
2966,52.371108,0.0,70.983915,0.0593,2.122412,,
2967,52.373256,0.0,70.983915,0.0593,1.515435,,
2968,52.374797,0.0,70.983915,0.0593,1.484925,,
2969,52.376307,0.0,70.983915,0.0593,1.884149,,
2970,52.378218,0.0,70.983915,0.0593,1.547116,,
2971,52.379867,0.0,70.983915,0.0593,1.877019,,
2972,52.381775,0.0,70.983915,0.0593,1.634346,,
2973,52.383439,0.0,70.983915,0.0593,1.751697,,
2974,52.38522,0.0,70.983915,0.0593,1.650036,,
2975,52.386896,0.0,70.983915,0.0593,1.951089,,
2976,52.388872,0.0,70.983915,0.0593,1.774168,,
2977,52.390671,0.0,70.983915,0.0593,2.108691,,
2978,52.392805,0.0,70.983915,0.0593,1.586826,,
2979,52.394418,0.0,70.983915,0.0593,1.99921,,
2980,52.396444,0.0,70.984012,0.0593,1.557726,,
2981,52.398107,0.0,70.984012,0.0593,2.138981,,
2982,52.400274,0.0,70.984012,0.0593,1.99079,,
2983,52.4023,0.0,70.984012,0.0593,2.076661,,
2984,52.404429,0.0,70.984012,0.0593,2.151591,,
2985,52.406626,0.0,70.984012,0.0593,2.171442,,
2986,52.408834,0.0,70.984012,0.0593,2.196202,,
2987,52.411059,0.0,70.984012,0.0593,1.721997,,
2988,52.412818,0.0,70.984012,0.0593,1.98786,,
2989,52.414837,0.0,70.984012,0.0593,1.855298,,
2990,52.416722,0.0,70.983857,0.0593,1.792428,,
2991,52.41863,0.0,70.983857,0.0593,1.615636,,
2992,52.420272,0.0,70.983857,0.0593,1.772317,,
2993,52.422076,0.0,70.983857,0.0593,1.651876,,
2994,52.423754,0.0,70.983857,0.0593,2.257102,,
2995,52.426038,0.0,70.983857,0.0593,1.686167,,
2996,52.427751,0.0,70.983857,0.0593,1.657547,,
2997,52.429435,0.0,70.983857,0.0593,1.766278,,
2998,52.431227,0.0,70.983857,0.0593,2.202382,,
2999,52.433455,0.0,70.983857,0.0593,1.940249,,
3000,52.435447,0.0,70.983763,0.0599,2.04555,,
3001,53.089013,0.0,70.983763,0.0599,2.407265,,
3002,53.091477,0.0,70.983763,0.0599,1.862469,,
3003,53.093385,0.0,70.983763,0.0599,1.761258,,
3004,53.095178,0.0,70.983763,0.0599,1.651646,,
3005,53.096857,0.0,70.983763,0.0599,1.581426,,
3006,53.098464,0.0,70.983763,0.0599,2.03373,,
3007,53.100522,0.0,70.983763,0.0599,1.688757,,
3008,53.102236,0.0,70.983763,0.0599,2.233722,,
3009,53.104495,0.0,70.983763,0.0599,1.503965,,
3010,53.106024,0.0,70.989116,0.0599,1.531936,,
3011,53.107663,0.0,70.989116,0.0599,1.469315,,
3012,53.109158,0.0,70.989116,0.0599,1.685117,,
3013,53.110868,0.0,70.989116,0.0599,1.485555,,
3014,53.112378,0.0,70.989116,0.0599,1.610786,,
3015,53.114014,0.0,70.989116,0.0599,1.478825,,
3016,53.115517,0.0,70.989116,0.0599,2.254073,,
3017,53.117796,0.0,70.989116,0.0599,1.614986,,
3018,53.119436,0.0,70.989116,0.0599,1.571006,,
3019,53.121032,0.0,70.989116,0.0599,1.454794,,
3020,53.122512,0.0,70.989216,0.0599,2.106712,,
3021,53.124724,0.0,70.989216,0.0599,1.535535,,
3022,53.126291,0.0,70.989216,0.0599,1.441374,,
3023,53.127758,0.0,70.989216,0.0599,1.870939,,
3024,53.129654,0.0,70.989216,0.0599,1.651416,,
3025,53.13133,0.0,70.989216,0.0599,2.342853,,
3026,53.133698,0.0,70.989216,0.0599,1.505576,,
3027,53.13523,0.0,70.989216,0.0599,1.469615,,
3028,53.136725,0.0,70.989216,0.0599,1.441515,,
3029,53.138192,0.0,70.989216,0.0599,1.481875,,
3030,53.139699,0.0,70.989216,0.0599,2.344434,,
3031,53.142139,0.0,70.989216,0.0599,2.02256,,
3032,53.144187,0.0,70.989216,0.0599,1.482245,,
3033,53.145694,0.0,70.989216,0.0599,2.137912,,
3034,53.147858,0.0,70.989216,0.0599,1.879609,,
3035,53.149763,0.0,70.989216,0.0599,1.762417,,
3036,53.151559,0.0,70.989216,0.0599,2.444594,,
3037,53.154042,0.0,70.989216,0.0599,1.843968,,
3038,53.155921,0.0,70.989216,0.0599,2.02632,,
3039,53.157977,0.0,70.989216,0.0599,1.628007,,
3040,53.159634,0.0,70.989216,0.0599,1.581506,,
3041,53.161332,0.0,70.989216,0.0599,1.514206,,
3042,53.162873,0.0,70.989216,0.0599,1.638276,,
3043,53.164537,0.0,70.989216,0.0599,1.572975,,
3044,53.166137,0.0,70.989216,0.0599,1.932669,,
3045,53.168096,0.0,70.989216,0.0599,2.102632,,
3046,53.170225,0.0,70.989216,0.0599,1.544256,,
3047,53.171798,0.0,70.989216,0.0599,1.506415,,
3048,53.17333,0.0,70.989216,0.0599,1.483425,,
3049,53.17484,0.0,70.989216,0.0599,1.680147,,
3050,53.176546,0.0,70.989216,0.0604,2.513715,,
3051,53.887259,0.0,70.989216,0.0604,2.457775,,
3052,53.889767,0.0,70.989216,0.0604,1.888099,,
3053,53.89169,0.0,70.989216,0.0604,1.817008,,
3054,53.893537,0.0,70.989216,0.0604,1.557686,,
3055,53.895121,0.0,70.989216,0.0604,1.567486,,
3056,53.896716,0.0,70.989216,0.0604,2.278603,,
3057,53.899021,0.0,70.989216,0.0604,1.737108,,
3058,53.900784,0.0,70.989216,0.0604,1.555366,,
3059,53.902368,0.0,70.989216,0.0604,1.687147,,
3060,53.904082,0.0,70.995024,0.0604,1.585416,,
3061,53.905772,0.0,70.995024,0.0604,1.681167,,
3062,53.907481,0.0,70.995024,0.0604,2.338853,,
3063,53.909847,0.0,70.995024,0.0604,1.591966,,
3064,53.911466,0.0,70.995024,0.0604,1.570686,,
3065,53.913063,0.0,70.995024,0.0604,1.532896,,
3066,53.914622,0.0,70.995024,0.0604,1.615976,,
3067,53.916265,0.0,70.995024,0.0604,2.074401,,
3068,53.918366,0.0,70.995024,0.0604,1.678377,,
3069,53.92007,0.0,70.995024,0.0604,1.593656,,
3070,53.921691,0.0,70.995024,0.0604,1.549496,,
3071,53.923354,0.0,70.995024,0.0604,1.773938,,
3072,53.925155,0.0,70.995024,0.0604,1.521816,,
3073,53.926704,0.0,70.995024,0.0604,1.806458,,
3074,53.928536,0.0,70.995024,0.0604,1.549456,,
3075,53.930111,0.0,70.995024,0.0604,1.583516,,
3076,53.931721,0.0,70.995024,0.0604,2.118651,,
3077,53.933866,0.0,70.995024,0.0604,1.548236,,
3078,53.93544,0.0,70.995024,0.0604,1.626557,,
3079,53.937093,0.0,70.995024,0.0604,1.611896,,
3080,53.938731,0.0,70.995024,0.0604,2.072241,,
3081,53.940894,0.0,70.995024,0.0604,1.620586,,
3082,53.942541,0.0,70.995024,0.0604,1.637606,,
3083,53.944205,0.0,70.995024,0.0604,1.975871,,
3084,53.946207,0.0,70.995024,0.0604,1.486415,,
3085,53.94772,0.0,70.995024,0.0604,1.886019,,
3086,53.949632,0.0,70.995024,0.0604,2.104362,,
3087,53.951762,0.0,70.995024,0.0604,1.586526,,
3088,53.953375,0.0,70.995024,0.0604,1.720627,,
3089,53.955122,0.0,70.995024,0.0604,1.903619,,
3090,53.957051,0.0,70.994642,0.0604,1.559646,,
3091,53.958709,0.0,70.994642,0.0604,1.98152,,
3092,53.960718,0.0,70.994642,0.0604,1.608836,,
3093,53.962355,0.0,70.994642,0.0604,1.645506,,
3094,53.964027,0.0,70.994642,0.0604,1.811468,,
3095,53.965864,0.0,70.994642,0.0604,1.793698,,
3096,53.967684,0.0,70.994642,0.0604,1.855819,,
3097,53.969565,0.0,70.994642,0.0604,1.635156,,
3098,53.971226,0.0,70.994642,0.0604,1.490975,,
3099,53.972744,0.0,70.994642,0.0604,1.650966,,
3100,53.97442,0.0,70.995407,0.0608,1.820049,,
3101,54.681771,0.0,70.995407,0.0608,2.229803,,
3102,54.684037,0.0,70.995407,0.0608,1.658427,,
3103,54.685727,0.0,70.995407,0.0608,1.739758,,
3104,54.687498,0.0,70.995407,0.0608,2.051561,,
3105,54.68958,0.0,70.995407,0.0608,1.746048,,
3106,54.691359,0.0,70.995407,0.0608,1.744538,,
3107,54.693133,0.0,70.995407,0.0608,1.662307,,
3108,54.694824,0.0,70.995407,0.0608,2.200912,,
3109,54.697054,0.0,70.995407,0.0608,1.639807,,
3110,54.698722,0.0,70.995252,0.0608,1.742958,,
3111,54.700577,0.0,70.995252,0.0608,1.563196,,
3112,54.702168,0.0,70.995252,0.0608,1.580126,,
3113,54.703776,0.0,70.995252,0.0608,1.544946,,
3114,54.705348,0.0,70.995252,0.0608,1.831739,,
3115,54.707207,0.0,70.995252,0.0608,1.832298,,
3116,54.709066,0.0,70.995252,0.0608,1.974879,,
3117,54.711072,0.0,70.995252,0.0608,1.559486,,
3118,54.712658,0.0,70.995252,0.0608,2.296823,,
3119,54.714982,0.0,70.995252,0.0608,1.662447,,
3120,54.716672,0.0,70.994906,0.0608,1.9039,,
3121,54.718671,0.0,70.994906,0.0608,1.815808,,
3122,54.720514,0.0,70.994906,0.0608,1.635767,,
3123,54.722181,0.0,70.994906,0.0608,1.665557,,
3124,54.723873,0.0,70.994906,0.0608,1.581946,,
3125,54.725481,0.0,70.994906,0.0608,2.162282,,
3126,54.72767,0.0,70.994906,0.0608,1.96619,,
3127,54.729663,0.0,70.994906,0.0608,1.594446,,
3128,54.73129,0.0,70.994906,0.0608,1.527865,,
3129,54.732844,0.0,70.994906,0.0608,2.599337,,
3130,54.735475,0.0,70.995003,0.0608,2.071351,,
3131,54.737659,0.0,70.995003,0.0608,1.682807,,
3132,54.739372,0.0,70.995003,0.0608,1.572686,,
3133,54.740971,0.0,70.995003,0.0608,1.853168,,
3134,54.742854,0.0,70.995003,0.0608,2.199422,,
3135,54.745083,0.0,70.995003,0.0608,1.718977,,
3136,54.74683,0.0,70.995003,0.0608,1.687567,,
3137,54.748544,0.0,70.995003,0.0608,1.505765,,
3138,54.750076,0.0,70.995003,0.0608,1.675927,,
3139,54.751779,0.0,70.995003,0.0608,1.850388,,
3140,54.753655,0.0,70.995003,0.0608,1.571035,,
3141,54.755339,0.0,70.995003,0.0608,1.569996,,
3142,54.756935,0.0,70.995003,0.0608,1.556035,,
3143,54.758517,0.0,70.995003,0.0608,1.478465,,
3144,54.760021,0.0,70.995003,0.0608,1.599196,,
3145,54.761646,0.0,70.995003,0.0608,1.658467,,
3146,54.76333,0.0,70.995003,0.0608,1.629217,,
3147,54.764985,0.0,70.995003,0.0608,1.631806,,
3148,54.766643,0.0,70.995003,0.0608,1.766907,,
3149,54.768435,0.0,70.995003,0.0608,1.567615,,
3150,54.770029,0.0,70.995003,0.0611,2.079171,,
3151,55.43187,0.0,70.995003,0.0611,2.271223,,
3152,55.434194,0.0,70.995003,0.0611,2.570536,,
3153,55.436801,0.0,70.995003,0.0611,1.713538,,
3154,55.438546,0.0,70.995003,0.0611,1.672937,,
3155,55.440246,0.0,70.995003,0.0611,2.065531,,
3156,55.442338,0.0,70.995003,0.0611,1.554786,,
3157,55.44392,0.0,70.995003,0.0611,1.524536,,
3158,55.445471,0.0,70.995003,0.0611,1.610206,,
3159,55.447109,0.0,70.995003,0.0611,1.719568,,
3160,55.448855,0.0,70.988045,0.0611,1.873679,,
3161,55.450853,0.0,70.988045,0.0611,1.674547,,
3162,55.452558,0.0,70.988045,0.0611,1.633156,,
3163,55.454226,0.0,70.988045,0.0611,2.303294,,
3164,55.456558,0.0,70.988045,0.0611,2.275173,,
3165,55.458859,0.0,70.988045,0.0611,1.546436,,
3166,55.460432,0.0,70.988045,0.0611,1.574826,,
3167,55.462033,0.0,70.988045,0.0611,1.99894,,
3168,55.464057,0.0,70.988045,0.0611,1.552215,,
3169,55.465635,0.0,70.988045,0.0611,1.511696,,
3170,55.467172,0.0,70.988045,0.0611,1.676987,,
3171,55.468953,0.0,70.988045,0.0611,2.194372,,
3172,55.471174,0.0,70.988045,0.0611,1.517496,,
3173,55.472717,0.0,70.988045,0.0611,1.671647,,
3174,55.474415,0.0,70.988045,0.0611,1.548736,,
3175,55.47599,0.0,70.988045,0.0611,1.912569,,
3176,55.477929,0.0,70.988045,0.0611,2.0731,,
3177,55.480028,0.0,70.988045,0.0611,1.564985,,
3178,55.48162,0.0,70.988045,0.0611,2.198972,,
3179,55.483846,0.0,70.988045,0.0611,1.560936,,
3180,55.485433,0.0,70.988045,0.0611,1.533176,,
3181,55.487065,0.0,70.988045,0.0611,2.059321,,
3182,55.489151,0.0,70.988045,0.0611,2.106851,,
3183,55.49129,0.0,70.988045,0.0611,1.492105,,
3184,55.492808,0.0,70.988045,0.0611,1.613176,,
3185,55.494448,0.0,70.988045,0.0611,2.209152,,
3186,55.496684,0.0,70.988045,0.0611,1.636516,,
3187,55.498346,0.0,70.988045,0.0611,1.583056,,
3188,55.499955,0.0,70.988045,0.0611,1.935869,,
3189,55.501917,0.0,70.988045,0.0611,1.692757,,
3190,55.503636,0.0,70.987954,0.0611,1.557586,,
3191,55.505291,0.0,70.987954,0.0611,1.660356,,
3192,55.506977,0.0,70.987954,0.0611,1.502215,,
3193,55.508506,0.0,70.987954,0.0611,1.965,,
3194,55.510498,0.0,70.987954,0.0611,1.707967,,
3195,55.512231,0.0,70.987954,0.0611,1.532025,,
3196,55.51379,0.0,70.987954,0.0611,1.603087,,
3197,55.51542,0.0,70.987954,0.0611,1.519235,,
3198,55.516966,0.0,70.987954,0.0611,1.616067,,
3199,55.518608,0.0,70.987954,0.0611,1.585516,,
3200,55.520221,0.0,70.987954,0.0615,1.649907,,
3201,56.167027,0.0,70.987954,0.0615,1.96731,,
3202,56.169034,0.0,70.987954,0.0615,3.423835,,
3203,56.172497,0.0,70.987954,0.0615,2.004731,,
3204,56.174535,0.0,70.987954,0.0615,1.704737,,
3205,56.176273,0.0,70.987954,0.0615,1.735387,,
3206,56.178064,0.0,70.987954,0.0615,1.625967,,
3207,56.179723,0.0,70.987954,0.0615,2.270453,,
3208,56.182024,0.0,70.987954,0.0615,1.734258,,
3209,56.18379,0.0,70.987954,0.0615,1.593446,,
3210,56.185418,0.0,70.988291,0.0615,2.307383,,
3211,56.187833,0.0,70.988291,0.0615,1.694427,,
3212,56.189558,0.0,70.988291,0.0615,1.653397,,
3213,56.191242,0.0,70.988291,0.0615,1.623417,,
3214,56.192895,0.0,70.988291,0.0615,2.068101,,
3215,56.194993,0.0,70.988291,0.0615,1.602006,,
3216,56.196624,0.0,70.988291,0.0615,1.99253,,
3217,56.198646,0.0,70.988291,0.0615,1.861779,,
3218,56.200537,0.0,70.988291,0.0615,1.806728,,
3219,56.202373,0.0,70.988291,0.0615,1.573586,,
3220,56.203975,0.0,70.988376,0.0615,2.439264,,
3221,56.206517,0.0,70.988376,0.0615,1.614877,,
3222,56.20816,0.0,70.988376,0.0615,1.635486,,
3223,56.209822,0.0,70.988376,0.0615,1.866799,,
3224,56.211717,0.0,70.988376,0.0615,1.591266,,
3225,56.213336,0.0,70.988376,0.0615,1.618977,,
3226,56.214983,0.0,70.988376,0.0615,2.174142,,
3227,56.217187,0.0,70.988376,0.0615,1.637427,,
3228,56.218853,0.0,70.988376,0.0615,2.02471,,
3229,56.220916,0.0,70.988376,0.0615,1.959189,,
3230,56.222906,0.0,70.988376,0.0615,1.664917,,
3231,56.224683,0.0,70.988376,0.0615,2.03092,,
3232,56.226741,0.0,70.988376,0.0615,1.964299,,
3233,56.228731,0.0,70.988376,0.0615,1.598616,,
3234,56.230355,0.0,70.988376,0.0615,1.870099,,
3235,56.232251,0.0,70.988376,0.0615,1.564166,,
3236,56.233851,0.0,70.988376,0.0615,1.870609,,
3237,56.235752,0.0,70.988376,0.0615,1.831679,,
3238,56.237612,0.0,70.988376,0.0615,1.99967,,
3239,56.239638,0.0,70.988376,0.0615,1.604306,,
3240,56.241268,0.0,70.988224,0.0615,2.00118,,
3241,56.243384,0.0,70.988224,0.0615,1.627507,,
3242,56.245038,0.0,70.988224,0.0615,1.544726,,
3243,56.246608,0.0,70.988224,0.0615,1.858729,,
3244,56.248492,0.0,70.988224,0.0615,2.036631,,
3245,56.250554,0.0,70.988224,0.0615,1.501115,,
3246,56.25208,0.0,70.988224,0.0615,1.850829,,
3247,56.253968,0.0,70.988224,0.0615,2.360344,,
3248,56.256359,0.0,70.988224,0.0615,1.865719,,
3249,56.258254,0.0,70.988224,0.0615,1.762988,,
3250,56.260044,0.0,70.988224,0.062,1.547266,,
3251,56.98344,0.0,70.988224,0.062,2.02866,,
3252,56.985507,0.0,70.988224,0.062,1.89449,,
3253,56.987437,0.0,70.988224,0.062,1.668477,,
3254,56.989136,0.0,70.988224,0.062,1.719747,,
3255,56.990882,0.0,70.988224,0.062,1.639816,,
3256,56.992548,0.0,70.988224,0.062,1.558425,,
3257,56.994132,0.0,70.988224,0.062,1.512016,,
3258,56.995669,0.0,70.988224,0.062,1.613546,,
3259,56.997308,0.0,70.988224,0.062,1.515956,,
3260,56.998849,0.0,70.987569,0.062,2.450445,,
3261,57.00141,0.0,70.987569,0.062,2.843719,,
3262,57.004288,0.0,70.987569,0.062,1.476645,,
3263,57.005791,0.0,70.987569,0.062,1.520895,,
3264,57.007337,0.0,70.987569,0.062,2.163362,,
3265,57.009526,0.0,70.987569,0.062,1.525215,,
3266,57.011076,0.0,70.987569,0.062,1.676117,,
3267,57.012778,0.0,70.987569,0.062,1.564785,,
3268,57.014368,0.0,70.987569,0.062,1.507845,,
3269,57.015901,0.0,70.987569,0.062,1.659627,,
3270,57.017586,0.0,70.987569,0.062,1.93862,,
3271,57.019618,0.0,70.987569,0.062,1.765817,,
3272,57.021413,0.0,70.987569,0.062,1.638376,,
3273,57.02308,0.0,70.987569,0.062,1.688568,,
3274,57.024794,0.0,70.987569,0.062,1.880589,,
3275,57.0267,0.0,70.987569,0.062,1.556906,,
3276,57.02829,0.0,70.987569,0.062,1.512335,,
3277,57.029827,0.0,70.987569,0.062,1.536215,,
3278,57.031388,0.0,70.987569,0.062,2.275053,,
3279,57.033693,0.0,70.987569,0.062,1.877809,,
3280,57.035597,0.0,70.987475,0.062,1.489295,,
3281,57.037178,0.0,70.987475,0.062,1.502325,,
3282,57.038706,0.0,70.987475,0.062,1.93553,,
3283,57.040667,0.0,70.987475,0.062,1.547105,,
3284,57.042239,0.0,70.987475,0.062,1.480225,,
3285,57.043745,0.0,70.987475,0.062,2.219642,,
3286,57.045991,0.0,70.987475,0.062,1.536595,,
3287,57.047553,0.0,70.987475,0.062,1.610347,,
3288,57.049189,0.0,70.987475,0.062,1.541435,,
3289,57.050756,0.0,70.987475,0.062,2.262262,,
3290,57.053043,0.0,70.987408,0.062,1.502845,,
3291,57.054636,0.0,70.987408,0.062,1.473465,,
3292,57.056136,0.0,70.987408,0.062,1.497995,,
3293,57.05766,0.0,70.987408,0.062,1.512706,,
3294,57.059198,0.0,70.987408,0.062,1.470965,,
3295,57.060694,0.0,70.987408,0.062,1.617716,,
3296,57.062337,0.0,70.987408,0.062,1.563505,,
3297,57.063926,0.0,70.987408,0.062,1.540415,,
3298,57.065492,0.0,70.987408,0.062,1.98948,,
3299,57.067508,0.0,70.987408,0.062,1.612036,,
3300,57.069145,0.0,70.987408,0.0623,1.93648,,
3301,57.793866,0.0,70.987408,0.0623,2.562326,,
3302,57.796474,0.0,70.987408,0.0623,2.02011,,
3303,57.798537,0.0,70.987408,0.0623,2.444305,,
3304,57.801013,0.0,70.987408,0.0623,1.681697,,
3305,57.802723,0.0,70.987408,0.0623,1.623606,,
