query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
8511,26.7661,31.0,31.0,4.8209,20,none,4.8554
8512,26.7709,31.0,31.0,3.9758,20,none,4.8134
8513,26.775,31.0,31.0,4.0188,20,none,4.8134
8514,26.779,31.0,31.0,3.7452,20,none,4.8134
8515,26.7828,31.0,31.0,3.6057,20,none,4.8134
8516,26.7865,31.0,31.0,3.7213,20,none,4.8134
8517,26.7902,31.0,31.0,4.0227,20,none,4.8134
8518,26.7943,31.0,31.0,4.1679,20,none,4.8134
8519,26.7985,31.0,31.0,3.9857,20,none,4.8134
8520,26.8025,31.0,31.0,4.836,20,none,4.8286
8521,26.8074,31.0,31.0,4.0622,20,none,4.8286
8522,26.8115,31.0,31.0,4.0021,20,none,4.8286
8523,26.8155,31.0,31.0,4.015,20,none,4.8286
8524,26.8196,31.0,31.0,4.0872,20,none,4.8286
8525,26.8237,31.0,31.0,4.8987,20,none,4.8679
8526,26.8287,31.0,31.0,4.3438,20,none,4.8679
8527,26.8331,31.0,31.0,3.9689,20,none,4.8679
8528,26.8371,31.0,31.0,4.4308,20,none,4.8679
8529,26.8415,31.0,31.0,4.2817,20,none,4.8679
8530,26.8459,31.0,31.0,4.2762,20,none,4.8679
8531,26.8502,31.0,31.0,4.181,20,none,4.8679
8532,26.8544,31.0,31.0,4.1737,20,none,4.8679
8533,26.8586,31.0,31.0,4.4284,20,none,4.8679
8534,26.8631,31.0,31.0,3.98,20,none,4.8679
8535,26.8671,31.0,31.0,4.7529,20,none,4.8679
8536,26.8719,31.0,31.0,3.5897,20,none,4.8679
8537,26.8755,31.0,31.0,3.7962,20,none,4.8679
8538,26.8794,31.0,31.0,4.0455,20,none,4.8679
8539,26.8835,31.0,31.0,3.3706,20,none,4.8679
8540,26.8869,31.0,31.0,4.1802,20,none,4.8679
8541,26.8911,31.0,31.0,4.3881,20,none,4.8679
8542,26.8955,31.0,31.0,4.278,20,none,4.8679
8543,26.8998,31.0,31.0,3.6605,20,none,4.8679
8544,26.9035,31.0,31.0,3.7969,20,none,4.8679
8545,26.9074,31.0,31.0,3.68,20,none,4.8679
8546,26.9111,31.0,31.0,4.5593,20,none,4.8679
8547,26.9157,31.0,31.0,4.3324,20,none,4.8679
8548,26.9201,31.0,31.0,4.3684,20,none,4.8679
8549,26.9245,31.0,31.0,4.0922,20,none,4.8679
8550,26.9286,31.0,31.0,4.0607,20,none,4.8679
8551,26.9328,31.0,31.0,4.5163,20,none,4.8679
8552,26.9373,31.0,31.0,4.0487,20,none,4.8679
8553,26.9414,31.0,31.0,4.565,20,none,4.8679
8554,26.946,31.0,31.0,3.9254,20,none,4.8679
8555,26.95,31.0,31.0,4.3257,20,none,4.8679
8556,26.9544,31.0,31.0,3.4362,20,none,4.8679
8557,26.9579,31.0,31.0,3.9354,20,none,4.8679
8558,26.9618,31.0,31.0,4.6377,20,none,4.8679
8559,26.9665,31.0,31.0,4.2475,20,none,4.8679
8560,26.9708,31.0,31.0,3.8247,20,none,4.8679
8561,26.9747,31.0,31.0,4.4022,20,none,4.8679
8562,26.9791,31.0,31.0,4.6241,20,none,4.8679
8563,26.9838,31.0,31.0,4.3637,20,none,4.8679
8564,26.9882,31.0,31.0,4.4497,20,none,4.8679
8565,26.9927,31.0,31.0,4.5263,20,none,4.8679
8566,26.9972,31.0,31.0,4.0284,20,none,4.8679
8567,27.0013,31.0,31.0,4.6317,20,none,4.8679
8568,27.006,31.0,31.0,4.1798,20,none,4.8679
8569,27.0102,31.0,31.0,4.2145,20,none,4.8679
8570,27.0145,31.0,31.0,4.1356,20,none,4.8273
8571,27.0186,31.0,31.0,3.7822,20,none,4.8273
8572,27.0225,31.0,31.0,3.7836,20,none,4.8273
8573,27.0263,31.0,31.0,4.1473,20,none,4.8273
8574,27.0305,31.0,31.0,3.9048,20,none,4.8273
8575,27.0344,31.0,31.0,4.2522,20,none,4.6965
8576,27.0387,31.0,31.0,4.1427,20,none,4.6965
8577,27.0429,31.0,31.0,3.535,20,none,4.6965
8578,27.0465,31.0,31.0,4.062,20,none,4.6965
8579,27.0506,31.0,31.0,4.4551,20,none,4.6965
8580,27.0551,31.0,31.0,4.1133,20,none,4.6965
8581,27.0593,31.0,31.0,4.288,20,none,4.6965
8582,27.0636,31.0,31.0,4.0861,20,none,4.6965
8583,27.0677,31.0,31.0,4.5046,20,none,4.6965
8584,27.0723,31.0,31.0,3.7696,20,none,4.6965
8585,27.0761,31.0,31.0,3.5675,20,none,4.6347
8586,27.0797,31.0,31.0,4.0017,20,none,4.6347
8587,27.0837,31.0,31.0,4.033,20,none,4.6347
8588,27.0878,31.0,31.0,3.9004,20,none,4.6347
8589,27.0917,31.0,31.0,4.1839,20,none,4.6347
8590,27.096,31.0,31.0,3.8734,20,none,4.6347
8591,27.0999,31.0,31.0,3.6196,20,none,4.6347
8592,27.1035,31.0,31.0,4.1322,20,none,4.6347
8593,27.1077,31.0,31.0,4.2136,20,none,4.6347
8594,27.1119,31.0,31.0,4.199,20,none,4.6347
8595,27.1162,31.0,31.0,3.9465,20,none,4.6347
8596,27.1202,31.0,31.0,4.1207,20,none,4.6347
8597,27.1243,31.0,31.0,4.4931,20,none,4.6347
8598,27.1289,31.0,31.0,3.8433,20,none,4.6347
8599,27.1328,31.0,31.0,3.9349,20,none,4.6347
8600,27.1368,31.0,31.0,4.6548,20,none,4.6464
8601,27.1415,31.0,31.0,5.1095,20,none,4.8867
8602,27.1466,31.0,31.0,4.5013,20,none,4.8867
8603,27.1512,31.0,31.0,4.2155,20,none,4.8867
8604,27.1555,31.0,31.0,3.8335,20,none,4.8867
8605,27.1593,31.0,31.0,4.0461,20,none,4.8867
8606,27.1634,31.0,31.0,4.2233,20,none,4.8867
8607,27.1677,31.0,31.0,4.0433,20,none,4.8867
8608,27.1718,31.0,31.0,4.2006,20,none,4.8867
8609,27.176,31.0,31.0,3.9236,20,none,4.8867
8610,27.18,31.0,31.0,4.3478,20,none,4.8867
8611,27.1844,31.0,31.0,3.9377,20,none,4.8867
8612,27.1883,31.0,31.0,4.2615,20,none,4.8867
8613,27.1927,31.0,31.0,3.9918,20,none,4.8867
8614,27.1967,31.0,31.0,3.5728,20,none,4.8867
8615,27.2003,31.0,31.0,3.688,20,none,4.8867
8616,27.204,31.0,31.0,4.5415,20,none,4.8867
8617,27.2086,31.0,31.0,4.0498,20,none,4.8867
8618,27.2127,31.0,31.0,4.4824,20,none,4.8867
8619,27.2172,31.0,31.0,3.8055,20,none,4.8867
8620,27.2211,31.0,31.0,4.2905,20,none,4.8867
8621,27.2254,31.0,31.0,3.4656,20,none,4.8867
8622,27.2289,31.0,31.0,3.9801,20,none,4.8867
8623,27.2329,31.0,31.0,4.1242,20,none,4.8867
8624,27.2371,31.0,31.0,4.2695,20,none,4.8867
8625,27.2414,31.0,31.0,3.8952,20,none,4.8867
8626,27.2453,31.0,31.0,3.9532,20,none,4.8867
8627,27.2494,31.0,31.0,3.7636,20,none,4.8867
8628,27.2532,31.0,31.0,3.6604,20,none,4.8867
8629,27.2569,31.0,31.0,3.9843,20,none,4.8867
8630,27.2609,31.0,31.0,4.26,20,none,4.8867
8631,27.2652,31.0,31.0,3.7208,20,none,4.8867
8632,27.269,31.0,31.0,3.9386,20,none,4.8867
8633,27.273,31.0,31.0,3.7224,20,none,4.8867
8634,27.2767,31.0,31.0,3.675,20,none,4.8867
8635,27.2804,31.0,31.0,3.9615,20,none,4.8867
8636,27.2844,31.0,31.0,4.0093,20,none,4.8867
8637,27.2885,31.0,31.0,4.9534,20,none,5.033
8638,27.2935,31.0,31.0,4.3993,20,none,5.033
8639,27.2979,31.0,31.0,3.9139,20,none,5.033
8640,27.3019,31.0,31.0,4.2629,20,none,5.033
8641,27.3062,31.0,31.0,3.8443,20,none,5.033
8642,27.3101,31.0,31.0,3.9084,20,none,5.033
8643,27.314,31.0,31.0,4.7606,20,none,5.033
8644,27.3188,31.0,31.0,4.5702,20,none,5.033
8645,27.3235,31.0,31.0,4.0734,20,none,5.033
8646,27.3276,31.0,31.0,4.7913,20,none,5.033
8647,27.3324,31.0,31.0,4.2667,20,none,5.033
8648,27.3367,31.0,31.0,3.3666,20,none,5.033
8649,27.3401,31.0,31.0,4.4599,20,none,5.033
8650,27.3446,31.0,31.0,4.541,20,none,5.033
8651,27.3493,31.0,31.0,4.4409,20,none,4.8739
8652,27.3537,31.0,31.0,3.9575,20,none,4.8739
8653,27.3577,31.0,31.0,4.364,20,none,4.8739
8654,27.3621,31.0,31.0,4.2845,20,none,4.8739
8655,27.3665,31.0,31.0,4.2626,20,none,4.8739
8656,27.3708,31.0,31.0,3.8994,20,none,4.8739
8657,27.3747,31.0,31.0,3.7551,20,none,4.8739
8658,27.3785,31.0,31.0,4.0881,20,none,4.8739
8659,27.3826,31.0,31.0,4.1451,20,none,4.8739
8660,27.3868,31.0,31.0,4.7393,20,none,4.8739
8661,27.3916,31.0,31.0,4.1892,20,none,4.8739
8662,27.3958,31.0,31.0,3.7615,20,none,4.8739
8663,27.3996,31.0,31.0,4.3346,20,none,4.8739
8664,27.404,31.0,31.0,4.138,20,none,4.8739
8665,27.4082,31.0,31.0,3.4557,20,none,4.8739
8666,27.4117,31.0,31.0,3.819,20,none,4.8739
8667,27.4155,31.0,31.0,3.7254,20,none,4.8739
8668,27.4193,31.0,31.0,3.3045,20,none,4.8739
8669,27.4227,31.0,31.0,2.8132,20,none,4.8739
8670,27.4255,31.0,31.0,3.7264,20,none,4.8739
8671,27.4293,31.0,31.0,3.7343,20,none,4.8739
8672,27.433,31.0,31.0,3.82,20,none,4.8739
8673,27.4369,31.0,31.0,3.4751,20,none,4.8739
8674,27.4404,31.0,31.0,3.5015,20,none,4.8739
8675,27.444,31.0,31.0,3.8769,20,none,4.8739
8676,27.4479,31.0,31.0,4.092,20,none,4.8739
8677,27.452,31.0,31.0,3.9111,20,none,4.8739
8678,27.456,31.0,31.0,3.9322,20,none,4.8739
8679,27.46,31.0,31.0,3.8651,20,none,4.8739
8680,27.4639,31.0,31.0,4.084,20,none,4.8739
8681,27.468,31.0,31.0,4.3084,20,none,4.8739
8682,27.4723,31.0,31.0,4.1453,20,none,4.8739
8683,27.4765,31.0,31.0,3.6648,20,none,4.8739
8684,27.4803,31.0,31.0,4.5899,20,none,4.8739
8685,27.4849,31.0,31.0,3.8598,20,none,4.8739
8686,27.4888,31.0,31.0,4.3484,20,none,4.8739
8687,27.4932,31.0,31.0,3.9762,20,none,4.7763
8688,27.4972,31.0,31.0,3.6826,20,none,4.7763
8689,27.501,31.0,31.0,4.1387,20,none,4.7763
8690,27.5051,31.0,31.0,4.3395,20,none,4.7763
8691,27.5095,31.0,31.0,5.0005,20,none,4.898
8692,27.5146,31.0,31.0,4.3544,20,none,4.898
8693,27.519,31.0,31.0,4.4636,20,none,4.898
8694,27.5235,31.0,31.0,4.402,20,none,4.898
8695,27.5279,31.0,31.0,3.6039,20,none,4.898
8696,27.5316,31.0,31.0,4.4682,20,none,4.8725
8697,27.5361,31.0,31.0,3.8861,20,none,4.8725
8698,27.54,31.0,31.0,3.7217,20,none,4.8725
8699,27.5437,31.0,31.0,4.0386,20,none,4.8725
8700,27.5478,31.0,31.0,4.3475,20,none,4.8725
8701,27.5522,31.0,31.0,3.4389,20,none,4.8725
8702,27.5557,31.0,31.0,4.4284,20,none,4.8725
8703,27.5602,31.0,31.0,3.7791,20,none,4.8725
8704,27.564,31.0,31.0,4.06,20,none,4.8725
8705,27.5681,31.0,31.0,4.0716,20,none,4.8725
8706,27.5722,31.0,31.0,4.2455,20,none,4.8725
8707,27.5765,31.0,31.0,3.7716,20,none,4.8725
8708,27.5804,31.0,31.0,3.4866,20,none,4.8725
8709,27.5839,31.0,31.0,3.6672,20,none,4.8725
8710,27.5876,31.0,31.0,4.1145,20,none,4.7993
8711,27.5917,31.0,31.0,4.0141,20,none,4.7993
8712,27.5958,31.0,31.0,3.9755,20,none,4.7993
8713,27.5998,31.0,31.0,3.5254,20,none,4.7993
8714,27.6034,31.0,31.0,4.698,20,none,4.8523
8715,27.6081,31.0,31.0,4.6648,20,none,4.8523
8716,27.6128,31.0,31.0,4.2736,20,none,4.8523
8717,27.6171,31.0,31.0,3.9699,20,none,4.8523
8718,27.6211,31.0,31.0,4.3312,20,none,4.8523
8719,27.6255,31.0,31.0,3.6893,20,none,4.8523
8720,27.6292,31.0,31.0,4.2504,20,none,4.8523
8721,27.6335,31.0,31.0,3.7324,20,none,4.8523
8722,27.6373,31.0,31.0,4.7507,20,none,4.8781
8723,27.6421,31.0,31.0,4.6086,20,none,4.8781
8724,27.6468,31.0,31.0,4.1787,20,none,4.8781
8725,27.651,31.0,31.0,3.917,20,none,4.8781
8726,27.6549,31.0,31.0,3.8193,20,none,4.8781
8727,27.6588,31.0,31.0,4.5415,20,none,4.8781
8728,27.6634,31.0,31.0,4.0636,20,none,4.8781
8729,27.6675,31.0,31.0,4.0455,20,none,4.8781
8730,27.6716,31.0,31.0,3.7137,20,none,4.8781
8731,27.6753,31.0,31.0,4.461,20,none,4.8781
8732,27.6798,31.0,31.0,4.3503,20,none,4.8781
8733,27.6842,31.0,31.0,4.1335,20,none,4.8781
8734,27.6884,31.0,31.0,3.899,20,none,4.8781
8735,27.6924,31.0,31.0,3.609,20,none,4.8781
8736,27.696,31.0,31.0,4.7524,20,none,4.8789
8737,27.7008,31.0,31.0,3.4196,20,none,4.8789
8738,27.7043,31.0,31.0,4.0668,20,none,4.8789
8739,27.7084,31.0,31.0,4.4006,20,none,4.8789
8740,27.7128,31.0,31.0,3.9033,20,none,4.8789
8741,27.7168,31.0,31.0,4.0474,20,none,4.7515
8742,27.7209,31.0,31.0,3.9413,20,none,4.7515
8743,27.7248,31.0,31.0,3.9344,20,none,4.7515
8744,27.7288,31.0,31.0,3.9505,20,none,4.7515
8745,27.7328,31.0,31.0,3.3408,20,none,4.7515
8746,27.7362,31.0,31.0,3.8781,20,none,4.7515
8747,27.7401,31.0,31.0,4.3437,20,none,4.7515
8748,27.7445,31.0,31.0,4.0531,20,none,4.7515
8749,27.7486,31.0,31.0,4.7783,20,none,4.7656
8750,27.7534,31.0,31.0,4.0326,20,none,4.7656
8751,27.7575,31.0,31.0,3.7168,20,none,4.7656
8752,27.7613,31.0,31.0,3.8493,20,none,4.7656
8753,27.7652,31.0,31.0,4.4402,20,none,4.7656
8754,27.7697,31.0,31.0,3.8659,20,none,4.7656
8755,27.7736,31.0,31.0,3.3393,20,none,4.7656
8756,27.777,31.0,31.0,3.9557,20,none,4.7656
8757,27.781,31.0,31.0,4.1721,20,none,4.7656
8758,27.7852,31.0,31.0,4.6301,20,none,4.7656
8759,27.7899,31.0,31.0,4.4352,20,none,4.7656
8760,27.7943,31.0,31.0,3.5373,20,none,4.7656
8761,27.7979,31.0,31.0,4.1656,20,none,4.7656
8762,27.8021,31.0,31.0,4.7454,20,none,4.7656
8763,27.8069,31.0,31.0,4.6416,20,none,4.7656
8764,27.8116,31.0,31.0,4.1946,20,none,4.7656
8765,27.8158,31.0,31.0,4.1226,20,none,4.7656
8766,27.82,31.0,31.0,4.0298,20,none,4.7656
8767,27.8241,31.0,31.0,4.0983,20,none,4.7656
8768,27.8282,31.0,31.0,3.5168,20,none,4.7656
8769,27.8318,31.0,31.0,3.9346,20,none,4.7656
8770,27.8358,31.0,31.0,4.3643,20,none,4.7656
8771,27.8402,31.0,31.0,4.4816,20,none,4.7656
8772,27.8447,31.0,31.0,4.3255,20,none,4.7656
8773,27.8491,31.0,31.0,4.2974,20,none,4.7656
8774,27.8534,31.0,31.0,3.8183,20,none,4.7656
8775,27.8573,31.0,31.0,4.3416,20,none,4.7656
8776,27.8617,31.0,31.0,4.3078,20,none,4.7656
8777,27.866,31.0,31.0,4.3534,20,none,4.7656
8778,27.8704,31.0,31.0,4.1914,20,none,4.7656
8779,27.8747,31.0,31.0,4.2097,20,none,4.7656
8780,27.8789,31.0,31.0,4.2757,20,none,4.7656
8781,27.8832,31.0,31.0,3.9988,20,none,4.7656
8782,27.8873,31.0,31.0,4.1605,20,none,4.7656
8783,27.8915,31.0,31.0,4.0454,20,none,4.7656
8784,27.8956,31.0,31.0,4.6398,20,none,4.7656
8785,27.9003,31.0,31.0,3.8555,20,none,4.7656
8786,27.9042,31.0,31.0,3.8949,20,none,4.7622
8787,27.9081,31.0,31.0,3.9582,20,none,4.7622
8788,27.9121,31.0,31.0,3.8416,20,none,4.7622
8789,27.916,31.0,31.0,3.8957,20,none,4.7622
8790,27.92,31.0,31.0,3.7621,20,none,4.7622
8791,27.9238,31.0,31.0,3.766,20,none,4.7622
8792,27.9277,31.0,31.0,3.6972,20,none,4.7622
8793,27.9314,31.0,31.0,4.2558,20,none,4.7622
8794,27.9357,31.0,31.0,4.0554,20,none,4.7622
8795,27.9398,31.0,31.0,3.9804,20,none,4.7622
8796,27.9439,31.0,31.0,4.5309,20,none,4.7622
8797,27.9484,31.0,31.0,4.0069,20,none,4.7622
8798,27.9525,31.0,31.0,4.2031,20,none,4.7622
8799,27.9568,31.0,31.0,4.14,20,none,4.6945
8800,27.9609,31.0,31.0,3.9409,20,none,4.6945
8801,27.9649,31.0,31.0,3.4692,20,none,4.6945
8802,27.9685,31.0,31.0,3.6156,20,none,4.6945
8803,27.9721,31.0,31.0,4.1592,20,none,4.6945
8804,27.9764,31.0,31.0,4.6098,20,none,4.6945
8805,27.9811,31.0,31.0,4.104,20,none,4.6945
8806,27.9853,31.0,31.0,4.4512,20,none,4.6945
8807,27.9898,31.0,31.0,3.5137,20,none,4.6945
8808,27.9934,31.0,31.0,4.0147,20,none,4.6945
8809,27.9975,31.0,31.0,4.2866,20,none,4.6945
8810,28.0018,31.0,31.0,4.5072,20,none,4.6945
8811,28.0064,31.0,31.0,3.5811,20,none,4.6945
8812,28.01,31.0,31.0,3.5589,20,none,4.6407
8813,28.0136,31.0,31.0,3.6622,20,none,4.6251
8814,28.0173,31.0,31.0,3.4809,20,none,4.6251
8815,28.0209,31.0,31.0,3.8443,20,none,4.6251
8816,28.0247,31.0,31.0,4.073,20,none,4.6251
8817,28.0289,31.0,31.0,3.3888,20,none,4.6251
8818,28.0323,31.0,31.0,4.3205,20,none,4.6251
8819,28.0366,31.0,31.0,4.246,20,none,4.6251
8820,28.0409,31.0,31.0,4.423,20,none,4.6251
8821,28.0454,31.0,31.0,3.9226,20,none,4.6251
8822,28.0494,31.0,31.0,3.7734,20,none,4.6251
8823,28.0532,31.0,31.0,4.1565,20,none,4.6251
8824,28.0574,31.0,31.0,3.4148,20,none,4.6251
8825,28.0609,31.0,31.0,3.2775,20,none,4.6251
8826,28.0642,31.0,31.0,3.924,20,none,4.6251
8827,28.0681,31.0,31.0,4.1636,20,none,4.6251
8828,28.0723,31.0,31.0,5.0122,20,none,4.8298
8829,28.0774,31.0,31.0,4.711,20,none,4.8646
8830,28.0822,31.0,31.0,4.5573,20,none,4.8646
8831,28.0868,31.0,31.0,4.113,20,none,4.8646
8832,28.091,31.0,31.0,4.0493,20,none,4.8646
8833,28.095,31.0,31.0,4.6098,20,none,4.8646
8834,28.0997,31.0,31.0,4.0581,20,none,4.8646
8835,28.1038,31.0,31.0,3.24,20,none,4.8646
8836,28.1071,31.0,31.0,4.0438,20,none,4.8646
8837,28.1112,31.0,31.0,4.3792,20,none,4.8646
8838,28.1156,31.0,31.0,3.8001,20,none,4.8646
8839,28.1194,31.0,31.0,3.7779,20,none,4.8646
8840,28.1232,31.0,31.0,3.7544,20,none,4.8646
8841,28.127,31.0,31.0,4.3317,20,none,4.8646
8842,28.1314,31.0,31.0,3.4383,20,none,4.8646
8843,28.1349,31.0,31.0,4.5129,20,none,4.8646
8844,28.1394,31.0,31.0,3.9222,20,none,4.8646
8845,28.1434,31.0,31.0,3.913,20,none,4.8646
8846,28.1474,31.0,31.0,3.7728,20,none,4.8646
8847,28.1512,31.0,31.0,4.4621,20,none,4.8646
8848,28.1557,31.0,31.0,3.7234,20,none,4.8646
8849,28.1595,31.0,31.0,3.4471,20,none,4.8646
8850,28.163,31.0,31.0,4.619,20,none,4.8646
8851,28.1677,31.0,31.0,4.5375,20,none,4.8646
8852,28.1722,31.0,31.0,3.9652,20,none,4.8646
8853,28.1763,31.0,31.0,3.9009,20,none,4.8646
8854,28.1802,31.0,31.0,4.3865,20,none,4.8646
8855,28.1846,31.0,31.0,3.8316,20,none,4.8646
8856,28.1885,31.0,31.0,3.6479,20,none,4.8646
8857,28.1922,31.0,31.0,4.0353,20,none,4.8646
8858,28.1963,31.0,31.0,3.715,20,none,4.8646
8859,28.2,31.0,31.0,3.7959,20,none,4.8646
8860,28.2039,31.0,31.0,3.947,20,none,4.8646
8861,28.2078,31.0,31.0,3.6761,20,none,4.8646
8862,28.2116,31.0,31.0,3.5493,20,none,4.8646
8863,28.2151,31.0,31.0,4.1997,20,none,4.8646
8864,28.2194,31.0,31.0,3.6303,20,none,4.8646
8865,28.2231,31.0,31.0,4.0179,20,none,4.8646
8866,28.2271,31.0,31.0,3.7938,20,none,4.8646
8867,28.2309,31.0,31.0,3.9684,20,none,4.8646
8868,28.235,31.0,31.0,3.9557,20,none,4.8646
8869,28.2389,31.0,31.0,4.0561,20,none,4.8646
8870,28.243,31.0,31.0,6.1945,20,none,5.6152
8871,28.2493,31.0,31.0,5.0234,20,none,5.6207
8872,28.2543,31.0,31.0,5.1437,20,none,5.6796
8873,28.2595,31.0,31.0,4.4798,20,none,5.6796
8874,28.264,31.0,31.0,3.8121,20,none,5.6796
8875,28.2679,31.0,31.0,4.9549,20,none,5.6796
8876,28.2729,31.0,31.0,4.6757,20,none,5.6796
8877,28.2777,31.0,31.0,4.7932,20,none,5.6796
8878,28.2826,31.0,31.0,4.3545,20,none,5.6796
8879,28.287,31.0,31.0,3.51,20,none,5.6796
8880,28.2905,31.0,31.0,4.6485,20,none,5.6796
8881,28.2952,31.0,31.0,4.6044,20,none,5.6796
8882,28.2999,31.0,31.0,3.7507,20,none,5.6796
8883,28.3037,31.0,31.0,3.8541,20,none,5.6796
8884,28.3076,31.0,31.0,3.6193,20,none,5.6796
8885,28.3112,31.0,31.0,4.644,20,none,5.6796
8886,28.3159,31.0,31.0,4.1781,20,none,5.6796
8887,28.3202,31.0,31.0,4.2662,20,none,5.6796
8888,28.3245,31.0,31.0,3.7866,20,none,5.6796
8889,28.3283,31.0,31.0,4.2735,20,none,5.6796
8890,28.3326,31.0,31.0,4.0464,20,none,5.6796
8891,28.3367,31.0,31.0,4.0075,20,none,5.6796
8892,28.3408,31.0,31.0,4.3164,20,none,5.6796
8893,28.3451,31.0,31.0,4.5235,20,none,5.6796
8894,28.3498,31.0,31.0,4.6757,20,none,5.6796
8895,28.3546,31.0,31.0,4.743,20,none,5.6796
8896,28.3594,31.0,31.0,4.3089,20,none,5.6796
8897,28.3638,31.0,31.0,3.7954,20,none,5.6796
8898,28.3676,31.0,31.0,3.9228,20,none,5.6796
8899,28.3716,31.0,31.0,4.2583,20,none,5.6796
8900,28.376,31.0,31.0,4.0557,20,none,5.6796
8901,28.3801,31.0,31.0,4.4909,20,none,5.6796
8902,28.3846,31.0,31.0,3.5535,20,none,5.6796
8903,28.3882,31.0,31.0,4.3487,20,none,5.6796
8904,28.3926,31.0,31.0,4.4983,20,none,5.6796
8905,28.3972,31.0,31.0,4.6773,20,none,5.6796
8906,28.4019,31.0,31.0,4.5608,20,none,5.6796
8907,28.4065,31.0,31.0,4.1581,20,none,5.6796
8908,28.4107,31.0,31.0,3.8041,20,none,5.6796
8909,28.4146,31.0,31.0,3.8935,20,none,5.6796
8910,28.4185,31.0,31.0,4.4306,20,none,5.6796
8911,28.423,31.0,31.0,4.0496,20,none,5.6796
8912,28.4271,31.0,31.0,4.1883,20,none,5.6796
8913,28.4313,31.0,31.0,4.606,20,none,5.6796
8914,28.436,31.0,31.0,3.7237,20,none,5.6796
8915,28.4397,31.0,31.0,3.8027,20,none,5.6796
8916,28.4436,31.0,31.0,4.0517,20,none,5.6796
8917,28.4477,31.0,31.0,4.5757,20,none,5.6796
8918,28.4523,31.0,31.0,3.7351,20,none,5.6796
8919,28.4561,31.0,31.0,4.2293,20,none,5.6796
8920,28.4604,31.0,31.0,3.8701,20,none,5.0848
8921,28.4643,31.0,31.0,4.2534,20,none,5.0512
8922,28.4686,31.0,31.0,4.1032,20,none,4.8757
8923,28.4727,31.0,31.0,4.6806,20,none,4.8757
8924,28.4775,31.0,31.0,4.2117,20,none,4.8757
8925,28.4817,31.0,31.0,3.9528,20,none,4.7686
8926,28.4857,31.0,31.0,3.8816,20,none,4.7686
8927,28.4896,31.0,31.0,4.5273,20,none,4.7125
8928,28.4942,31.0,31.0,3.4663,20,none,4.7125
8929,28.4977,31.0,31.0,4.0966,20,none,4.7125
8930,28.5018,31.0,31.0,3.8188,20,none,4.7125
8931,28.5057,31.0,31.0,4.3575,20,none,4.7125
8932,28.5101,31.0,31.0,4.3826,20,none,4.7125
8933,28.5145,31.0,31.0,4.0906,20,none,4.7125
8934,28.5187,31.0,31.0,3.6479,20,none,4.7125
8935,28.5223,31.0,31.0,4.1391,20,none,4.7125
8936,28.5265,31.0,31.0,4.2904,20,none,4.7125
8937,28.5309,31.0,31.0,3.7686,20,none,4.7125
8938,28.5347,31.0,31.0,4.6545,20,none,4.7125
8939,28.5394,31.0,31.0,3.9108,20,none,4.7125
8940,28.5434,31.0,31.0,3.5036,20,none,4.7125
8941,28.5469,31.0,31.0,4.8943,20,none,4.8202
8942,28.5518,31.0,31.0,4.2738,20,none,4.8202
8943,28.5562,31.0,31.0,4.1897,20,none,4.8202
8944,28.5604,31.0,31.0,4.4046,20,none,4.8202
8945,28.5649,31.0,31.0,5.0549,20,none,4.9762
8946,28.57,31.0,31.0,4.3784,20,none,4.9762
8947,28.5744,31.0,31.0,4.1737,20,none,4.9762
8948,28.5786,31.0,31.0,4.0514,20,none,4.9762
8949,28.5827,31.0,31.0,4.7324,20,none,4.9762
8950,28.5875,31.0,31.0,3.841,20,none,4.9762
8951,28.5914,31.0,31.0,4.5078,20,none,4.9762
8952,28.5959,31.0,31.0,4.1165,20,none,4.9762
8953,28.6001,31.0,31.0,3.7661,20,none,4.9762
8954,28.6039,31.0,31.0,3.8711,20,none,4.9762
8955,28.6078,31.0,31.0,3.964,20,none,4.9762
8956,28.6118,31.0,31.0,3.0425,20,none,4.9762
8957,28.6149,31.0,31.0,4.0205,20,none,4.9762
8958,28.619,31.0,31.0,4.0674,20,none,4.9762
8959,28.6231,31.0,31.0,3.9974,20,none,4.9762
8960,28.6271,31.0,31.0,4.0691,20,none,4.9762
8961,28.6312,31.0,31.0,3.744,20,none,4.9762
8962,28.635,31.0,31.0,3.574,20,none,4.9762
8963,28.6386,31.0,31.0,3.6531,20,none,4.9762
8964,28.6423,31.0,31.0,3.9056,20,none,4.9762
8965,28.6462,31.0,31.0,3.8028,20,none,4.9762
8966,28.6501,31.0,31.0,4.5071,20,none,4.9762
8967,28.6546,31.0,31.0,4.2065,20,none,4.9762
8968,28.6589,31.0,31.0,3.9367,20,none,4.9762
8969,28.6628,31.0,31.0,3.5096,20,none,4.9762
8970,28.6664,31.0,31.0,3.3306,20,none,4.9762
8971,28.6698,31.0,31.0,3.7208,20,none,4.9762
8972,28.6735,31.0,31.0,3.8162,20,none,4.9762
8973,28.6774,31.0,31.0,4.2224,20,none,4.9762
8974,28.6816,31.0,31.0,4.2202,20,none,4.9762
8975,28.6859,31.0,31.0,3.6586,20,none,4.9762
8976,28.6896,31.0,31.0,4.3761,20,none,4.9762
8977,28.694,31.0,31.0,4.45,20,none,4.9762
8978,28.6985,31.0,31.0,4.101,20,none,4.9762
