elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
5.19745,1.823269,0.0,70.966876,43.0,,
5.199301,1.695228,0.0,70.966876,43.0,,
5.201021,1.660098,0.0,70.966876,43.0,,
5.202704,1.666448,0.0,70.966876,43.0,,
5.204391,1.705969,0.0,70.966876,43.0,,
5.206117,1.688828,0.0,70.966876,43.0,,
5.207828,1.539527,0.0,70.966876,43.0,,
5.209389,1.609638,0.0,70.966876,43.0,,
6.165746,2.68324,0.0,70.966876,43.0,,
6.168472,2.003562,0.0,70.966876,43.0,,
6.170508,1.957631,0.0,70.966876,43.0,,
6.172491,1.84149,0.0,70.966876,43.0,,
6.174355,1.576827,0.0,70.966876,43.0,,
6.175955,1.535557,0.0,70.966876,43.0,,
6.177514,1.664549,0.0,70.966876,43.0,,
6.1792,1.732799,0.0,70.966876,43.0,,
6.180955,1.511606,0.0,70.966876,43.0,,
6.182489,1.635617,0.0,70.963812,43.0,,
6.18423,1.666548,0.0,70.963812,43.0,,
6.185918,1.620188,0.0,70.963812,43.0,,
6.18756,1.607207,0.0,70.963812,43.0,,
6.189189,1.628318,0.0,70.963812,43.0,,
6.190841,1.540487,0.0,70.963812,43.0,,
6.192405,1.582728,0.0,70.963812,43.0,,
6.19401,1.700128,0.0,70.963812,43.0,,
6.195733,1.594877,0.0,70.963812,43.0,,
6.19735,1.557007,0.0,70.963812,43.0,,
6.198928,1.594538,0.0,70.963812,43.0,,
6.200626,1.706168,0.0,70.963812,43.0,,
6.202355,1.717738,0.0,70.963812,43.0,,
6.204098,1.749149,0.0,70.963812,43.0,,
6.205869,1.690458,0.0,70.963812,43.0,,
6.207593,1.786169,0.0,70.963812,43.0,,
6.209409,1.659898,0.0,70.963812,43.0,,
6.211095,1.672188,0.0,70.963812,43.0,,
6.21279,1.739319,0.0,70.963812,43.0,,
6.214554,1.655148,0.0,70.963812,43.0,,
6.216233,1.613477,0.0,70.964003,43.0,,
6.217955,1.76911,0.0,70.964003,43.0,,
6.219749,1.597247,0.0,70.964003,43.0,,
6.221371,1.657518,0.0,70.964003,43.0,,
6.223051,1.727679,0.0,70.964003,43.0,,
6.224809,1.88668,0.0,70.964003,43.0,,
6.226725,1.961711,0.0,70.964003,43.0,,
6.228712,1.617998,0.0,70.964003,43.0,,
6.230355,1.644458,0.0,70.964003,43.0,,
6.232025,1.589758,0.0,70.964003,43.0,,
6.233639,1.687478,0.0,70.964003,43.0,,
6.23543,1.563467,0.0,70.964003,43.0,,
6.237017,1.722269,0.0,70.964003,43.0,,
6.238762,1.593867,0.0,70.964003,43.0,,
6.240379,1.637128,0.0,70.964003,43.0,,
6.242038,1.626558,0.0,70.964003,43.0,,
6.243688,1.513187,0.0,70.964003,43.0,,
6.245227,1.555507,0.0,70.964003,43.0,,
6.246805,1.577618,0.0,70.964003,43.0,,
6.248406,1.715708,0.0,70.964003,43.0,,
6.250147,1.651568,0.0,70.964003,43.0,periodic:willneed,
7.211949,2.7442,0.0,70.964003,43.0,,
7.214746,1.929781,0.0,70.964003,43.0,,
7.216712,1.78978,0.0,70.964003,43.0,,
7.218532,1.760259,0.0,70.964003,43.0,,
7.220327,1.678168,0.0,70.964003,43.0,,
7.222036,1.717099,0.0,70.964003,43.0,,
7.223784,1.871691,0.0,70.964003,43.0,,
7.225684,1.707899,0.0,70.964003,43.0,,
7.227418,1.532646,0.0,70.964003,43.0,,
7.228977,1.555937,0.0,70.958198,43.0,,
7.230642,1.531277,0.0,70.958198,43.0,,
7.232199,1.775099,0.0,70.958198,43.0,,
7.234008,1.87766,0.0,70.958198,43.0,,
7.235915,1.695199,0.0,70.958198,43.0,,
7.237638,1.84059,0.0,70.958198,43.0,,
7.239505,1.600768,0.0,70.958198,43.0,,
7.241131,1.661218,0.0,70.958198,43.0,,
7.242818,1.583407,0.0,70.958198,43.0,,
7.244427,1.692018,0.0,70.958198,43.0,,
7.246144,1.82539,0.0,70.958198,43.0,,
7.248093,1.924291,0.0,70.958198,43.0,,
7.250048,1.750559,0.0,70.958198,43.0,,
7.251827,1.585858,0.0,70.958198,43.0,,
7.253438,1.533116,0.0,70.958198,43.0,,
7.254996,1.585197,0.0,70.958198,43.0,,
7.256607,1.571897,0.0,70.958198,43.0,,
7.258205,1.82211,0.0,70.958198,43.0,,
7.26006,1.675368,0.0,70.958198,43.0,,
7.261764,1.985142,0.0,70.958198,43.0,,
7.263778,1.554827,0.0,70.958198,43.0,,
7.26545,1.500556,0.0,70.958198,43.0,,
7.266977,1.558457,0.0,70.958198,43.0,,
7.268562,1.483807,0.0,70.958198,43.0,,
7.270071,1.593237,0.0,70.958198,43.0,,
7.271689,1.523797,0.0,70.958198,43.0,,
7.273239,1.531347,0.0,70.958198,43.0,,
7.274796,1.662648,0.0,70.958198,43.0,,
7.276484,1.618167,0.0,70.958198,43.0,,
7.278128,1.606327,0.0,70.958198,43.0,,
7.279759,1.583898,0.0,70.958198,43.0,,
7.281449,1.557177,0.0,70.958198,43.0,,
7.283032,1.699518,0.0,70.958198,43.0,,
7.284757,1.506096,0.0,70.958198,43.0,,
7.286289,1.514947,0.0,70.958198,43.0,,
7.287829,1.513267,0.0,70.958198,43.0,,
7.289368,1.527586,0.0,70.958198,43.0,,
7.290922,1.517546,0.0,70.958198,43.0,,
7.292465,1.707908,0.0,70.958198,43.0,,
7.294199,1.8204,0.0,70.958198,43.0,,
7.296052,1.753389,0.0,70.958198,43.0,,
8.255448,2.472827,0.0,70.958198,43.0,,
8.257968,2.060182,0.0,70.958198,43.0,,
8.260074,2.121633,0.0,70.958198,43.0,,
8.262231,1.85307,0.0,70.958198,43.0,,
8.264113,1.679628,0.0,70.958198,43.0,,
8.265819,1.80178,0.0,70.958198,43.0,,
8.267645,1.562667,0.0,70.958198,43.0,,
8.269233,1.722129,0.0,70.958198,43.0,,
8.270981,1.548967,0.0,70.958198,43.0,,
8.272555,1.535446,0.0,70.958198,43.0,,
8.274195,1.551887,0.0,70.958198,43.0,,
8.275774,1.602547,0.0,70.958198,43.0,,
8.277403,1.597608,0.0,70.958198,43.0,,
8.279026,1.613367,0.0,70.958198,43.0,,
8.280665,1.518696,0.0,70.958198,43.0,,
8.282209,1.498876,0.0,70.958198,43.0,,
8.283733,1.698258,0.0,70.958198,43.0,,
8.285456,1.489316,0.0,70.958198,43.0,,
8.286971,1.660758,0.0,70.958198,43.0,,
8.288665,1.806079,0.0,70.95831,43.0,,
8.290592,1.653458,0.0,70.95831,43.0,,
8.292274,1.599397,0.0,70.95831,43.0,,
8.293901,1.659718,0.0,70.95831,43.0,,
8.295586,1.577817,0.0,70.95831,43.0,,
8.297189,1.689589,0.0,70.95831,43.0,,
8.298904,1.663758,0.0,70.95831,43.0,,
8.300592,1.624468,0.0,70.95831,43.0,,
8.302243,1.551037,0.0,70.95831,43.0,,
8.30382,1.697218,0.0,70.95831,43.0,,
8.305542,1.528237,0.0,70.95831,43.0,,
8.307167,1.623338,0.0,70.95831,43.0,,
8.308815,1.542987,0.0,70.95831,43.0,,
8.310385,1.564787,0.0,70.95831,43.0,,
8.311974,1.84437,0.0,70.95831,43.0,,
8.313849,1.773889,0.0,70.95831,43.0,,
8.315653,1.607218,0.0,70.95831,43.0,,
8.317289,1.545057,0.0,70.95831,43.0,,
8.31886,1.878361,0.0,70.95831,43.0,,
8.320764,1.595737,0.0,70.95831,43.0,,
8.322386,1.83462,0.0,70.95831,43.0,,
8.324337,1.514076,0.0,70.95831,43.0,,
8.325876,1.543596,0.0,70.95831,43.0,,
8.327445,1.560567,0.0,70.95831,43.0,,
8.329032,1.544087,0.0,70.95831,43.0,,
8.330602,1.591357,0.0,70.95831,43.0,,
8.332217,1.488667,0.0,70.95831,43.0,,
8.333732,1.560447,0.0,70.95831,43.0,,
8.335328,1.526387,0.0,70.95831,43.0,,
8.336879,1.543957,0.0,70.95831,43.0,,
8.338456,1.771779,0.0,70.95831,43.0,periodic:willneed,
9.294689,2.400016,0.0,70.95831,43.0,,
9.297137,2.062782,0.0,70.95831,43.0,,
9.299236,1.87379,0.0,70.95831,43.0,,
9.301142,1.878861,0.0,70.95831,43.0,,
9.303056,1.727889,0.0,70.95831,43.0,,
9.304816,1.79705,0.0,70.95831,43.0,,
9.30664,1.527197,0.0,70.95831,43.0,,
9.308193,1.573657,0.0,70.95831,43.0,,
9.309791,1.542717,0.0,70.95831,43.0,,
9.311359,1.580878,0.0,70.96522,43.0,,
9.313043,1.570237,0.0,70.96522,43.0,,
9.314639,1.570407,0.0,70.96522,43.0,,
9.316235,1.616097,0.0,70.96522,43.0,,
9.317877,1.679879,0.0,70.96522,43.0,,
9.319582,1.530637,0.0,70.96522,43.0,,
9.321138,1.518846,0.0,70.96522,43.0,,
9.322682,1.617347,0.0,70.96522,43.0,,
9.324329,1.576327,0.0,70.96522,43.0,,
9.325931,1.570557,0.0,70.96522,43.0,,
9.327527,1.675719,0.0,70.96522,43.0,,
9.329323,1.541017,0.0,70.96522,43.0,,
9.33089,1.633938,0.0,70.96522,43.0,,
9.33255,1.686468,0.0,70.96522,43.0,,
9.334262,1.687368,0.0,70.96522,43.0,,
9.335974,1.577477,0.0,70.96522,43.0,,
9.337577,1.513366,0.0,70.96522,43.0,,
9.339116,1.607188,0.0,70.96522,43.0,,
9.340749,1.519457,0.0,70.96522,43.0,,
9.342293,1.585997,0.0,70.96522,43.0,,
9.343905,1.502947,0.0,70.96522,43.0,,
9.345506,1.487026,0.0,70.96522,43.0,,
9.347019,1.76494,0.0,70.96522,43.0,,
9.34881,1.667648,0.0,70.96522,43.0,,
9.350503,1.673638,0.0,70.96522,43.0,,
9.352203,1.504176,0.0,70.96522,43.0,,
9.353732,1.688579,0.0,70.96522,43.0,,
9.355445,1.579997,0.0,70.96522,43.0,,
9.357052,1.506866,0.0,70.96522,43.0,,
9.358584,1.612068,0.0,70.96522,43.0,,
9.360222,1.632008,0.0,70.96522,43.0,,
9.361951,1.531237,0.0,70.96522,43.0,,
9.363509,1.509286,0.0,70.96522,43.0,,
9.365044,1.605388,0.0,70.96522,43.0,,
9.366675,1.594567,0.0,70.96522,43.0,,
9.368295,1.511766,0.0,70.96522,43.0,,
9.369833,1.606318,0.0,70.96522,43.0,,
9.371465,1.720619,0.0,70.96522,43.0,,
9.373211,1.537127,0.0,70.96522,43.0,,
9.374773,1.584757,0.0,70.96522,43.0,,
9.376383,1.463136,0.0,70.96522,43.0,,
10.33636,2.274594,0.0,70.96522,43.0,,
10.338685,1.922601,0.0,70.96522,43.0,,
10.340642,1.83242,0.0,70.96522,43.0,,
10.342504,1.892971,0.0,70.96522,43.0,,
10.344426,1.624088,0.0,70.96522,43.0,,
10.346076,1.729409,0.0,70.96522,43.0,,
10.347831,1.576788,0.0,70.96522,43.0,,
10.349434,1.598337,0.0,70.96522,43.0,,
10.351058,1.574487,0.0,70.96522,43.0,,
10.352659,1.499396,0.0,70.963718,43.0,,
10.354269,1.610948,0.0,70.963718,43.0,,
10.355906,1.542167,0.0,70.963718,43.0,,
10.357474,1.652458,0.0,70.963718,43.0,,
10.359152,1.672559,0.0,70.963718,43.0,,
10.36085,1.531757,0.0,70.963718,43.0,,
10.362407,1.545087,0.0,70.963718,43.0,,
10.363978,1.589547,0.0,70.963718,43.0,,
10.365594,1.611667,0.0,70.963718,43.0,,
10.367232,1.712469,0.0,70.963718,43.0,,
10.36897,1.530987,0.0,70.963718,43.0,,
10.370604,1.640748,0.0,70.963718,43.0,,
10.372271,1.597778,0.0,70.963718,43.0,,
10.373894,1.663078,0.0,70.963718,43.0,,
10.375583,1.713759,0.0,70.963718,43.0,,
10.37733,1.615478,0.0,70.963718,43.0,,
10.378972,1.581547,0.0,70.963718,43.0,,
10.380579,1.556926,0.0,70.963718,43.0,,
10.382162,1.578287,0.0,70.963718,43.0,,
10.383766,1.640898,0.0,70.963718,43.0,,
10.385433,1.550177,0.0,70.963718,43.0,,
10.387089,1.517697,0.0,70.963718,43.0,,
10.388633,1.511017,0.0,70.963718,43.0,,
10.39017,1.499946,0.0,70.963718,43.0,,
10.391696,1.540487,0.0,70.963718,43.0,,
10.393262,1.499027,0.0,70.963718,43.0,,
10.394787,1.527167,0.0,70.963718,43.0,,
10.396339,1.548647,0.0,70.963718,43.0,,
10.397913,1.582537,0.0,70.963718,43.0,,
10.399522,1.644707,0.0,70.963718,43.0,,
10.401192,1.513316,0.0,70.963718,43.0,,
10.402795,1.87278,0.0,70.963718,43.0,,
10.404694,1.768139,0.0,70.963718,43.0,,
10.406488,1.663648,0.0,70.963718,43.0,,
10.408178,1.578727,0.0,70.963718,43.0,,
10.409784,1.700079,0.0,70.963718,43.0,,
10.41151,1.512236,0.0,70.963718,43.0,,
10.413048,1.528536,0.0,70.963718,43.0,,
10.414602,1.566768,0.0,70.963718,43.0,,
10.416194,1.531886,0.0,70.963718,43.0,,
10.417753,1.511226,0.0,70.963718,43.0,periodic:willneed,
11.384753,2.558608,0.0,70.963718,43.0,,
11.387363,1.87534,0.0,70.963718,43.0,,
11.389281,1.849961,0.0,70.963718,43.0,,
11.391162,1.646108,0.0,70.963718,43.0,,
11.392835,1.658568,0.0,70.963718,43.0,,
11.39452,1.574228,0.0,70.963718,43.0,,
11.39612,1.583657,0.0,70.963718,43.0,,
11.39773,1.75498,0.0,70.963718,43.0,,
11.399511,1.478826,0.0,70.963718,43.0,,
11.401015,1.591578,0.0,70.967562,43.0,,
11.402711,1.613077,0.0,70.967562,43.0,,
11.40435,1.520727,0.0,70.967562,43.0,,
11.405896,1.650358,0.0,70.967562,43.0,,
11.407573,1.709798,0.0,70.967562,43.0,,
11.409308,1.601738,0.0,70.967562,43.0,,
11.410941,1.546687,0.0,70.967562,43.0,,
11.412513,1.568407,0.0,70.967562,43.0,,
11.414107,1.601818,0.0,70.967562,43.0,,
11.415735,1.502467,0.0,70.967562,43.0,,
11.417263,1.530876,0.0,70.967562,43.0,,
11.418905,1.665778,0.0,70.967562,43.0,,
11.420597,1.478026,0.0,70.967562,43.0,,
11.4221,1.612908,0.0,70.967562,43.0,,
11.423738,1.650078,0.0,70.967562,43.0,,
11.425414,1.601407,0.0,70.967562,43.0,,
11.427041,1.539957,0.0,70.967562,43.0,,
11.428607,1.582027,0.0,70.967562,43.0,,
11.430215,1.558307,0.0,70.967562,43.0,,
11.431799,1.556657,0.0,70.967562,43.0,,
11.43338,1.637528,0.0,70.967562,43.0,,
11.435122,1.624668,0.0,70.967562,43.0,,
11.436773,1.552887,0.0,70.967562,43.0,,
11.438351,1.522427,0.0,70.967562,43.0,,
11.439899,1.482666,0.0,70.967562,43.0,,
11.441407,1.566657,0.0,70.967562,43.0,,
11.442999,1.685978,0.0,70.967562,43.0,,
11.44472,1.985552,0.0,70.967562,43.0,,
11.446733,1.631848,0.0,70.967562,43.0,,
11.448391,1.572697,0.0,70.967562,43.0,,
11.44999,1.504546,0.0,70.967753,43.0,,
11.451599,1.524567,0.0,70.967753,43.0,,
11.453149,1.529867,0.0,70.967753,43.0,,
11.454705,1.523486,0.0,70.967753,43.0,,
11.456254,1.508706,0.0,70.967753,43.0,,
11.457787,1.595038,0.0,70.967753,43.0,,
11.459408,1.756029,0.0,70.967753,43.0,,
11.461189,1.610708,0.0,70.967753,43.0,,
11.462826,1.720959,0.0,70.967753,43.0,,
11.464572,1.565377,0.0,70.967753,43.0,,
11.466163,1.562127,0.0,70.967753,43.0,,
12.417529,2.345505,0.0,70.967753,43.0,,
12.419928,1.91457,0.0,70.967753,43.0,,
12.421882,1.85181,0.0,70.967753,43.0,,
12.423764,1.648708,0.0,70.967753,43.0,,
12.42544,1.584587,0.0,70.967753,43.0,,
12.427051,1.604437,0.0,70.967753,43.0,,
12.428682,1.608787,0.0,70.967753,43.0,,
12.430321,1.620638,0.0,70.967753,43.0,,
12.431968,1.560797,0.0,70.967753,43.0,,
12.433554,1.673058,0.0,70.96566,43.0,,
12.435363,1.746769,0.0,70.96566,43.0,,
12.437141,1.82114,0.0,70.96566,43.0,,
12.438992,1.623358,0.0,70.96566,43.0,,
12.440642,1.629958,0.0,70.96566,43.0,,
12.442298,1.700538,0.0,70.96566,43.0,,
12.444024,1.617588,0.0,70.96566,43.0,,
12.445668,1.652198,0.0,70.96566,43.0,,
12.447346,1.800829,0.0,70.96566,43.0,,
12.449174,1.81694,0.0,70.96566,43.0,,
12.451016,1.592177,0.0,70.96566,43.0,,
12.452712,1.739999,0.0,70.96566,43.0,,
12.454478,1.503137,0.0,70.96566,43.0,,
12.456007,1.682218,0.0,70.96566,43.0,,
12.457715,1.556287,0.0,70.96566,43.0,,
12.459298,1.554137,0.0,70.96566,43.0,,
12.460877,1.564147,0.0,70.96566,43.0,,
12.462467,1.550807,0.0,70.96566,43.0,,
12.464044,1.622268,0.0,70.96566,43.0,,
12.465691,1.685338,0.0,70.96566,43.0,,
12.467402,1.579267,0.0,70.96566,43.0,,
12.469084,1.650648,0.0,70.96566,43.0,,
12.470762,1.462916,0.0,70.96566,43.0,,
12.472251,1.504257,0.0,70.96566,43.0,,
12.473781,1.593217,0.0,70.96566,43.0,,
12.475402,1.636037,0.0,70.96566,43.0,,
12.477063,1.621027,0.0,70.96566,43.0,,
12.47871,1.607287,0.0,70.96566,43.0,,
12.480343,1.700819,0.0,70.96566,43.0,,
12.482069,1.711649,0.0,70.96566,43.0,,
12.483806,1.659648,0.0,70.96583,43.0,,
12.485561,1.554817,0.0,70.96583,43.0,,
12.487143,1.680589,0.0,70.96583,43.0,,
12.488849,1.488116,0.0,70.96583,43.0,,
12.490363,1.535737,0.0,70.96583,43.0,,
12.491924,1.513777,0.0,70.96583,43.0,,
12.493463,1.543057,0.0,70.96583,43.0,,
12.495031,1.585817,0.0,70.96583,43.0,,
12.496642,1.603388,0.0,70.96583,43.0,,
12.498271,1.517827,0.0,70.96583,43.0,,
12.499815,1.637398,0.0,70.96583,43.0,periodic:willneed,
13.458395,2.048602,0.0,70.96583,43.0,,
13.460482,1.77407,0.0,70.96583,43.0,,
13.462285,1.597297,0.0,70.96583,43.0,,
13.463909,1.778489,0.0,70.96583,43.0,,
13.465713,1.507827,0.0,70.96583,43.0,,
13.467247,1.569957,0.0,70.96583,43.0,,
13.468843,1.512597,0.0,70.96583,43.0,,
13.470382,1.594057,0.0,70.96583,43.0,,
13.472003,1.672028,0.0,70.96583,43.0,,
13.473701,1.509817,0.0,70.966018,43.0,,
13.475327,1.568077,0.0,70.966018,43.0,,
13.476922,1.562687,0.0,70.966018,43.0,,
13.478511,1.480417,0.0,70.966018,43.0,,
13.480017,1.592567,0.0,70.966018,43.0,,
13.481635,1.524597,0.0,70.966018,43.0,,
13.483186,1.560037,0.0,70.966018,43.0,,
13.484772,1.535537,0.0,70.966018,43.0,,
13.486339,1.562977,0.0,70.966018,43.0,,
13.487927,1.522156,0.0,70.966018,43.0,,
13.489475,1.604117,0.0,70.966209,43.0,,
13.491183,1.645618,0.0,70.966209,43.0,,
13.492855,1.581948,0.0,70.966209,43.0,,
13.494471,1.800779,0.0,70.966209,43.0,,
13.496307,1.769419,0.0,70.966209,43.0,,
13.498106,2.003782,0.0,70.966209,43.0,,
13.500139,1.645408,0.0,70.966209,43.0,,
13.501812,1.669908,0.0,70.966209,43.0,,
13.503508,1.504887,0.0,70.966209,43.0,,
13.505039,1.568317,0.0,70.966209,43.0,,
13.506632,1.515867,0.0,70.966209,43.0,,
13.508256,1.648228,0.0,70.966209,43.0,,
13.509931,1.586957,0.0,70.966209,43.0,,
13.511544,1.662558,0.0,70.966209,43.0,,
13.513232,1.564557,0.0,70.966209,43.0,,
13.514823,1.595237,0.0,70.966209,43.0,,
13.516444,1.562727,0.0,70.966209,43.0,,
13.518033,1.607958,0.0,70.966209,43.0,,
13.519666,1.714238,0.0,70.966209,43.0,,
13.521407,1.505916,0.0,70.966209,43.0,,
13.522939,1.617828,0.0,70.966209,43.0,,
13.524649,1.551667,0.0,70.966209,43.0,,
13.526227,1.536837,0.0,70.966209,43.0,,
13.52779,1.583667,0.0,70.966209,43.0,,
13.5294,1.729058,0.0,70.966209,43.0,,
13.531155,1.741779,0.0,70.966209,43.0,,
13.532923,1.588507,0.0,70.966209,43.0,,
13.534537,1.536317,0.0,70.966209,43.0,,
13.536099,1.556877,0.0,70.966209,43.0,,
13.537682,1.614627,0.0,70.966209,43.0,,
13.53933,1.720908,0.0,70.966209,43.0,,
14.492399,2.580848,0.0,70.966209,43.0,,
14.495028,1.993012,0.0,70.966209,43.0,,
14.497056,1.714439,0.0,70.966209,43.0,,
14.498799,1.595378,0.0,70.966209,43.0,,
14.500421,1.519076,0.0,70.966209,43.0,,
14.501967,1.613937,0.0,70.966209,43.0,,
14.503608,1.571707,0.0,70.966209,43.0,,
14.505206,1.612247,0.0,70.966209,43.0,,
14.506845,1.491786,0.0,70.966209,43.0,,
14.508362,1.520147,0.0,70.966015,43.0,,
14.509996,1.609448,0.0,70.966015,43.0,,
14.511632,1.616377,0.0,70.966015,43.0,,
14.513275,1.588877,0.0,70.966015,43.0,,
14.514891,1.584687,0.0,70.966015,43.0,,
14.516502,1.489806,0.0,70.966015,43.0,,
14.518018,1.560377,0.0,70.966015,43.0,,
14.519605,1.733069,0.0,70.966015,43.0,,
14.521363,1.752629,0.0,70.966015,43.0,,
14.523141,1.562317,0.0,70.966015,43.0,,
14.524729,1.596367,0.0,70.966206,43.0,,
14.526436,1.541596,0.0,70.966206,43.0,,
14.528004,1.536116,0.0,70.966206,43.0,,
14.529567,1.510716,0.0,70.966206,43.0,,
14.531104,1.605178,0.0,70.966206,43.0,,
14.532735,1.580087,0.0,70.966206,43.0,,
14.534342,1.567917,0.0,70.966206,43.0,,
14.535936,1.595987,0.0,70.966206,43.0,,
14.537558,1.640787,0.0,70.966206,43.0,,
14.539225,1.698838,0.0,70.966206,43.0,,
14.540949,1.722519,0.0,70.966206,43.0,,
14.542768,1.602108,0.0,70.966206,43.0,,
14.544396,1.568767,0.0,70.966206,43.0,,
14.545991,1.744749,0.0,70.966206,43.0,,
14.547762,1.562897,0.0,70.966206,43.0,,
14.549352,1.659258,0.0,70.966206,43.0,,
14.551037,1.530097,0.0,70.966206,43.0,,
14.552593,1.538777,0.0,70.966206,43.0,,
14.554158,1.548127,0.0,70.966206,43.0,,
14.555733,1.521057,0.0,70.966206,43.0,,
14.55728,1.711058,0.0,70.966206,43.0,,
14.559087,1.561457,0.0,70.966206,43.0,,
14.560675,1.501096,0.0,70.966206,43.0,,
14.562202,1.631108,0.0,70.966206,43.0,,
14.563859,1.681139,0.0,70.966206,43.0,,
14.565566,1.647178,0.0,70.966206,43.0,,
14.567239,1.738799,0.0,70.966206,43.0,,
14.569004,1.522357,0.0,70.966206,43.0,,
14.570552,1.584447,0.0,70.966206,43.0,,
14.572163,1.620397,0.0,70.966206,43.0,,
14.573809,1.516086,0.0,70.966206,43.0,periodic:willneed,
15.535006,2.411547,0.0,70.966206,43.0,,
15.537464,1.905921,0.0,70.966206,43.0,,
15.5394,1.713819,0.0,70.966206,43.0,,
15.541142,1.672288,0.0,70.966206,43.0,,
15.542845,1.569247,0.0,70.966206,43.0,,
15.54444,1.526707,0.0,70.966206,43.0,,
15.545993,1.577987,0.0,70.966206,43.0,,
15.547597,1.524827,0.0,70.966206,43.0,,
15.549148,1.550527,0.0,70.966206,43.0,,
15.550725,1.603438,0.0,70.967128,43.0,,
15.552439,1.673568,0.0,70.967128,43.0,,
15.554139,1.501327,0.0,70.967128,43.0,,
15.555666,1.629358,0.0,70.967128,43.0,,
15.557328,1.569607,0.0,70.967128,43.0,,
15.558923,1.683319,0.0,70.967128,43.0,,
15.560633,1.564267,0.0,70.967128,43.0,,
15.562224,1.510607,0.0,70.967128,43.0,,
15.56376,1.738079,0.0,70.967128,43.0,,
15.565524,1.629498,0.0,70.967128,43.0,,
15.567179,1.672778,0.0,70.967128,43.0,,
15.568964,1.532416,0.0,70.967128,43.0,,
15.570523,1.568407,0.0,70.967128,43.0,,
15.572117,1.606987,0.0,70.967128,43.0,,
15.573752,1.516957,0.0,70.967128,43.0,,
15.575294,1.557357,0.0,70.967128,43.0,,
15.576878,1.682809,0.0,70.967128,43.0,,
15.578586,1.532577,0.0,70.967128,43.0,,
15.580144,1.522596,0.0,70.967128,43.0,,
15.581692,1.659928,0.0,70.967128,43.0,,
15.583378,1.574517,0.0,70.967128,43.0,,
15.585044,1.552157,0.0,70.967128,43.0,,
15.586622,1.619098,0.0,70.967128,43.0,,
15.588268,1.576517,0.0,70.967128,43.0,,
15.589872,1.573267,0.0,70.967128,43.0,,
15.591471,1.557967,0.0,70.967128,43.0,,
15.593055,1.527217,0.0,70.967128,43.0,,
15.594609,1.521177,0.0,70.967128,43.0,,
15.596156,1.564437,0.0,70.967128,43.0,,
15.597746,1.546167,0.0,70.967128,43.0,,
15.599325,1.497607,0.0,70.967128,43.0,,
15.600912,1.526976,0.0,70.967128,43.0,,
15.602466,1.529076,0.0,70.967128,43.0,,
15.604021,1.504417,0.0,70.967128,43.0,,
15.605552,1.552707,0.0,70.967128,43.0,,
15.607132,1.526217,0.0,70.967128,43.0,,
15.608684,1.603607,0.0,70.967128,43.0,,
15.61032,1.558527,0.0,70.967128,43.0,,
15.611904,1.574907,0.0,70.967128,43.0,,
15.613505,1.632258,0.0,70.967128,43.0,,
15.615163,1.497746,0.0,70.967128,43.0,,
16.571963,2.314325,0.0,70.967128,43.0,,
16.574341,1.817599,0.0,70.967128,43.0,,
16.576194,1.758389,0.0,70.967128,43.0,,
16.577978,1.873611,0.0,70.967128,43.0,,
16.579878,1.691188,0.0,70.967128,43.0,,
16.581596,1.602177,0.0,70.967128,43.0,,
16.583224,1.80506,0.0,70.967128,43.0,,
16.585055,1.661778,0.0,70.967128,43.0,,
16.586743,1.685879,0.0,70.967128,43.0,,
16.588455,1.596657,0.0,70.965514,43.0,,
16.590163,1.585527,0.0,70.965514,43.0,,
16.591775,1.555287,0.0,70.965514,43.0,,
16.593357,1.509797,0.0,70.965514,43.0,,
16.594893,1.657228,0.0,70.965514,43.0,,
16.596577,1.511157,0.0,70.965514,43.0,,
16.598114,1.546297,0.0,70.965514,43.0,,
16.599687,1.627518,0.0,70.965514,43.0,,
16.601341,1.585257,0.0,70.965514,43.0,,
16.602952,1.724838,0.0,70.965514,43.0,,
16.604708,1.662658,0.0,70.965514,43.0,,
16.606491,1.611078,0.0,70.965514,43.0,,
16.608131,1.739169,0.0,70.965514,43.0,,
16.609897,1.548197,0.0,70.965514,43.0,,
16.611472,1.666908,0.0,70.965514,43.0,,
16.613165,1.747649,0.0,70.965514,43.0,,
16.61494,2.056132,0.0,70.965514,43.0,,
16.617029,1.726328,0.0,70.965514,43.0,,
16.618785,1.827819,0.0,70.965514,43.0,,
16.620643,1.646338,0.0,70.965514,43.0,,
16.622327,1.710199,0.0,70.965514,43.0,,
16.624159,1.652468,0.0,70.965514,43.0,,
16.625839,1.610118,0.0,70.965514,43.0,,
16.627475,1.640748,0.0,70.965514,43.0,,
16.629143,1.562527,0.0,70.965514,43.0,,
16.630731,1.519577,0.0,70.965514,43.0,,
16.632277,1.617618,0.0,70.965514,43.0,,
16.63392,1.567517,0.0,70.965514,43.0,,
16.635514,1.566938,0.0,70.965514,43.0,,
16.637107,1.774149,0.0,70.965514,43.0,,
16.638915,1.76714,0.0,70.965514,43.0,,
16.640785,1.615197,0.0,70.965514,43.0,,
16.642426,1.534727,0.0,70.965514,43.0,,
16.643987,1.632298,0.0,70.965514,43.0,,
16.645646,1.545286,0.0,70.965514,43.0,,
16.647218,1.517156,0.0,70.965514,43.0,,
16.648761,1.578347,0.0,70.965514,43.0,,
16.650366,1.596747,0.0,70.965514,43.0,,
16.651988,1.650708,0.0,70.965514,43.0,,
