query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
1199,19.456234,0.0,70.985881,0.00442,2.810432,,
1200,19.459071,0.0,70.99199,0.000115,3.470489,periodic:evict,
1201,20.113419,0.0,70.99199,0.000115,4.154806,,
1202,20.117629,0.0,70.99199,0.000115,3.489348,,
1203,20.121155,0.0,70.99199,0.000115,3.826552,,
1204,20.125033,0.0,70.99199,0.000115,3.497219,,
1205,20.12857,0.0,70.99199,0.000115,3.262427,,
1206,20.131863,0.0,70.99199,0.000115,3.180805,,
1207,20.135073,0.0,70.99199,0.000115,3.493608,,
1208,20.138603,0.0,70.99199,0.000115,3.5854,,
1209,20.142219,0.0,70.99199,0.000115,3.358367,,
1210,20.145612,0.0,70.991459,0.000115,3.190845,,
1211,20.148924,0.0,70.991459,0.000115,3.399268,,
1212,20.152361,0.0,70.991459,0.000115,2.958393,,
1213,20.155357,0.0,70.991459,0.000115,3.265276,,
1214,20.158658,0.0,70.991459,0.000115,3.123324,,
1215,20.161812,0.0,70.991459,0.000115,3.273146,,
1216,20.165116,0.0,70.991459,0.000115,2.165434,,
1217,20.16731,0.0,70.991459,0.000115,2.833141,,
1218,20.170169,0.0,70.991459,0.000115,3.375197,,
1219,20.173572,0.0,70.991459,0.000115,2.821461,,
1220,20.176429,0.0,70.990992,0.000115,3.411658,,
1221,20.179949,0.0,70.990992,0.000115,3.082885,,
1222,20.183062,0.0,70.990992,0.000115,3.266966,,
1223,20.186357,0.0,70.990992,0.000115,3.110874,,
1224,20.189504,0.0,70.990992,0.000115,3.250596,,
1225,20.192782,0.0,70.990992,0.000115,3.088554,,
1226,20.195896,0.0,70.990992,0.000115,3.253776,,
1227,20.199176,0.0,70.990992,0.000115,3.204456,,
1228,20.202423,0.0,70.990992,0.000115,3.125375,,
1229,20.205575,0.0,70.990992,0.000115,2.925813,,
1230,20.208535,0.0,70.990758,0.000115,3.496389,,
1231,20.212124,0.0,70.990758,0.000115,3.498039,,
1232,20.215659,0.0,70.990758,0.000115,2.988434,,
1233,20.218673,0.0,70.990758,0.000115,3.126855,,
1234,20.221826,0.0,70.990758,0.000115,2.71214,,
1235,20.224565,0.0,70.990758,0.000115,2.832652,,
1236,20.227428,0.0,70.990758,0.000115,3.216346,,
1237,20.230675,0.0,70.990758,0.000115,2.851732,,
1238,20.233556,0.0,70.990758,0.000115,3.136925,,
1239,20.236723,0.0,70.990758,0.000115,3.235686,,
1240,20.239987,0.0,70.990479,0.000115,3.312927,,
1241,20.243431,0.0,70.990479,0.000115,3.197496,,
1242,20.246659,0.0,70.990479,0.000115,3.264576,,
1243,20.249953,0.0,70.990479,0.000115,3.256326,,
1244,20.253243,0.0,70.990479,0.000115,3.182256,,
1245,20.256461,0.0,70.990479,0.000115,3.153925,,
1246,20.25965,0.0,70.990479,0.000115,2.921393,,
1247,20.2626,0.0,70.990479,0.000115,2.827872,,
1248,20.265455,0.0,70.990479,0.000115,3.204496,,
1249,20.268696,0.0,70.990479,0.000115,3.55416,,
1250,20.272286,0.0,70.990485,0.00437,3.326927,,
1251,20.928653,0.0,70.990485,0.00437,3.934083,,
1252,20.932642,0.0,70.990485,0.00437,2.245495,,
1253,20.934926,0.0,70.990485,0.00437,3.505009,,
1254,20.938471,0.0,70.990485,0.00437,3.362017,,
1255,20.941863,0.0,70.990485,0.00437,3.123335,,
1256,20.945014,0.0,70.990485,0.00437,3.259447,,
1257,20.948312,0.0,70.990485,0.00437,3.110575,,
1258,20.951453,0.0,70.990485,0.00437,3.055514,,
1259,20.954544,0.0,70.990485,0.00437,3.009964,,
1260,20.957583,0.0,70.994991,0.00437,3.080424,,
1261,20.960778,0.0,70.994991,0.00437,3.109865,,
1262,20.963918,0.0,70.994991,0.00437,2.943652,,
1263,20.966891,0.0,70.994991,0.00437,2.863642,,
1264,20.969784,0.0,70.994991,0.00437,3.185985,,
1265,20.972998,0.0,70.994991,0.00437,3.213506,,
1266,20.976238,0.0,70.994991,0.00437,3.166616,,
1267,20.979439,0.0,70.994991,0.00437,2.739221,,
1268,20.982204,0.0,70.994991,0.00437,1.691789,,
1269,20.983922,0.0,70.994991,0.00437,2.68682,,
1270,20.986634,0.0,70.995088,0.00437,2.849672,,
1271,20.989577,0.0,70.995088,0.00437,2.952213,,
1272,20.992556,0.0,70.995088,0.00437,2.994873,,
1273,20.995586,0.0,70.995088,0.00437,2.903452,,
1274,20.998516,0.0,70.995088,0.00437,2.599539,,
1275,21.001141,0.0,70.995088,0.00437,3.002674,,
1276,21.00417,0.0,70.995088,0.00437,3.418158,,
1277,21.007623,0.0,70.995088,0.00437,3.109375,,
1278,21.010759,0.0,70.995088,0.00437,2.784851,,
1279,21.013569,0.0,70.995088,0.00437,2.234515,,
1280,21.015831,0.0,70.995134,0.00437,2.961883,,
1281,21.018882,0.0,70.995134,0.00437,2.789481,,
1282,21.021698,0.0,70.995134,0.00437,3.167745,,
1283,21.024893,0.0,70.995134,0.00437,2.999404,,
1284,21.027919,0.0,70.995134,0.00437,3.459088,,
1285,21.031415,0.0,70.995134,0.00437,3.213965,,
1286,21.034662,0.0,70.995134,0.00437,2.932832,,
1287,21.037625,0.0,70.995134,0.00437,2.815731,,
1288,21.04047,0.0,70.995134,0.00437,3.237536,,
1289,21.043744,0.0,70.995134,0.00437,3.457288,,
1290,21.047235,0.0,70.994894,0.00437,3.432378,,
1291,21.050806,0.0,70.994894,0.00437,3.302237,,
1292,21.054139,0.0,70.994894,0.00437,3.156485,,
1293,21.057332,0.0,70.994894,0.00437,3.211076,,
1294,21.06058,0.0,70.994894,0.00437,2.972073,,
1295,21.063581,0.0,70.994894,0.00437,2.968973,,
1296,21.066579,0.0,70.994894,0.00437,2.858101,,
1297,21.069464,0.0,70.994894,0.00437,2.509108,,
1298,21.072,0.0,70.994894,0.00437,2.932562,,
1299,21.074964,0.0,70.994894,0.00437,3.000133,,
1300,21.077994,0.0,70.994812,0.000115,3.490349,periodic:evict,
1301,21.732864,0.0,70.994812,0.000115,4.364908,,
1302,21.737283,0.0,70.994812,0.000115,3.782422,,
1303,21.741101,0.0,70.994812,0.000115,3.550889,,
1304,21.744689,0.0,70.994812,0.000115,3.672531,,
1305,21.748399,0.0,70.994812,0.000115,3.532019,,
1306,21.751961,0.0,70.994812,0.000115,3.348677,,
1307,21.755345,0.0,70.994812,0.000115,3.60189,,
1308,21.758976,0.0,70.994812,0.000115,3.288866,,
1309,21.762298,0.0,70.994812,0.000115,3.505139,,
1310,21.765838,0.0,70.991574,0.000115,3.55528,,
1311,21.769536,0.0,70.991574,0.000115,3.834373,,
1312,21.773407,0.0,70.991574,0.000115,3.5618,,
1313,21.776998,0.0,70.991574,0.000115,3.257586,,
1314,21.780292,0.0,70.991574,0.000115,3.233516,,
1315,21.783561,0.0,70.991574,0.000115,3.359727,,
1316,21.786949,0.0,70.991574,0.000115,3.282946,,
1317,21.790259,0.0,70.991574,0.000115,3.074675,,
1318,21.793369,0.0,70.991574,0.000115,3.500719,,
1319,21.796904,0.0,70.991574,0.000115,3.025574,,
1320,21.799956,0.0,70.990916,0.000115,3.288297,,
1321,21.803373,0.0,70.990916,0.000115,3.313057,,
1322,21.806722,0.0,70.990916,0.000115,3.114145,,
1323,21.809863,0.0,70.990916,0.000115,3.114405,,
1324,21.813003,0.0,70.990916,0.000115,3.313317,,
1325,21.816352,0.0,70.990916,0.000115,3.349808,,
1326,21.819737,0.0,70.990916,0.000115,3.372268,,
1327,21.823136,0.0,70.990916,0.000115,2.903632,,
1328,21.826065,0.0,70.990916,0.000115,3.249787,,
1329,21.829349,0.0,70.990916,0.000115,3.201005,,
1330,21.832584,0.0,70.990445,0.000115,3.119534,,
1331,21.835812,0.0,70.990445,0.000115,2.831661,,
1332,21.83867,0.0,70.990445,0.000115,2.991424,,
1333,21.841695,0.0,70.990445,0.000115,3.127885,,
1334,21.844849,0.0,70.990445,0.000115,3.257476,,
1335,21.848132,0.0,70.990445,0.000115,3.516679,,
1336,21.851683,0.0,70.990445,0.000115,3.094534,,
1337,21.854803,0.0,70.990445,0.000115,2.769501,,
1338,21.857599,0.0,70.990445,0.000115,2.933862,,
1339,21.86057,0.0,70.990445,0.000115,3.485798,,
1340,21.864087,0.0,70.990448,0.000115,3.386258,,
1341,21.867599,0.0,70.990448,0.000115,3.455868,,
1342,21.871085,0.0,70.990448,0.000115,2.967493,,
1343,21.874082,0.0,70.990448,0.000115,3.204876,,
1344,21.877316,0.0,70.990448,0.000115,3.114245,,
1345,21.880467,0.0,70.990448,0.000115,2.937163,,
1346,21.88344,0.0,70.990448,0.000115,2.997473,,
1347,21.886473,0.0,70.990448,0.000115,2.964033,,
1348,21.889466,0.0,70.990448,0.000115,3.248176,,
1349,21.892742,0.0,70.990448,0.000115,2.942323,,
1350,21.895711,0.0,70.990181,0.00456,2.853842,,
1351,22.551036,0.0,70.990181,0.00456,4.203847,,
1352,22.555287,0.0,70.990181,0.00456,3.676161,,
1353,22.559003,0.0,70.990181,0.00456,3.509289,,
1354,22.562555,0.0,70.990181,0.00456,3.597959,,
1355,22.566185,0.0,70.990181,0.00456,3.173775,,
1356,22.569395,0.0,70.990181,0.00456,3.297776,,
1357,22.572731,0.0,70.990181,0.00456,3.213075,,
1358,22.575976,0.0,70.990181,0.00456,3.231196,,
1359,22.579238,0.0,70.990181,0.00456,3.174005,,
1360,22.582448,0.0,70.987796,0.00456,3.378907,,
1361,22.585942,0.0,70.987796,0.00456,3.050284,,
1362,22.589029,0.0,70.987796,0.00456,3.248936,,
1363,22.592315,0.0,70.987796,0.00456,3.038284,,
1364,22.595384,0.0,70.987796,0.00456,2.736431,,
1365,22.59815,0.0,70.987796,0.00456,3.302937,,
1366,22.601489,0.0,70.987796,0.00456,1.989622,,
1367,22.603507,0.0,70.987796,0.00456,2.904482,,
1368,22.606439,0.0,70.987796,0.00456,3.080464,,
1369,22.609555,0.0,70.987796,0.00456,3.078214,,
1370,22.61266,0.0,70.989332,0.00456,3.341927,,
1371,22.616143,0.0,70.989332,0.00456,3.357677,,
1372,22.619529,0.0,70.989332,0.00456,2.975323,,
1373,22.62254,0.0,70.989332,0.00456,3.267596,,
1374,22.625834,0.0,70.989332,0.00456,2.813601,,
1375,22.628674,0.0,70.989332,0.00456,2.821222,,
1376,22.631522,0.0,70.989332,0.00456,2.893832,,
1377,22.634452,0.0,70.989332,0.00456,3.402148,,
1378,22.637882,0.0,70.989332,0.00456,2.797732,,
1379,22.640706,0.0,70.989332,0.00456,2.862202,,
1380,22.643594,0.0,70.988479,0.00456,1.927441,,
1381,22.64561,0.0,70.988479,0.00456,2.865672,,
1382,22.648511,0.0,70.988479,0.00456,2.77435,,
1383,22.651313,0.0,70.988479,0.00456,3.062414,,
1384,22.654402,0.0,70.988479,0.00456,3.051244,,
1385,22.657488,0.0,70.988479,0.00456,3.323767,,
1386,22.660838,0.0,70.988479,0.00456,3.015383,,
1387,22.66388,0.0,70.988479,0.00456,2.557809,,
1388,22.666464,0.0,70.988479,0.00456,3.020264,,
1389,22.669519,0.0,70.988479,0.00456,3.102835,,
1390,22.672659,0.0,70.988112,0.00456,3.471628,,
1391,22.676249,0.0,70.988112,0.00456,3.120175,,
1392,22.679407,0.0,70.988112,0.00456,3.281246,,
1393,22.682721,0.0,70.988112,0.00456,3.080954,,
1394,22.685832,0.0,70.988112,0.00456,3.064634,,
1395,22.688927,0.0,70.988112,0.00456,3.360947,,
1396,22.692326,0.0,70.988112,0.00456,3.369758,,
1397,22.695726,0.0,70.988112,0.00456,3.168975,,
1398,22.698926,0.0,70.988112,0.00456,1.724359,,
1399,22.700681,0.0,70.988112,0.00456,2.64308,,
1400,22.703353,0.0,70.988482,0.000119,3.459179,periodic:evict,
1401,23.357663,0.0,70.988482,0.000119,4.56029,,
1402,23.362273,0.0,70.988482,0.000119,4.344208,,
1403,23.366659,0.0,70.988482,0.000119,3.59772,,
1404,23.37029,0.0,70.988482,0.000119,3.494339,,
1405,23.373815,0.0,70.988482,0.000119,3.463739,,
1406,23.377311,0.0,70.988482,0.000119,3.510259,,
1407,23.380859,0.0,70.988482,0.000119,3.52684,,
1408,23.384423,0.0,70.988482,0.000119,3.293207,,
1409,23.387746,0.0,70.988482,0.000119,3.026924,,
1410,23.390802,0.0,70.993647,0.000119,3.127635,,
1411,23.39405,0.0,70.993647,0.000119,3.474669,,
1412,23.397561,0.0,70.993647,0.000119,3.134495,,
1413,23.400725,0.0,70.993647,0.000119,3.151175,,
1414,23.403905,0.0,70.993647,0.000119,3.431139,,
1415,23.407373,0.0,70.993647,0.000119,3.087214,,
1416,23.410496,0.0,70.993647,0.000119,3.362097,,
1417,23.413885,0.0,70.993647,0.000119,3.189736,,
1418,23.417102,0.0,70.993647,0.000119,2.827472,,
1419,23.419957,0.0,70.993647,0.000119,3.362457,,
1420,23.423356,0.0,70.999488,0.000119,3.334237,,
1421,23.426825,0.0,70.999488,0.000119,2.965123,,
1422,23.429817,0.0,70.999488,0.000119,3.177206,,
1423,23.433028,0.0,70.999488,0.000119,3.406008,,
1424,23.43647,0.0,70.999488,0.000119,2.998884,,
1425,23.439496,0.0,70.999488,0.000119,2.789131,,
1426,23.442312,0.0,70.999488,0.000119,3.051484,,
1427,23.445398,0.0,70.999488,0.000119,3.397457,,
1428,23.448832,0.0,70.999488,0.000119,3.416758,,
1429,23.452274,0.0,70.999488,0.000119,3.258266,,
1430,23.455558,0.0,71.002362,0.000119,2.883393,,
1431,23.458578,0.0,71.002362,0.000119,3.040174,,
1432,23.461646,0.0,71.002362,0.000119,3.050004,,
1433,23.464732,0.0,71.002362,0.000119,2.891403,,
1434,23.46765,0.0,71.002362,0.000119,3.455658,,
1435,23.471141,0.0,71.002362,0.000119,3.305456,,
1436,23.474484,0.0,71.002362,0.000119,3.509199,,
1437,23.478027,0.0,71.002362,0.000119,3.040104,,
1438,23.481097,0.0,71.002362,0.000119,2.410887,,
1439,23.483535,0.0,71.002362,0.000119,3.112655,,
1440,23.486683,0.0,71.001989,0.000119,1.741,,
1441,23.48852,0.0,71.001989,0.000119,2.869252,,
1442,23.491416,0.0,71.001989,0.000119,3.185575,,
1443,23.494637,0.0,71.001989,0.000119,3.319397,,
1444,23.497982,0.0,71.001989,0.000119,3.001483,,
1445,23.501009,0.0,71.001989,0.000119,3.115085,,
1446,23.504151,0.0,71.001989,0.000119,2.374817,,
1447,23.506552,0.0,71.001989,0.000119,3.359207,,
1448,23.509948,0.0,71.001989,0.000119,3.111284,,
1449,23.513086,0.0,71.001989,0.000119,3.080264,,
1450,23.516193,0.0,71.001709,0.0044,2.945053,,
1451,24.165619,0.0,71.001709,0.0044,3.238245,,
1452,24.168892,0.0,71.001709,0.0044,4.051355,,
1453,24.172986,0.0,71.001709,0.0044,3.408468,,
1454,24.176426,0.0,71.001709,0.0044,3.511199,,
1455,24.179967,0.0,71.001709,0.0044,3.256096,,
1456,24.183252,0.0,71.001709,0.0044,3.183746,,
1457,24.186474,0.0,71.001709,0.0044,3.444268,,
1458,24.189949,0.0,71.001709,0.0044,2.993293,,
1459,24.192971,0.0,71.001709,0.0044,3.383038,,
1460,24.196391,0.0,70.993043,0.0044,3.147635,,
1461,24.199646,0.0,70.993043,0.0044,2.901542,,
1462,24.202577,0.0,70.993043,0.0044,2.815861,,
1463,24.205431,0.0,70.993043,0.0044,3.190005,,
1464,24.208658,0.0,70.993043,0.0044,3.071574,,
1465,24.211758,0.0,70.993043,0.0044,2.917202,,
1466,24.214704,0.0,70.993043,0.0044,2.73316,,
1467,24.217464,0.0,70.993043,0.0044,2.70158,,
1468,24.220193,0.0,70.993043,0.0044,2.888762,,
1469,24.223108,0.0,70.993043,0.0044,3.293607,,
1470,24.226429,0.0,70.992475,0.0044,3.154335,,
1471,24.229703,0.0,70.992475,0.0044,3.001204,,
1472,24.232733,0.0,70.992475,0.0044,2.72312,,
1473,24.235482,0.0,70.992475,0.0044,3.172665,,
1474,24.238682,0.0,70.992475,0.0044,2.66966,,
1475,24.241388,0.0,70.992475,0.0044,3.054574,,
1476,24.244479,0.0,70.992475,0.0044,2.988233,,
1477,24.247504,0.0,70.992475,0.0044,3.033064,,
1478,24.250564,0.0,70.992475,0.0044,3.063294,,
1479,24.253664,0.0,70.992475,0.0044,3.307406,,
1480,24.256999,0.0,70.992005,0.0044,3.055254,,
1481,24.260148,0.0,70.992005,0.0044,2.912842,,
1482,24.263089,0.0,70.992005,0.0044,2.767061,,
1483,24.265882,0.0,70.992005,0.0044,2.835432,,
1484,24.268744,0.0,70.992005,0.0044,3.041794,,
1485,24.271811,0.0,70.992005,0.0044,2.793921,,
1486,24.274632,0.0,70.992005,0.0044,3.226325,,
1487,24.277885,0.0,70.992005,0.0044,2.910012,,
1488,24.280821,0.0,70.992005,0.0044,2.795121,,
1489,24.283641,0.0,70.992005,0.0044,2.769291,,
1490,24.286436,0.0,70.992199,0.0044,2.832741,,
1491,24.28937,0.0,70.992199,0.0044,3.266127,,
1492,24.292673,0.0,70.992199,0.0044,2.927173,,
1493,24.295628,0.0,70.992199,0.0044,3.030774,,
1494,24.298685,0.0,70.992199,0.0044,3.035643,,
1495,24.301757,0.0,70.992199,0.0044,3.180105,,
1496,24.304964,0.0,70.992199,0.0044,2.868691,,
1497,24.307859,0.0,70.992199,0.0044,2.841551,,
1498,24.310727,0.0,70.992199,0.0044,2.74773,,
1499,24.313501,0.0,70.992199,0.0044,3.159926,,
1500,24.316697,0.0,70.988804,0.0001,3.384968,periodic:evict,
1501,24.971866,0.0,70.988804,0.0001,3.724081,,
1502,24.975628,0.0,70.988804,0.0001,3.279726,,
1503,24.978947,0.0,70.988804,0.0001,4.395889,,
1504,24.983387,0.0,70.988804,0.0001,3.304317,,
1505,24.986726,0.0,70.988804,0.0001,3.251106,,
1506,24.990009,0.0,70.988804,0.0001,3.384287,,
1507,24.993434,0.0,70.988804,0.0001,3.481888,,
1508,24.996946,0.0,70.988804,0.0001,3.257226,,
1509,25.00023,0.0,70.988804,0.0001,3.475909,,
1510,25.00374,0.0,70.994985,0.0001,3.257206,,
1511,25.007111,0.0,70.994985,0.0001,3.286586,,
1512,25.010433,0.0,70.994985,0.0001,3.346687,,
1513,25.013807,0.0,70.994985,0.0001,2.7139,,
1514,25.016548,0.0,70.994985,0.0001,3.114365,,
1515,25.019689,0.0,70.994985,0.0001,3.100615,,
1516,25.022816,0.0,70.994985,0.0001,2.944323,,
1517,25.025786,0.0,70.994985,0.0001,1.599208,,
1518,25.027411,0.0,70.994985,0.0001,2.863572,,
1519,25.030302,0.0,70.994985,0.0001,3.231496,,
1520,25.03356,0.0,70.99443,0.0001,2.869892,,
1521,25.036544,0.0,70.99443,0.0001,2.71165,,
1522,25.039283,0.0,70.99443,0.0001,2.852412,,
1523,25.042163,0.0,70.99443,0.0001,3.209146,,
1524,25.045398,0.0,70.99443,0.0001,2.795311,,
1525,25.048219,0.0,70.99443,0.0001,2.894902,,
1526,25.051147,0.0,70.99443,0.0001,3.520139,,
1527,25.054704,0.0,70.99443,0.0001,3.461649,,
1528,25.058196,0.0,70.99443,0.0001,3.481009,,
1529,25.061705,0.0,70.99443,0.0001,3.086224,,
1530,25.064819,0.0,70.994663,0.0001,3.077704,,
1531,25.067997,0.0,70.994663,0.0001,3.137555,,
1532,25.071161,0.0,70.994663,0.0001,3.233166,,
1533,25.07442,0.0,70.994663,0.0001,2.777591,,
1534,25.077224,0.0,70.994663,0.0001,2.999344,,
1535,25.080251,0.0,70.994663,0.0001,2.979363,,
1536,25.083256,0.0,70.994663,0.0001,2.913463,,
1537,25.086196,0.0,70.994663,0.0001,3.097144,,
1538,25.08932,0.0,70.994663,0.0001,3.102314,,
1539,25.092449,0.0,70.994663,0.0001,2.74784,,
1540,25.095223,0.0,70.994672,0.0001,3.031864,,
1541,25.098371,0.0,70.994672,0.0001,2.899903,,
1542,25.101298,0.0,70.994672,0.0001,2.992763,,
1543,25.104317,0.0,70.994672,0.0001,3.381598,,
1544,25.107734,0.0,70.994672,0.0001,3.221506,,
1545,25.110982,0.0,70.994672,0.0001,3.055674,,
1546,25.114065,0.0,70.994672,0.0001,2.821851,,
1547,25.116913,0.0,70.994672,0.0001,3.030014,,
1548,25.11997,0.0,70.994672,0.0001,3.134845,,
1549,25.123133,0.0,70.994672,0.0001,2.69144,,
1550,25.12585,0.0,70.994967,0.00427,3.068805,,
1551,25.774566,0.0,70.994967,0.00427,4.335498,,
1552,25.778953,0.0,70.994967,0.00427,3.248696,,
1553,25.78224,0.0,70.994967,0.00427,3.59728,,
1554,25.785874,0.0,70.994967,0.00427,3.214276,,
1555,25.789124,0.0,70.994967,0.00427,2.903312,,
1556,25.792062,0.0,70.994967,0.00427,3.021823,,
1557,25.795116,0.0,70.994967,0.00427,3.116565,,
1558,25.798266,0.0,70.994967,0.00427,2.899302,,
1559,25.801198,0.0,70.994967,0.00427,3.210586,,
1560,25.804441,0.0,70.994129,0.00427,2.961633,,
1561,25.807514,0.0,70.994129,0.00427,3.116485,,
1562,25.810662,0.0,70.994129,0.00427,2.756211,,
1563,25.81345,0.0,70.994129,0.00427,2.651719,,
1564,25.81614,0.0,70.994129,0.00427,3.389758,,
1565,25.819568,0.0,70.994129,0.00427,3.152595,,
1566,25.822752,0.0,70.994129,0.00427,3.491859,,
1567,25.826274,0.0,70.994129,0.00427,3.136045,,
1568,25.829447,0.0,70.994129,0.00427,2.859722,,
1569,25.832341,0.0,70.994129,0.00427,3.402478,,
1570,25.835773,0.0,70.994424,0.00427,2.826121,,
1571,25.838711,0.0,70.994424,0.00427,2.7149,,
1572,25.841458,0.0,70.994424,0.00427,2.73649,,
1573,25.844224,0.0,70.994424,0.00427,3.201905,,
1574,25.847462,0.0,70.994424,0.00427,3.176985,,
1575,25.850676,0.0,70.994424,0.00427,3.353567,,
1576,25.85406,0.0,70.994424,0.00427,3.215206,,
1577,25.857305,0.0,70.994424,0.00427,3.004914,,
1578,25.860338,0.0,70.994424,0.00427,3.263486,,
1579,25.863637,0.0,70.994424,0.00427,3.054584,,
1580,25.866721,0.0,70.994527,0.00427,2.965343,,
1581,25.869786,0.0,70.994527,0.00427,2.771711,,
1582,25.872584,0.0,70.994527,0.00427,2.414607,,
1583,25.875035,0.0,70.994527,0.00427,3.044994,,
1584,25.878106,0.0,70.994527,0.00427,2.983993,,
1585,25.881118,0.0,70.994527,0.00427,3.472358,,
1586,25.884626,0.0,70.994527,0.00427,3.435028,,
1587,25.888088,0.0,70.994527,0.00427,2.828331,,
1588,25.890942,0.0,70.994527,0.00427,2.884742,,
1589,25.893853,0.0,70.994527,0.00427,3.034334,,
1590,25.896913,0.0,70.994257,0.00427,2.412067,,
1591,25.899416,0.0,70.994257,0.00427,3.008473,,
1592,25.90246,0.0,70.994257,0.00427,2.830031,,
1593,25.905317,0.0,70.994257,0.00427,2.390917,,
1594,25.907734,0.0,70.994257,0.00427,2.845332,,
1595,25.910604,0.0,70.994257,0.00427,2.573779,,
1596,25.913204,0.0,70.994257,0.00427,3.116615,,
1597,25.916352,0.0,70.994257,0.00427,3.103984,,
1598,25.919491,0.0,70.994257,0.00427,3.162775,,
1599,25.92268,0.0,70.994257,0.00427,2.751881,,
1600,25.925458,0.0,70.995118,5.0,3.023683,periodic:evict,
1601,26.578946,0.0,70.995118,5.0,3.690941,,
1602,26.582683,0.0,70.995118,5.0,3.246716,,
1603,26.585961,0.0,70.995118,5.0,2.938972,,
1604,26.588931,0.0,70.995118,5.0,3.122175,,
1605,26.592083,0.0,70.995118,5.0,3.056864,,
1606,26.59517,0.0,70.995118,5.0,2.906452,,
1607,26.598104,0.0,70.995118,5.0,3.076744,,
1608,26.601207,0.0,70.995118,5.0,3.002933,,
1609,26.604236,0.0,70.995118,5.0,2.996353,,
1610,26.607258,0.0,70.988825,5.0,3.072194,,
1611,26.610468,0.0,70.988825,5.0,3.496309,,
1612,26.613991,0.0,70.988825,5.0,2.766661,,
1613,26.616784,0.0,70.988825,5.0,3.006323,,
1614,26.619818,0.0,70.988825,5.0,2.72522,,
1615,26.62257,0.0,70.988825,5.0,2.970863,,
1616,26.625576,0.0,70.988825,5.0,2.406406,,
1617,26.628009,0.0,70.988825,5.0,2.903462,,
1618,26.630938,0.0,70.988825,5.0,2.873242,,
1619,26.633837,0.0,70.988825,5.0,2.717611,,
1620,26.636581,0.0,70.989213,5.0,2.581179,,
1621,26.639271,0.0,70.989213,5.0,3.034933,,
1622,26.642332,0.0,70.989213,5.0,3.038393,,
1623,26.645406,0.0,70.989213,5.0,1.81206,,
1624,26.647244,0.0,70.989213,5.0,2.495298,,
1625,26.649765,0.0,70.989213,5.0,2.764381,,
1626,26.652565,0.0,70.989213,5.0,2.68629,,
1627,26.655277,0.0,70.989213,5.0,2.812532,,
1628,26.658116,0.0,70.989213,5.0,3.080004,,
1629,26.661221,0.0,70.989213,5.0,2.700339,,
1630,26.663947,0.0,70.988837,5.0,3.066244,,
1631,26.667137,0.0,70.988837,5.0,3.086155,,
1632,26.67025,0.0,70.988837,5.0,2.026302,,
1633,26.672302,0.0,70.988837,5.0,2.642019,,
1634,26.67497,0.0,70.988837,5.0,2.757061,,
1635,26.677752,0.0,70.988837,5.0,2.794861,,
1636,26.680573,0.0,70.988837,5.0,3.045954,,
1637,26.683654,0.0,70.988837,5.0,2.681239,,
1638,26.68636,0.0,70.988837,5.0,2.594648,,
1639,26.68898,0.0,70.988837,5.0,2.71635,,
1640,26.691722,0.0,70.989896,5.0,2.70832,,
1641,26.69452,0.0,70.989896,5.0,2.618989,,
1642,26.697165,0.0,70.989896,5.0,3.033153,,
1643,26.700225,0.0,70.989896,5.0,2.914892,,
1644,26.703166,0.0,70.989896,5.0,2.857912,,
1645,26.70605,0.0,70.989896,5.0,3.024154,,
1646,26.7091,0.0,70.989896,5.0,2.911572,,
1647,26.712043,0.0,70.989896,5.0,2.998753,,
1648,26.715068,0.0,70.989896,5.0,3.075204,,
1649,26.718168,0.0,70.989896,5.0,2.468007,,
1650,26.720661,0.0,70.989426,0.00343,2.884442,,
1651,27.371044,0.0,70.989426,0.00343,3.518729,,
1652,27.374596,0.0,70.989426,0.00343,3.007483,,
1653,27.377635,0.0,70.989426,0.00343,2.836231,,
1654,27.380502,0.0,70.989426,0.00343,2.898812,,
1655,27.383431,0.0,70.989426,0.00343,3.038254,,
1656,27.386498,0.0,70.989426,0.00343,2.956673,,
1657,27.389483,0.0,70.989426,0.00343,2.934203,,
1658,27.392447,0.0,70.989426,0.00343,3.042474,,
1659,27.395518,0.0,70.989426,0.00343,3.225506,,
1660,27.398773,0.0,70.992463,0.00343,2.721561,,
1661,27.401598,0.0,70.992463,0.00343,3.042754,,
1662,27.404667,0.0,70.992463,0.00343,3.201726,,
1663,27.407896,0.0,70.992463,0.00343,2.71591,,
1664,27.410639,0.0,70.992463,0.00343,2.720141,,
1665,27.413385,0.0,70.992463,0.00343,3.005023,,
1666,27.416425,0.0,70.992463,0.00343,3.043863,,
1667,27.419495,0.0,70.992463,0.00343,2.359146,,
1668,27.421881,0.0,70.992463,0.00343,2.620119,,
1669,27.424527,0.0,70.992463,0.00343,2.76043,,
1670,27.427314,0.0,70.991993,0.00343,2.787271,,
1671,27.430212,0.0,70.991993,0.00343,2.682269,,
1672,27.432922,0.0,70.991993,0.00343,2.495668,,
1673,27.435444,0.0,70.991993,0.00343,2.562398,,
1674,27.43804,0.0,70.991993,0.00343,3.403157,,
1675,27.441477,0.0,70.991993,0.00343,2.953112,,
1676,27.444457,0.0,70.991993,0.00343,2.860922,,
1677,27.447345,0.0,70.991993,0.00343,2.657809,,
1678,27.450036,0.0,70.991993,0.00343,1.590287,,
1679,27.451653,0.0,70.991993,0.00343,2.69809,,
