query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
3814,83.290042,5.0,90.349102,13.7,2.414971,,
3815,83.292488,5.0,90.349102,13.7,2.718763,,
3816,83.295243,5.0,90.349102,13.7,2.636942,,
3817,83.297922,5.0,90.349102,13.7,2.429901,,
3818,83.300381,5.0,90.349102,13.7,2.284869,,
3819,83.302694,5.0,90.349102,13.7,2.309859,,
3820,83.305031,5.0,90.349102,13.7,2.506051,,
3821,83.307672,5.0,90.349102,13.7,2.419501,,
3822,83.310125,5.0,90.349102,13.7,2.647993,,
3823,83.3128,5.0,90.349102,13.7,2.230289,,
3824,83.315057,5.0,90.349102,13.7,2.569472,,
3825,83.317653,5.0,90.349102,13.7,2.36865,,
3826,83.320048,5.0,90.349102,13.7,2.3378,,
3827,83.322412,5.0,90.349102,13.7,2.30116,,
3828,83.324739,5.0,90.349102,13.7,2.413991,,
3829,83.32718,5.0,90.349102,13.7,2.503631,,
3830,83.32971,5.0,90.349102,13.7,2.782473,,
3831,83.332633,5.0,90.349102,13.7,2.611532,,
3832,83.33528,5.0,90.349102,13.7,2.643803,,
3833,83.337957,5.0,90.349102,13.7,2.472792,,
3834,83.340462,5.0,90.349102,13.7,2.752103,,
3835,83.34325,5.0,90.349102,13.7,3.200217,,
3836,83.346484,5.0,90.349102,13.7,2.879824,,
3837,83.349398,5.0,90.349102,13.7,2.733613,,
3838,83.352159,5.0,90.349102,13.7,2.534972,,
3839,83.354722,5.0,90.349102,13.7,2.384131,,
3840,83.357133,5.0,90.349102,13.7,2.474811,,
3841,83.359731,5.0,90.349102,13.7,2.576932,,
3842,83.362335,5.0,90.349102,13.7,2.282999,,
3843,83.364645,5.0,90.349102,13.7,2.698004,,
3844,83.36737,5.0,90.349102,13.7,2.611012,,
3845,83.370016,5.0,90.349102,13.7,3.355488,,
3846,83.373405,5.0,90.349102,13.7,3.51206,,
3847,83.376951,5.0,90.349102,13.7,3.731152,,
3848,83.380711,5.0,90.349102,13.7,3.875074,,
3849,83.384614,5.0,90.349102,13.7,3.228328,,
3850,83.387868,5.0,90.349102,13.7,3.313198,,
3851,84.378687,5.0,90.349102,13.7,3.406609,,
3852,84.382127,5.0,90.349102,13.7,2.679543,,
3853,84.384834,5.0,90.349102,13.7,3.037016,,
3854,84.387898,5.0,90.349102,13.7,2.590162,,
3855,84.390515,5.0,90.349102,13.7,3.572161,,
3856,84.394115,5.0,90.349102,13.7,3.633951,,
3857,84.397778,5.0,90.349102,13.7,3.48292,,
3858,84.401288,5.0,90.349102,13.7,3.55845,,
3859,84.404874,5.0,90.349102,13.7,3.538811,,
3860,84.40844,5.0,90.352658,13.7,3.374549,,
3861,84.411977,5.0,90.352658,13.7,3.325589,,
3862,84.41533,5.0,90.352658,13.7,3.304378,,
3863,84.418662,5.0,90.352658,13.7,4.156565,,
3864,84.422846,5.0,90.352658,13.7,3.767052,,
3865,84.42664,5.0,90.352658,13.7,4.006035,,
3866,84.430674,5.0,90.352658,13.7,3.360689,,
3867,84.43407,5.0,90.352658,13.7,4.71368,,
3868,84.438818,5.0,90.352658,13.7,3.917373,,
3869,84.442772,5.0,90.352658,13.7,4.205936,,
3870,84.447005,5.0,90.352582,13.7,3.379259,,
3871,84.450558,5.0,90.352582,13.7,2.626232,,
3872,84.453217,5.0,90.352582,13.7,2.479142,,
3873,84.455729,5.0,90.352582,13.7,2.513362,,
3874,84.458268,5.0,90.352582,13.7,2.268699,,
3875,84.460563,5.0,90.352582,13.7,2.241309,,
3876,84.462831,5.0,90.352582,13.7,2.33206,,
3877,84.465189,5.0,90.352582,13.7,2.36057,,
3878,84.467576,5.0,90.352582,13.7,2.476421,,
3879,84.470078,5.0,90.352582,13.7,2.575402,,
3880,84.47268,5.0,90.352582,13.7,2.225599,,
3881,84.475031,5.0,90.352582,13.7,2.40485,,
3882,84.477462,5.0,90.352582,13.7,2.259789,,
3883,84.479748,5.0,90.352582,13.7,2.27634,,
3884,84.48205,5.0,90.352582,13.7,2.36765,,
3885,84.484444,5.0,90.352582,13.7,2.507681,,
3886,84.486978,5.0,90.352582,13.7,2.225959,,
3887,84.48923,5.0,90.352582,13.7,2.117178,,
3888,84.491373,5.0,90.352582,13.7,2.29253,,
3889,84.493691,5.0,90.352582,13.7,2.401241,,
3890,84.496119,5.0,90.352582,13.7,2.3351,,
3891,84.498565,5.0,90.352582,13.7,2.4018,,
3892,84.500993,5.0,90.352582,13.7,2.3285,,
3893,84.503348,5.0,90.352582,13.7,2.574612,,
3894,84.505949,5.0,90.352582,13.7,2.792774,,
3895,84.508768,5.0,90.352582,13.7,2.32598,,
3896,84.51112,5.0,90.352582,13.7,2.568292,,
3897,84.513714,5.0,90.352582,13.7,2.536572,,
3898,84.516277,5.0,90.352582,13.7,2.613002,,
3899,84.518922,5.0,90.352582,13.7,2.509011,,
3900,84.521457,5.0,90.3525,13.7,2.431001,,
3901,85.496849,5.0,90.3525,13.7,3.609451,,
3902,85.500514,5.0,90.3525,13.7,3.204228,,
3903,85.503768,5.0,90.3525,13.7,3.064877,,
3904,85.506881,5.0,90.3525,13.7,2.654283,,
3905,85.509583,5.0,90.3525,13.7,2.761894,,
3906,85.512387,5.0,90.3525,13.7,3.44194,,
3907,85.515879,5.0,90.3525,13.7,4.293987,,
3908,85.520228,5.0,90.3525,13.7,3.803552,,
3909,85.524083,5.0,90.3525,13.7,3.837423,,
3910,85.527969,5.0,90.350267,13.7,4.193536,,
3911,85.532362,5.0,90.350267,13.7,3.403449,,
3912,85.535814,5.0,90.350267,13.7,3.566711,,
3913,85.539429,5.0,90.350267,13.7,4.017595,,
3914,85.5435,5.0,90.350267,13.7,4.012825,,
3915,85.547561,5.0,90.350267,13.7,3.4665,,
3916,85.551081,5.0,90.350267,13.7,5.378377,,
3917,85.556512,5.0,90.350267,13.7,3.742732,,
3918,85.560285,5.0,90.350267,13.7,3.814753,,
3919,85.564136,5.0,90.350267,13.7,3.637691,,
3920,85.567807,5.0,90.350267,13.7,3.819033,,
3921,85.571817,5.0,90.350267,13.7,2.988316,,
3922,85.574832,5.0,90.350267,13.7,2.27981,,
3923,85.577139,5.0,90.350267,13.7,2.28482,,
3924,85.57945,5.0,90.350267,13.7,2.388991,,
3925,85.581865,5.0,90.350267,13.7,2.499881,,
3926,85.584391,5.0,90.350267,13.7,2.618073,,
3927,85.58704,5.0,90.350267,13.7,2.779004,,
3928,85.589853,5.0,90.350267,13.7,2.738454,,
3929,85.592622,5.0,90.350267,13.7,2.557042,,
3930,85.595204,5.0,90.350267,13.7,2.627123,,
3931,85.597975,5.0,90.350267,13.7,2.671833,,
3932,85.60068,5.0,90.350267,13.7,2.736194,,
3933,85.603449,5.0,90.350267,13.7,2.546332,,
3934,85.606028,5.0,90.350267,13.7,2.425761,,
3935,85.608485,5.0,90.350267,13.7,2.552302,,
3936,85.611064,5.0,90.350267,13.7,2.411101,,
3937,85.613501,5.0,90.350267,13.7,2.30627,,
3938,85.615834,5.0,90.350267,13.7,2.437671,,
3939,85.618296,5.0,90.350267,13.7,2.835095,,
3940,85.621158,5.0,90.350267,13.7,2.851425,,
3941,85.624141,5.0,90.350267,13.7,2.623342,,
3942,85.62679,5.0,90.350267,13.7,2.598893,,
3943,85.629415,5.0,90.350267,13.7,2.385651,,
3944,85.631827,5.0,90.350267,13.7,2.760763,,
3945,85.634614,5.0,90.350267,13.7,2.590942,,
3946,85.637232,5.0,90.350267,13.7,2.651083,,
3947,85.639909,5.0,90.350267,13.7,2.37011,,
3948,85.642311,5.0,90.350267,13.7,2.488941,,
3949,85.644826,5.0,90.350267,13.7,2.705594,,
3950,85.647558,5.0,90.350267,13.7,2.436021,,
3951,86.63552,5.0,90.350267,13.7,2.529692,,
3952,86.638082,5.0,90.350267,13.7,2.257719,,
3953,86.64037,5.0,90.350267,13.7,2.250049,,
3954,86.642646,5.0,90.350267,13.7,2.240589,,
3955,86.64492,5.0,90.350267,13.7,2.098668,,
3956,86.647045,5.0,90.350267,13.7,2.218489,,
3957,86.64929,5.0,90.350267,13.7,2.266149,,
3958,86.651582,5.0,90.350267,13.7,2.085828,,
3959,86.653693,5.0,90.350267,13.7,2.482572,,
3960,86.656209,5.0,90.351936,13.7,2.188539,,
3961,86.65853,5.0,90.351936,13.7,2.36071,,
3962,86.66093,5.0,90.351936,13.7,2.238969,,
3963,86.663196,5.0,90.351936,13.7,2.185509,,
3964,86.665415,5.0,90.351936,13.7,2.183879,,
3965,86.66763,5.0,90.351936,13.7,2.122878,,
3966,86.669785,5.0,90.351936,13.7,2.35629,,
3967,86.672175,5.0,90.351936,13.7,2.396411,,
3968,86.674604,5.0,90.351936,13.7,2.471331,,
3969,86.677106,5.0,90.351936,13.7,2.192278,,
3970,86.679324,5.0,90.351936,13.7,2.172288,,
3971,86.68161,5.0,90.351936,13.7,2.071098,,
3972,86.683707,5.0,90.351936,13.7,2.546502,,
3973,86.686286,5.0,90.351936,13.7,2.408711,,
3974,86.688728,5.0,90.351936,13.7,2.360511,,
3975,86.691114,5.0,90.351936,13.7,2.038877,,
3976,86.693179,5.0,90.351936,13.7,2.049897,,
3977,86.695255,5.0,90.351936,13.7,1.993647,,
3978,86.697275,5.0,90.351936,13.7,2.134448,,
3979,86.699435,5.0,90.351936,13.7,2.203559,,
3980,86.701663,5.0,90.351936,13.7,1.923317,,
3981,86.7037,5.0,90.351936,13.7,2.128508,,
3982,86.705855,5.0,90.351936,13.7,2.075088,,
3983,86.707955,5.0,90.351936,13.7,1.775276,,
3984,86.709757,5.0,90.351936,13.7,1.911956,,
3985,86.711695,5.0,90.351936,13.7,2.055817,,
3986,86.713777,5.0,90.351936,13.7,1.852286,,
3987,86.715655,5.0,90.351936,13.7,1.807426,,
3988,86.717489,5.0,90.351936,13.7,1.800756,,
3989,86.719316,5.0,90.351936,13.7,1.753555,,
3990,86.721096,5.0,90.351936,13.7,1.911637,,
3991,86.723112,5.0,90.351936,13.7,1.741534,,
3992,86.724879,5.0,90.351936,13.7,1.782085,,
3993,86.726687,5.0,90.351936,13.7,1.778545,,
3994,86.728491,5.0,90.351936,13.7,1.781045,,
3995,86.730298,5.0,90.351936,13.7,1.839526,,
3996,86.732162,5.0,90.351936,13.7,1.791336,,
3997,86.733979,5.0,90.351936,13.7,1.846956,,
3998,86.735852,5.0,90.351936,13.7,1.949357,,
3999,86.737827,5.0,90.351936,13.7,1.926866,,
4000,86.739779,5.0,90.351936,13.7,1.850066,,
4001,87.675243,5.0,90.351936,13.7,2.797084,,
4002,87.678083,5.0,90.351936,13.7,1.948177,,
4003,87.680069,5.0,90.351936,13.7,1.938267,,
4004,87.682042,5.0,90.351936,13.7,2.061308,,
4005,87.684138,5.0,90.351936,13.7,2.061228,,
4006,87.686233,5.0,90.351936,13.7,1.826276,,
4007,87.688092,5.0,90.351936,13.7,1.865216,,
4008,87.689987,5.0,90.351936,13.7,2.008448,,
4009,87.692027,5.0,90.351936,13.7,1.859706,,
4010,87.693924,5.0,90.348252,13.7,1.728725,,
4011,87.695767,5.0,90.348252,13.7,1.781925,,
4012,87.697576,5.0,90.348252,13.7,2.049167,,
4013,87.699651,5.0,90.348252,13.7,1.705825,,
4014,87.701383,5.0,90.348252,13.7,1.910677,,
4015,87.703319,5.0,90.348252,13.7,1.861206,,
4016,87.705206,5.0,90.348252,13.7,1.677905,,
4017,87.706917,5.0,90.348252,13.7,1.796375,,
4018,87.708739,5.0,90.348252,13.7,1.844386,,
4019,87.710609,5.0,90.348252,13.7,1.750835,,
4020,87.712386,5.0,90.348252,13.7,1.884146,,
4021,87.714376,5.0,90.348252,13.7,1.773405,,
4022,87.716176,5.0,90.348252,13.7,1.862616,,
4023,87.718063,5.0,90.348252,13.7,1.744125,,
4024,87.719833,5.0,90.348252,13.7,1.814325,,
4025,87.721673,5.0,90.348252,13.7,1.729425,,
4026,87.723428,5.0,90.348252,13.7,1.774565,,
4027,87.725228,5.0,90.348252,13.7,1.902636,,
4028,87.727157,5.0,90.348252,13.7,1.749325,,
4029,87.728941,5.0,90.348252,13.7,1.985307,,
4030,87.730952,5.0,90.348252,13.7,1.936967,,
4031,87.733011,5.0,90.348252,13.7,1.728425,,
4032,87.734765,5.0,90.348252,13.7,1.833806,,
4033,87.736624,5.0,90.348252,13.7,1.800595,,
4034,87.738451,5.0,90.348252,13.7,1.903266,,
4035,87.74038,5.0,90.348252,13.7,1.803046,,
4036,87.742208,5.0,90.348252,13.7,1.777345,,
4037,87.744011,5.0,90.348252,13.7,1.720835,,
4038,87.745757,5.0,90.348252,13.7,1.754735,,
4039,87.747538,5.0,90.348252,13.7,1.777215,,
4040,87.749341,5.0,90.348252,13.7,1.922387,,
4041,87.751377,5.0,90.348252,13.7,1.810996,,
4042,87.753214,5.0,90.348252,13.7,1.892316,,
4043,87.755132,5.0,90.348252,13.7,1.766135,,
4044,87.756931,5.0,90.348252,13.7,1.916237,,
4045,87.758873,5.0,90.348252,13.7,1.897596,,
4046,87.760796,5.0,90.348252,13.7,1.875547,,
4047,87.762697,5.0,90.348252,13.7,1.810905,,
4048,87.764534,5.0,90.348252,13.7,1.798986,,
4049,87.766358,5.0,90.348252,13.7,1.733515,,
4050,87.768118,5.0,90.348252,13.7,1.960607,,
4051,88.703839,5.0,90.348252,13.7,2.742743,,
4052,88.706623,5.0,90.348252,13.7,2.003917,,
4053,88.708663,5.0,90.348252,13.7,1.908187,,
4054,88.710608,5.0,90.348252,13.7,1.951517,,
4055,88.712594,5.0,90.348252,13.7,1.834266,,
4056,88.714462,5.0,90.348252,13.7,1.834056,,
4057,88.716328,5.0,90.348252,13.7,2.044288,,
4058,88.718405,5.0,90.348252,13.7,1.857606,,
4059,88.720294,5.0,90.348252,13.7,2.111388,,
4060,88.722436,5.0,90.345567,13.7,1.813616,,
4061,88.72436,5.0,90.345567,13.7,1.854276,,
4062,88.726244,5.0,90.345567,13.7,1.831766,,
4063,88.728106,5.0,90.345567,13.7,1.906647,,
4064,88.730042,5.0,90.345567,13.7,1.881546,,
4065,88.731953,5.0,90.345567,13.7,1.809486,,
4066,88.733791,5.0,90.345567,13.7,1.887386,,
4067,88.735706,5.0,90.345567,13.7,1.790086,,
4068,88.737524,5.0,90.345567,13.7,1.997287,,
4069,88.739548,5.0,90.345567,13.7,1.943327,,
4070,88.741519,5.0,90.345284,13.7,2.031718,,
4071,88.743661,5.0,90.345284,13.7,1.819745,,
4072,88.745508,5.0,90.345284,13.7,1.876226,,
4073,88.74741,5.0,90.345284,13.7,1.780245,,
4074,88.749217,5.0,90.345284,13.7,1.932517,,
4075,88.751176,5.0,90.345284,13.7,1.861006,,
4076,88.753062,5.0,90.345284,13.7,2.013008,,
4077,88.755101,5.0,90.345284,13.7,1.838866,,
4078,88.756965,5.0,90.345284,13.7,2.029977,,
4079,88.759021,5.0,90.345284,13.7,1.756575,,
4080,88.760803,5.0,90.345284,13.7,1.740195,,
4081,88.762648,5.0,90.345284,13.7,1.783105,,
4082,88.764456,5.0,90.345284,13.7,1.817086,,
4083,88.766299,5.0,90.345284,13.7,1.784005,,
4084,88.768109,5.0,90.345284,13.7,2.032127,,
4085,88.770167,5.0,90.345284,13.7,1.841206,,
4086,88.772034,5.0,90.345284,13.7,1.997747,,
4087,88.774057,5.0,90.345284,13.7,1.967846,,
4088,88.776052,5.0,90.345284,13.7,1.715025,,
4089,88.777792,5.0,90.345284,13.7,1.758365,,
4090,88.779576,5.0,90.345284,13.7,1.791705,,
4091,88.781477,5.0,90.345284,13.7,1.882947,,
4092,88.783386,5.0,90.345284,13.7,1.755285,,
4093,88.785167,5.0,90.345284,13.7,1.783455,,
4094,88.786976,5.0,90.345284,13.7,1.763685,,
4095,88.788765,5.0,90.345284,13.7,1.724145,,
4096,88.790515,5.0,90.345284,13.7,1.875716,,
4097,88.792417,5.0,90.345284,13.7,1.839526,,
4098,88.794283,5.0,90.345284,13.7,1.782496,,
4099,88.79609,5.0,90.345284,13.7,1.862246,,
4100,88.797978,5.0,90.345284,13.7,1.815026,,
4101,89.745347,5.0,90.345284,13.7,2.4042,,
4102,89.747797,5.0,90.345284,13.7,2.080028,,
4103,89.749919,5.0,90.345284,13.7,2.25699,,
4104,89.752213,5.0,90.345284,13.7,2.083758,,
4105,89.754333,5.0,90.345284,13.7,2.32464,,
4106,89.756688,5.0,90.345284,13.7,1.767095,,
4107,89.758482,5.0,90.345284,13.7,2.027497,,
4108,89.760543,5.0,90.345284,13.7,2.24086,,
4109,89.762817,5.0,90.345284,13.7,2.015217,,
4110,89.764863,5.0,90.350058,13.7,1.979027,,
4111,89.766978,5.0,90.350058,13.7,2.006557,,
4112,89.769017,5.0,90.350058,13.7,2.137008,,
4113,89.771185,5.0,90.350058,13.7,1.948846,,
4114,89.773165,5.0,90.350058,13.7,1.931456,,
4115,89.775122,5.0,90.350058,13.7,1.972266,,
4116,89.777119,5.0,90.350058,13.7,1.748935,,
4117,89.778893,5.0,90.350058,13.7,1.829486,,
4118,89.780747,5.0,90.350058,13.7,1.741655,,
4119,89.782513,5.0,90.350058,13.7,1.707735,,
4120,89.784246,5.0,90.349739,13.7,1.819765,,
4121,89.786152,5.0,90.349739,13.7,1.870206,,
4122,89.788053,5.0,90.349739,13.7,2.167058,,
4123,89.790251,5.0,90.349739,13.7,1.939727,,
4124,89.792221,5.0,90.349739,13.7,2.116629,,
4125,89.794369,5.0,90.349739,13.7,1.881716,,
4126,89.796275,5.0,90.349739,13.7,1.859596,,
4127,89.79816,5.0,90.349739,13.7,1.726675,,
4128,89.799917,5.0,90.349739,13.7,2.238489,,
4129,89.802212,5.0,90.349739,13.7,2.033938,,
4130,89.80428,5.0,90.349739,13.7,2.241979,,
4131,89.806654,5.0,90.349739,13.7,2.116639,,
4132,89.808803,5.0,90.349739,13.7,1.888306,,
4133,89.810723,5.0,90.349739,13.7,1.794126,,
4134,89.812542,5.0,90.349739,13.7,1.899146,,
4135,89.814467,5.0,90.349739,13.7,1.834006,,
4136,89.816327,5.0,90.349739,13.7,1.737945,,
4137,89.81809,5.0,90.349739,13.7,1.730444,,
4138,89.819846,5.0,90.349739,13.7,1.825065,,
4139,89.821696,5.0,90.349739,13.7,2.001778,,
4140,89.823732,5.0,90.349739,13.7,2.015517,,
4141,89.825864,5.0,90.349739,13.7,2.081308,,
4142,89.827977,5.0,90.349739,13.7,1.908267,,
4143,89.829916,5.0,90.349739,13.7,1.997997,,
4144,89.831939,5.0,90.349739,13.7,1.763045,,
4145,89.833727,5.0,90.349739,13.7,1.869726,,
4146,89.835621,5.0,90.349739,13.7,2.072868,,
4147,89.837727,5.0,90.349739,13.7,1.947757,,
4148,89.839711,5.0,90.349739,13.7,2.042168,,
4149,89.841784,5.0,90.349739,13.7,1.848906,,
4150,89.843664,5.0,90.349739,13.7,1.809526,,
4151,90.794383,5.0,90.349739,13.7,2.582372,,
4152,90.797015,5.0,90.349739,13.7,2.651993,,
4153,90.799714,5.0,90.349739,13.7,2.282519,,
4154,90.802039,5.0,90.349739,13.7,2.561572,,
4155,90.804642,5.0,90.349739,13.7,2.115798,,
4156,90.806798,5.0,90.349739,13.7,2.076888,,
4157,90.808932,5.0,90.349739,13.7,1.850156,,
4158,90.810813,5.0,90.349739,13.7,2.032487,,
4159,90.812876,5.0,90.349739,13.7,1.887237,,
4160,90.814792,5.0,90.346598,13.7,1.779345,,
4161,90.816679,5.0,90.346598,13.7,1.778635,,
4162,90.818488,5.0,90.346598,13.7,1.870136,,
4163,90.820387,5.0,90.346598,13.7,1.849116,,
4164,90.822265,5.0,90.346598,13.7,1.824646,,
4165,90.824116,5.0,90.346598,13.7,1.697245,,
4166,90.825839,5.0,90.346598,13.7,1.652844,,
4167,90.827517,5.0,90.346598,13.7,1.954077,,
4168,90.829496,5.0,90.346598,13.7,1.857266,,
4169,90.831379,5.0,90.346598,13.7,1.729685,,
4170,90.833134,5.0,90.346598,13.7,1.826665,,
4171,90.835075,5.0,90.346598,13.7,1.910996,,
4172,90.837012,5.0,90.346598,13.7,1.917526,,
4173,90.838955,5.0,90.346598,13.7,1.687414,,
4174,90.840667,5.0,90.346598,13.7,1.713545,,
4175,90.842406,5.0,90.346598,13.7,1.756165,,
4176,90.844187,5.0,90.346598,13.7,1.781836,,
4177,90.845994,5.0,90.346598,13.7,1.789545,,
4178,90.847809,5.0,90.346598,13.7,1.678044,,
4179,90.849512,5.0,90.346598,13.7,1.851986,,
4180,90.851389,5.0,90.346237,13.7,1.711835,,
4181,90.853211,5.0,90.346237,13.7,1.811315,,
4182,90.855048,5.0,90.346237,13.7,2.008197,,
4183,90.857082,5.0,90.346237,13.7,1.888776,,
4184,90.858996,5.0,90.346237,13.7,1.716934,,
4185,90.860739,5.0,90.346237,13.7,1.800506,,
4186,90.862565,5.0,90.346237,13.7,1.754625,,
4187,90.864345,5.0,90.346237,13.7,1.779056,,
4188,90.866149,5.0,90.346237,13.7,1.817766,,
4189,90.867993,5.0,90.346237,13.7,1.740645,,
4190,90.869758,5.0,90.346237,13.7,1.705805,,
4191,90.871567,5.0,90.346237,13.7,1.713664,,
4192,90.873306,5.0,90.346237,13.7,1.736965,,
4193,90.875067,5.0,90.346237,13.7,1.740905,,
4194,90.876833,5.0,90.346237,13.7,1.784055,,
4195,90.878643,5.0,90.346237,13.7,1.672155,,
4196,90.88034,5.0,90.346237,13.7,1.946997,,
4197,90.882312,5.0,90.346237,13.7,1.778165,,
4198,90.884115,5.0,90.346237,13.7,2.000447,,
4199,90.88614,5.0,90.346237,13.7,1.660074,,
4200,90.887826,5.0,90.346237,13.7,1.618394,,
4201,91.84682,5.0,90.346237,13.7,2.808324,,
4202,91.849676,5.0,90.346237,13.7,2.247969,,
4203,91.851962,5.0,90.346237,13.7,2.235649,,
4204,91.854234,5.0,90.346237,13.7,1.998307,,
4205,91.856268,5.0,90.346237,13.7,1.906657,,
4206,91.858209,5.0,90.346237,13.7,1.850156,,
4207,91.860088,5.0,90.346237,13.7,1.748545,,
4208,91.861863,5.0,90.346237,13.7,1.765515,,
4209,91.863654,5.0,90.346237,13.7,1.711034,,
4210,91.86539,5.0,90.347369,13.7,1.701134,,
4211,91.867197,5.0,90.347369,13.7,1.797696,,
4212,91.86902,5.0,90.347369,13.7,1.720694,,
4213,91.870767,5.0,90.347369,13.7,1.703224,,
4214,91.872495,5.0,90.347369,13.7,1.776835,,
4215,91.874297,5.0,90.347369,13.7,1.809536,,
4216,91.876132,5.0,90.347369,13.7,1.796055,,
4217,91.877955,5.0,90.347369,13.7,1.716125,,
4218,91.879698,5.0,90.347369,13.7,1.765776,,
4219,91.881489,5.0,90.347369,13.7,1.760055,,
4220,91.883274,5.0,90.34732,13.7,1.766235,,
4221,91.885158,5.0,90.34732,13.7,1.898207,,
4222,91.887082,5.0,90.34732,13.7,1.795235,,
4223,91.888902,5.0,90.34732,13.7,1.748016,,
4224,91.890676,5.0,90.34732,13.7,2.081838,,
4225,91.892791,5.0,90.34732,13.7,2.29781,,
4226,91.895122,5.0,90.34732,13.7,2.032547,,
4227,91.89719,5.0,90.34732,13.7,1.905906,,
4228,91.899122,5.0,90.34732,13.7,1.807526,,
4229,91.900955,5.0,90.34732,13.7,1.730055,,
4230,91.902711,5.0,90.34732,13.7,1.728005,,
4231,91.904549,5.0,90.34732,13.7,1.712425,,
4232,91.906287,5.0,90.34732,13.7,1.797725,,
4233,91.90811,5.0,90.34732,13.7,1.766806,,
4234,91.909902,5.0,90.34732,13.7,1.760095,,
4235,91.911688,5.0,90.34732,13.7,1.793415,,
4236,91.913515,5.0,90.34732,13.7,1.812625,,
4237,91.915354,5.0,90.34732,13.7,1.742745,,
4238,91.917123,5.0,90.34732,13.7,1.790235,,
4239,91.91894,5.0,90.34732,13.7,1.687085,,
4240,91.920652,5.0,90.34732,13.7,1.745905,,
4241,91.922494,5.0,90.34732,13.7,1.797145,,
4242,91.924317,5.0,90.34732,13.7,2.012787,,
4243,91.926355,5.0,90.34732,13.7,1.903846,,
4244,91.928291,5.0,90.34732,13.7,2.031817,,
4245,91.930356,5.0,90.34732,13.7,1.893017,,
4246,91.932281,5.0,90.34732,13.7,2.028137,,
4247,91.934336,5.0,90.34732,13.7,1.729305,,
4248,91.936091,5.0,90.34732,13.7,1.740755,,
4249,91.937858,5.0,90.34732,13.7,1.694344,,
4250,91.93958,5.0,90.34732,13.7,1.787685,,
4251,92.889053,5.0,90.34732,13.7,2.35755,,
4252,92.891449,5.0,90.34732,13.7,2.075517,,
4253,92.893558,5.0,90.34732,13.7,1.882786,,
4254,92.895468,5.0,90.34732,13.7,1.794606,,
4255,92.897289,5.0,90.34732,13.7,1.866936,,
4256,92.899181,5.0,90.34732,13.7,1.876546,,
4257,92.901084,5.0,90.34732,13.7,1.766066,,
4258,92.902876,5.0,90.34732,13.7,1.742335,,
4259,92.904644,5.0,90.34732,13.7,1.822126,,
4260,92.906492,5.0,90.348826,13.7,1.834646,,
4261,92.908441,5.0,90.348826,13.7,2.129248,,
4262,92.910596,5.0,90.348826,13.7,1.886936,,
4263,92.91251,5.0,90.348826,13.7,1.822715,,
4264,92.914361,5.0,90.348826,13.7,1.952087,,
4265,92.916339,5.0,90.348826,13.7,1.962907,,
4266,92.918328,5.0,90.348826,13.7,2.29038,,
4267,92.920652,5.0,90.348826,13.7,2.25232,,
4268,92.922951,5.0,90.348826,13.7,2.088788,,
4269,92.925071,5.0,90.348826,13.7,1.947187,,
4270,92.92705,5.0,90.348826,13.7,2.2371,,
4271,92.929415,5.0,90.348826,13.7,2.186888,,
4272,92.931634,5.0,90.348826,13.7,2.074058,,
4273,92.93374,5.0,90.348826,13.7,2.36792,,
4274,92.936133,5.0,90.348826,13.7,1.834206,,
4275,92.937993,5.0,90.348826,13.7,1.850546,,
4276,92.939869,5.0,90.348826,13.7,1.888457,,
4277,92.941783,5.0,90.348826,13.7,1.983937,,
4278,92.943793,5.0,90.348826,13.7,1.841156,,
4279,92.945659,5.0,90.348826,13.7,1.733755,,
4280,92.947419,5.0,90.348826,13.7,1.759835,,
4281,92.949273,5.0,90.348826,13.7,1.856326,,
4282,92.951155,5.0,90.348826,13.7,1.869686,,
4283,92.953058,5.0,90.348826,13.7,1.995567,,
4284,92.955087,5.0,90.348826,13.7,2.075008,,
4285,92.957195,5.0,90.348826,13.7,2.078198,,
4286,92.959305,5.0,90.348826,13.7,2.054608,,
4287,92.961385,5.0,90.348826,13.7,1.787376,,
4288,92.963199,5.0,90.348826,13.7,2.084538,,
4289,92.96531,5.0,90.348826,13.7,2.036117,,
4290,92.967405,5.0,90.348826,13.7,2.445271,,
4291,92.970018,5.0,90.348826,13.7,1.905147,,
4292,92.971954,5.0,90.348826,13.7,1.792135,,
4293,92.973775,5.0,90.348826,13.7,1.940846,,
4294,92.975743,5.0,90.348826,13.7,1.900256,,
4295,92.97767,5.0,90.348826,13.7,1.879256,,
4296,92.979576,5.0,90.348826,13.7,1.845746,,
4297,92.981448,5.0,90.348826,13.7,1.946287,,
4298,92.98342,5.0,90.348826,13.7,1.793846,,
4299,92.985241,5.0,90.348826,13.7,1.823056,,
4300,92.987092,5.0,90.348698,13.7,1.863896,,
4301,94.011852,5.0,90.348698,13.7,4.796831,,
