query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
3071,3.67,3.67,3.46,1.0185
3072,3.671,3.671,3.46,1.1575
3073,3.6722,3.672,3.46,1.2527
3074,3.6735,3.673,3.46,1.2212
3075,3.6747,3.675,3.46,1.1679
3076,3.6759,3.676,3.46,1.0083
3077,3.677,3.677,3.46,1.1576
3078,3.6782,3.678,3.46,1.1923
3079,3.6794,3.679,3.46,1.1972
3080,3.6806,3.681,3.46,1.1536
3081,3.6818,3.682,3.46,0.9844
3082,3.6828,3.683,3.46,1.1938
3083,3.6841,3.684,3.46,1.1836
3084,3.6853,3.685,3.46,1.202
3085,3.6865,3.687,3.46,1.0666
3086,3.6876,3.688,3.46,1.2994
3087,3.6889,3.689,3.46,1.2232
3088,3.6902,3.69,3.46,1.0213
3089,3.6912,3.691,3.46,1.1945
3090,3.6925,3.692,3.46,1.213
3091,3.6937,3.694,3.46,1.2441
3092,3.695,3.695,3.46,1.0677
3093,3.6961,3.696,3.46,1.1527
3094,3.6973,3.697,3.46,1.1512
3095,3.6985,3.698,3.46,1.2098
3096,3.6997,3.7,3.46,1.2722
3097,3.701,3.701,3.46,1.1379
3098,3.7022,3.702,3.46,1.0044
3099,3.7032,3.703,3.46,1.0564
3100,3.7043,3.704,3.46,1.2572
3101,3.7056,3.706,3.46,1.1563
3102,3.7068,3.707,3.46,1.156
3103,3.708,3.708,3.46,1.1241
3104,3.7092,3.709,3.46,1.14
3105,3.7103,3.71,3.46,1.18
3106,3.7116,3.712,3.46,1.1432
3107,3.7127,3.713,3.46,1.2205
3108,3.714,3.714,3.46,1.0872
3109,3.7151,3.715,3.46,1.0261
3110,3.7162,3.716,3.46,1.1719
3111,3.7174,3.717,3.46,1.1745
3112,3.7186,3.719,3.46,1.2481
3113,3.7199,3.72,3.46,1.1121
3114,3.721,3.721,3.46,1.2101
3115,3.7223,3.722,3.46,1.2115
3116,3.7235,3.724,3.46,1.2463
3117,3.7248,3.725,3.46,1.3465
3118,3.7262,3.726,3.46,1.1325
3119,3.7273,3.727,3.46,1.253
3120,3.7286,3.729,3.46,1.3004
3121,3.73,3.73,3.46,1.2631
3122,3.7313,3.731,3.46,1.4117
3123,3.7327,3.733,3.46,1.1166
3124,3.7339,3.734,3.46,1.299
3125,3.7352,3.735,3.46,1.3527
3126,3.7366,3.737,3.46,1.1844
3127,3.7378,3.738,3.46,1.2771
3128,3.7391,3.739,3.46,1.2378
3129,3.7404,3.74,3.46,1.3612
3130,3.7418,3.742,3.46,1.1661
3131,3.743,3.743,3.46,1.151
3132,3.7442,3.744,3.46,1.0914
3133,3.7453,3.745,3.46,1.0727
3134,3.7464,3.746,3.46,1.0165
3135,3.7475,3.747,3.46,1.129
3136,3.7486,3.749,3.46,1.1813
3137,3.7498,3.75,3.46,1.1757
3138,3.7511,3.751,3.46,1.1078
3139,3.7522,3.752,3.46,1.1155
3140,3.7533,3.753,3.46,0.9587
3141,3.7543,3.754,3.46,1.3224
3142,3.7557,3.756,3.46,1.3539
3143,3.7571,3.757,3.46,1.3232
3144,3.7584,3.758,3.46,1.3444
3145,3.7598,3.76,3.46,1.1405
3146,3.761,3.761,3.46,1.3174
3147,3.7623,3.762,3.46,1.1805
3148,3.7636,3.764,3.46,1.2814
3149,3.7649,3.765,3.46,1.337
3150,3.7663,3.766,3.46,1.2687
3151,3.7676,3.768,3.46,1.1018
3152,3.7688,3.769,3.46,1.2675
3153,3.7701,3.77,3.46,1.3638
3154,3.7715,3.771,3.46,1.2278
3155,3.7727,3.773,3.46,1.2743
3156,3.7741,3.774,3.46,1.1743
3157,3.7753,3.775,3.46,0.9643
3158,3.7763,3.776,3.46,1.2014
3159,3.7775,3.777,3.46,1.1122
3160,3.7786,3.779,3.46,1.1009
3161,3.7798,3.78,3.46,1.0858
3162,3.7809,3.781,3.46,0.9525
3163,3.7819,3.782,3.46,0.9871
3164,3.7829,3.783,3.46,1.3113
3165,3.7843,3.784,3.46,1.3195
3166,3.7856,3.786,3.46,1.1409
3167,3.7868,3.787,3.46,1.2467
3168,3.7881,3.788,3.46,0.9598
3169,3.789,3.789,3.46,1.21
3170,3.7903,3.79,3.46,1.2068
3171,3.7915,3.792,3.46,1.1803
3172,3.7927,3.793,3.46,1.1019
3173,3.7939,3.794,3.46,1.187
3174,3.7951,3.795,3.46,0.9799
3175,3.7961,3.796,3.46,1.1987
3176,3.7973,3.797,3.46,1.2384
3177,3.7986,3.799,3.46,1.4269
3178,3.8001,3.8,3.46,1.3385
3179,3.8014,3.801,3.46,1.1066
3180,3.8026,3.803,3.46,1.2831
3181,3.8039,3.804,3.46,1.3927
3182,3.8054,3.805,3.46,1.2574
3183,3.8066,3.807,3.46,1.375
3184,3.8081,3.808,3.46,1.0993
3185,3.8092,3.809,3.46,1.2845
3186,3.8105,3.811,3.46,1.3511
3187,3.8119,3.812,3.46,1.1154
3188,3.8131,3.813,3.46,1.2126
3189,3.8143,3.814,3.46,0.9911
3190,3.8153,3.815,3.46,1.2535
3191,3.8166,3.817,3.46,1.0529
3192,3.8177,3.818,3.46,1.2553
3193,3.819,3.819,3.46,1.164
3194,3.8202,3.82,3.46,0.9552
3195,3.8212,3.821,3.46,1.1617
3196,3.8224,3.822,3.46,1.2171
3197,3.8236,3.824,3.46,1.1483
3198,3.8248,3.825,3.46,1.1789
3199,3.826,3.826,3.46,1.0779
3200,3.8271,3.827,3.46,0.9389
3201,3.8281,3.828,3.46,1.1294
3202,3.8293,3.829,3.46,1.2041
3203,3.8305,3.831,3.46,1.1083
3204,3.8317,3.832,3.46,1.1105
3205,3.8328,3.833,3.46,1.0634
3206,3.8339,3.834,3.46,1.1676
3207,3.8351,3.835,3.46,1.1468
3208,3.8363,3.836,3.46,1.257
3209,3.8376,3.838,3.46,1.0965
3210,3.8387,3.839,3.46,0.9268
3211,3.8396,3.84,3.46,1.1172
3212,3.8408,3.841,3.46,1.1162
3213,3.8419,3.842,3.46,1.1171
3214,3.8431,3.843,3.46,1.1811
3215,3.8443,3.844,3.46,1.1006
3216,3.8454,3.845,3.46,0.9551
3217,3.8464,3.846,3.46,1.3958
3218,3.8479,3.848,3.46,1.172
3219,3.8491,3.849,3.46,1.2063
3220,3.8503,3.85,3.46,1.2482
3221,3.8516,3.852,3.46,1.1447
3222,3.8528,3.853,3.46,1.3307
3223,3.8542,3.854,3.46,1.062
3224,3.8553,3.855,3.46,1.1734
3225,3.8565,3.856,3.46,1.2335
3226,3.8577,3.858,3.46,1.0049
3227,3.8588,3.859,3.46,1.0746
3228,3.8599,3.86,3.46,1.2764
3229,3.8612,3.861,3.46,1.0291
3230,3.8622,3.862,3.46,1.2115
3231,3.8635,3.863,3.46,1.0379
3232,3.8646,3.865,3.46,1.2208
3233,3.8658,3.866,3.46,1.2236
3234,3.8671,3.867,3.46,1.3346
3235,3.8685,3.868,3.46,1.2721
3236,3.8698,3.87,3.46,1.12
3237,3.8709,3.871,3.46,1.2201
3238,3.8722,3.872,3.46,1.1884
3239,3.8734,3.873,3.46,1.2953
3240,3.8747,3.875,3.46,1.2343
3241,3.876,3.876,3.46,1.0801
3242,3.8771,3.877,3.46,1.0492
3243,3.8782,3.878,3.46,1.092
3244,3.8793,3.879,3.46,1.133
3245,3.8805,3.88,3.46,1.1491
3246,3.8817,3.882,3.46,1.2357
3247,3.883,3.883,3.46,1.1386
3248,3.8841,3.884,3.46,1.3273
3249,3.8855,3.885,3.46,1.4067
3250,3.8869,3.887,3.46,1.2346
3251,3.8883,3.888,3.46,1.1407
3252,3.8894,3.889,3.46,1.0281
3253,3.8905,3.891,3.46,1.1142
3254,3.8917,3.892,3.46,1.2564
3255,3.8929,3.893,3.46,1.1328
3256,3.8941,3.894,3.46,1.1611
3257,3.8953,3.895,3.46,0.9698
3258,3.8963,3.896,3.46,1.1339
3259,3.8975,3.897,3.46,1.1602
3260,3.8987,3.899,3.46,1.2866
3261,3.9,3.9,3.46,1.1054
3262,3.9011,3.901,3.46,1.0788
3263,3.9022,3.902,3.46,0.9947
3264,3.9033,3.903,3.46,1.1031
3265,3.9044,3.904,3.46,1.1828
3266,3.9056,3.906,3.46,1.0629
3267,3.9067,3.907,3.46,1.1088
3268,3.9078,3.908,3.46,0.962
3269,3.9088,3.909,3.46,1.1284
3270,3.91,3.91,3.46,1.0806
3271,3.9111,3.911,3.46,1.0448
3272,3.9122,3.912,3.46,1.2157
3273,3.9134,3.913,3.46,1.0526
3274,3.9145,3.915,3.46,1.0271
3275,3.9156,3.916,3.46,1.246
3276,3.9169,3.917,3.46,1.1367
3277,3.918,3.918,3.46,1.2899
3278,3.9193,3.919,3.46,1.1405
3279,3.9205,3.921,3.46,1.033
3280,3.9216,3.922,3.46,1.1972
3281,3.9228,3.923,3.46,1.0592
3282,3.9239,3.924,3.46,1.1942
3283,3.9251,3.925,3.46,1.1326
3284,3.9263,3.926,3.46,1.0312
3285,3.9274,3.927,3.46,1.1823
3286,3.9286,3.929,3.46,1.1394
3287,3.9297,3.93,3.46,1.211
3288,3.931,3.931,3.46,1.0889
3289,3.9321,3.932,3.46,1.0766
3290,3.9332,3.933,3.46,1.0224
3291,3.9343,3.934,3.46,1.2198
3292,3.9355,3.936,3.46,1.1701
3293,3.9367,3.937,3.46,1.1468
3294,3.9379,3.938,3.46,1.1255
3295,3.9391,3.939,3.46,1.0251
3296,3.9401,3.94,3.46,1.2182
3297,3.9414,3.941,3.46,1.3572
3298,3.9428,3.943,3.46,1.2801
3299,3.9441,3.944,3.46,1.3128
3300,3.9454,3.945,3.46,1.2062
3301,3.9467,3.947,3.46,1.155
3302,3.9479,3.948,3.46,1.0234
3303,3.949,3.949,3.46,1.0171
3304,3.95,3.95,3.46,1.0499
3305,3.9511,3.951,3.46,1.2139
3306,3.9524,3.952,3.46,1.1549
3307,3.9536,3.954,3.46,1.0318
3308,3.9546,3.955,3.46,1.0014
3309,3.9557,3.956,3.46,1.0459
3310,3.9568,3.957,3.46,1.0962
3311,3.9579,3.958,3.46,1.084
3312,3.959,3.959,3.46,1.0101
3313,3.9601,3.96,3.46,0.9421
3314,3.961,3.961,3.46,0.9552
3315,3.962,3.962,3.46,0.9358
3316,3.963,3.963,3.46,0.9484
3317,3.964,3.964,3.46,0.9407
3318,3.965,3.965,3.46,0.8767
3319,3.9659,3.966,3.46,0.9194
3320,3.9668,3.967,3.46,0.9184
3321,3.9678,3.968,3.46,0.9129
3322,3.9687,3.969,3.46,0.9424
3323,3.9697,3.97,3.46,0.9357
3324,3.9707,3.971,3.46,0.9981
3325,3.9717,3.972,3.46,0.9371
3326,3.9726,3.973,3.46,1.094
3327,3.9738,3.974,3.46,1.2493
3328,3.9751,3.975,3.46,1.2083
3329,3.9763,3.976,3.46,1.0146
3330,3.9774,3.977,3.509,1.256
3331,3.9787,3.979,3.509,1.2181
3332,3.98,3.98,3.509,1.2145
3333,3.9813,3.981,3.509,1.2439
3334,3.9826,3.983,3.509,1.0402
3335,3.9836,3.984,3.559,1.4184
3336,3.9851,3.985,3.559,1.2573
3337,3.9864,3.986,3.559,1.2645
3338,3.9878,3.988,3.559,1.105
3339,3.9889,3.989,3.609,1.3527
3340,3.9903,3.99,3.609,1.346
3341,3.9917,3.992,3.609,1.4302
3342,3.9932,3.993,3.609,1.0737
3343,3.9944,3.994,3.659,1.1895
3344,3.9956,3.996,3.659,1.2592
3345,3.997,3.997,3.659,1.2393
3346,3.9983,3.998,3.659,1.1648
3347,3.9995,3.999,3.708,1.2653
3348,4.0008,4.001,3.708,1.3081
3349,4.0022,4.002,3.708,1.2469
3350,4.0035,4.003,3.708,1.1833
3351,4.0048,4.005,3.758,1.273
3352,4.0061,4.006,3.758,1.4013
3353,4.0076,4.008,3.758,1.3176
3354,4.009,4.009,3.758,1.4594
3355,4.0105,4.011,3.808,1.5995
3356,4.0122,4.012,3.808,1.5684
3357,4.0139,4.014,3.808,1.4599
3358,4.0154,4.015,3.858,1.5058
3359,4.017,4.017,3.858,1.4502
3360,4.0186,4.019,3.858,1.539
3361,4.0202,4.02,3.907,1.416
3362,4.0217,4.022,3.907,1.336
3363,4.0232,4.023,3.907,1.1853
3364,4.0245,4.024,3.907,1.2695
3365,4.0258,4.026,3.972,1.349
3366,4.0272,4.027,3.972,1.2811
3367,4.0286,4.029,3.972,1.006
3368,4.0297,4.03,3.972,1.2788
3369,4.031,4.031,3.972,1.1654
3370,4.0323,4.032,3.972,1.2174
3371,4.0335,4.034,3.972,1.03
3372,4.0346,4.035,3.972,1.1867
3373,4.0359,4.036,3.972,1.2441
3374,4.0371,4.037,3.972,1.1303
3375,4.0383,4.038,3.972,1.0023
3376,4.0393,4.039,3.972,1.1804
3377,4.0406,4.041,3.972,1.1254
3378,4.0417,4.042,3.972,1.1085
3379,4.0429,4.043,3.972,1.0374
3380,4.0439,4.044,3.972,0.9776
3381,4.0449,4.045,3.972,1.071
3382,4.046,4.046,3.972,1.1626
3383,4.0472,4.047,3.972,1.2125
3384,4.0485,4.048,3.972,1.1422
3385,4.0497,4.05,3.972,1.0235
3386,4.0507,4.051,3.972,0.9206
3387,4.0517,4.052,3.972,1.054
3388,4.0527,4.053,3.972,1.2033
3389,4.054,4.054,3.972,1.2728
3390,4.0553,4.055,3.972,1.2983
3391,4.0566,4.057,3.972,1.2588
3392,4.0579,4.058,3.972,1.4032
3393,4.0594,4.059,3.972,1.4111
3394,4.0608,4.061,3.972,1.2468
3395,4.0621,4.062,3.972,1.1305
3396,4.0633,4.063,3.972,0.9727
3397,4.0643,4.064,3.972,1.1163
3398,4.0654,4.065,3.972,1.279
3399,4.0667,4.067,3.972,1.1456
3400,4.0679,4.068,3.972,1.1694
3401,4.0691,4.069,3.972,1.2125
3402,4.0704,4.07,3.972,0.9599
3403,4.0714,4.071,3.972,0.9408
3404,4.0724,4.072,3.972,1.0682
3405,4.0735,4.073,3.972,0.9878
3406,4.0745,4.074,3.972,1.1908
3407,4.0761,4.076,3.972,1.1289
3408,4.0773,4.077,3.972,1.1441
3409,4.0784,4.078,3.972,1.2789
3410,4.0797,4.08,3.972,0.9543
3411,4.0807,4.081,3.972,1.0735
3412,4.0818,4.082,3.972,1.1148
3413,4.083,4.083,3.972,1.097
3414,4.0841,4.084,3.972,1.1455
3415,4.0853,4.085,3.972,1.3377
3416,4.0867,4.087,3.972,1.1453
3417,4.0878,4.088,3.972,1.1479
3418,4.089,4.089,3.972,1.0547
3419,4.0901,4.09,3.972,0.965
3420,4.0911,4.091,3.972,1.0562
3421,4.0922,4.092,3.972,1.0578
3422,4.0933,4.093,3.972,1.1638
3423,4.0945,4.094,3.972,1.176
3424,4.0957,4.096,3.972,0.9961
3425,4.0967,4.097,3.972,1.1143
