query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
20596,44.9214,53.344,53.323,1.6844,20,none,5.183
20597,44.9231,53.346,53.323,1.6731,20,none,5.183
20598,44.9248,53.348,53.323,1.6529,20,none,5.183
20599,44.9265,53.35,53.323,1.6163,20,none,5.183
20600,44.9282,53.352,53.323,1.6672,20,none,5.183
20601,44.9299,53.354,53.323,4.8568,20,none,5.183
20602,44.9349,53.36,53.354,2.0131,20,none,5.183
20603,44.937,53.363,53.354,1.7965,20,none,5.183
20604,44.9389,53.365,53.354,1.6963,20,none,5.183
20605,44.9406,53.367,53.354,1.6603,20,none,5.183
20606,44.9423,53.369,53.354,1.6466,20,none,5.183
20607,44.944,53.371,53.354,1.6768,20,none,5.183
20608,44.9458,53.373,53.354,1.5983,20,none,5.183
20609,44.9474,53.375,53.354,1.7949,20,none,5.183
20610,44.9493,53.377,53.354,1.656,20,none,5.045
20611,44.951,53.379,53.354,1.5626,20,none,5.045
20612,44.9526,53.381,53.354,1.7648,20,none,5.045
20613,44.9544,53.383,53.354,1.7268,20,none,5.045
20614,44.9561,53.385,53.354,1.6862,20,none,5.045
20615,44.9579,53.387,53.354,1.7582,20,none,5.045
20616,44.9597,53.39,53.354,5.3029,20,none,5.2652
20617,44.965,53.396,53.39,1.8672,20,none,5.2652
20618,44.967,53.398,53.39,1.7997,20,none,5.2652
20619,44.9689,53.401,53.39,1.7475,20,none,5.2652
20620,44.9707,53.403,53.39,1.7798,20,none,5.2652
20621,44.9725,53.405,53.39,1.623,20,none,5.2652
20622,44.9742,53.407,53.39,1.739,20,none,5.2652
20623,44.976,53.409,53.39,1.6965,20,none,5.2652
20624,44.9777,53.411,53.39,1.54,20,none,5.2652
20625,44.9793,53.413,53.39,1.6537,20,none,5.2652
20626,44.981,53.415,53.39,1.6382,20,none,5.2652
20627,44.9827,53.417,53.39,1.5685,20,none,5.2652
20628,44.9843,53.419,53.39,1.6366,20,none,5.2652
20629,44.986,53.421,53.39,1.6421,20,none,5.2652
20630,44.9877,53.423,53.39,1.6328,20,none,5.2652
20631,44.9893,53.425,53.39,4.696,20,none,5.2652
20632,44.9941,53.43,53.39,2.6575,20,none,5.2652
20633,44.9968,53.434,53.425,1.9094,20,none,5.2652
20634,44.9988,53.436,53.425,1.6945,20,none,5.2652
20635,45.0006,53.438,53.425,1.6537,20,none,5.2652
20636,45.0023,53.44,53.425,1.6051,20,none,5.2652
20637,45.0039,53.442,53.425,1.5424,20,none,5.2652
20638,45.0055,53.444,53.425,1.5827,20,none,5.0843
20639,45.0071,53.446,53.425,1.5455,20,none,5.0843
20640,45.0087,53.448,53.425,1.5952,20,none,5.0843
20641,45.0103,53.45,53.425,1.6779,20,none,5.0843
20642,45.012,53.452,53.425,1.6336,20,none,5.0843
20643,45.0137,53.454,53.425,1.618,20,none,5.0843
20644,45.0154,53.456,53.425,1.641,20,none,5.0843
20645,45.017,53.458,53.425,1.5699,20,none,5.0843
20646,45.0187,53.46,53.425,1.5839,20,none,5.0843
20647,45.0203,53.462,53.425,4.7371,20,none,5.0843
20648,45.0251,53.467,53.462,1.9283,20,none,5.0843
20649,45.0271,53.47,53.462,1.7565,20,none,5.0843
20650,45.0289,53.472,53.462,1.7996,20,none,5.0843
20651,45.0308,53.474,53.462,1.7133,20,none,5.0257
20652,45.0326,53.476,53.462,1.8974,20,none,5.0257
20653,45.0346,53.479,53.462,1.9229,20,none,5.0257
20654,45.0365,53.481,53.462,1.6655,20,none,5.0257
20655,45.0382,53.483,53.462,1.6706,20,none,5.0257
20656,45.04,53.485,53.462,1.6917,20,none,5.0257
20657,45.0417,53.487,53.462,1.674,20,none,5.0257
20658,45.0434,53.489,53.462,1.6107,20,none,5.0257
20659,45.0451,53.491,53.462,1.6679,20,none,5.0257
20660,45.0468,53.493,53.462,1.5797,20,none,5.0257
20661,45.0484,53.495,53.462,4.941,20,none,5.1256
20662,45.0534,53.501,53.495,2.1912,20,none,5.1256
20663,45.0557,53.504,53.495,1.7116,20,none,5.1256
20664,45.0575,53.506,53.495,1.7703,20,none,5.1256
20665,45.0593,53.508,53.495,1.7252,20,none,5.1256
20666,45.0611,53.51,53.495,1.7332,20,none,4.8411
20667,45.0629,53.512,53.495,1.7923,20,none,4.8411
20668,45.0647,53.514,53.495,1.6839,20,none,4.8411
20669,45.0665,53.516,53.495,1.862,20,none,4.8411
20670,45.0684,53.519,53.495,1.6301,20,none,4.8411
20671,45.07,53.521,53.495,1.7428,20,none,4.8411
20672,45.0718,53.523,53.495,1.7074,20,none,4.8411
20673,45.0736,53.525,53.495,1.5743,20,none,4.8411
20674,45.0752,53.527,53.495,1.635,20,none,4.8411
20675,45.0769,53.529,53.495,4.6364,20,none,4.8411
20676,45.0816,53.534,53.529,2.0304,20,none,4.8411
20677,45.0837,53.537,53.529,1.7167,20,none,4.8411
20678,45.0855,53.539,53.529,1.7052,20,none,4.8411
20679,45.0872,53.541,53.529,1.6661,20,none,4.8411
20680,45.089,53.543,53.529,1.663,20,none,4.8411
20681,45.0907,53.545,53.529,1.6683,20,none,4.8411
20682,45.0924,53.547,53.529,1.6933,20,none,4.8411
20683,45.0941,53.549,53.529,1.7325,20,none,4.8411
20684,45.0959,53.551,53.529,1.7721,20,none,4.8411
20685,45.0977,53.554,53.529,1.6758,20,none,4.8411
20686,45.0995,53.556,53.529,1.5938,20,none,4.8411
20687,45.1011,53.558,53.529,1.7092,20,none,4.8411
20688,45.1028,53.56,53.529,1.6061,20,none,4.8411
20689,45.1045,53.562,53.529,1.6062,20,none,4.8411
20690,45.1061,53.564,53.529,4.7915,20,none,4.8677
20691,45.111,53.569,53.564,1.8436,20,none,4.8677
20692,45.1129,53.572,53.564,1.7273,20,none,4.8677
20693,45.1147,53.574,53.564,1.6745,20,none,4.8677
20694,45.1165,53.576,53.564,1.7685,20,none,4.8677
20695,45.1183,53.578,53.564,1.8554,20,none,4.8677
20696,45.1202,53.58,53.564,1.6935,20,none,4.8677
20697,45.122,53.582,53.564,1.6713,20,none,4.8677
20698,45.1237,53.584,53.564,1.8125,20,none,4.8677
20699,45.1256,53.587,53.564,1.593,20,none,4.8677
20700,45.1272,53.589,53.564,1.6111,20,none,4.8677
20701,45.1289,53.591,53.564,1.804,20,none,4.8677
20702,45.1307,53.593,53.564,1.6608,20,none,4.8677
20703,45.1324,53.595,53.564,1.5928,20,none,4.8677
20704,45.1341,53.597,53.564,5.3229,20,none,5.1358
20705,45.1394,53.603,53.597,1.8996,20,none,5.1358
20706,45.1414,53.605,53.597,1.7133,20,none,5.1358
20707,45.1432,53.608,53.597,1.7166,20,none,5.1358
20708,45.145,53.61,53.597,1.8,20,none,5.1358
20709,45.1469,53.612,53.597,1.9373,20,none,5.1358
20710,45.1489,53.614,53.597,1.6503,20,none,5.1358
20711,45.1506,53.616,53.597,1.6926,20,none,5.0625
20712,45.1523,53.618,53.597,1.6766,20,none,5.0625
20713,45.154,53.62,53.597,1.8576,20,none,5.0625
20714,45.1559,53.623,53.597,1.7064,20,none,5.0625
20715,45.1577,53.625,53.597,1.6761,20,none,5.0625
20716,45.1594,53.627,53.597,1.7204,20,none,5.0625
20717,45.1612,53.629,53.597,4.6664,20,none,5.0625
20718,45.1659,53.635,53.629,2.0391,20,none,5.0625
20719,45.168,53.637,53.629,1.9988,20,none,5.0625
20720,45.1701,53.64,53.629,1.7018,20,none,5.0625
20721,45.1719,53.642,53.629,1.6648,20,none,5.0625
20722,45.1736,53.644,53.629,1.7704,20,none,5.0625
20723,45.1754,53.646,53.629,1.7533,20,none,5.0625
20724,45.1772,53.648,53.629,1.6875,20,none,5.0625
20725,45.179,53.65,53.629,1.8135,20,none,5.0625
20726,45.1808,53.652,53.629,1.6802,20,none,5.0625
20727,45.1826,53.654,53.629,1.7386,20,none,5.0625
20728,45.1843,53.656,53.629,1.9433,20,none,5.0625
20729,45.1863,53.659,53.629,1.6231,20,none,5.0625
20730,45.188,53.661,53.629,1.6849,20,none,5.0625
20731,45.1897,53.663,53.629,4.9691,20,none,5.1496
20732,45.1948,53.669,53.663,2.1671,20,none,5.1496
20733,45.197,53.671,53.663,1.9366,20,none,5.1496
20734,45.1991,53.674,53.663,1.7916,20,none,5.1496
20735,45.2009,53.676,53.663,1.7612,20,none,5.1496
20736,45.2027,53.678,53.663,1.6503,20,none,5.1496
20737,45.2044,53.68,53.663,1.857,20,none,5.1496
20738,45.2063,53.683,53.663,1.7256,20,none,5.1496
20739,45.2081,53.685,53.663,1.7944,20,none,5.1496
20740,45.21,53.687,53.663,1.7309,20,none,5.1496
20741,45.2117,53.689,53.663,1.7277,20,none,5.1496
20742,45.2135,53.691,53.663,1.5933,20,none,5.1496
20743,45.2151,53.693,53.663,1.7245,20,none,5.1496
20744,45.2169,53.695,53.663,1.6257,20,none,5.1496
20745,45.2186,53.697,53.663,4.8692,20,none,5.1496
20746,45.2235,53.703,53.697,1.9427,20,none,5.1496
20747,45.2255,53.705,53.697,1.7451,20,none,5.1496
20748,45.2274,53.708,53.697,1.6547,20,none,5.1496
20749,45.2291,53.71,53.697,1.7073,20,none,5.1496
20750,45.2309,53.712,53.697,1.7335,20,none,5.1496
20751,45.2327,53.714,53.697,1.7802,20,none,5.1496
20752,45.2345,53.716,53.697,1.7815,20,none,5.1496
20753,45.2363,53.718,53.697,1.772,20,none,5.1496
20754,45.2382,53.72,53.697,1.6874,20,none,4.9202
20755,45.2399,53.722,53.697,1.5489,20,none,4.9202
20756,45.2415,53.724,53.697,1.5929,20,none,4.9202
20757,45.2431,53.726,53.697,1.5676,20,none,4.9202
20758,45.2447,53.728,53.697,1.7251,20,none,4.9202
20759,45.2465,53.73,53.697,1.6844,20,none,4.9202
20760,45.2482,53.732,53.697,5.4814,20,none,5.2304
20761,45.2537,53.739,53.732,1.7763,20,none,5.2304
20762,45.2556,53.741,53.732,1.8783,20,none,5.2304
20763,45.2576,53.743,53.732,1.6944,20,none,5.2304
20764,45.2593,53.745,53.732,1.7459,20,none,5.2304
20765,45.2611,53.748,53.732,1.6657,20,none,5.2304
20766,45.2628,53.75,53.732,1.7529,20,none,5.2304
20767,45.2646,53.752,53.732,1.7001,20,none,5.2304
20768,45.2664,53.754,53.732,1.8089,20,none,5.2304
20769,45.2682,53.756,53.732,1.6541,20,none,5.2304
20770,45.2699,53.758,53.732,1.7459,20,none,5.2304
20771,45.2717,53.76,53.732,1.6703,20,none,5.2304
20772,45.2735,53.762,53.732,1.6355,20,none,5.2304
20773,45.2751,53.764,53.732,4.5488,20,none,5.2304
20774,45.2797,53.77,53.764,2.0744,20,none,5.2304
20775,45.2819,53.772,53.764,1.9338,20,none,5.2304
20776,45.284,53.775,53.764,1.825,20,none,5.2304
20777,45.2858,53.777,53.764,1.765,20,none,5.2304
20778,45.2877,53.779,53.764,1.6813,20,none,5.2304
20779,45.2894,53.781,53.764,1.8701,20,none,5.2304
20780,45.2913,53.783,53.764,1.9276,20,none,5.2304
20781,45.2933,53.786,53.764,1.7185,20,none,5.1815
20782,45.2951,53.788,53.764,1.7339,20,none,5.1815
20783,45.2968,53.79,53.764,1.783,20,none,5.1815
20784,45.2987,53.792,53.764,1.7132,20,none,5.1815
20785,45.3004,53.794,53.764,1.6342,20,none,5.1815
20786,45.3021,53.796,53.764,1.8433,20,none,5.1815
20787,45.304,53.798,53.764,4.9857,20,none,5.2385
20788,45.309,53.804,53.798,2.0591,20,none,5.2385
20789,45.3112,53.807,53.798,1.843,20,none,5.2385
20790,45.3131,53.809,53.798,1.7332,20,none,5.2385
20791,45.3149,53.811,53.798,1.6488,20,none,5.2385
20792,45.3166,53.813,53.798,1.7123,20,none,5.2385
20793,45.3184,53.816,53.798,1.7078,20,none,5.2385
20794,45.3202,53.818,53.798,1.8739,20,none,5.2385
20795,45.3221,53.82,53.798,1.7359,20,none,5.2385
20796,45.3239,53.822,53.798,1.6772,20,none,5.2385
20797,45.3256,53.824,53.798,1.8718,20,none,5.2385
20798,45.3275,53.826,53.798,1.6449,20,none,5.2385
20799,45.3292,53.828,53.798,1.6623,20,none,5.2385
20800,45.3309,53.83,53.798,1.6559,20,none,5.2385
20801,45.3326,53.832,53.798,4.7739,20,none,5.2385
20802,45.3374,53.838,53.832,2.0677,20,none,5.2385
20803,45.3396,53.841,53.832,1.7993,20,none,5.2385
20804,45.3415,53.843,53.832,1.7083,20,none,5.2385
20805,45.3433,53.845,53.832,1.7565,20,none,5.2385
20806,45.3451,53.847,53.832,1.6761,20,none,5.2385
20807,45.3468,53.849,53.832,1.6637,20,none,5.2385
20808,45.3485,53.851,53.832,1.6713,20,none,5.2385
20809,45.3503,53.853,53.832,1.6944,20,none,5.2385
20810,45.352,53.856,53.832,1.7456,20,none,4.8819
20811,45.3538,53.858,53.832,1.6333,20,none,4.8819
20812,45.3555,53.86,53.832,1.7562,20,none,4.8819
20813,45.3573,53.862,53.832,1.6786,20,none,4.8819
20814,45.359,53.864,53.832,1.6249,20,none,4.8819
20815,45.3607,53.866,53.832,5.2381,20,none,5.1144
20816,45.366,53.872,53.866,2.0925,20,none,5.1144
20817,45.3682,53.875,53.866,1.8764,20,none,5.1144
20818,45.3701,53.877,53.866,1.6947,20,none,5.1144
20819,45.3719,53.879,53.866,1.7499,20,none,5.1144
20820,45.3737,53.881,53.866,1.6812,20,none,5.1144
20821,45.3754,53.883,53.866,1.6149,20,none,5.1144
20822,45.3771,53.885,53.866,1.7089,20,none,5.1144
20823,45.3789,53.887,53.866,1.6774,20,none,5.1144
20824,45.3806,53.889,53.866,1.6323,20,none,5.1144
20825,45.3823,53.891,53.866,1.6532,20,none,5.1144
20826,45.384,53.893,53.866,1.8413,20,none,5.1144
20827,45.3858,53.896,53.866,1.6357,20,none,5.1144
20828,45.3875,53.898,53.866,1.6863,20,none,5.1144
20829,45.3893,53.9,53.866,4.6663,20,none,5.1144
20830,45.394,53.905,53.9,2.1619,20,none,5.1144
20831,45.3962,53.908,53.9,1.7592,20,none,5.1144
20832,45.3981,53.91,53.9,1.6544,20,none,5.1144
20833,45.3998,53.912,53.9,1.6986,20,none,5.1144
20834,45.4016,53.914,53.9,1.8474,20,none,5.1144
20835,45.4035,53.917,53.9,1.6719,20,none,5.1144
20836,45.4052,53.919,53.9,1.766,20,none,5.1144
20837,45.407,53.921,53.9,1.7706,20,none,5.0106
20838,45.4088,53.923,53.9,1.7142,20,none,5.0106
20839,45.4106,53.925,53.9,1.6614,20,none,5.0106
20840,45.4123,53.927,53.9,1.743,20,none,5.0106
20841,45.4141,53.929,53.9,1.6794,20,none,5.0106
20842,45.4158,53.931,53.9,1.6745,20,none,5.0106
20843,45.4175,53.933,53.9,4.6997,20,none,5.0106
20844,45.4223,53.939,53.933,2.1198,20,none,5.0106
20845,45.4245,53.942,53.933,1.7805,20,none,5.0106
20846,45.4264,53.944,53.933,1.7335,20,none,5.0106
20847,45.4282,53.946,53.933,1.6956,20,none,5.0106
20848,45.4299,53.948,53.933,1.6135,20,none,5.0106
20849,45.4316,53.95,53.933,1.737,20,none,5.0106
20850,45.4334,53.952,53.933,1.8851,20,none,5.0106
20851,45.4353,53.954,53.933,1.6785,20,none,4.9743
20852,45.437,53.956,53.933,1.8744,20,none,4.9743
20853,45.439,53.959,53.933,1.691,20,none,4.9743
20854,45.4407,53.961,53.933,1.7001,20,none,4.9743
20855,45.4424,53.963,53.933,1.6092,20,none,4.9743
20856,45.4441,53.965,53.933,1.5494,20,none,4.9743
20857,45.4457,53.967,53.933,5.0702,20,none,5.1558
20858,45.4508,53.973,53.967,1.9746,20,none,5.1558
20859,45.4529,53.975,53.967,1.7988,20,none,5.1558
20860,45.4548,53.978,53.967,1.8397,20,none,5.1558
20861,45.4567,53.98,53.967,1.7641,20,none,5.1558
20862,45.4585,53.982,53.967,2.0837,20,none,5.1558
20863,45.4606,53.985,53.967,1.7262,20,none,5.1558
20864,45.4624,53.987,53.967,1.7025,20,none,5.1558
20865,45.4642,53.989,53.967,1.6826,20,none,4.8887
20866,45.4659,53.991,53.967,1.7238,20,none,4.8887
20867,45.4677,53.993,53.967,1.7116,20,none,4.8887
20868,45.4694,53.995,53.967,1.6151,20,none,4.8887
20869,45.4711,53.997,53.967,1.6354,20,none,4.8887
20870,45.4728,53.999,53.967,1.569,20,none,4.8887
20871,45.4744,54.001,53.967,4.635,20,none,4.8887
20872,45.4791,54.006,53.967,1.9864,20,none,4.8887
20873,45.4812,54.009,54.001,1.7639,20,none,4.8887
20874,45.483,54.011,54.001,1.8686,20,none,4.8887
20875,45.4849,54.013,54.001,1.8071,20,none,4.8887
20876,45.4868,54.016,54.001,1.6772,20,none,4.8887
20877,45.4885,54.018,54.001,1.6463,20,none,4.8887
20878,45.4902,54.02,54.001,1.7208,20,none,4.8887
20879,45.492,54.022,54.001,1.7588,20,none,4.8887
20880,45.4938,54.024,54.001,1.646,20,none,4.8887
20881,45.4955,54.026,54.001,1.6861,20,none,4.8887
20882,45.4972,54.028,54.001,1.7174,20,none,4.8887
20883,45.499,54.03,54.001,1.6611,20,none,4.8887
20884,45.5007,54.032,54.001,1.6027,20,none,4.8887
20885,45.5023,54.034,54.001,1.6643,20,none,4.8887
20886,45.504,54.036,54.001,1.7638,20,none,4.8887
20887,45.5058,54.038,54.001,5.4237,20,none,5.2505
20888,45.5113,54.045,54.038,1.7871,20,none,5.2505
20889,45.5132,54.047,54.038,1.6907,20,none,5.2505
20890,45.515,54.049,54.038,1.7205,20,none,5.2505
20891,45.5168,54.051,54.038,1.6214,20,none,5.2505
20892,45.5184,54.053,54.038,1.7099,20,none,5.2505
20893,45.5202,54.055,54.038,1.6029,20,none,5.2505
20894,45.5219,54.057,54.038,1.6561,20,none,5.2505
