query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
2200,43.788322,0.0,70.992797,0.237,2.765228,,
2201,44.445189,0.0,70.992797,0.237,5.641387,,
2202,44.450885,0.0,70.992797,0.237,4.435995,,
2203,44.455374,0.0,70.992797,0.237,5.325235,,
2204,44.460734,0.0,70.992797,0.237,4.485376,,
2205,44.46526,0.0,70.992797,0.237,4.649838,,
2206,44.46995,0.0,70.992797,0.237,2.798479,,
2207,44.472781,0.0,70.992797,0.237,2.519936,,
2208,44.475329,0.0,70.992797,0.237,2.387085,,
2209,44.477743,0.0,70.992797,0.237,4.261714,,
2210,44.482032,0.0,70.993204,0.237,4.192213,,
2211,44.486361,0.0,70.993204,0.237,2.623207,,
2212,44.489014,0.0,70.993204,0.237,2.359465,,
2213,44.491403,0.0,70.993204,0.237,2.299564,,
2214,44.493729,0.0,70.993204,0.237,2.292483,,
2215,44.496049,0.0,70.993204,0.237,4.851189,,
2216,44.500936,0.0,70.993204,0.237,4.845609,,
2217,44.505819,0.0,70.993204,0.237,4.631977,,
2218,44.510488,0.0,70.993204,0.237,4.917621,,
2219,44.515437,0.0,70.993204,0.237,2.436395,,
2220,44.5179,0.0,70.99277,0.237,2.331634,,
2221,44.520338,0.0,70.99277,0.237,2.364205,,
2222,44.522729,0.0,70.99277,0.237,2.242323,,
2223,44.524998,0.0,70.99277,0.237,2.301094,,
2224,44.527326,0.0,70.99277,0.237,2.507686,,
2225,44.52986,0.0,70.99277,0.237,2.218643,,
2226,44.532106,0.0,70.99277,0.237,2.332154,,
2227,44.534465,0.0,70.99277,0.237,4.92156,,
2228,44.539414,0.0,70.99277,0.237,4.90551,,
2229,44.544366,0.0,70.99277,0.237,4.443556,,
2230,44.548846,0.0,70.992679,0.237,2.413035,,
2231,44.551369,0.0,70.992679,0.237,2.185523,,
2232,44.553582,0.0,70.992679,0.237,2.435795,,
2233,44.556044,0.0,70.992679,0.237,4.472966,,
2234,44.560544,0.0,70.992679,0.237,2.208453,,
2235,44.562779,0.0,70.992679,0.237,4.703008,,
2236,44.567518,0.0,70.992679,0.237,4.175912,,
2237,44.571721,0.0,70.992679,0.237,2.362184,,
2238,44.57411,0.0,70.992679,0.237,5.057542,,
2239,44.579204,0.0,70.992679,0.237,4.89809,,
2240,44.58413,0.0,70.992591,0.237,4.437595,,
2241,44.58869,0.0,70.992591,0.237,2.466726,,
2242,44.591185,0.0,70.992591,0.237,2.342054,,
2243,44.593554,0.0,70.992591,0.237,2.259133,,
2244,44.59584,0.0,70.992591,0.237,4.396285,,
2245,44.600273,0.0,70.992591,0.237,2.626707,,
2246,44.602927,0.0,70.992591,0.237,4.454016,,
2247,44.607417,0.0,70.992591,0.237,2.539326,,
2248,44.609983,0.0,70.992591,0.237,4.463375,,
2249,44.614474,0.0,70.992591,0.237,4.552726,,
2250,44.619063,0.0,70.992214,0.24,2.447365,,
2251,45.278785,0.0,70.992214,0.24,3.552487,,
2252,45.282398,0.0,70.992214,0.24,2.855679,,
2253,45.285296,0.0,70.992214,0.24,2.727218,,
2254,45.28806,0.0,70.992214,0.24,4.86475,,
2255,45.292967,0.0,70.992214,0.24,4.997661,,
2256,45.297998,0.0,70.992214,0.24,3.702988,,
2257,45.301741,0.0,70.992214,0.24,2.568387,,
2258,45.304342,0.0,70.992214,0.24,2.453085,,
2259,45.306825,0.0,70.992214,0.24,4.886551,,
2260,45.311749,0.0,71.001409,0.24,2.587006,,
2261,45.314457,0.0,71.001409,0.24,4.143522,,
2262,45.318639,0.0,71.001409,0.24,2.679218,,
2263,45.32135,0.0,71.001409,0.24,4.795089,,
2264,45.326176,0.0,71.001409,0.24,2.486665,,
2265,45.32869,0.0,71.001409,0.24,2.415085,,
2266,45.331132,0.0,71.001409,0.24,2.297524,,
2267,45.333457,0.0,71.001409,0.24,2.439045,,
2268,45.335923,0.0,71.001409,0.24,2.322724,,
2269,45.338273,0.0,71.001409,0.24,2.380744,,
2270,45.340681,0.0,71.001221,0.24,2.300284,,
2271,45.343084,0.0,71.001221,0.24,4.619667,,
2272,45.347731,0.0,71.001221,0.24,4.416446,,
2273,45.352175,0.0,71.001221,0.24,4.506766,,
2274,45.356718,0.0,71.001221,0.24,2.545507,,
2275,45.359291,0.0,71.001221,0.24,2.337574,,
2276,45.361655,0.0,71.001221,0.24,3.474796,,
2277,45.365157,0.0,71.001221,0.24,4.119092,,
2278,45.369303,0.0,71.001221,0.24,2.256053,,
2279,45.371586,0.0,71.001221,0.24,4.343814,,
2280,45.375966,0.0,71.001454,0.24,2.383244,,
2281,45.378453,0.0,71.001454,0.24,2.346164,,
2282,45.380827,0.0,71.001454,0.24,2.291444,,
2283,45.383146,0.0,71.001454,0.24,2.231113,,
2284,45.385404,0.0,71.001454,0.24,4.441866,,
2285,45.389874,0.0,71.001454,0.24,2.473265,,
2286,45.392381,0.0,71.001454,0.24,4.049211,,
2287,45.396457,0.0,71.001454,0.24,4.361415,,
2288,45.400846,0.0,71.001454,0.24,2.357725,,
2289,45.403231,0.0,71.001454,0.24,2.319324,,
2290,45.405581,0.0,71.000729,0.24,2.376294,,
2291,45.408052,0.0,71.000729,0.24,4.179743,,
2292,45.412268,0.0,71.000729,0.24,4.698979,,
2293,45.417003,0.0,71.000729,0.24,2.462995,,
2294,45.419494,0.0,71.000729,0.24,4.217654,,
2295,45.423753,0.0,71.000729,0.24,2.527086,,
2296,45.426307,0.0,71.000729,0.24,4.274364,,
2297,45.430608,0.0,71.000729,0.24,4.358255,,
2298,45.435004,0.0,71.000729,0.24,4.065592,,
2299,45.439106,0.0,71.000729,0.24,2.417705,,
2300,45.441552,0.0,71.000353,0.242,2.293964,,
2301,46.099159,0.0,71.000353,0.242,3.492035,,
2302,46.102699,0.0,71.000353,0.242,6.093122,,
2303,46.108838,0.0,71.000353,0.242,2.814579,,
2304,46.111687,0.0,71.000353,0.242,2.636997,,
2305,46.114359,0.0,71.000353,0.242,4.749669,,
2306,46.119146,0.0,71.000353,0.242,4.508226,,
2307,46.123684,0.0,71.000353,0.242,2.313054,,
2308,46.126024,0.0,71.000353,0.242,4.218223,,
2309,46.130279,0.0,71.000353,0.242,2.625726,,
2310,46.132932,0.0,70.994378,0.242,4.93779,,
2311,46.137972,0.0,70.994378,0.242,4.86032,,
2312,46.14287,0.0,70.994378,0.242,2.693367,,
2313,46.145599,0.0,70.994378,0.242,2.882,,
2314,46.148513,0.0,70.994378,0.242,4.458036,,
2315,46.153009,0.0,70.994378,0.242,4.217343,,
2316,46.157263,0.0,70.994378,0.242,2.654607,,
2317,46.159948,0.0,70.994378,0.242,2.485526,,
2318,46.162464,0.0,70.994378,0.242,4.812259,,
2319,46.167313,0.0,70.994378,0.242,2.684977,,
2320,46.17003,0.0,70.994706,0.242,2.373134,,
2321,46.172509,0.0,70.994706,0.242,2.471125,,
2322,46.175007,0.0,70.994706,0.242,2.544376,,
2323,46.177577,0.0,70.994706,0.242,4.189123,,
2324,46.181803,0.0,70.994706,0.242,4.240854,,
2325,46.18608,0.0,70.994706,0.242,2.475895,,
2326,46.188582,0.0,70.994706,0.242,2.257973,,
2327,46.190866,0.0,70.994706,0.242,3.740908,,
2328,46.194643,0.0,70.994706,0.242,4.265683,,
2329,46.198945,0.0,70.994706,0.242,4.92875,,
2330,46.20391,0.0,70.994041,0.242,3.90514,,
2331,46.207941,0.0,70.994041,0.242,2.320404,,
2332,46.210289,0.0,70.994041,0.242,2.322834,,
2333,46.212639,0.0,70.994041,0.242,3.693808,,
2334,46.216377,0.0,70.994041,0.242,2.482396,,
2335,46.218886,0.0,70.994041,0.242,2.165762,,
2336,46.221079,0.0,70.994041,0.242,4.027651,,
2337,46.225143,0.0,70.994041,0.242,2.325674,,
2338,46.227495,0.0,70.994041,0.242,3.9205,,
2339,46.231452,0.0,70.994041,0.242,4.390255,,
2340,46.235886,0.0,70.99443,0.242,4.235573,,
2341,46.240245,0.0,70.99443,0.242,4.642117,,
2342,46.244924,0.0,70.99443,0.242,2.574936,,
2343,46.247527,0.0,70.99443,0.242,2.157692,,
2344,46.249711,0.0,70.99443,0.242,4.394615,,
2345,46.254141,0.0,70.99443,0.242,4.90828,,
2346,46.259086,0.0,70.99443,0.242,2.369394,,
2347,46.261484,0.0,70.99443,0.242,2.227973,,
2348,46.263741,0.0,70.99443,0.242,4.191103,,
2349,46.267971,0.0,70.99443,0.242,2.426144,,
2350,46.270423,0.0,70.995865,0.246,2.200582,,
2351,46.926528,0.0,70.995865,0.246,5.986262,,
2352,46.932567,0.0,70.995865,0.246,3.029961,,
2353,46.935633,0.0,70.995865,0.246,2.375395,,
2354,46.938036,0.0,70.995865,0.246,4.572787,,
2355,46.942647,0.0,70.995865,0.246,4.415125,,
2356,46.947091,0.0,70.995865,0.246,2.349204,,
2357,46.949466,0.0,70.995865,0.246,2.486265,,
2358,46.95198,0.0,70.995865,0.246,4.203713,,
2359,46.95622,0.0,70.995865,0.246,2.383775,,
2360,46.958632,0.0,70.998918,0.246,5.011521,,
2361,46.963774,0.0,70.998918,0.246,2.511755,,
2362,46.966314,0.0,70.998918,0.246,3.90419,,
2363,46.970254,0.0,70.998918,0.246,2.536536,,
2364,46.972817,0.0,70.998918,0.246,2.363424,,
2365,46.975207,0.0,70.998918,0.246,4.471495,,
2366,46.979714,0.0,70.998918,0.246,4.579907,,
2367,46.98433,0.0,70.998918,0.246,4.179883,,
2368,46.988546,0.0,70.998918,0.246,2.477196,,
2369,46.99105,0.0,70.998918,0.246,4.294374,,
2370,46.995388,0.0,70.998508,0.246,2.452545,,
2371,46.997943,0.0,70.998508,0.246,2.322574,,
2372,47.000293,0.0,70.998508,0.246,3.9345,,
2373,47.004263,0.0,70.998508,0.246,2.488906,,
2374,47.006779,0.0,70.998508,0.246,4.105062,,
2375,47.010919,0.0,70.998508,0.246,2.378195,,
2376,47.013324,0.0,70.998508,0.246,3.88184,,
2377,47.017242,0.0,70.998508,0.246,2.682908,,
2378,47.019952,0.0,70.998508,0.246,2.245923,,
2379,47.022224,0.0,70.998508,0.246,4.779589,,
2380,47.027039,0.0,70.998226,0.246,2.389145,,
2381,47.029531,0.0,70.998226,0.246,4.362685,,
2382,47.033931,0.0,70.998226,0.246,4.389965,,
2383,47.038365,0.0,70.998226,0.246,4.497617,,
2384,47.042899,0.0,70.998226,0.246,4.609067,,
2385,47.047545,0.0,70.998226,0.246,4.799909,,
2386,47.05239,0.0,70.998226,0.246,2.770909,,
2387,47.05519,0.0,70.998226,0.246,2.285433,,
2388,47.057502,0.0,70.998226,0.246,4.986901,,
2389,47.062524,0.0,70.998226,0.246,2.430255,,
2390,47.064982,0.0,70.99774,0.246,2.188683,,
2391,47.067262,0.0,70.99774,0.246,2.250723,,
2392,47.069539,0.0,70.99774,0.246,4.444355,,
2393,47.074019,0.0,70.99774,0.246,4.066781,,
2394,47.078123,0.0,70.99774,0.246,4.595977,,
2395,47.082755,0.0,70.99774,0.246,2.434915,,
2396,47.085218,0.0,70.99774,0.246,2.267673,,
2397,47.087511,0.0,70.99774,0.246,2.228133,,
2398,47.089766,0.0,70.99774,0.246,4.488046,,
2399,47.094289,0.0,70.99774,0.246,4.389815,,
2400,47.098714,0.0,70.997364,0.249,2.457476,,
2401,47.756953,0.0,70.997364,0.249,5.544777,,
2402,47.762551,0.0,70.997364,0.249,3.015581,,
2403,47.765607,0.0,70.997364,0.249,2.714657,,
2404,47.768361,0.0,70.997364,0.249,2.406595,,
2405,47.770806,0.0,70.997364,0.249,2.581546,,
2406,47.773419,0.0,70.997364,0.249,2.480835,,
2407,47.775928,0.0,70.997364,0.249,2.556897,,
2408,47.778513,0.0,70.997364,0.249,2.252763,,
2409,47.780794,0.0,70.997364,0.249,4.784169,,
2410,47.785615,0.0,70.994056,0.249,4.269473,,
2411,47.790016,0.0,70.994056,0.249,2.388104,,
2412,47.792432,0.0,70.994056,0.249,2.272014,,
2413,47.79473,0.0,70.994056,0.249,4.337954,,
2414,47.799105,0.0,70.994056,0.249,4.467865,,
2415,47.80361,0.0,70.994056,0.249,2.605337,,
2416,47.806246,0.0,70.994056,0.249,2.481055,,
2417,47.808757,0.0,70.994056,0.249,2.535476,,
2418,47.811327,0.0,70.994056,0.249,2.561866,,
2419,47.813925,0.0,70.994056,0.249,2.595127,,
2420,47.81655,0.0,70.993774,0.249,4.82784,,
2421,47.821514,0.0,70.993774,0.249,5.150683,,
2422,47.826704,0.0,70.993774,0.249,2.625507,,
2423,47.829384,0.0,70.993774,0.249,4.451205,,
2424,47.833873,0.0,70.993774,0.249,2.562556,,
2425,47.836469,0.0,70.993774,0.249,2.425595,,
2426,47.838924,0.0,70.993774,0.249,2.372014,,
2427,47.841325,0.0,70.993774,0.249,4.738689,,
2428,47.846099,0.0,70.993774,0.249,4.957061,,
2429,47.851092,0.0,70.993774,0.249,4.113542,,
2430,47.855242,0.0,70.993319,0.249,4.299624,,
2431,47.859666,0.0,70.993319,0.249,4.780709,,
2432,47.864483,0.0,70.993319,0.249,4.421356,,
2433,47.86894,0.0,70.993319,0.249,3.673728,,
2434,47.87265,0.0,70.993319,0.249,2.618137,,
2435,47.875296,0.0,70.993319,0.249,4.492736,,
2436,47.879824,0.0,70.993319,0.249,2.477716,,
2437,47.882329,0.0,70.993319,0.249,4.541056,,
2438,47.886905,0.0,70.993319,0.249,2.398324,,
2439,47.889331,0.0,70.993319,0.249,2.293643,,
2440,47.89165,0.0,70.993107,0.249,2.410334,,
2441,47.894159,0.0,70.993107,0.249,4.191973,,
2442,47.898394,0.0,70.993107,0.249,2.441005,,
2443,47.900862,0.0,70.993107,0.249,4.071711,,
2444,47.904969,0.0,70.993107,0.249,2.464205,,
2445,47.90746,0.0,70.993107,0.249,2.164723,,
2446,47.909651,0.0,70.993107,0.249,2.158242,,
2447,47.911842,0.0,70.993107,0.249,2.631987,,
2448,47.914506,0.0,70.993107,0.249,4.96712,,
2449,47.919511,0.0,70.993107,0.249,4.379035,,
2450,47.923925,0.0,70.992918,0.251,5.238014,,
2451,48.580197,0.0,70.992918,0.251,5.783829,,
2452,48.586036,0.0,70.992918,0.251,2.782738,,
2453,48.588859,0.0,70.992918,0.251,2.558056,,
2454,48.591452,0.0,70.992918,0.251,4.501366,,
2455,48.595991,0.0,70.992918,0.251,2.878549,,
2456,48.5989,0.0,70.992918,0.251,4.460946,,
2457,48.603398,0.0,70.992918,0.251,4.756628,,
2458,48.608191,0.0,70.992918,0.251,2.539475,,
2459,48.610759,0.0,70.992918,0.251,4.487186,,
2460,48.615282,0.0,70.993504,0.251,2.569216,,
2461,48.617959,0.0,70.993504,0.251,2.417984,,
2462,48.620405,0.0,70.993504,0.251,3.95757,,
2463,48.624398,0.0,70.993504,0.251,4.245934,,
2464,48.628681,0.0,70.993504,0.251,4.112512,,
2465,48.632831,0.0,70.993504,0.251,2.596646,,
2466,48.635455,0.0,70.993504,0.251,2.299183,,
2467,48.637788,0.0,70.993504,0.251,2.564336,,
2468,48.640388,0.0,70.993504,0.251,4.82434,,
2469,48.645249,0.0,70.993504,0.251,2.495286,,
2470,48.647774,0.0,70.993795,0.251,2.533136,,
2471,48.650424,0.0,70.993795,0.251,4.594557,,
2472,48.655055,0.0,70.993795,0.251,4.8974,,
2473,48.65999,0.0,70.993795,0.251,4.266284,,
2474,48.664293,0.0,70.993795,0.251,2.708928,,
2475,48.667032,0.0,70.993795,0.251,2.439415,,
2476,48.6695,0.0,70.993795,0.251,4.334375,,
2477,48.67387,0.0,70.993795,0.251,2.720538,,
2478,48.676618,0.0,70.993795,0.251,3.654288,,
2479,48.680299,0.0,70.993795,0.251,4.037451,,
2480,48.684381,0.0,70.994084,0.251,2.497115,,
2481,48.686976,0.0,70.994084,0.251,4.347725,,
2482,48.691362,0.0,70.994084,0.251,5.236114,,
2483,48.696639,0.0,70.994084,0.251,4.569887,,
2484,48.701246,0.0,70.994084,0.251,4.306364,,
2485,48.705591,0.0,70.994084,0.251,2.564826,,
2486,48.708187,0.0,70.994084,0.251,3.954801,,
2487,48.712179,0.0,70.994084,0.251,2.611057,,
2488,48.71482,0.0,70.994084,0.251,4.174513,,
2489,48.719031,0.0,70.994084,0.251,2.567347,,
2490,48.721634,0.0,70.993817,0.251,2.555666,,
2491,48.724302,0.0,70.993817,0.251,4.572407,,
2492,48.728911,0.0,70.993817,0.251,2.808478,,
2493,48.73175,0.0,70.993817,0.251,2.472035,,
2494,48.734257,0.0,70.993817,0.251,2.630347,,
2495,48.736919,0.0,70.993817,0.251,2.474425,,
2496,48.739423,0.0,70.993817,0.251,2.506336,,
2497,48.741957,0.0,70.993817,0.251,4.775379,,
2498,48.746768,0.0,70.993817,0.251,4.86725,,
2499,48.751673,0.0,70.993817,0.251,4.809049,,
2500,48.75652,0.0,70.993723,0.254,2.571817,,
2501,49.41358,0.0,70.993723,0.254,3.109852,,
2502,49.416746,0.0,70.993723,0.254,4.405925,,
2503,49.421195,0.0,70.993723,0.254,2.619307,,
2504,49.423843,0.0,70.993723,0.254,2.314314,,
2505,49.426185,0.0,70.993723,0.254,2.274813,,
2506,49.428487,0.0,70.993723,0.254,2.467205,,
2507,49.430982,0.0,70.993723,0.254,4.166393,,
2508,49.435185,0.0,70.993723,0.254,4.457476,,
2509,49.439679,0.0,70.993723,0.254,4.420095,,
2510,49.444142,0.0,70.992809,0.254,2.373184,,
2511,49.446625,0.0,70.992809,0.254,2.456485,,
2512,49.449108,0.0,70.992809,0.254,2.324583,,
2513,49.451459,0.0,70.992809,0.254,2.400744,,
2514,49.453894,0.0,70.992809,0.254,5.548336,,
2515,49.459479,0.0,70.992809,0.254,2.527896,,
2516,49.462038,0.0,70.992809,0.254,2.613317,,
2517,49.464688,0.0,70.992809,0.254,5.351325,,
2518,49.470076,0.0,70.992809,0.254,2.569347,,
2519,49.472676,0.0,70.992809,0.254,2.411555,,
2520,49.475116,0.0,70.992527,0.254,2.365084,,
2521,49.47759,0.0,70.992527,0.254,2.387375,,
2522,49.480004,0.0,70.992527,0.254,2.230123,,
2523,49.48226,0.0,70.992527,0.254,2.261153,,
2524,49.484548,0.0,70.992527,0.254,2.234933,,
2525,49.486809,0.0,70.992527,0.254,4.578016,,
2526,49.491422,0.0,70.992527,0.254,2.705527,,
2527,49.494155,0.0,70.992527,0.254,2.239523,,
2528,49.49642,0.0,70.992527,0.254,2.220643,,
2529,49.498672,0.0,70.992527,0.254,2.213933,,
2530,49.500912,0.0,70.992469,0.254,2.239453,,
2531,49.503245,0.0,70.992469,0.254,3.819289,,
2532,49.507101,0.0,70.992469,0.254,2.302274,,
2533,49.50943,0.0,70.992469,0.254,2.249503,,
2534,49.511705,0.0,70.992469,0.254,2.328484,,
2535,49.51406,0.0,70.992469,0.254,4.528476,,
2536,49.518625,0.0,70.992469,0.254,2.492456,,
2537,49.521145,0.0,70.992469,0.254,2.443325,,
2538,49.523615,0.0,70.992469,0.254,4.278894,,
2539,49.527929,0.0,70.992469,0.254,2.377305,,
2540,49.530334,0.0,70.992284,0.254,2.216223,,
2541,49.532644,0.0,70.992284,0.254,4.476246,,
2542,49.537157,0.0,70.992284,0.254,4.489776,,
2543,49.541682,0.0,70.992284,0.254,4.064452,,
2544,49.545783,0.0,70.992284,0.254,5.017962,,
2545,49.550837,0.0,70.992284,0.254,4.234303,,
2546,49.555108,0.0,70.992284,0.254,4.095562,,
2547,49.55924,0.0,70.992284,0.254,4.83436,,
2548,49.564111,0.0,70.992284,0.254,2.551976,,
2549,49.566692,0.0,70.992284,0.254,2.355635,,
2550,49.569075,0.0,70.991908,0.257,4.343354,,
2551,50.226303,0.0,70.991908,0.257,3.377444,,
2552,50.229729,0.0,70.991908,0.257,2.764798,,
2553,50.232532,0.0,70.991908,0.257,4.84654,,
2554,50.23742,0.0,70.991908,0.257,2.758459,,
2555,50.240211,0.0,70.991908,0.257,2.398125,,
2556,50.242637,0.0,70.991908,0.257,4.506916,,
2557,50.24718,0.0,70.991908,0.257,2.418915,,
2558,50.249626,0.0,70.991908,0.257,4.119702,,
2559,50.253781,0.0,70.991908,0.257,4.019481,,
2560,50.257837,0.0,70.995998,0.257,2.445935,,
2561,50.260395,0.0,70.995998,0.257,3.754808,,
2562,50.264186,0.0,70.995998,0.257,2.327374,,
2563,50.266541,0.0,70.995998,0.257,2.566986,,
2564,50.269135,0.0,70.995998,0.257,4.497596,,
2565,50.273668,0.0,70.995998,0.257,4.181073,,
2566,50.277885,0.0,70.995998,0.257,4.076801,,
2567,50.281999,0.0,70.995998,0.257,2.391424,,
2568,50.284418,0.0,70.995998,0.257,2.258333,,
2569,50.286702,0.0,70.995998,0.257,4.407575,,
2570,50.291145,0.0,70.995904,0.257,2.427885,,
2571,50.293678,0.0,70.995904,0.257,2.374675,,
2572,50.296079,0.0,70.995904,0.257,2.204342,,
2573,50.29831,0.0,70.995904,0.257,4.390715,,
2574,50.302737,0.0,70.995904,0.257,2.466665,,
2575,50.305231,0.0,70.995904,0.257,2.248713,,
2576,50.307506,0.0,70.995904,0.257,3.999881,,
2577,50.311541,0.0,70.995904,0.257,4.272154,,
2578,50.31585,0.0,70.995904,0.257,2.554066,,
2579,50.318431,0.0,70.995904,0.257,4.711998,,
2580,50.323179,0.0,70.995625,0.257,2.382865,,
2581,50.325655,0.0,70.995625,0.257,2.275313,,
2582,50.327957,0.0,70.995625,0.257,4.422855,,
2583,50.332416,0.0,70.995625,0.257,4.86941,,
2584,50.337322,0.0,70.995625,0.257,2.636687,,
2585,50.339986,0.0,70.995625,0.257,4.335175,,
2586,50.344364,0.0,70.995625,0.257,2.579457,,
2587,50.34697,0.0,70.995625,0.257,2.318324,,
2588,50.349314,0.0,70.995625,0.257,4.405895,,
2589,50.353756,0.0,70.995625,0.257,4.531467,,
2590,50.358323,0.0,70.995437,0.257,2.450115,,
2591,50.360866,0.0,70.995437,0.257,2.237533,,
2592,50.36313,0.0,70.995437,0.257,4.697808,,
2593,50.367864,0.0,70.995437,0.257,2.582026,,
2594,50.370478,0.0,70.995437,0.257,2.457756,,
2595,50.372968,0.0,70.995437,0.257,3.782789,,
2596,50.376786,0.0,70.995437,0.257,4.530096,,
2597,50.381352,0.0,70.995437,0.257,2.498885,,
2598,50.383885,0.0,70.995437,0.257,2.227353,,
2599,50.386138,0.0,70.995437,0.257,2.247933,,
2600,50.388412,0.0,70.99554,0.259,2.226133,,
2601,51.054754,0.0,70.99554,0.259,5.295144,,
2602,51.060106,0.0,70.99554,0.259,4.86705,,
2603,51.065021,0.0,70.99554,0.259,4.221263,,
2604,51.069282,0.0,70.99554,0.259,2.451165,,
2605,51.071761,0.0,70.99554,0.259,2.285753,,
2606,51.074074,0.0,70.99554,0.259,2.239423,,
2607,51.07634,0.0,70.99554,0.259,2.336903,,
2608,51.078703,0.0,70.99554,0.259,2.277333,,
2609,51.081007,0.0,70.99554,0.259,4.464786,,
2610,51.085507,0.0,70.998778,0.259,2.464136,,
2611,51.088074,0.0,70.998778,0.259,2.343974,,
2612,51.090444,0.0,70.998778,0.259,3.88561,,
2613,51.094373,0.0,70.998778,0.259,2.524676,,
2614,51.096924,0.0,70.998778,0.259,4.8473,,
2615,51.101807,0.0,70.998778,0.259,4.774189,,
2616,51.106617,0.0,70.998778,0.259,2.503056,,
2617,51.109147,0.0,70.998778,0.259,2.317654,,
2618,51.11149,0.0,70.998778,0.259,2.442385,,
2619,51.113959,0.0,70.998778,0.259,2.333894,,
2620,51.116319,0.0,70.998687,0.259,2.214302,,
2621,51.118636,0.0,70.998687,0.259,4.194882,,
2622,51.122868,0.0,70.998687,0.259,2.399784,,
2623,51.125294,0.0,70.998687,0.259,2.320503,,
2624,51.127641,0.0,70.998687,0.259,2.347994,,
2625,51.130015,0.0,70.998687,0.259,2.257723,,
2626,51.132299,0.0,70.998687,0.259,2.256604,,
2627,51.134582,0.0,70.998687,0.259,4.001421,,
2628,51.138618,0.0,70.998687,0.259,4.645448,,
2629,51.143301,0.0,70.998687,0.259,4.235373,,
2630,51.147572,0.0,70.998593,0.259,2.532096,,
2631,51.150203,0.0,70.998593,0.259,2.229872,,
2632,51.152459,0.0,70.998593,0.259,2.326684,,
2633,51.154812,0.0,70.998593,0.259,2.218182,,
2634,51.157057,0.0,70.998593,0.259,2.183092,,
2635,51.159266,0.0,70.998593,0.259,2.182143,,
2636,51.161475,0.0,70.998593,0.259,2.286983,,
2637,51.163788,0.0,70.998593,0.259,2.217013,,
2638,51.166031,0.0,70.998593,0.259,3.687287,,
2639,51.169754,0.0,70.998593,0.259,2.440055,,
2640,51.172221,0.0,70.998499,0.259,2.457775,,
2641,51.174771,0.0,70.998499,0.259,2.307524,,
2642,51.177104,0.0,70.998499,0.259,4.324014,,
2643,51.181464,0.0,70.998499,0.259,4.159662,,
2644,51.18566,0.0,70.998499,0.259,2.468595,,
2645,51.188156,0.0,70.998499,0.259,3.814349,,
2646,51.192006,0.0,70.998499,0.259,2.353994,,
2647,51.194387,0.0,70.998499,0.259,2.192012,,
2648,51.196605,0.0,70.998499,0.259,2.202372,,
2649,51.198834,0.0,70.998499,0.259,3.87181,,
2650,51.202741,0.0,70.998311,0.261,2.444084,,
2651,51.859099,0.0,70.998311,0.261,3.704438,,
2652,51.86286,0.0,70.998311,0.261,2.678617,,
2653,51.865573,0.0,70.998311,0.261,2.502106,,
2654,51.868104,0.0,70.998311,0.261,2.288294,,
2655,51.870421,0.0,70.998311,0.261,2.294763,,
2656,51.872742,0.0,70.998311,0.261,2.434435,,
2657,51.875203,0.0,70.998311,0.261,2.359414,,
2658,51.877589,0.0,70.998311,0.261,4.404955,,
2659,51.88203,0.0,70.998311,0.261,2.374414,,
2660,51.884431,0.0,70.99818,0.261,2.394395,,
2661,51.88693,0.0,70.99818,0.261,4.669028,,
2662,51.891635,0.0,70.99818,0.261,4.733889,,
2663,51.896405,0.0,70.99818,0.261,2.460675,,
2664,51.898891,0.0,70.99818,0.261,2.223293,,
2665,51.901141,0.0,70.99818,0.261,2.332294,,
2666,51.9035,0.0,70.99818,0.261,2.346084,,
2667,51.905872,0.0,70.99818,0.261,2.455165,,
2668,51.908353,0.0,70.99818,0.261,4.435766,,
2669,51.91283,0.0,70.99818,0.261,2.492516,,
2670,51.91535,0.0,70.998563,0.261,2.316704,,
2671,51.917768,0.0,70.998563,0.261,4.475815,,
2672,51.922281,0.0,70.998563,0.261,2.508745,,
2673,51.924816,0.0,70.998563,0.261,4.149572,,
2674,51.929001,0.0,70.998563,0.261,2.415244,,
2675,51.931443,0.0,70.998563,0.261,2.369704,,
2676,51.93384,0.0,70.998563,0.261,2.257843,,
2677,51.936124,0.0,70.998563,0.261,4.197913,,
2678,51.940365,0.0,70.998563,0.261,2.590036,,
2679,51.942981,0.0,70.998563,0.261,2.232202,,
2680,51.945244,0.0,70.998563,0.261,2.215833,,
2681,51.947552,0.0,70.998563,0.261,4.608498,,
2682,51.952197,0.0,70.998563,0.261,2.491076,,
2683,51.954715,0.0,70.998563,0.261,4.272614,,
2684,51.959023,0.0,70.998563,0.261,2.571266,,
2685,51.961622,0.0,70.998563,0.261,2.390655,,
2686,51.964039,0.0,70.998563,0.261,2.251393,,
2687,51.966316,0.0,70.998563,0.261,4.378595,,
2688,51.970731,0.0,70.998563,0.261,2.402694,,
2689,51.97316,0.0,70.998563,0.261,2.308543,,
2690,51.975495,0.0,70.999148,0.261,2.211403,,
2691,51.977799,0.0,70.999148,0.261,2.181862,,
2692,51.980007,0.0,70.999148,0.261,4.638097,,
2693,51.984681,0.0,70.999148,0.261,4.373774,,
2694,51.989091,0.0,70.999148,0.261,2.470515,,
2695,51.991588,0.0,70.999148,0.261,2.179333,,
2696,51.993794,0.0,70.999148,0.261,4.258543,,
