query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
21711,59.334,59.334,31.901,3.2189
21712,59.3373,59.337,31.901,3.0887
21713,59.3404,59.34,31.901,2.7187
21714,59.3431,59.343,31.901,3.6069
21715,59.3468,59.347,31.901,5.266
21716,59.3521,59.352,31.901,6.6778
21717,59.3588,59.359,31.901,8.5272
21718,59.3674,59.367,31.901,4.0201
21719,59.3714,59.371,31.901,3.0917
21720,59.3746,59.375,31.901,3.3574
21721,59.378,59.378,31.901,2.8113
21722,59.3808,59.381,31.901,4.6258
21723,59.3855,59.386,31.901,3.4951
21724,59.3891,59.389,31.901,3.4258
21725,59.3925,59.393,31.901,2.8467
21726,59.3954,59.395,31.901,2.3034
21727,59.3978,59.398,31.901,7.2478
21728,59.405,59.405,31.901,18.4821
21729,59.4236,59.424,31.901,2.3432
21730,59.426,59.426,31.901,2.1232
21731,59.4282,59.428,31.901,3.6653
21732,59.4319,59.432,31.901,3.9725
21733,59.4359,59.436,31.901,3.5013
21734,59.4394,59.439,31.901,2.6596
21735,59.4421,59.442,31.901,2.9489
21736,59.4451,59.445,31.901,2.8131
21737,59.448,59.448,31.901,3.8532
21738,59.4519,59.452,31.901,2.5598
21739,59.4545,59.455,31.901,3.8479
21740,59.4584,59.458,31.901,5.6305
21741,59.4641,59.464,31.901,2.7536
21742,59.4669,59.467,31.901,2.5294
21743,59.4694,59.469,31.901,2.6017
21744,59.4721,59.472,31.901,2.7779
21745,59.4749,59.475,31.901,2.2856
21746,59.4772,59.477,31.901,4.324
21747,59.4816,59.482,31.901,3.1832
21748,59.4848,59.485,31.901,3.4069
21749,59.4882,59.488,31.901,2.6989
21750,59.491,59.491,31.901,3.6998
21751,59.4947,59.495,31.901,3.9331
21752,59.4987,59.499,31.901,4.8293
21753,59.5036,59.504,31.901,8.1512
21754,59.5117,59.512,31.901,3.0094
21755,59.5148,59.515,31.901,3.1252
21756,59.518,59.518,31.901,3.5064
21757,59.5215,59.522,31.901,3.6377
21758,59.5252,59.525,31.901,3.3416
21759,59.5286,59.529,31.901,2.4823
21760,59.5311,59.531,31.901,3.4388
21761,59.5346,59.535,31.901,2.8918
21762,59.5375,59.538,31.901,3.7865
21763,59.5413,59.541,31.901,2.802
21764,59.5442,59.544,31.901,4.2102
21765,59.5484,59.548,31.901,8.706
21766,59.5572,59.557,31.901,2.4929
21767,59.5597,59.56,31.901,3.05
21768,59.5628,59.563,31.901,3.4041
21769,59.5663,59.566,31.901,2.8778
21770,59.5692,59.569,31.901,2.8797
21771,59.5721,59.572,31.901,3.0263
21772,59.5752,59.575,31.901,3.6998
21773,59.5789,59.579,31.901,3.7465
21774,59.5827,59.583,31.901,4.2828
21775,59.587,59.587,31.901,4.9733
21776,59.592,59.592,31.901,11.5435
21777,59.6036,59.604,31.901,3.7088
21778,59.6074,59.607,31.901,2.5296
21779,59.6099,59.61,31.901,2.3575
21780,59.6123,59.612,31.901,3.3435
21781,59.6157,59.616,31.901,2.8721
21782,59.6186,59.619,31.901,2.7416
21783,59.6214,59.621,31.901,2.9993
21784,59.6245,59.624,31.901,2.8369
21785,59.6273,59.627,31.901,2.5603
21786,59.6299,59.63,31.901,4.806
21787,59.6348,59.635,31.901,2.9383
21788,59.6377,59.638,31.901,8.8807
21789,59.6467,59.647,31.901,10.6691
21790,59.6574,59.657,31.901,2.9108
21791,59.6603,59.66,31.901,3.0185
21792,59.6634,59.663,31.901,2.5656
21793,59.666,59.666,31.901,3.9723
21794,59.67,59.67,31.901,3.2876
21795,59.6733,59.673,31.901,2.3187
21796,59.6757,59.676,31.901,2.6173
21797,59.6783,59.678,31.901,3.7409
21798,59.6821,59.682,31.901,2.7755
21799,59.6849,59.685,31.901,3.7463
21800,59.6887,59.689,31.901,2.3164
21801,59.6911,59.691,31.901,3.8096
21802,59.695,59.695,31.901,5.4576
21803,59.7005,59.7,31.901,4.0965
21804,59.7046,59.705,31.901,3.067
21805,59.7077,59.708,31.901,2.4209
21806,59.7102,59.71,31.901,3.2839
21807,59.7135,59.713,31.901,3.0354
21808,59.7166,59.717,31.901,2.9793
21809,59.7196,59.72,31.901,2.5753
21810,59.7222,59.722,31.901,2.5029
21811,59.7247,59.725,31.901,2.8452
21812,59.7276,59.728,31.901,2.3383
21813,59.73,59.73,31.901,3.6862
21814,59.7337,59.734,31.901,2.76
21815,59.7365,59.737,31.901,2.6693
21816,59.7392,59.739,31.901,3.3738
21817,59.7426,59.743,31.901,6.2463
21818,59.7489,59.749,31.901,2.6302
21819,59.7516,59.752,31.901,2.5341
21820,59.7541,59.754,31.901,3.1838
21821,59.7574,59.757,31.901,2.8856
21822,59.7603,59.76,31.901,2.7931
21823,59.7631,59.763,31.901,3.8232
21824,59.767,59.767,31.901,3.2089
21825,59.7702,59.77,31.901,3.3703
21826,59.7736,59.774,31.901,2.6514
21827,59.7763,59.776,31.901,3.684
21828,59.7801,59.78,31.901,4.5764
21829,59.7847,59.785,31.901,3.746
21830,59.7885,59.788,31.901,12.8429
21831,59.8013,59.801,31.901,2.8105
21832,59.8042,59.804,31.901,2.8519
21833,59.8071,59.807,31.901,2.9343
21834,59.81,59.81,31.901,2.5792
21835,59.8127,59.813,31.901,3.419
21836,59.8161,59.816,31.901,3.0689
21837,59.8192,59.819,31.901,2.7147
21838,59.822,59.822,31.901,2.9597
21839,59.825,59.825,31.901,2.8664
21840,59.8279,59.828,31.901,3.7577
21841,59.8317,59.832,31.901,2.9969
21842,59.8347,59.835,31.901,5.3098
21843,59.8401,59.84,31.901,8.2897
21844,59.8484,59.848,31.901,18.6961
21845,59.8671,59.867,31.901,2.6671
21846,59.8699,59.87,31.901,2.8952
21847,59.8728,59.873,31.901,2.9111
21848,59.8758,59.876,31.901,3.3482
21849,59.8792,59.879,31.901,3.0512
21850,59.8823,59.882,31.901,3.5203
21851,59.8858,59.886,31.901,3.2627
21852,59.8892,59.889,31.901,2.6123
21853,59.8918,59.892,31.901,2.9026
21854,59.8948,59.895,31.901,2.8853
21855,59.8977,59.898,31.901,4.1615
21856,59.9019,59.902,31.901,8.5734
21857,59.9105,59.91,31.901,4.2132
21858,59.9147,59.915,31.901,2.5705
21859,59.9173,59.917,31.901,2.8281
21860,59.9202,59.92,31.901,2.6166
21861,59.9229,59.923,31.901,3.2936
21862,59.9262,59.926,31.901,3.1632
21863,59.9294,59.929,31.901,2.5979
21864,59.932,59.932,31.901,2.4717
21865,59.9345,59.935,31.901,3.05
21866,59.9376,59.938,31.901,3.0826
21867,59.9408,59.941,31.901,3.1903
21868,59.944,59.944,31.901,3.6236
21869,59.9477,59.948,31.901,8.2551
21870,59.9559,59.956,31.901,3.613
21871,59.9596,59.96,31.901,2.9884
21872,59.9626,59.963,31.901,3.3583
21873,59.966,59.966,31.901,2.8626
21874,59.9689,59.969,31.901,3.209
21875,59.9722,59.972,31.901,1.9926
21876,59.9742,59.974,31.901,3.199
21877,59.9774,59.977,31.901,3.525
21878,59.981,59.981,31.901,3.5464
21879,59.9846,59.985,31.901,2.536
21880,59.9872,59.987,31.901,3.2933
21881,59.9905,59.99,31.901,3.2822
21882,59.9938,59.994,31.901,8.2068
21883,60.0021,60.0,31.901,3.4165
21884,60.0055,60.0,31.901,2.7998
21885,60.0083,60.0,31.901,2.9136
21886,60.0113,60.0,31.901,2.4845
21887,60.0138,60.0,31.901,3.3853
21888,60.0172,60.0,31.901,3.0514
21889,60.0203,60.0,31.901,3.1744
21890,60.0235,60.0,31.901,2.7178
21891,60.0263,60.0,31.901,3.6389
21892,60.03,60.0,31.901,3.8901
21893,60.0339,60.0,31.901,2.6434
21894,60.0366,60.0,31.901,3.3049
21895,60.0399,60.0,31.901,3.7609
21896,60.0437,60.0,31.901,21.2366
21897,60.065,60.0,31.901,4.2548
21898,60.0693,60.0,31.901,2.3729
21899,60.0717,60.0,31.901,3.5573
21900,60.0753,60.0,31.901,4.1674
21901,60.0796,60.0,31.901,3.6368
21902,60.0832,60.0,31.901,3.0394
21903,60.0863,60.0,31.901,3.409
21904,60.0898,60.0,31.901,2.5599
21905,60.0924,60.0,31.901,2.8731
21906,60.0953,60.0,31.901,3.0375
21907,60.0983,60.0,31.901,3.7692
21908,60.1021,60.0,31.901,10.959
21909,60.1131,60.0,31.901,3.0945
21910,60.1163,60.0,31.901,3.4737
21911,60.1198,60.0,31.901,4.1964
21912,60.124,60.0,31.901,2.7101
21913,60.1268,60.0,31.901,2.5038
21914,60.1293,60.0,31.901,3.0414
21915,60.1324,60.0,31.901,4.0094
21916,60.1364,60.0,31.901,2.1337
21917,60.1386,60.0,31.901,3.0804
21918,60.1417,60.0,31.901,3.4476
21919,60.1452,60.0,31.901,3.2185
21920,60.1485,60.0,31.901,5.1401
21921,60.1537,60.0,31.901,7.7862
21922,60.1615,60.0,31.901,2.7787
21923,60.1643,60.0,31.901,2.7532
21924,60.1671,60.0,31.901,2.6401
21925,60.1698,60.0,31.901,2.7091
21926,60.1725,60.0,31.901,4.1181
21927,60.1767,60.0,31.901,3.7799
21928,60.1805,60.0,31.901,2.3422
21929,60.1829,60.0,31.901,4.461
21930,60.1874,60.0,31.901,2.6558
21931,60.1901,60.0,31.901,2.9665
21932,60.1931,60.0,31.901,3.1581
21933,60.1963,60.0,31.901,8.2813
21934,60.2046,60.0,31.901,2.7676
21935,60.2074,60.0,31.901,4.1543
21936,60.2116,60.0,31.901,3.8922
21937,60.2155,60.0,31.901,2.978
21938,60.2185,60.0,31.901,3.5589
21939,60.2221,60.0,31.901,2.3503
21940,60.2245,60.0,31.901,4.3369
21941,60.2289,60.0,31.901,3.3183
21942,60.2322,60.0,31.901,3.3548
21943,60.2356,60.0,31.901,2.5337
21944,60.2382,60.0,31.901,3.1882
21945,60.2414,60.0,31.901,2.8447
21946,60.2443,60.0,31.901,2.3779
21947,60.2467,60.0,31.901,3.7177
21948,60.2505,60.0,31.901,2.9574
21949,60.2535,60.0,31.901,3.3883
21950,60.2569,60.0,31.901,3.1951
21951,60.2602,60.0,31.901,2.8792
21952,60.2631,60.0,31.901,3.2127
21953,60.2663,60.0,31.901,3.1132
21954,60.2695,60.0,31.901,3.0459
21955,60.2726,60.0,31.901,2.2977
21956,60.2749,60.0,31.901,2.7922
21957,60.2777,60.0,31.901,3.2526
21958,60.281,60.0,31.901,2.6039
21959,60.2837,60.0,31.901,2.9857
21960,60.2867,60.0,31.901,2.8737
21961,60.2896,60.0,31.901,2.2738
21962,60.2919,60.0,31.901,2.666
21963,60.2946,60.0,31.901,3.2294
21964,60.2979,60.0,31.901,3.1206
21965,60.301,60.0,31.901,3.2246
21966,60.3043,60.0,31.901,3.1764
21967,60.3075,60.0,31.901,4.356
21968,60.3119,60.0,31.901,3.8681
21969,60.3158,60.0,31.901,8.0948
21970,60.3239,60.0,31.901,10.1668
21971,60.3379,60.0,31.901,3.8639
21972,60.3418,60.0,31.901,2.9265
21973,60.3448,60.0,31.901,3.2279
21974,60.348,60.0,31.901,2.9302
21975,60.351,60.0,31.901,3.0835
21976,60.3541,60.0,31.901,2.3925
21977,60.3566,60.0,31.901,2.8698
21978,60.3595,60.0,31.901,2.4181
21979,60.3619,60.0,31.901,2.3847
21980,60.3643,60.0,31.901,2.9558
21981,60.3673,60.0,31.901,3.7064
21982,60.3711,60.0,31.901,4.2812
21983,60.3754,60.0,31.901,21.2261
21984,60.3967,60.0,31.901,3.4359
21985,60.4002,60.0,31.901,3.0764
21986,60.4033,60.0,31.901,3.3846
21987,60.4067,60.0,31.901,3.0799
21988,60.4099,60.0,31.901,2.3163
21989,60.4122,60.0,31.901,2.9353
21990,60.4152,60.0,31.901,2.8761
21991,60.4181,60.0,31.901,2.3834
21992,60.4205,60.0,31.901,3.3212
21993,60.4239,60.0,31.901,3.5197
21994,60.4274,60.0,31.901,3.0972
21995,60.4306,60.0,31.901,2.4466
21996,60.4331,60.0,31.901,5.6629
21997,60.4388,60.0,31.901,3.1624
21998,60.442,60.0,31.901,3.1485
21999,60.4451,60.0,31.901,2.7808
22000,60.448,60.0,31.901,3.2465
22001,60.4513,60.0,31.901,3.101
22002,60.4544,60.0,31.901,4.096
22003,60.4585,60.0,31.901,2.5666
22004,60.4611,60.0,31.901,2.8599
22005,60.464,60.0,31.901,3.9584
22006,60.468,60.0,31.901,3.5032
22007,60.4716,60.0,31.901,3.0914
22008,60.4747,60.0,31.901,6.9905
22009,60.4817,60.0,31.901,9.835
22010,60.4916,60.0,31.901,3.3085
22011,60.495,60.0,31.901,3.9444
22012,60.499,60.0,31.901,3.299
22013,60.5023,60.0,31.901,3.3601
22014,60.5057,60.0,31.901,2.8837
22015,60.5086,60.0,31.901,2.9208
22016,60.5116,60.0,31.901,3.4802
22017,60.5151,60.0,31.901,3.7454
22018,60.5189,60.0,31.901,2.6457
22019,60.5216,60.0,31.901,3.2126
22020,60.5248,60.0,31.901,4.7454
22021,60.5296,60.0,31.901,4.0381
22022,60.5337,60.0,31.901,9.4278
22023,60.5431,60.0,31.901,4.0279
22024,60.5472,60.0,31.901,2.9499
22025,60.5502,60.0,31.901,2.763
22026,60.553,60.0,31.901,2.9695
22027,60.556,60.0,31.901,2.8361
22028,60.5589,60.0,31.901,3.1345
22029,60.5621,60.0,31.901,3.3952
22030,60.5655,60.0,31.901,3.4064
22031,60.5689,60.0,31.901,3.0372
22032,60.572,60.0,31.901,2.2724
22033,60.5743,60.0,31.901,2.7946
22034,60.5772,60.0,31.901,5.0344
22035,60.5822,60.0,31.901,5.3658
22036,60.5877,60.0,31.901,3.8017
22037,60.5915,60.0,31.901,3.347
22038,60.5949,60.0,31.901,3.7026
22039,60.5986,60.0,31.901,3.1226
22040,60.6018,60.0,31.901,2.8632
22041,60.6047,60.0,31.901,3.0417
22042,60.6078,60.0,31.901,3.535
22043,60.6114,60.0,31.901,2.895
22044,60.6143,60.0,31.901,3.1108
22045,60.6174,60.0,31.901,2.8456
22046,60.6203,60.0,31.901,3.3525
22047,60.6237,60.0,31.901,2.8538
22048,60.6266,60.0,31.901,6.5072
22049,60.6331,60.0,31.901,2.1899
22050,60.6354,60.0,31.901,2.1129
22051,60.6375,60.0,31.901,3.0828
22052,60.6407,60.0,31.901,3.3376
22053,60.644,60.0,31.901,9.7635
22054,60.6538,60.0,31.901,4.3208
22055,60.6582,60.0,31.901,2.9906
22056,60.6613,60.0,31.901,5.4936
22057,60.6668,60.0,31.901,5.5283
22058,60.6724,60.0,31.901,2.9736
22059,60.6754,60.0,31.901,10.0173
22060,60.6854,60.0,31.901,3.1951
22061,60.6887,60.0,31.901,4.2779
22062,60.6931,60.0,31.901,3.3041
22063,60.6965,60.0,31.901,4.1672
22064,60.7007,60.0,31.901,4.2632
22065,60.705,60.0,31.901,3.4472
22066,60.7085,60.0,31.901,2.1032
22067,60.7107,60.0,31.901,3.4985
22068,60.7142,60.0,31.901,3.4667
22069,60.7177,60.0,31.901,8.9034
22070,60.7266,60.0,31.901,12.11
22071,60.7389,60.0,31.901,3.4798
22072,60.7424,60.0,31.901,3.3868
22073,60.7459,60.0,31.901,2.8702
22074,60.7488,60.0,31.901,2.6098
22075,60.7515,60.0,31.901,3.0027
22076,60.7545,60.0,31.901,2.6878
22077,60.7573,60.0,31.901,3.4475
22078,60.7608,60.0,31.901,3.7761
22079,60.7646,60.0,31.901,3.7982
22080,60.7684,60.0,31.901,3.2867
22081,60.7718,60.0,31.901,2.409
22082,60.7742,60.0,31.901,4.4258
22083,60.7787,60.0,31.901,9.3246
22084,60.788,60.0,31.901,2.2137
22085,60.7903,60.0,31.901,3.6686
22086,60.794,60.0,31.901,2.4422
22087,60.7965,60.0,31.901,3.3812
22088,60.7999,60.0,31.901,2.7515
22089,60.8027,60.0,31.901,2.6114
22090,60.8053,60.0,31.901,4.4049
22091,60.8098,60.0,31.901,3.4952
22092,60.8133,60.0,31.901,3.5553
22093,60.8169,60.0,31.901,3.8028
22094,60.8208,60.0,31.901,4.8339
22095,60.8256,60.0,31.901,13.6882
22096,60.8394,60.0,31.901,3.2268
22097,60.8426,60.0,31.901,3.6788
22098,60.8464,60.0,31.901,3.4886
22099,60.8499,60.0,31.901,2.8219
22100,60.8528,60.0,31.901,3.6433
22101,60.8565,60.0,31.901,3.508
22102,60.86,60.0,31.901,2.9922
22103,60.863,60.0,31.901,2.9751
22104,60.866,60.0,31.901,2.2673
22105,60.8684,60.0,31.901,3.8164
22106,60.8722,60.0,31.901,6.4573
22107,60.8787,60.0,31.901,7.0331
22108,60.8858,60.0,31.901,2.4288
22109,60.8882,60.0,31.901,2.8555
22110,60.8911,60.0,31.901,3.1035
22111,60.8943,60.0,31.901,2.8938
22112,60.8972,60.0,31.901,4.0828
22113,60.9013,60.0,31.901,4.2009
22114,60.9056,60.0,31.901,2.8378
22115,60.9085,60.0,31.901,2.3837
22116,60.9109,60.0,31.901,3.1544
22117,60.9141,60.0,31.901,3.5448
22118,60.9177,60.0,31.901,3.6213
22119,60.9213,60.0,31.901,5.0478
22120,60.9264,60.0,31.901,11.0387
22121,60.9375,60.0,31.901,2.9589
22122,60.9405,60.0,31.901,3.1628
22123,60.9437,60.0,31.901,2.8324
22124,60.9466,60.0,31.901,2.6092
22125,60.9492,60.0,31.901,4.1751
22126,60.9535,60.0,31.901,3.39
22127,60.9569,60.0,31.901,3.9528
22128,60.9609,60.0,31.901,3.4581
22129,60.9644,60.0,31.901,2.595
22130,60.967,60.0,31.901,2.2431
22131,60.9693,60.0,31.901,3.4225
22132,60.9728,60.0,31.901,5.1549
22133,60.9779,60.0,31.901,3.598
22134,60.9816,60.0,31.901,10.5358
22135,60.9922,60.0,31.901,3.8438
22136,60.996,60.0,31.901,4.096
22137,61.0002,60.0,31.901,3.7129
22138,61.004,60.0,31.901,3.5532
22139,61.0076,60.0,31.901,3.928
22140,61.0115,60.0,31.901,3.3499
22141,61.0149,60.0,31.901,3.0447
22142,61.018,60.0,31.901,3.0866
22143,61.0211,60.0,31.901,3.5912
22144,61.0248,60.0,31.901,3.4398
22145,61.0282,60.0,31.901,2.7486
22146,61.031,60.0,31.901,7.8753
22147,61.0389,60.0,31.901,4.8835
22148,61.0439,60.0,31.901,4.2942
22149,61.0482,60.0,31.901,2.8326
22150,61.0511,60.0,31.901,3.3583
22151,61.0545,60.0,31.901,2.4944
22152,61.057,60.0,31.901,3.3223
22153,61.0604,60.0,31.901,2.9328
22154,61.0634,60.0,31.901,3.0899
22155,61.0665,60.0,31.901,3.2166
22156,61.0697,60.0,31.901,3.551
22157,61.0733,60.0,31.901,3.3226
22158,61.0767,60.0,31.901,3.7215
22159,61.0804,60.0,31.901,8.2219
22160,61.0887,60.0,31.901,2.8289
22161,61.0916,60.0,31.901,3.1059
22162,61.0947,60.0,31.901,3.3863
22163,61.0981,60.0,31.901,2.8803
22164,61.1011,60.0,31.901,3.3501
22165,61.1044,60.0,31.901,3.3841
22166,61.1079,60.0,31.901,3.7632
22167,61.1117,60.0,31.901,3.0862
22168,61.1148,60.0,31.901,3.5975
22169,61.1184,60.0,31.901,2.5694
22170,61.1211,60.0,31.901,4.4331
22171,61.1255,60.0,31.901,3.9512
22172,61.1295,60.0,31.901,8.9134
22173,61.1385,60.0,31.901,2.0584
22174,61.1406,60.0,31.901,3.4971
22175,61.1441,60.0,31.901,3.9587
22176,61.1481,60.0,31.901,4.2985
22177,61.1524,60.0,31.901,2.8185
22178,61.1553,60.0,31.901,3.2729
22179,61.1586,60.0,31.901,2.9534
22180,61.1616,60.0,31.901,4.0851
22181,61.1657,60.0,31.901,2.2104
22182,61.168,60.0,31.901,3.0833
22183,61.1711,60.0,31.901,6.7429
22184,61.1779,60.0,31.901,6.4291
22185,61.1844,60.0,31.901,4.8598
22186,61.1893,60.0,31.901,2.8772
22187,61.1922,60.0,31.901,3.2046
22188,61.1954,60.0,31.901,3.0588
22189,61.1985,60.0,31.901,3.1359
22190,61.2017,60.0,31.901,2.2957
22191,61.204,60.0,31.901,3.0623
22192,61.2071,60.0,31.901,4.2253
22193,61.2114,60.0,31.901,2.6884
22194,61.2141,60.0,31.901,2.4395
22195,61.2166,60.0,31.901,2.99
22196,61.2196,60.0,31.901,4.233
22197,61.2239,60.0,31.901,4.1823
22198,61.2281,60.0,31.901,2.4271
22199,61.2306,60.0,31.901,3.5005
22200,61.2341,60.0,31.901,6.6606
22201,61.2408,60.0,31.901,2.7776
22202,61.2437,60.0,31.901,4.5159
22203,61.2482,60.0,31.901,3.8936
22204,61.2522,60.0,31.901,2.9378
22205,61.2551,60.0,31.901,3.1602
22206,61.2583,60.0,31.901,3.2256
22207,61.2616,60.0,31.901,2.9891
22208,61.2646,60.0,31.901,2.3067
22209,61.267,60.0,31.901,3.324
22210,61.2703,60.0,31.901,3.1256
22211,61.2735,60.0,31.901,3.0449
22212,61.2766,60.0,31.901,2.6138
22213,61.2792,60.0,31.901,3.6941
22214,61.2829,60.0,31.901,2.4281
22215,61.2854,60.0,31.901,2.5768
22216,61.288,60.0,31.901,3.4167
22217,61.2915,60.0,31.901,2.9436
22218,61.2945,60.0,31.901,3.0625
22219,61.2976,60.0,31.901,3.3957
22220,61.301,60.0,31.901,3.1462
22221,61.3042,60.0,31.901,3.1126
22222,61.3073,60.0,31.901,3.0347
22223,61.3104,60.0,31.901,3.7534
22224,61.3142,60.0,31.901,2.5848
22225,61.3168,60.0,31.901,2.7669
22226,61.3196,60.0,31.901,8.8098
22227,61.3285,60.0,31.901,2.9147
22228,61.3314,60.0,31.901,2.9777
22229,61.3344,60.0,31.901,4.1085
22230,61.3386,60.0,31.901,3.5665
22231,61.3422,60.0,31.901,2.8772
22232,61.3451,60.0,31.901,3.4455
22233,61.3486,60.0,31.901,4.1223
22234,61.3528,60.0,31.901,4.2153
22235,61.357,60.0,31.901,3.2478
22236,61.3603,60.0,31.901,4.8517
22237,61.3652,60.0,31.901,14.4546
22238,61.3797,60.0,31.901,3.8482
22239,61.3836,60.0,31.901,2.8908
22240,61.3866,60.0,31.901,2.8858
22241,61.3895,60.0,31.901,3.8502
22242,61.3934,60.0,31.901,3.9911
22243,61.3974,60.0,31.901,3.8763
22244,61.4013,60.0,31.901,3.725
22245,61.4051,60.0,31.901,2.6018
22246,61.4077,60.0,31.901,2.6798
22247,61.4105,60.0,31.901,4.6335
22248,61.4151,60.0,31.901,3.1596
22249,61.4183,60.0,31.901,7.9409
22250,61.4263,60.0,31.901,2.6965
22251,61.4291,60.0,31.901,3.8552
22252,61.433,60.0,31.901,2.9658
22253,61.436,60.0,31.901,3.5246
22254,61.4395,60.0,31.901,2.7443
22255,61.4423,60.0,31.901,2.4858
22256,61.4448,60.0,31.901,3.2206
22257,61.4481,60.0,31.901,3.8695
22258,61.452,60.0,31.901,3.4646
22259,61.4555,60.0,31.901,2.7479
22260,61.4583,60.0,31.901,3.0307
22261,61.4614,60.0,31.901,5.9007
22262,61.4673,60.0,31.901,12.7041
22263,61.4801,60.0,31.901,3.3125
22264,61.4834,60.0,31.901,3.7883
22265,61.4873,60.0,31.901,2.6138
22266,61.4899,60.0,31.901,3.5134
22267,61.4935,60.0,31.901,3.6005
22268,61.4971,60.0,31.901,2.8729
22269,61.5,60.0,31.901,3.3124
22270,61.5034,60.0,31.901,3.6823
22271,61.5071,60.0,31.901,3.3326
22272,61.5105,60.0,31.901,3.3267
22273,61.5138,60.0,31.901,4.0689
22274,61.5179,60.0,31.901,7.175
22275,61.5251,60.0,31.901,3.5665
22276,61.5287,60.0,31.901,2.9226
22277,61.5317,60.0,31.901,3.137
22278,61.5349,60.0,31.901,2.5811
22279,61.5375,60.0,31.901,2.2504
22280,61.5398,60.0,31.901,3.3484
22281,61.5432,60.0,31.901,2.9318
22282,61.5461,60.0,31.901,2.9651
22283,61.5492,60.0,31.901,3.1092
22284,61.5523,60.0,31.901,2.6174
22285,61.555,60.0,31.901,3.1571
22286,61.5582,60.0,31.901,5.2179
22287,61.5634,60.0,31.901,2.8311
22288,61.5663,60.0,31.901,4.6525
22289,61.571,60.0,31.901,2.8825
22290,61.5739,60.0,31.901,2.9421
22291,61.5769,60.0,31.901,3.2049
22292,61.5801,60.0,31.901,3.0126
22293,61.5832,60.0,31.901,3.2604
22294,61.5865,60.0,31.901,2.3521
22295,61.5889,60.0,31.901,3.1967
22296,61.5921,60.0,31.901,3.0944
22297,61.5952,60.0,31.901,4.8306
22298,61.6001,60.0,31.901,3.2664
22299,61.6034,60.0,31.901,4.4986
22300,61.6079,60.0,31.901,6.2353
22301,61.6143,60.0,31.901,6.6091
22302,61.6209,60.0,31.901,2.8037
22303,61.6238,60.0,31.901,2.7444
22304,61.6265,60.0,31.901,2.9335
22305,61.6295,60.0,31.901,2.6573
22306,61.6322,60.0,31.901,2.5602
22307,61.6348,60.0,31.901,2.602
22308,61.6375,60.0,31.901,3.2658
22309,61.6408,60.0,31.901,2.6722
22310,61.6435,60.0,31.901,3.5017
22311,61.647,60.0,31.901,2.8699
22312,61.6499,60.0,31.901,2.397
22313,61.6524,60.0,31.901,2.4828
22314,61.6549,60.0,31.901,5.6154
22315,61.6605,60.0,31.901,2.744
22316,61.6633,60.0,31.901,2.3946
22317,61.6657,60.0,31.901,4.915
22318,61.6707,60.0,31.901,2.6298
22319,61.6734,60.0,31.901,2.7053
22320,61.6761,60.0,31.901,3.2488
22321,61.6794,60.0,31.901,2.3904
22322,61.6818,60.0,31.901,3.1438
22323,61.685,60.0,31.901,3.4609
22324,61.6885,60.0,31.901,2.9045
