elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
379.396096,2.648323,0.0,89.100334,0.338,,
379.398781,2.603553,0.0,89.100334,0.338,,
379.40142,2.701294,0.0,89.100334,0.338,,
379.404156,2.455261,0.0,89.100334,0.338,,
379.406644,2.436871,0.0,89.100334,0.338,,
379.409113,2.455192,0.0,89.100334,0.338,,
379.411601,2.343751,0.0,89.100822,0.338,,
379.414049,2.434072,0.0,89.100822,0.338,,
379.416514,2.389461,0.0,89.100822,0.338,,
379.418934,2.569492,0.0,89.100822,0.338,,
379.421535,2.433331,0.0,89.100822,0.338,,
379.423998,2.422041,0.0,89.100822,0.338,,
379.426448,2.419491,0.0,89.100822,0.338,,
379.428908,2.477542,0.0,89.100822,0.338,,
379.431413,2.475022,0.0,89.100822,0.338,,
379.433916,2.570602,0.0,89.100822,0.338,,
379.436514,2.423882,0.0,89.100822,0.338,,
379.439041,2.414581,0.0,89.100822,0.338,,
379.441483,2.383451,0.0,89.100822,0.338,,
379.443902,2.511862,0.0,89.100822,0.338,,
379.446442,2.434491,0.0,89.100822,0.338,,
379.448911,2.501652,0.0,89.100822,0.338,,
379.451441,2.475881,0.0,89.100822,0.338,,
379.453944,2.37991,0.0,89.100822,0.338,,
379.456351,2.33124,0.0,89.100822,0.338,,
379.45871,2.369391,0.0,89.100822,0.338,,
379.461108,2.456912,0.0,89.100822,0.338,,
379.463659,2.433272,0.0,89.100822,0.338,,
379.466121,2.368131,0.0,89.100822,0.338,,
379.468518,2.390701,0.0,89.100822,0.338,,
379.470937,2.381771,0.0,89.100822,0.338,,
379.473346,2.449391,0.0,89.100822,0.338,,
379.475824,2.37254,0.0,89.100822,0.338,,
379.478224,2.451472,0.0,89.100822,0.338,,
379.480703,2.350741,0.0,89.100822,0.338,,
379.483081,2.399781,0.0,89.100822,0.338,,
379.485507,2.24845,0.0,89.100822,0.338,,
379.487849,2.553702,0.0,89.100822,0.338,,
379.490431,2.30163,0.0,89.100822,0.338,,
379.49276,2.366131,0.0,89.100822,0.338,,
379.495153,2.31295,0.0,89.100822,0.338,,
379.497493,2.263009,0.0,89.100822,0.338,,
379.499782,2.464541,0.0,89.100822,0.338,,
379.502274,2.339291,0.0,89.100822,0.338,,
379.504641,2.391941,0.0,89.100822,0.338,,
379.50706,2.721594,0.0,89.100822,0.338,,
379.509813,2.682654,0.0,89.101014,0.338,,
380.161918,2.923545,0.0,89.101014,0.338,,
380.164875,2.973626,0.0,89.101014,0.338,,
380.167881,2.926465,0.0,89.101014,0.338,,
380.170844,2.631613,0.0,89.101014,0.338,,
380.17351,2.550532,0.0,89.101014,0.338,,
380.17609,2.645043,0.0,89.101014,0.338,,
380.178765,2.687243,0.0,89.101014,0.338,,
380.181481,2.491972,0.0,89.101014,0.338,,
380.184003,2.508202,0.0,89.101014,0.338,,
380.186539,2.384961,0.0,89.100944,0.338,,
380.189026,2.353161,0.0,89.100944,0.338,,
380.191407,2.436911,0.0,89.100944,0.338,,
380.193872,2.396001,0.0,89.100944,0.338,,
380.196295,2.39558,0.0,89.100944,0.338,,
380.198718,2.468311,0.0,89.100944,0.338,,
380.201213,2.381321,0.0,89.100944,0.338,,
380.203621,2.29697,0.0,89.100944,0.338,,
380.205945,2.381211,0.0,89.100944,0.338,,
380.208353,2.370001,0.0,89.100944,0.338,,
380.21075,2.669913,0.0,89.100944,0.338,,
380.213524,2.400661,0.0,89.100944,0.338,,
380.215951,2.345631,0.0,89.100944,0.338,,
380.218324,2.430021,0.0,89.100944,0.338,,
380.220782,2.324851,0.0,89.100944,0.338,,
380.223134,2.422161,0.0,89.100944,0.338,,
380.225585,2.474692,0.0,89.100944,0.338,,
380.228087,2.357671,0.0,89.100944,0.338,,
380.230472,2.30423,0.0,89.100944,0.338,,
380.232803,2.373861,0.0,89.100944,0.338,,
380.235204,2.424741,0.0,89.100944,0.338,,
380.237732,2.410151,0.0,89.100944,0.338,,
380.240169,2.469042,0.0,89.100944,0.338,,
380.242665,2.393661,0.0,89.100944,0.338,,
380.245086,2.395181,0.0,89.100944,0.338,,
380.247508,2.32279,0.0,89.100944,0.338,,
380.249857,2.452561,0.0,89.100944,0.338,,
380.252336,2.34917,0.0,89.100944,0.338,,
380.254712,2.37632,0.0,89.100944,0.338,,
380.257116,2.23406,0.0,89.100944,0.338,,
380.259376,2.410901,0.0,89.100944,0.338,,
380.261879,2.352181,0.0,89.100944,0.338,,
380.264259,2.32135,0.0,89.100944,0.338,,
380.266608,2.345081,0.0,89.100944,0.338,,
380.26898,2.28034,0.0,89.100944,0.338,,
380.271288,2.32577,0.0,89.100944,0.338,,
380.273641,2.33395,0.0,89.100944,0.338,,
380.276002,2.518262,0.0,89.100944,0.338,,
380.278548,2.397011,0.0,89.100944,0.338,,
380.280972,2.3221,0.0,89.100944,0.338,,
380.283322,2.347611,0.0,89.100944,0.338,,
380.932355,3.43474,0.0,89.100944,0.338,,
380.935839,2.899196,0.0,89.100944,0.338,,
380.938776,2.721894,0.0,89.100944,0.338,,
380.94153,2.431091,0.0,89.100944,0.338,,
380.94399,2.391271,0.0,89.100944,0.338,,
380.946409,2.456091,0.0,89.100944,0.338,,
380.948913,2.717714,0.0,89.100944,0.338,,
380.951664,2.762864,0.0,89.100944,0.338,,
380.954457,2.565672,0.0,89.100944,0.338,,
380.957051,2.437942,0.0,89.096395,0.338,,
380.959592,2.37571,0.0,89.096395,0.338,,
380.961996,2.486202,0.0,89.096395,0.338,,
380.964509,2.397221,0.0,89.096395,0.338,,
380.966934,2.423761,0.0,89.096395,0.338,,
380.969384,2.520052,0.0,89.096395,0.338,,
380.971931,2.410161,0.0,89.096395,0.338,,
380.974368,2.471181,0.0,89.096395,0.338,,
380.976866,2.408441,0.0,89.096395,0.338,,
380.979301,2.38025,0.0,89.096395,0.338,,
380.981708,2.436091,0.0,89.096395,0.338,,
380.984247,2.677493,0.0,89.096395,0.338,,
380.986952,2.339021,0.0,89.096395,0.338,,
380.989318,2.525282,0.0,89.096395,0.338,,
380.99187,2.406711,0.0,89.096395,0.338,,
380.994304,2.554243,0.0,89.096395,0.338,,
380.996891,2.440841,0.0,89.096395,0.338,,
380.999359,2.33599,0.0,89.096395,0.338,,
381.001721,2.371221,0.0,89.096395,0.338,,
381.00412,2.452582,0.0,89.096395,0.338,,
381.0066,2.477351,0.0,89.096395,0.338,,
381.009171,2.417101,0.0,89.096395,0.338,,
381.011615,2.35797,0.0,89.096395,0.338,,
381.014,2.366301,0.0,89.096395,0.338,,
381.016394,2.513412,0.0,89.096395,0.338,,
381.018935,2.644854,0.0,89.096395,0.338,,
381.021607,2.425611,0.0,89.096395,0.338,,
381.02406,2.424901,0.0,89.096395,0.338,,
381.026512,3.240608,0.0,89.096395,0.338,,
381.029808,3.099757,0.0,89.096395,0.338,,
381.032956,2.768764,0.0,89.096395,0.338,,
381.035843,2.722754,0.0,89.096395,0.338,,
381.038596,3.023066,0.0,89.096395,0.338,,
381.041649,2.581912,0.0,89.096395,0.338,,
381.044259,2.560123,0.0,89.096395,0.338,,
381.046847,2.509172,0.0,89.096395,0.338,,
381.049383,2.740414,0.0,89.096395,0.338,,
381.052151,2.516292,0.0,89.096395,0.338,,
381.054695,2.538752,0.0,89.096395,0.338,,
381.057261,2.585543,0.0,89.096395,0.338,,
381.059875,2.577332,0.0,89.096395,0.338,,
381.719418,3.502761,0.0,89.096395,0.338,,
381.722973,3.020917,0.0,89.096395,0.338,,
381.726038,2.819035,0.0,89.096395,0.338,,
381.728896,2.654243,0.0,89.096395,0.338,,
381.731581,2.481902,0.0,89.096395,0.338,,
381.734093,2.564023,0.0,89.096395,0.338,,
381.736686,2.516522,0.0,89.096395,0.338,,
381.739231,2.574233,0.0,89.096395,0.338,,
381.741833,2.794424,0.0,89.096395,0.338,,
381.744656,2.585722,0.0,89.099254,0.338,,
381.747346,2.489352,0.0,89.099254,0.338,,
381.749863,2.501582,0.0,89.099254,0.338,,
381.752393,2.468252,0.0,89.099254,0.338,,
381.754895,2.371501,0.0,89.099254,0.338,,
381.757294,2.620943,0.0,89.099254,0.338,,
381.759945,2.521142,0.0,89.099254,0.338,,
381.762494,2.423301,0.0,89.099254,0.338,,
381.764945,2.529632,0.0,89.099254,0.338,,
381.767504,2.453011,0.0,89.099254,0.338,,
381.769985,2.30909,0.0,89.099254,0.338,,
381.772398,2.36996,0.0,89.099254,0.338,,
381.774796,2.427801,0.0,89.099254,0.338,,
381.777252,2.458292,0.0,89.099254,0.338,,
381.779738,2.485111,0.0,89.099254,0.338,,
381.782251,2.34241,0.0,89.099254,0.338,,
381.784621,2.393441,0.0,89.099254,0.338,,
381.787043,2.426462,0.0,89.099254,0.338,,
381.789497,2.369761,0.0,89.099254,0.338,,
381.791903,2.512832,0.0,89.099254,0.338,,
381.794448,2.712664,0.0,89.099254,0.338,,
381.797287,2.687833,0.0,89.099254,0.338,,
381.800004,2.465761,0.0,89.099254,0.338,,
381.802497,2.337471,0.0,89.099254,0.338,,
381.804862,2.470782,0.0,89.099254,0.338,,
381.807359,2.431951,0.0,89.099254,0.338,,
381.809819,2.416521,0.0,89.099254,0.338,,
381.812262,2.443971,0.0,89.099254,0.338,,
381.814733,2.591933,0.0,89.099254,0.338,,
381.817352,2.558012,0.0,89.099254,0.338,,
381.819937,2.37853,0.0,89.099254,0.338,,
381.822408,2.617123,0.0,89.099254,0.338,,
381.825053,2.350861,0.0,89.099254,0.338,,
381.827431,2.349171,0.0,89.099254,0.338,,
381.829808,2.34308,0.0,89.099254,0.338,,
381.832178,2.351871,0.0,89.099254,0.338,,
381.834557,2.523862,0.0,89.099254,0.338,,
381.837109,2.427082,0.0,89.099254,0.338,,
381.839563,2.447091,0.0,89.099254,0.338,,
381.842036,2.474582,0.0,89.099254,0.338,,
381.844539,2.396201,0.0,89.099254,0.338,,
382.507141,3.758912,0.0,89.099254,0.338,,
382.510952,2.862285,0.0,89.099254,0.338,,
382.513853,2.538522,0.0,89.099254,0.338,,
382.516423,2.579312,0.0,89.099254,0.338,,
382.519033,2.527772,0.0,89.099254,0.338,,
382.52159,2.36153,0.0,89.099254,0.338,,
382.523981,2.487711,0.0,89.099254,0.338,,
382.526497,2.389291,0.0,89.099254,0.338,,
382.528913,2.415101,0.0,89.099254,0.338,,
382.531357,2.473021,0.0,89.099879,0.338,,
382.533941,2.731614,0.0,89.099879,0.338,,
382.536701,2.558963,0.0,89.099879,0.338,,
382.539289,2.481392,0.0,89.099879,0.338,,
382.541798,2.627243,0.0,89.099879,0.338,,
382.544453,2.604733,0.0,89.099879,0.338,,
382.547086,2.421731,0.0,89.099879,0.338,,
382.549536,2.38151,0.0,89.099879,0.338,,
382.551945,2.487081,0.0,89.099879,0.338,,
382.55446,2.470051,0.0,89.099879,0.338,,
382.556957,2.500752,0.0,89.099879,0.338,,
382.559563,2.582143,0.0,89.099879,0.338,,
382.562173,2.521252,0.0,89.099879,0.338,,
382.564722,2.415281,0.0,89.099879,0.338,,
382.567165,2.468822,0.0,89.099879,0.338,,
382.569665,2.421081,0.0,89.099879,0.338,,
382.572121,2.700293,0.0,89.099879,0.338,,
382.574853,2.719954,0.0,89.099879,0.338,,
382.577605,2.841574,0.0,89.099879,0.338,,
382.580477,2.529612,0.0,89.099879,0.338,,
382.583035,2.406021,0.0,89.099879,0.338,,
382.585544,2.412051,0.0,89.099879,0.338,,
382.587983,2.450352,0.0,89.099879,0.338,,
382.590461,2.659413,0.0,89.099879,0.338,,
382.593152,2.602053,0.0,89.099879,0.338,,
382.595785,2.451872,0.0,89.099879,0.338,,
382.598264,2.425281,0.0,89.099879,0.338,,
382.600715,2.645763,0.0,89.099879,0.338,,
382.603388,2.412591,0.0,89.099879,0.338,,
382.605828,2.395101,0.0,89.099879,0.338,,
382.60825,2.497892,0.0,89.099854,0.338,,
382.610841,2.395371,0.0,89.099854,0.338,,
382.613264,2.512492,0.0,89.099854,0.338,,
382.615804,2.360241,0.0,89.099854,0.338,,
382.618192,2.401671,0.0,89.099854,0.338,,
382.620621,2.511642,0.0,89.099854,0.338,,
382.623161,2.576533,0.0,89.099854,0.338,,
382.625765,2.439731,0.0,89.099854,0.338,,
382.628232,2.457761,0.0,89.099854,0.338,,
382.630717,2.450611,0.0,89.099854,0.338,,
382.633195,2.405701,0.0,89.099854,0.338,,
383.29951,3.615501,0.0,89.099854,0.338,,
383.303179,2.897555,0.0,89.099854,0.338,,
383.306114,2.527292,0.0,89.099854,0.338,,
383.308672,2.510042,0.0,89.099854,0.338,,
383.311212,2.554522,0.0,89.099854,0.338,,
383.313794,2.651913,0.0,89.099854,0.338,,
383.316475,2.392551,0.0,89.099854,0.338,,
383.318903,2.605762,0.0,89.099854,0.338,,
383.321536,2.458661,0.0,89.099854,0.338,,
383.324023,2.567852,0.0,89.097597,0.338,,
383.326694,2.382871,0.0,89.097597,0.338,,
383.329105,2.34554,0.0,89.097597,0.338,,
383.331478,2.319311,0.0,89.097597,0.338,,
383.333825,2.467502,0.0,89.097597,0.338,,
383.336321,2.409431,0.0,89.097597,0.338,,
383.338758,2.392241,0.0,89.097597,0.338,,
383.341178,2.31223,0.0,89.097597,0.338,,
383.343518,2.38056,0.0,89.097597,0.338,,
383.345927,2.35834,0.0,89.097597,0.338,,
383.348312,2.487592,0.0,89.097597,0.338,,
383.35091,2.445272,0.0,89.097597,0.338,,
383.353383,2.534462,0.0,89.097597,0.338,,
383.355945,2.368201,0.0,89.097597,0.338,,
383.358341,2.425811,0.0,89.097597,0.338,,
383.360794,2.463832,0.0,89.097597,0.338,,
383.363285,2.637983,0.0,89.097597,0.338,,
383.365951,2.350521,0.0,89.097597,0.338,,
383.368329,2.650603,0.0,89.097597,0.338,,
383.371006,2.38494,0.0,89.097597,0.338,,
383.373418,2.31147,0.0,89.097597,0.338,,
383.375821,2.38958,0.0,89.097597,0.338,,
383.378238,2.33023,0.0,89.097597,0.338,,
383.380595,2.381281,0.0,89.097597,0.338,,
383.383003,2.28896,0.0,89.097597,0.338,,
383.385319,2.350691,0.0,89.097597,0.338,,
383.387696,2.408491,0.0,89.097597,0.338,,
383.390131,2.33818,0.0,89.097597,0.338,,
383.392495,2.32426,0.0,89.097597,0.338,,
383.394845,2.393071,0.0,89.097597,0.338,,
383.397266,2.34103,0.0,89.097597,0.338,,
383.399701,2.411281,0.0,89.097597,0.338,,
383.40214,2.389731,0.0,89.097597,0.338,,
383.404557,2.399801,0.0,89.097597,0.338,,
383.406984,2.406021,0.0,89.097597,0.338,,
383.409417,2.595913,0.0,89.097597,0.338,,
383.41204,2.397651,0.0,89.097597,0.338,,
383.414464,2.33941,0.0,89.097597,0.338,,
383.416831,2.354111,0.0,89.097597,0.338,,
383.419212,2.319561,0.0,89.097597,0.338,,
383.421558,2.382411,0.0,89.097597,0.338,,
384.085754,3.651832,0.0,89.097597,0.338,,
384.089465,3.129547,0.0,89.097597,0.338,,
384.092634,3.060677,0.0,89.097597,0.338,,
384.095727,2.981636,0.0,89.097597,0.338,,
384.098738,2.647094,0.0,89.097597,0.338,,
384.101416,2.463451,0.0,89.097597,0.338,,
384.103914,2.462161,0.0,89.097597,0.338,,
384.106403,2.460412,0.0,89.097597,0.338,,
384.108898,2.538152,0.0,89.097597,0.338,,
384.111465,2.709543,0.0,89.104109,0.338,,
384.114277,2.739244,0.0,89.104109,0.338,,
384.117043,2.383411,0.0,89.104109,0.338,,
384.119454,2.425481,0.0,89.104109,0.338,,
384.121912,2.433771,0.0,89.104109,0.338,,
384.124373,2.390691,0.0,89.104109,0.338,,
384.12679,2.540752,0.0,89.104109,0.338,,
384.129365,2.679783,0.0,89.104109,0.338,,
384.132077,2.600043,0.0,89.104109,0.338,,
384.134707,2.696954,0.0,89.104109,0.338,,
384.137437,2.647943,0.0,89.104109,0.338,,
384.140197,2.742664,0.0,89.104109,0.338,,
384.142969,2.465352,0.0,89.104109,0.338,,
384.145462,2.378281,0.0,89.104109,0.338,,
384.147874,2.659314,0.0,89.104109,0.338,,
384.150565,2.647473,0.0,89.104109,0.338,,
384.153243,2.584963,0.0,89.104109,0.338,,
384.155855,2.375211,0.0,89.104109,0.338,,
384.158257,2.33611,0.0,89.104109,0.338,,
384.16062,2.425181,0.0,89.104109,0.338,,
384.163072,2.29066,0.0,89.104109,0.338,,
384.165464,2.2827,0.0,89.104109,0.338,,
384.167774,2.420611,0.0,89.104109,0.338,,
384.170222,2.459652,0.0,89.104109,0.338,,
384.172708,2.345011,0.0,89.104109,0.338,,
384.17508,2.516892,0.0,89.104109,0.338,,
384.177623,2.398041,0.0,89.104109,0.338,,
384.180048,2.348071,0.0,89.104109,0.338,,
384.182422,2.35863,0.0,89.104109,0.338,,
384.184807,2.36964,0.0,89.104109,0.338,,
384.187204,2.36811,0.0,89.104109,0.338,,
384.189665,2.371551,0.0,89.104109,0.338,,
384.192064,2.348431,0.0,89.104109,0.338,,
384.194438,2.33179,0.0,89.104109,0.338,,
384.196797,2.377921,0.0,89.104109,0.338,,
384.199202,2.316141,0.0,89.104109,0.338,,
384.201544,2.36411,0.0,89.104109,0.338,,
384.203935,2.33089,0.0,89.104109,0.338,,
384.206292,2.28666,0.0,89.104109,0.338,,
384.208605,2.438652,0.0,89.104109,0.338,,
384.211071,2.366251,0.0,89.104109,0.338,,
384.868548,3.723772,0.0,89.104109,0.338,,
384.872328,3.193008,0.0,89.104109,0.338,,
384.87556,2.839115,0.0,89.104109,0.338,,
384.878431,2.605143,0.0,89.104109,0.338,,
384.881065,2.415881,0.0,89.104109,0.338,,
384.883509,2.380101,0.0,89.104109,0.338,,
384.885916,2.402991,0.0,89.104109,0.338,,
384.888346,2.34318,0.0,89.104109,0.338,,
384.890716,2.410411,0.0,89.104109,0.338,,
384.893153,2.38515,0.0,89.103408,0.338,,
384.895639,2.31881,0.0,89.103408,0.338,,
384.897986,2.508312,0.0,89.103408,0.338,,
384.900521,2.436881,0.0,89.103408,0.338,,
384.902985,2.465112,0.0,89.103408,0.338,,
384.905477,2.462881,0.0,89.103408,0.338,,
384.907967,2.36921,0.0,89.103408,0.338,,
384.910363,2.438311,0.0,89.103408,0.338,,
384.912828,2.325071,0.0,89.103408,0.338,,
384.915181,2.518542,0.0,89.103408,0.338,,
384.917726,2.613753,0.0,89.103408,0.338,,
384.920454,2.783094,0.0,89.103408,0.338,,
384.923268,2.757494,0.0,89.103408,0.338,,
384.926054,2.469761,0.0,89.103408,0.338,,
384.928551,2.523943,0.0,89.103408,0.338,,
384.931103,2.548552,0.0,89.103408,0.338,,
384.933679,2.930626,0.0,89.103408,0.338,,
384.936641,2.570893,0.0,89.103408,0.338,,
384.939248,2.861725,0.0,89.103408,0.338,,
384.94214,2.778014,0.0,89.103408,0.338,,
384.944944,2.409621,0.0,89.103408,0.338,,
384.947456,2.361371,0.0,89.103408,0.338,,
384.949845,2.424281,0.0,89.103408,0.338,,
384.952297,2.32856,0.0,89.103408,0.338,,
384.954653,2.571813,0.0,89.103408,0.338,,
384.957259,2.704294,0.0,89.103408,0.338,,
384.959994,2.477291,0.0,89.103408,0.338,,
384.962498,2.34768,0.0,89.103408,0.338,,
384.964873,2.446552,0.0,89.103408,0.338,,
384.967345,2.365141,0.0,89.103408,0.338,,
384.969737,2.436011,0.0,89.103408,0.338,,
384.972265,2.345371,0.0,89.103408,0.338,,
384.974637,2.3051,0.0,89.103408,0.338,,
384.976969,2.30392,0.0,89.103408,0.338,,
384.9793,2.460562,0.0,89.103408,0.338,,
384.981791,2.437221,0.0,89.103408,0.338,,
384.984255,2.395121,0.0,89.103408,0.338,,
384.986676,2.595922,0.0,89.103408,0.338,,
384.989299,2.32285,0.0,89.103408,0.338,,
384.991649,2.31731,0.0,89.103408,0.338,,
384.993993,2.447611,0.0,89.103408,0.338,,
385.651661,3.522071,0.0,89.103408,0.338,,
385.655237,3.175838,0.0,89.103408,0.338,,
385.658453,2.978757,0.0,89.103408,0.338,,
385.661466,2.536642,0.0,89.103408,0.338,,
385.664034,2.460742,0.0,89.103408,0.338,,
385.666523,2.769604,0.0,89.103408,0.338,,
385.669325,2.601093,0.0,89.103408,0.338,,
385.671958,2.641833,0.0,89.103408,0.338,,
385.67463,2.499771,0.0,89.103408,0.338,,
385.677157,2.664753,0.0,89.101939,0.338,,
385.679931,2.511512,0.0,89.101939,0.338,,
385.682469,2.374581,0.0,89.101939,0.338,,
385.684871,2.404761,0.0,89.101939,0.338,,
385.687311,2.683354,0.0,89.101939,0.338,,
385.690026,2.696834,0.0,89.101939,0.338,,
385.692752,2.576042,0.0,89.101939,0.338,,
385.695356,2.481531,0.0,89.101939,0.338,,
385.697864,2.528523,0.0,89.101939,0.338,,
385.700419,2.405861,0.0,89.101939,0.338,,
385.702852,2.525982,0.0,89.101939,0.338,,
385.705483,2.356231,0.0,89.101939,0.338,,
385.707866,2.460231,0.0,89.101939,0.338,,
385.710354,2.373991,0.0,89.101939,0.338,,
385.712755,2.463531,0.0,89.101939,0.338,,
385.715245,2.353781,0.0,89.101939,0.338,,
385.717627,2.431921,0.0,89.101939,0.338,,
385.720086,2.534833,0.0,89.101939,0.338,,
385.722648,2.387251,0.0,89.101939,0.338,,
385.725061,2.650073,0.0,89.101939,0.338,,
385.727738,2.466642,0.0,89.101939,0.338,,
385.730299,2.487821,0.0,89.101939,0.338,,
385.732814,2.525042,0.0,89.101939,0.338,,
385.735367,2.485032,0.0,89.101939,0.338,,
385.737878,2.413941,0.0,89.101939,0.338,,
385.740319,2.334241,0.0,89.101939,0.338,,
385.742681,2.32717,0.0,89.101939,0.338,,
385.745035,2.526682,0.0,89.101939,0.338,,
385.747589,2.405441,0.0,89.101939,0.338,,
385.750021,2.553062,0.0,89.101939,0.338,,
385.752601,2.407661,0.0,89.101939,0.338,,
385.755103,2.484472,0.0,89.101939,0.338,,
385.757615,2.453071,0.0,89.101939,0.338,,
385.760095,2.35612,0.0,89.101939,0.338,,
385.762477,2.29955,0.0,89.101939,0.338,,
385.764804,2.381711,0.0,89.101939,0.338,,
385.767214,2.398041,0.0,89.101939,0.338,,
385.769639,2.364511,0.0,89.101939,0.338,,
385.772031,2.34975,0.0,89.101939,0.338,,
385.774407,2.37796,0.0,89.101939,0.338,,
385.776812,2.577442,0.0,89.101939,0.338,,
386.440145,3.577001,0.0,89.101939,0.338,,
386.44377,3.136788,0.0,89.101939,0.338,,
386.446949,2.673723,0.0,89.101939,0.338,,
386.449656,2.524322,0.0,89.101939,0.338,,
386.452217,2.677323,0.0,89.101939,0.338,,
386.454926,2.791714,0.0,89.101939,0.338,,
386.457749,2.464292,0.0,89.101939,0.338,,
386.460241,2.457921,0.0,89.101939,0.338,,
386.462726,2.453631,0.0,89.101939,0.338,,
386.465206,2.311541,0.0,89.09959,0.338,,
386.467622,2.38373,0.0,89.09959,0.338,,
386.470032,2.398061,0.0,89.09959,0.338,,
386.472465,2.678953,0.0,89.09959,0.338,,
386.475177,2.684173,0.0,89.09959,0.338,,
386.477906,2.707414,0.0,89.09959,0.338,,
386.480641,2.537682,0.0,89.09959,0.338,,
386.483206,2.601192,0.0,89.09959,0.338,,
386.485834,2.635382,0.0,89.09959,0.338,,
386.488496,2.423991,0.0,89.09959,0.338,,
386.490947,2.499772,0.0,89.09959,0.338,,
386.493545,2.618663,0.0,89.09959,0.338,,
386.496191,2.399761,0.0,89.09959,0.338,,
386.498618,2.363321,0.0,89.09959,0.338,,
386.501009,2.35728,0.0,89.09959,0.338,,
386.503393,2.398151,0.0,89.09959,0.338,,
386.505818,2.33753,0.0,89.09959,0.338,,
386.508183,2.3134,0.0,89.09959,0.338,,
386.510524,2.420411,0.0,89.09959,0.338,,
386.512974,2.515282,0.0,89.09959,0.338,,
386.515521,2.569802,0.0,89.09959,0.338,,
386.518184,2.420561,0.0,89.09959,0.338,,
386.520633,2.377531,0.0,89.09959,0.338,,
386.523045,2.579083,0.0,89.09959,0.338,,
386.525656,2.687723,0.0,89.09959,0.338,,
386.528373,2.428571,0.0,89.09959,0.338,,
386.530829,2.448272,0.0,89.09959,0.338,,
386.533304,2.36622,0.0,89.09959,0.338,,
386.535697,2.34048,0.0,89.09959,0.338,,
386.538064,2.598453,0.0,89.09959,0.338,,
386.540689,2.28043,0.0,89.09959,0.338,,
386.543066,2.26635,0.0,89.09959,0.338,,
386.545366,2.657633,0.0,89.09959,0.338,,
386.548056,2.707333,0.0,89.09959,0.338,,
386.550793,2.637444,0.0,89.09959,0.338,,
386.553458,2.528362,0.0,89.09959,0.338,,
386.556014,2.465712,0.0,89.09959,0.338,,
386.558507,2.377041,0.0,89.09959,0.338,,
386.560931,2.721374,0.0,89.09959,0.338,,
386.563684,2.576652,0.0,89.09959,0.338,,
386.566297,2.764384,0.0,89.09959,0.338,,
387.229872,3.839244,0.0,89.09959,0.338,,
387.233766,2.921716,0.0,89.09959,0.338,,
387.236726,2.597153,0.0,89.09959,0.338,,
387.239356,2.423121,0.0,89.09959,0.338,,
387.241808,2.501552,0.0,89.09959,0.338,,
387.244339,2.356111,0.0,89.09959,0.338,,
387.246723,2.720124,0.0,89.09959,0.338,,
387.24948,2.810905,0.0,89.09959,0.338,,
387.252322,2.696964,0.0,89.09959,0.338,,
387.255048,2.461201,0.0,89.09834,0.338,,
387.257615,2.397291,0.0,89.09834,0.338,,
387.260048,2.904215,0.0,89.09834,0.338,,
387.262992,2.722464,0.0,89.09834,0.338,,
387.265747,2.629263,0.0,89.09834,0.338,,
387.268407,2.822025,0.0,89.09834,0.338,,
387.271257,2.501672,0.0,89.09834,0.338,,
387.273785,2.366631,0.0,89.09834,0.338,,
387.276179,2.494312,0.0,89.09834,0.338,,
387.2787,2.322401,0.0,89.09834,0.338,,
387.281049,2.452521,0.0,89.09834,0.338,,
387.283603,2.347651,0.0,89.09834,0.338,,
387.285978,2.384151,0.0,89.09834,0.338,,
387.28839,2.35296,0.0,89.09834,0.338,,
387.290771,2.391941,0.0,89.09834,0.338,,
387.29319,2.35306,0.0,89.09834,0.338,,
387.295569,2.474941,0.0,89.09834,0.338,,
387.298072,2.26645,0.0,89.09834,0.338,,
387.300365,2.487122,0.0,89.09834,0.338,,
387.30288,2.586983,0.0,89.09834,0.338,,
387.3055,2.371371,0.0,89.09834,0.338,,
387.307971,2.378041,0.0,89.09834,0.338,,
387.310376,2.415141,0.0,89.09834,0.338,,
387.312818,2.381751,0.0,89.09834,0.338,,
387.315227,2.32081,0.0,89.09834,0.338,,
387.317575,2.401151,0.0,89.09834,0.338,,
387.320004,2.543302,0.0,89.09834,0.338,,
387.322574,2.361081,0.0,89.09834,0.338,,
387.324962,2.500312,0.0,89.09834,0.338,,
387.327489,2.355681,0.0,89.09834,0.338,,
387.329872,2.461111,0.0,89.09834,0.338,,
387.332425,2.593843,0.0,89.09834,0.338,,
387.335047,2.30544,0.0,89.09834,0.338,,
387.337379,2.332641,0.0,89.09834,0.338,,
387.339739,3.186918,0.0,89.09834,0.338,,
387.34298,2.978876,0.0,89.09834,0.338,,
387.346,2.794854,0.0,89.09834,0.338,,
387.348831,2.649574,0.0,89.09834,0.338,,
387.351512,2.522862,0.0,89.09834,0.338,,
387.354065,2.656003,0.0,89.09834,0.338,,
387.35675,2.637053,0.0,89.09834,0.338,,
388.009811,3.304669,0.0,89.09834,0.338,,
388.013159,2.684454,0.0,89.09834,0.338,,
388.015889,2.708344,0.0,89.09834,0.338,,
388.018634,2.571013,0.0,89.09834,0.338,,
388.021241,2.458781,0.0,89.09834,0.338,,
388.023731,2.534302,0.0,89.09834,0.338,,
388.026301,2.754154,0.0,89.09834,0.338,,
388.029088,2.813225,0.0,89.09834,0.338,,
388.031932,2.724794,0.0,89.09834,0.338,,
388.034693,2.809315,0.0,89.102094,0.338,,
