query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
10903,196.392164,0.0,89.086487,0.335,2.603452,,
10904,196.394802,0.0,89.086487,0.335,2.727703,,
10905,196.397563,0.0,89.086487,0.335,2.570142,,
10906,196.400167,0.0,89.086487,0.335,2.637813,,
10907,196.402837,0.0,89.086487,0.335,2.639832,,
10908,196.405509,0.0,89.086487,0.335,2.486821,,
10909,196.408028,0.0,89.086487,0.335,2.581022,,
10910,196.410638,0.0,89.087252,0.335,2.496212,,
10911,196.413239,0.0,89.087252,0.335,2.535292,,
10912,196.415803,0.0,89.087252,0.335,2.570693,,
10913,196.418402,0.0,89.087252,0.335,2.406581,,
10914,196.420835,0.0,89.087252,0.335,2.482542,,
10915,196.423345,0.0,89.087252,0.335,2.581962,,
10916,196.425954,0.0,89.087252,0.335,2.397101,,
10917,196.428379,0.0,89.087252,0.335,2.471981,,
10918,196.430877,0.0,89.087252,0.335,2.401291,,
10919,196.433305,0.0,89.087252,0.335,2.421961,,
10920,196.435756,0.0,89.087565,0.335,2.645213,,
10921,196.438504,0.0,89.087565,0.335,2.493431,,
10922,196.441025,0.0,89.087565,0.335,2.437542,,
10923,196.443489,0.0,89.087565,0.335,2.492882,,
10924,196.446009,0.0,89.087565,0.335,2.559612,,
10925,196.448603,0.0,89.087565,0.335,2.812065,,
10926,196.451442,0.0,89.087565,0.335,2.602953,,
10927,196.454072,0.0,89.087565,0.335,2.480652,,
10928,196.456579,0.0,89.087565,0.335,2.740244,,
10929,196.459347,0.0,89.087565,0.335,2.550322,,
10930,196.461923,0.0,89.087565,0.335,2.419271,,
10931,196.464444,0.0,89.087565,0.335,2.451962,,
10932,196.466924,0.0,89.087565,0.335,2.522422,,
10933,196.469473,0.0,89.087565,0.335,2.527192,,
10934,196.472028,0.0,89.087565,0.335,2.361311,,
10935,196.474416,0.0,89.087565,0.335,2.475831,,
10936,196.476919,0.0,89.087565,0.335,2.474231,,
10937,196.47942,0.0,89.087565,0.335,2.425322,,
10938,196.481872,0.0,89.087565,0.335,2.33807,,
10939,196.484237,0.0,89.087565,0.335,2.565403,,
10940,196.486829,0.0,89.087565,0.335,2.566632,,
10941,196.489488,0.0,89.087565,0.335,2.633933,,
10942,196.492149,0.0,89.087565,0.335,2.468732,,
10943,196.494645,0.0,89.087565,0.335,2.579072,,
10944,196.497252,0.0,89.087565,0.335,2.580792,,
10945,196.499859,0.0,89.087565,0.335,2.511312,,
10946,196.502398,0.0,89.087565,0.335,2.376421,,
10947,196.504801,0.0,89.087565,0.335,2.381701,,
10948,196.507209,0.0,89.087565,0.335,2.450411,,
10949,196.509686,0.0,89.087565,0.335,2.427121,,
10950,196.512141,0.0,89.087565,0.335,2.368081,,
10951,197.163517,0.0,89.087565,0.335,3.077847,,
10952,197.166635,0.0,89.087565,0.335,4.329147,,
10953,197.17101,0.0,89.087565,0.335,2.852164,,
10954,197.173906,0.0,89.087565,0.335,2.762714,,
10955,197.176702,0.0,89.087565,0.335,3.884914,,
10956,197.18062,0.0,89.087565,0.335,2.650273,,
10957,197.183303,0.0,89.087565,0.335,2.515981,,
10958,197.185851,0.0,89.087565,0.335,2.541302,,
10959,197.188423,0.0,89.087565,0.335,2.565252,,
10960,197.191019,0.0,89.085607,0.335,2.704583,,
10961,197.19383,0.0,89.085607,0.335,2.513862,,
10962,197.196373,0.0,89.085607,0.335,2.701284,,
10963,197.199102,0.0,89.085607,0.335,2.450641,,
10964,197.20158,0.0,89.085607,0.335,2.586972,,
10965,197.204194,0.0,89.085607,0.335,2.428721,,
10966,197.206651,0.0,89.085607,0.335,2.38195,,
10967,197.20906,0.0,89.085607,0.335,2.493082,,
10968,197.21158,0.0,89.085607,0.335,2.494042,,
10969,197.214101,0.0,89.085607,0.335,2.412961,,
10970,197.216541,0.0,89.085607,0.335,2.597052,,
10971,197.219241,0.0,89.085607,0.335,2.516662,,
10972,197.221785,0.0,89.085607,0.335,2.519582,,
10973,197.224332,0.0,89.085607,0.335,2.356491,,
10974,197.226715,0.0,89.085607,0.335,2.456261,,
10975,197.229199,0.0,89.085607,0.335,2.592332,,
10976,197.231819,0.0,89.085607,0.335,2.478072,,
10977,197.234324,0.0,89.085607,0.335,2.459682,,
10978,197.236811,0.0,89.085607,0.335,2.543782,,
10979,197.239381,0.0,89.085607,0.335,2.545662,,
10980,197.241954,0.0,89.085607,0.335,2.574812,,
10981,197.244622,0.0,89.085607,0.335,2.442181,,
10982,197.247091,0.0,89.085607,0.335,2.565833,,
10983,197.249684,0.0,89.085607,0.335,2.386871,,
10984,197.252098,0.0,89.085607,0.335,2.426511,,
10985,197.254551,0.0,89.085607,0.335,2.557022,,
10986,197.257135,0.0,89.085607,0.335,2.485861,,
10987,197.259647,0.0,89.085607,0.335,2.389931,,
10988,197.262064,0.0,89.085607,0.335,2.480942,,
10989,197.264572,0.0,89.085607,0.335,2.455552,,
10990,197.267055,0.0,89.085607,0.335,2.434501,,
10991,197.269581,0.0,89.085607,0.335,2.407891,,
10992,197.272016,0.0,89.085607,0.335,2.377051,,
10993,197.27442,0.0,89.085607,0.335,2.34613,,
10994,197.276793,0.0,89.085607,0.335,4.844433,,
10995,197.281673,0.0,89.085607,0.335,2.652483,,
10996,197.284353,0.0,89.085607,0.335,2.590083,,
10997,197.286969,0.0,89.085607,0.335,2.440871,,
10998,197.289436,0.0,89.085607,0.335,2.39884,,
10999,197.291861,0.0,89.085607,0.335,2.516591,,
11000,197.294404,0.0,89.08555,0.335,2.612962,,
11001,197.948422,0.0,89.08555,0.335,3.168058,,
11002,197.951632,0.0,89.08555,0.335,2.920066,,
11003,197.954589,0.0,89.08555,0.335,2.674033,,
11004,197.957299,0.0,89.08555,0.335,2.595963,,
11005,197.959929,0.0,89.08555,0.335,2.727564,,
11006,197.962692,0.0,89.08555,0.335,2.754834,,
11007,197.965483,0.0,89.08555,0.335,2.674633,,
11008,197.96819,0.0,89.08555,0.335,2.571332,,
11009,197.970793,0.0,89.08555,0.335,2.631533,,
11010,197.973459,0.0,89.089483,0.335,2.712534,,
11011,197.97628,0.0,89.089483,0.335,2.692204,,
11012,197.979,0.0,89.089483,0.335,2.557682,,
11013,197.981585,0.0,89.089483,0.335,2.544422,,
11014,197.984164,0.0,89.089483,0.335,2.699454,,
11015,197.986901,0.0,89.089483,0.335,2.824704,,
11016,197.989764,0.0,89.089483,0.335,2.902325,,
11017,197.992697,0.0,89.089483,0.335,2.718794,,
11018,197.995448,0.0,89.089483,0.335,2.739604,,
11019,197.998216,0.0,89.089483,0.335,2.558442,,
11020,198.000801,0.0,89.089483,0.335,2.506862,,
11021,198.003412,0.0,89.089483,0.335,2.414481,,
11022,198.005854,0.0,89.089483,0.335,2.541452,,
11023,198.008423,0.0,89.089483,0.335,2.578233,,
11024,198.011028,0.0,89.089483,0.335,2.540282,,
11025,198.013595,0.0,89.089483,0.335,2.625513,,
11026,198.016257,0.0,89.089483,0.335,2.790944,,
11027,198.019081,0.0,89.089483,0.335,2.680183,,
11028,198.021791,0.0,89.089483,0.335,2.641323,,
11029,198.02446,0.0,89.089483,0.335,2.474302,,
11030,198.026963,0.0,89.089483,0.335,2.452361,,
11031,198.029522,0.0,89.089483,0.335,2.506732,,
11032,198.032063,0.0,89.089483,0.335,2.552832,,
11033,198.034643,0.0,89.089483,0.335,2.408991,,
11034,198.037078,0.0,89.089483,0.335,2.597463,,
11035,198.039702,0.0,89.089483,0.335,2.430841,,
11036,198.04216,0.0,89.089483,0.335,2.355991,,
11037,198.044542,0.0,89.089483,0.335,2.544152,,
11038,198.047111,0.0,89.089483,0.335,2.514662,,
11039,198.049652,0.0,89.089483,0.335,2.521861,,
11040,198.052207,0.0,89.089483,0.335,2.732174,,
11041,198.055048,0.0,89.089483,0.335,2.639302,,
11042,198.057718,0.0,89.089483,0.335,2.590632,,
11043,198.060337,0.0,89.089483,0.335,2.925145,,
11044,198.063294,0.0,89.089483,0.335,2.636743,,
11045,198.065961,0.0,89.089483,0.335,2.526252,,
11046,198.068523,0.0,89.089483,0.335,2.839804,,
11047,198.071393,0.0,89.089483,0.335,2.696233,,
11048,198.074118,0.0,89.089483,0.335,2.527592,,
11049,198.076673,0.0,89.089483,0.335,2.38121,,
11050,198.079081,0.0,89.089483,0.335,2.38381,,
11051,198.734934,0.0,89.089483,0.335,3.279209,,
11052,198.738269,0.0,89.089483,0.335,3.036696,,
11053,198.741346,0.0,89.089483,0.335,2.783864,,
11054,198.744165,0.0,89.089483,0.335,2.824895,,
11055,198.747022,0.0,89.089483,0.335,2.717034,,
11056,198.749768,0.0,89.089483,0.335,2.538802,,
11057,198.752336,0.0,89.089483,0.335,2.505672,,
11058,198.754876,0.0,89.089483,0.335,2.855015,,
11059,198.757762,0.0,89.089483,0.335,2.907245,,
11060,198.7607,0.0,89.089786,0.335,2.624873,,
11061,198.76343,0.0,89.089786,0.335,2.682073,,
11062,198.76614,0.0,89.089786,0.335,2.511482,,
11063,198.768678,0.0,89.089786,0.335,2.528113,,
11064,198.771241,0.0,89.089786,0.335,2.823544,,
11065,198.774096,0.0,89.089786,0.335,2.977906,,
11066,198.777103,0.0,89.089786,0.335,4.837462,,
11067,198.781976,0.0,89.089786,0.335,2.721424,,
11068,198.784725,0.0,89.089786,0.335,2.594843,,
11069,198.787348,0.0,89.089786,0.335,2.485882,,
11070,198.789861,0.0,89.089725,0.335,2.482661,,
11071,198.792447,0.0,89.089725,0.335,4.167296,,
11072,198.796651,0.0,89.089725,0.335,2.766014,,
11073,198.799445,0.0,89.089725,0.335,2.557682,,
11074,198.802038,0.0,89.089725,0.335,2.763224,,
11075,198.804832,0.0,89.089725,0.335,2.634643,,
11076,198.807495,0.0,89.089725,0.335,2.600913,,
11077,198.810122,0.0,89.089725,0.335,2.512742,,
11078,198.81267,0.0,89.089725,0.335,2.595113,,
11079,198.815295,0.0,89.089725,0.335,2.749284,,
11080,198.818074,0.0,89.089674,0.335,2.519172,,
11081,198.820698,0.0,89.089674,0.335,2.510752,,
11082,198.823236,0.0,89.089674,0.335,2.437341,,
11083,198.825699,0.0,89.089674,0.335,2.718904,,
11084,198.828449,0.0,89.089674,0.335,2.653643,,
11085,198.831133,0.0,89.089674,0.335,2.730143,,
11086,198.833904,0.0,89.089674,0.335,2.460271,,
11087,198.836391,0.0,89.089674,0.335,2.530972,,
11088,198.838949,0.0,89.089674,0.335,2.418001,,
11089,198.841393,0.0,89.089674,0.335,2.550842,,
11090,198.84397,0.0,89.089674,0.335,2.465112,,
11091,198.846534,0.0,89.089674,0.335,2.345811,,
11092,198.848911,0.0,89.089674,0.335,2.532832,,
11093,198.851471,0.0,89.089674,0.335,2.354631,,
11094,198.853852,0.0,89.089674,0.335,2.477672,,
11095,198.856363,0.0,89.089674,0.335,2.448171,,
11096,198.858838,0.0,89.089674,0.335,2.37548,,
11097,198.86124,0.0,89.089674,0.335,2.708864,,
11098,198.863976,0.0,89.089674,0.335,2.428841,,
11099,198.866431,0.0,89.089674,0.335,2.468661,,
11100,198.868926,0.0,89.089674,0.336,2.420291,,
11101,199.523944,0.0,89.089674,0.336,3.292198,,
11102,199.527298,0.0,89.089674,0.336,2.837225,,
11103,199.530174,0.0,89.089674,0.336,2.792324,,
11104,199.533,0.0,89.089674,0.336,2.593542,,
11105,199.53563,0.0,89.089674,0.336,2.690754,,
11106,199.538353,0.0,89.089674,0.336,2.480712,,
11107,199.540867,0.0,89.089674,0.336,2.573762,,
11108,199.543473,0.0,89.089674,0.336,2.511511,,
11109,199.546015,0.0,89.089674,0.336,2.422131,,
11110,199.548467,0.0,89.089276,0.336,2.435711,,
11111,199.551008,0.0,89.089276,0.336,2.382331,,
11112,199.553421,0.0,89.089276,0.336,2.388671,,
11113,199.555839,0.0,89.089276,0.336,2.366751,,
11114,199.558234,0.0,89.089276,0.336,2.416401,,
11115,199.560679,0.0,89.089276,0.336,2.456812,,
11116,199.563164,0.0,89.089276,0.336,2.469351,,
11117,199.565662,0.0,89.089276,0.336,2.428062,,
11118,199.568119,0.0,89.089276,0.336,2.34487,,
11119,199.570492,0.0,89.089276,0.336,2.39635,,
11120,199.572915,0.0,89.089276,0.336,2.500831,,
11121,199.575511,0.0,89.089276,0.336,2.425301,,
11122,199.577964,0.0,89.089276,0.336,2.320871,,
11123,199.580313,0.0,89.089276,0.336,2.513942,,
11124,199.582854,0.0,89.089276,0.336,2.595603,,
11125,199.585477,0.0,89.089276,0.336,2.439811,,
11126,199.587943,0.0,89.089276,0.336,2.357571,,
11127,199.590328,0.0,89.089276,0.336,2.486782,,
11128,199.592841,0.0,89.089276,0.336,2.437461,,
11129,199.595305,0.0,89.089276,0.336,2.439591,,
11130,199.597771,0.0,89.089276,0.336,2.572562,,
11131,199.600437,0.0,89.089276,0.336,2.382711,,
11132,199.602847,0.0,89.089276,0.336,2.503602,,
11133,199.605377,0.0,89.089276,0.336,2.466851,,
11134,199.607871,0.0,89.089276,0.336,2.37697,,
11135,199.610274,0.0,89.089276,0.336,2.39716,,
11136,199.612698,0.0,89.089276,0.336,2.502541,,
11137,199.615227,0.0,89.089276,0.336,2.35423,,
11138,199.617608,0.0,89.089276,0.336,2.437161,,
11139,199.620072,0.0,89.089276,0.336,2.32206,,
11140,199.62242,0.0,89.089276,0.336,2.447881,,
11141,199.624965,0.0,89.089276,0.336,2.510172,,
11142,199.627503,0.0,89.089276,0.336,2.441372,,
11143,199.629971,0.0,89.089276,0.336,2.432631,,
11144,199.63243,0.0,89.089276,0.336,2.416881,,
11145,199.634873,0.0,89.089276,0.336,2.402621,,
11146,199.637303,0.0,89.089276,0.336,2.514572,,
11147,199.639844,0.0,89.089276,0.336,2.39107,,
11148,199.642261,0.0,89.089276,0.336,2.39009,,
11149,199.644678,0.0,89.089276,0.336,2.30187,,
11150,199.647006,0.0,89.089276,0.336,2.577362,,
11151,200.304859,0.0,89.089276,0.336,3.632042,,
11152,200.308539,0.0,89.089276,0.336,3.256698,,
11153,200.311841,0.0,89.089276,0.336,2.696093,,
11154,200.31457,0.0,89.089276,0.336,2.700154,,
11155,200.317299,0.0,89.089276,0.336,2.537022,,
11156,200.319866,0.0,89.089276,0.336,2.691764,,
11157,200.322585,0.0,89.089276,0.336,2.554132,,
11158,200.325167,0.0,89.089276,0.336,2.544582,,
11159,200.327738,0.0,89.089276,0.336,2.478192,,
11160,200.330243,0.0,89.089349,0.336,2.406651,,
11161,200.332752,0.0,89.089349,0.336,2.525072,,
11162,200.335304,0.0,89.089349,0.336,2.424641,,
11163,200.337756,0.0,89.089349,0.336,2.483502,,
11164,200.340267,0.0,89.089349,0.336,2.497522,,
11165,200.342791,0.0,89.089349,0.336,2.373261,,
11166,200.345191,0.0,89.089349,0.336,2.622713,,
11167,200.34784,0.0,89.089349,0.336,2.418901,,
11168,200.350293,0.0,89.089349,0.336,2.839485,,
11169,200.353164,0.0,89.089349,0.336,2.749574,,
11170,200.355946,0.0,89.089349,0.336,2.830025,,
11171,200.358899,0.0,89.089349,0.336,2.604573,,
11172,200.361532,0.0,89.089349,0.336,2.589342,,
11173,200.364149,0.0,89.089349,0.336,2.518722,,
11174,200.366694,0.0,89.089349,0.336,2.451501,,
11175,200.369178,0.0,89.089349,0.336,2.739554,,
11176,200.371952,0.0,89.089349,0.336,2.830004,,
11177,200.374818,0.0,89.089349,0.336,2.593322,,
11178,200.377446,0.0,89.089349,0.336,2.643673,,
11179,200.38012,0.0,89.089349,0.336,2.586302,,
11180,200.382739,0.0,89.089349,0.336,2.456452,,
11181,200.385289,0.0,89.089349,0.336,2.448951,,
11182,200.387765,0.0,89.089349,0.336,2.370231,,
11183,200.390161,0.0,89.089349,0.336,2.403021,,
11184,200.392591,0.0,89.089349,0.336,2.428321,,
11185,200.395046,0.0,89.089349,0.336,2.666794,,
11186,200.397739,0.0,89.089349,0.336,2.458101,,
11187,200.400223,0.0,89.089349,0.336,2.30734,,
11188,200.402557,0.0,89.089349,0.336,2.489961,,
11189,200.405074,0.0,89.089349,0.336,2.40045,,
11190,200.407501,0.0,89.089349,0.336,2.463131,,
11191,200.410057,0.0,89.089349,0.336,2.468991,,
11192,200.412553,0.0,89.089349,0.336,2.35525,,
11193,200.414935,0.0,89.089349,0.336,2.394491,,
11194,200.417356,0.0,89.089349,0.336,2.466972,,
11195,200.419849,0.0,89.089349,0.336,2.437011,,
11196,200.422312,0.0,89.089349,0.336,2.590442,,
11197,200.424929,0.0,89.089349,0.336,2.395441,,
11198,200.42735,0.0,89.089349,0.336,2.374431,,
11199,200.429751,0.0,89.089349,0.336,2.388871,,
11200,200.432167,0.0,89.089349,0.336,2.517972,,
11201,201.098804,0.0,89.089349,0.336,3.51268,,
11202,201.102362,0.0,89.089349,0.336,3.180027,,
11203,201.10558,0.0,89.089349,0.336,2.543312,,
11204,201.108155,0.0,89.089349,0.336,2.471642,,
11205,201.110655,0.0,89.089349,0.336,2.552102,,
11206,201.113234,0.0,89.089349,0.336,2.526402,,
11207,201.115787,0.0,89.089349,0.336,2.581942,,
11208,201.118396,0.0,89.089349,0.336,2.417681,,
11209,201.12084,0.0,89.089349,0.336,1.959577,,
11210,201.122826,0.0,89.08886,0.336,2.532582,,
11211,201.125465,0.0,89.08886,0.336,2.516532,,
11212,201.128012,0.0,89.08886,0.336,2.421301,,
11213,201.130459,0.0,89.08886,0.336,2.387161,,
11214,201.132873,0.0,89.08886,0.336,2.500342,,
11215,201.1354,0.0,89.08886,0.336,2.517872,,
11216,201.137945,0.0,89.08886,0.336,2.456192,,
11217,201.140427,0.0,89.08886,0.336,2.471611,,
11218,201.142926,0.0,89.08886,0.336,2.428001,,
11219,201.14538,0.0,89.08886,0.336,2.540022,,
11220,201.147947,0.0,89.08886,0.336,2.366351,,
11221,201.150415,0.0,89.08886,0.336,2.36286,,
11222,201.152805,0.0,89.08886,0.336,2.358131,,
11223,201.15519,0.0,89.08886,0.336,2.559632,,
11224,201.157776,0.0,89.08886,0.336,2.475851,,
11225,201.160279,0.0,89.08886,0.336,2.466801,,
11226,201.162772,0.0,89.08886,0.336,2.560862,,
11227,201.165359,0.0,89.08886,0.336,2.536912,,
11228,201.167923,0.0,89.08886,0.336,2.432961,,
11229,201.170382,0.0,89.08886,0.336,2.381771,,
11230,201.17279,0.0,89.08886,0.336,2.29413,,
11231,201.175176,0.0,89.08886,0.336,2.31106,,
11232,201.177514,0.0,89.08886,0.336,2.505492,,
11233,201.180046,0.0,89.08886,0.336,2.448432,,
11234,201.182521,0.0,89.08886,0.336,2.519102,,
11235,201.185066,0.0,89.08886,0.336,2.445521,,
11236,201.187538,0.0,89.08886,0.336,2.456181,,
11237,201.190021,0.0,89.08886,0.336,2.511242,,
11238,201.192558,0.0,89.08886,0.336,2.603693,,
11239,201.195192,0.0,89.08886,0.336,2.473162,,
11240,201.197691,0.0,89.08886,0.336,2.394861,,
11241,201.20018,0.0,89.08886,0.336,2.632523,,
11242,201.202839,0.0,89.08886,0.336,2.428531,,
11243,201.205294,0.0,89.08886,0.336,2.410061,,
11244,201.20773,0.0,89.08886,0.336,2.497562,,
11245,201.210254,0.0,89.08886,0.336,2.371561,,
11246,201.212652,0.0,89.08886,0.336,2.33192,,
11247,201.21501,0.0,89.08886,0.336,2.346131,,
11248,201.217383,0.0,89.08886,0.336,2.370391,,
11249,201.219779,0.0,89.08886,0.336,2.34947,,
11250,201.222154,0.0,89.08886,0.336,2.456821,,
11251,201.880265,0.0,89.08886,0.336,3.581811,,
11252,201.883905,0.0,89.08886,0.336,2.815664,,
11253,201.886759,0.0,89.08886,0.336,2.964326,,
11254,201.889759,0.0,89.08886,0.336,2.551712,,
11255,201.892342,0.0,89.08886,0.336,2.502502,,
11256,201.894874,0.0,89.08886,0.336,2.486122,,
11257,201.897388,0.0,89.08886,0.336,2.625153,,
11258,201.900041,0.0,89.08886,0.336,2.421501,,
11259,201.902498,0.0,89.08886,0.336,2.921606,,
11260,201.905456,0.0,89.091956,0.336,3.019177,,
11261,201.908603,0.0,89.091956,0.336,3.181057,,
11262,201.911814,0.0,89.091956,0.336,2.605982,,
11263,201.914457,0.0,89.091956,0.336,2.821284,,
11264,201.917313,0.0,89.091956,0.336,2.855395,,
11265,201.920212,0.0,89.091956,0.336,3.198217,,
11266,201.923449,0.0,89.091956,0.336,2.773034,,
11267,201.926253,0.0,89.091956,0.336,2.493112,,
11268,201.928775,0.0,89.091956,0.336,2.593553,,
11269,201.931398,0.0,89.091956,0.336,2.602343,,
11270,201.934029,0.0,89.091798,0.336,2.682643,,
11271,201.936818,0.0,89.091798,0.336,2.685413,,
11272,201.939532,0.0,89.091798,0.336,2.620943,,
11273,201.942181,0.0,89.091798,0.336,2.517472,,
11274,201.944726,0.0,89.091798,0.336,2.753184,,
11275,201.947514,0.0,89.091798,0.336,2.746224,,
11276,201.950295,0.0,89.091798,0.336,2.953276,,
11277,201.953277,0.0,89.091798,0.336,2.516542,,
11278,201.95582,0.0,89.091798,0.336,2.508632,,
11279,201.958356,0.0,89.091798,0.336,2.491112,,
11280,201.960874,0.0,89.091798,0.336,2.460462,,
11281,201.963462,0.0,89.091798,0.336,2.757444,,
11282,201.966254,0.0,89.091798,0.336,2.780304,,
11283,201.969062,0.0,89.091798,0.336,2.699084,,
11284,201.971788,0.0,89.091798,0.336,2.512242,,
11285,201.974328,0.0,89.091798,0.336,2.585953,,
11286,201.976941,0.0,89.091798,0.336,2.459861,,
11287,201.979436,0.0,89.091798,0.336,2.929035,,
11288,201.982399,0.0,89.091798,0.336,2.701674,,
11289,201.985129,0.0,89.091798,0.336,2.587433,,
11290,201.987744,0.0,89.091798,0.336,2.411211,,
11291,201.990261,0.0,89.091798,0.336,2.462311,,
11292,201.992751,0.0,89.091798,0.336,2.481012,,
11293,201.995268,0.0,89.091798,0.336,2.748534,,
11294,201.998047,0.0,89.091798,0.336,2.792644,,
11295,202.00087,0.0,89.091798,0.336,2.537932,,
11296,202.003443,0.0,89.091798,0.336,2.809895,,
11297,202.006284,0.0,89.091798,0.336,2.622063,,
11298,202.008934,0.0,89.091798,0.336,2.575153,,
11299,202.011536,0.0,89.091798,0.336,2.613333,,
11300,202.01418,0.0,89.09184,0.336,2.811004,,
11301,202.670831,0.0,89.09184,0.336,3.128577,,
11302,202.673995,0.0,89.09184,0.336,4.068456,,
11303,202.678095,0.0,89.09184,0.336,2.799034,,
11304,202.680924,0.0,89.09184,0.336,2.594702,,
11305,202.683549,0.0,89.09184,0.336,2.691734,,
11306,202.68627,0.0,89.09184,0.336,2.751204,,
11307,202.68905,0.0,89.09184,0.336,2.629873,,
11308,202.691707,0.0,89.09184,0.336,2.487942,,
11309,202.694228,0.0,89.09184,0.336,2.793665,,
11310,202.697053,0.0,89.08467,0.336,2.825404,,
11311,202.699998,0.0,89.08467,0.336,2.579312,,
11312,202.702606,0.0,89.08467,0.336,2.893495,,
11313,202.705531,0.0,89.08467,0.336,2.584422,,
11314,202.708146,0.0,89.08467,0.336,2.632003,,
11315,202.710808,0.0,89.08467,0.336,2.716124,,
11316,202.713552,0.0,89.08467,0.336,2.377651,,
11317,202.715955,0.0,89.08467,0.336,2.374581,,
11318,202.718357,0.0,89.08467,0.336,2.373601,,
11319,202.720757,0.0,89.08467,0.336,2.384661,,
11320,202.723169,0.0,89.08467,0.336,2.424811,,
11321,202.725698,0.0,89.08467,0.336,2.380711,,
11322,202.728106,0.0,89.08467,0.336,2.434061,,
11323,202.730567,0.0,89.08467,0.336,2.470882,,
11324,202.733065,0.0,89.08467,0.336,2.30588,,
11325,202.735397,0.0,89.08467,0.336,2.376991,,
11326,202.7378,0.0,89.08467,0.336,2.424091,,
11327,202.740251,0.0,89.08467,0.336,2.32049,,
11328,202.742598,0.0,89.08467,0.336,2.36353,,
11329,202.744988,0.0,89.08467,0.336,2.37199,,
