query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
38087,69.7741,82.857,82.851,2.0371
38088,69.7763,82.859,82.851,2.1324
38089,69.7785,82.862,82.851,2.1288
38090,69.7807,82.865,82.851,1.8822
38091,69.7826,82.867,82.851,1.9744
38092,69.7846,82.869,82.851,1.7203
38093,69.7864,82.871,82.851,2.048
38094,69.7884,82.874,82.851,1.894
38095,69.7904,82.876,82.851,1.8429
38096,69.7923,82.878,82.851,1.6506
38097,69.7939,82.88,82.851,1.5754
38098,69.7956,82.882,82.851,1.7169
38099,69.7973,82.884,82.851,1.7884
38100,69.7991,82.886,82.851,2.2372
38101,69.8014,82.889,82.851,1.8768
38102,69.8034,82.892,82.884,2.0746
38103,69.8056,82.894,82.884,1.6694
38104,69.8073,82.896,82.884,1.8123
38105,69.8091,82.898,82.884,1.6374
38106,69.8108,82.9,82.884,1.6508
38107,69.8125,82.902,82.884,1.6214
38108,69.8142,82.904,82.884,1.9508
38109,69.8162,82.907,82.884,1.8517
38110,69.8181,82.909,82.884,1.796
38111,69.8199,82.911,82.884,1.601
38112,69.8215,82.913,82.884,1.5387
38113,69.8231,82.915,82.884,1.6304
38114,69.8248,82.917,82.884,1.5589
38115,69.8264,82.919,82.884,2.0609
38116,69.8285,82.921,82.884,2.5675
38117,69.8311,82.924,82.919,1.9827
38118,69.8331,82.927,82.919,2.0334
38119,69.8353,82.929,82.919,1.876
38120,69.8372,82.932,82.919,1.8096
38121,69.839,82.934,82.919,1.713
38122,69.8408,82.936,82.919,1.6399
38123,69.8425,82.938,82.919,1.788
38124,69.8443,82.94,82.919,1.6428
38125,69.846,82.942,82.919,1.602
38126,69.8476,82.944,82.919,1.6425
38127,69.8493,82.946,82.919,1.6014
38128,69.8509,82.948,82.919,1.6514
38129,69.8526,82.95,82.919,1.5787
38130,69.8543,82.952,82.919,2.1198
38131,69.8564,82.954,82.919,2.9417
38132,69.8594,82.958,82.952,2.0397
38133,69.8615,82.961,82.952,1.8114
38134,69.8634,82.963,82.952,1.7254
38135,69.8652,82.965,82.952,1.6573
38136,69.8669,82.967,82.952,1.9293
38137,69.8689,82.969,82.952,1.8146
38138,69.8707,82.971,82.952,1.7613
38139,69.8725,82.974,82.952,2.0012
38140,69.8746,82.976,82.952,1.747
38141,69.8764,82.978,82.952,1.8532
38142,69.8782,82.98,82.952,1.6477
38143,69.8799,82.982,82.952,1.5744
38144,69.8815,82.984,82.952,1.6133
38145,69.8832,82.986,82.952,1.7866
38146,69.885,82.988,82.952,2.5232
38147,69.8876,82.991,82.952,2.154
38148,69.8898,82.994,82.986,1.881
38149,69.8918,82.997,82.986,1.7608
38150,69.8936,82.999,82.986,1.713
38151,69.8954,83.001,82.986,1.826
38152,69.8973,83.003,82.986,1.9255
38153,69.8993,83.005,82.986,1.6738
38154,69.901,83.007,82.986,1.668
38155,69.9027,83.009,82.986,1.799
38156,69.9045,83.012,82.986,1.6266
38157,69.9062,83.014,82.986,1.887
38158,69.9081,83.016,82.986,1.839
38159,69.91,83.018,82.986,1.5967
38160,69.9116,83.02,82.986,1.7724
38161,69.9134,83.022,82.986,2.6116
38162,69.9161,83.025,82.986,2.0401
38163,69.9183,83.028,83.02,1.9944
38164,69.9203,83.03,83.02,1.8086
38165,69.9222,83.033,83.02,1.8016
38166,69.9241,83.035,83.02,1.7141
38167,69.9258,83.037,83.02,1.5985
38168,69.9275,83.039,83.02,1.7733
38169,69.9293,83.041,83.02,1.6108
38170,69.9309,83.043,83.02,1.5845
38171,69.9326,83.045,83.02,1.671
38172,69.9343,83.047,83.02,1.7109
38173,69.936,83.049,83.02,1.5804
38174,69.9376,83.051,83.02,1.8095
38175,69.9395,83.053,83.02,1.6748
38176,69.9412,83.055,83.02,2.5763
38177,69.9438,83.058,83.02,2.4759
38178,69.9464,83.061,83.055,2.0256
38179,69.9485,83.064,83.055,1.9832
38180,69.9506,83.066,83.055,1.788
38181,69.9524,83.068,83.055,1.759
38182,69.9542,83.071,83.055,1.6484
38183,69.9559,83.073,83.055,1.6851
38184,69.9576,83.075,83.055,1.6936
38185,69.9593,83.077,83.055,1.7935
38186,69.9612,83.079,83.055,1.7169
38187,69.9629,83.081,83.055,1.6172
38188,69.9646,83.083,83.055,1.636
38189,69.9662,83.085,83.055,1.6514
38190,69.9679,83.087,83.055,1.5844
38191,69.9695,83.089,83.055,1.8099
38192,69.9714,83.091,83.055,2.3713
38193,69.9738,83.094,83.089,2.1043
38194,69.976,83.096,83.089,1.9393
38195,69.978,83.099,83.089,1.8081
38196,69.9799,83.101,83.089,1.7603
38197,69.9816,83.103,83.089,1.7205
38198,69.9834,83.105,83.089,1.6513
38199,69.9851,83.107,83.089,1.6478
38200,69.9868,83.109,83.089,1.8548
38201,69.9887,83.112,83.089,1.6689
38202,69.9904,83.114,83.089,1.7502
38203,69.9922,83.116,83.089,1.6631
38204,69.9939,83.118,83.089,1.6864
38205,69.9956,83.12,83.089,1.7077
38206,69.9973,83.122,83.089,1.7528
38207,69.9991,83.124,83.089,2.3114
38208,70.0015,83.127,83.089,2.0447
38209,70.0036,83.129,83.122,2.0956
38210,70.0058,83.132,83.122,1.9341
38211,70.0077,83.134,83.122,1.8327
38212,70.0096,83.136,83.122,1.8117
38213,70.0115,83.139,83.122,1.6163
38214,70.0131,83.141,83.122,1.5261
38215,70.0147,83.142,83.122,1.5321
38216,70.0162,83.144,83.122,1.6757
38217,70.0179,83.146,83.122,1.4988
38218,70.0195,83.148,83.122,1.6893
38219,70.0212,83.15,83.122,1.9356
38220,70.0232,83.152,83.122,1.7875
38221,70.025,83.155,83.122,1.7417
38222,70.0268,83.157,83.122,1.9046
38223,70.0287,83.159,83.122,2.5022
38224,70.0312,83.162,83.157,1.9462
38225,70.0333,83.165,83.157,1.8469
38226,70.0352,83.167,83.157,1.7205
38227,70.037,83.169,83.157,1.6523
38228,70.0387,83.171,83.157,1.6867
38229,70.0404,83.173,83.157,1.6839
38230,70.0421,83.175,83.157,1.6724
38231,70.0438,83.177,83.157,1.5996
38232,70.0454,83.179,83.157,1.5915
38233,70.047,83.181,83.157,1.51
38234,70.0486,83.183,83.157,1.6567
38235,70.0503,83.185,83.157,1.9289
38236,70.0522,83.187,83.157,1.8183
38237,70.0541,83.189,83.157,1.7047
38238,70.0558,83.191,83.157,2.3388
38239,70.0582,83.194,83.157,2.527
38240,70.0608,83.197,83.191,1.9355
38241,70.0629,83.2,83.191,1.6915
38242,70.0646,83.202,83.191,1.6857
38243,70.0663,83.204,83.191,1.6022
38244,70.068,83.206,83.191,1.6074
38245,70.0696,83.208,83.191,1.6205
38246,70.0713,83.21,83.191,1.784
38247,70.0731,83.212,83.191,1.7811
38248,70.0749,83.214,83.191,1.8266
38249,70.0768,83.216,83.191,1.8031
38250,70.0786,83.218,83.191,1.6263
38251,70.0803,83.22,83.191,1.6419
38252,70.082,83.222,83.191,1.5589
38253,70.0835,83.224,83.191,1.7187
38254,70.0853,83.226,83.191,2.2189
38255,70.0876,83.229,83.191,1.897
38256,70.0896,83.231,83.224,1.7754
38257,70.0914,83.234,83.224,1.6889
38258,70.0932,83.236,83.224,1.9645
38259,70.0952,83.238,83.224,1.7504
38260,70.097,83.24,83.224,1.738
38261,70.0988,83.242,83.224,1.7122
38262,70.1005,83.244,83.224,1.675
38263,70.1022,83.246,83.224,1.5643
38264,70.1038,83.248,83.224,1.6969
38265,70.1055,83.25,83.224,1.5586
38266,70.1071,83.252,83.224,1.5611
38267,70.1087,83.254,83.224,1.5852
38268,70.1103,83.256,83.224,1.7045
38269,70.1121,83.258,83.224,1.5626
38270,70.1137,83.26,83.224,2.0847
38271,70.1158,83.263,83.224,2.0814
38272,70.118,83.265,83.258,1.8178
38273,70.1199,83.267,83.258,1.827
38274,70.1218,83.27,83.258,1.6611
38275,70.1235,83.272,83.258,1.6035
38276,70.1251,83.274,83.258,1.7194
38277,70.1269,83.276,83.258,1.5661
38278,70.1284,83.278,83.258,1.6627
38279,70.1301,83.28,83.258,1.7062
38280,70.1319,83.282,83.258,1.7994
38281,70.1337,83.284,83.258,1.5723
38282,70.1353,83.286,83.258,1.7023
38283,70.1371,83.288,83.258,1.5132
38284,70.1386,83.29,83.258,1.5136
38285,70.1401,83.291,83.258,1.8268
38286,70.142,83.294,83.258,1.9835
38287,70.144,83.296,83.258,2.0848
38288,70.1462,83.299,83.291,1.8783
38289,70.1482,83.301,83.291,1.7518
38290,70.15,83.303,83.291,1.7217
38291,70.1517,83.305,83.291,1.7328
38292,70.1535,83.307,83.291,1.8751
38293,70.1554,83.31,83.291,1.7048
38294,70.1571,83.312,83.291,1.6457
38295,70.1588,83.314,83.291,1.5482
38296,70.1604,83.315,83.291,1.6734
38297,70.1621,83.317,83.291,1.6255
38298,70.1637,83.319,83.291,1.5744
38299,70.1653,83.321,83.291,1.5802
38300,70.167,83.323,83.291,1.5561
38301,70.1686,83.325,83.291,1.6984
38302,70.1703,83.327,83.291,1.8546
38303,70.1722,83.329,83.291,2.6808
38304,70.1749,83.333,83.327,1.9354
38305,70.177,83.335,83.327,1.9074
38306,70.1789,83.337,83.327,2.0025
38307,70.181,83.34,83.327,1.6546
38308,70.1827,83.342,83.327,1.8493
38309,70.1846,83.344,83.327,1.7312
38310,70.1863,83.346,83.327,1.7097
38311,70.1881,83.348,83.327,1.7704
38312,70.1899,83.351,83.327,1.6325
38313,70.1916,83.352,83.327,1.6445
38314,70.1932,83.354,83.327,1.6996
38315,70.195,83.357,83.327,1.901
38316,70.1969,83.359,83.327,1.7168
38317,70.1987,83.361,83.327,1.7502
38318,70.2004,83.363,83.327,2.9857
38319,70.2035,83.367,83.361,2.066
38320,70.2057,83.369,83.361,1.8878
38321,70.2076,83.372,83.361,1.8353
38322,70.2095,83.374,83.361,1.6255
38323,70.2112,83.376,83.361,1.6349
38324,70.2129,83.378,83.361,1.5428
38325,70.2144,83.38,83.361,1.5548
38326,70.216,83.382,83.361,1.6644
38327,70.2177,83.384,83.361,1.812
38328,70.2196,83.386,83.361,1.616
38329,70.2212,83.388,83.361,1.6979
38330,70.223,83.39,83.361,1.5831
38331,70.2246,83.392,83.361,1.5644
38332,70.2262,83.394,83.361,1.58
38333,70.2278,83.395,83.361,1.8604
38334,70.2297,83.398,83.361,2.3787
38335,70.2321,83.401,83.395,1.851
38336,70.234,83.403,83.395,1.6471
38337,70.2357,83.405,83.395,2.0541
38338,70.2379,83.407,83.395,1.8191
38339,70.2397,83.41,83.395,1.7654
38340,70.2415,83.412,83.395,1.7643
38341,70.2433,83.414,83.395,1.5805
38342,70.2449,83.416,83.395,1.6264
38343,70.2466,83.418,83.395,1.5984
38344,70.2482,83.42,83.395,1.6684
38345,70.2499,83.422,83.395,1.7665
38346,70.2517,83.424,83.395,1.8227
38347,70.2536,83.426,83.395,1.8399
38348,70.2555,83.428,83.395,1.6303
38349,70.2571,83.43,83.395,1.8002
38350,70.259,83.433,83.395,2.3975
38351,70.2615,83.436,83.428,2.0068
38352,70.2636,83.438,83.428,1.7416
38353,70.2654,83.44,83.428,1.7275
38354,70.2671,83.442,83.428,1.6019
38355,70.2688,83.444,83.428,1.6684
38356,70.2705,83.446,83.428,1.5717
38357,70.2721,83.448,83.428,1.8059
38358,70.2739,83.45,83.428,1.5513
38359,70.2755,83.452,83.428,1.6759
38360,70.2772,83.454,83.428,1.5563
38361,70.2788,83.456,83.428,1.7349
38362,70.2805,83.458,83.428,1.7619
38363,70.2823,83.46,83.428,1.7286
38364,70.2841,83.462,83.428,1.6381
38365,70.2858,83.464,83.428,2.0141
38366,70.2878,83.467,83.428,2.3015
38367,70.2903,83.47,83.462,1.9815
38368,70.2923,83.472,83.462,2.1539
38369,70.2945,83.475,83.462,1.7103
38370,70.2963,83.477,83.462,1.8488
38371,70.2982,83.479,83.462,1.6675
38372,70.2999,83.481,83.462,1.96
38373,70.3019,83.483,83.462,1.704
38374,70.3036,83.486,83.462,1.7031
38375,70.3054,83.488,83.462,1.5891
38376,70.307,83.49,83.462,1.5698
38377,70.3086,83.491,83.462,1.6145
38378,70.3102,83.493,83.462,1.5924
38379,70.3118,83.495,83.462,1.6143
38380,70.3135,83.497,83.462,1.8109
38381,70.3153,83.499,83.462,2.5412
38382,70.318,83.503,83.497,1.9721
38383,70.32,83.505,83.497,1.8666
38384,70.322,83.507,83.497,1.7764
38385,70.3238,83.51,83.497,1.6966
38386,70.3256,83.512,83.497,1.7544
38387,70.3274,83.514,83.497,1.9877
38388,70.3294,83.516,83.497,1.743
38389,70.3312,83.518,83.497,1.6862
38390,70.3329,83.52,83.497,1.7278
38391,70.3347,83.522,83.497,1.6397
38392,70.3363,83.524,83.497,1.7056
38393,70.3381,83.526,83.497,1.7554
38394,70.3399,83.529,83.497,1.8103
38395,70.3417,83.531,83.497,1.8445
38396,70.3436,83.533,83.497,2.4531
38397,70.3461,83.536,83.531,1.9313
38398,70.3481,83.538,83.531,1.9853
38399,70.3502,83.541,83.531,1.9221
38400,70.3522,83.543,83.531,1.7662
38401,70.354,83.545,83.531,1.8104
38402,70.3559,83.548,83.531,1.8231
38403,70.3578,83.55,83.531,1.5655
38404,70.3594,83.552,83.531,1.689
38405,70.3611,83.554,83.531,1.6569
38406,70.3628,83.556,83.531,1.7218
38407,70.3646,83.558,83.531,1.827
38408,70.3664,83.56,83.531,1.7046
38409,70.3682,83.562,83.531,1.6918
38410,70.3699,83.564,83.531,1.6333
38411,70.3716,83.566,83.531,2.2675
38412,70.3739,83.569,83.531,2.1515
38413,70.3762,83.572,83.564,1.9322
38414,70.3782,83.574,83.564,1.8269
38415,70.3801,83.576,83.564,1.7003
38416,70.3818,83.578,83.564,1.8208
38417,70.3837,83.581,83.564,1.7107
38418,70.3854,83.583,83.564,1.7984
38419,70.3873,83.585,83.564,1.6157
38420,70.3889,83.587,83.564,1.5464
38421,70.3905,83.589,83.564,1.5776
38422,70.3921,83.591,83.564,1.6125
38423,70.3937,83.593,83.564,1.6122
38424,70.3954,83.595,83.564,1.6096
38425,70.397,83.596,83.564,1.7988
38426,70.3989,83.599,83.564,1.7348
38427,70.4006,83.601,83.564,2.3973
38428,70.4031,83.604,83.599,2.0195
38429,70.4052,83.606,83.599,1.7257
38430,70.407,83.608,83.599,1.7339
38431,70.4087,83.61,83.599,1.6907
38432,70.4105,83.612,83.599,1.6677
38433,70.4122,83.614,83.599,1.6867
38434,70.4139,83.616,83.599,1.6794
38435,70.4156,83.619,83.599,1.5905
38436,70.4172,83.62,83.599,1.7691
38437,70.419,83.623,83.599,1.6007
38438,70.4206,83.625,83.599,1.6245
38439,70.4223,83.626,83.599,1.6138
38440,70.424,83.628,83.599,1.6697
38441,70.4257,83.63,83.599,1.6904
38442,70.4274,83.633,83.599,2.0446
38443,70.4295,83.635,83.599,2.3448
38444,70.4318,83.638,83.633,2.0504
38445,70.434,83.64,83.633,1.6422
38446,70.4357,83.642,83.633,1.7228
38447,70.4374,83.644,83.633,1.6321
38448,70.4391,83.646,83.633,1.5958
38449,70.4407,83.648,83.633,1.7032
38450,70.4425,83.65,83.633,1.816
38451,70.4444,83.653,83.633,1.7232
38452,70.4461,83.655,83.633,1.809
38453,70.448,83.657,83.633,1.8713
38454,70.4499,83.659,83.633,1.6826
38455,70.4516,83.661,83.633,1.8111
38456,70.4534,83.663,83.633,1.6585
38457,70.4551,83.665,83.633,1.7563
38458,70.4569,83.668,83.633,2.3817
38459,70.4593,83.67,83.633,1.9032
38460,70.4613,83.673,83.665,1.6935
38461,70.4631,83.675,83.665,1.7342
38462,70.4649,83.677,83.665,1.6255
38463,70.4665,83.679,83.665,1.6817
38464,70.4683,83.681,83.665,1.6695
38465,70.47,83.683,83.665,1.5859
38466,70.4716,83.685,83.665,1.6432
38467,70.4733,83.687,83.665,1.8178
38468,70.4751,83.689,83.665,1.6006
38469,70.4768,83.691,83.665,1.5806
38470,70.4784,83.693,83.665,1.6402
38471,70.4801,83.695,83.665,1.8111
38472,70.4819,83.697,83.665,1.5847
38473,70.4835,83.699,83.665,1.6957
38474,70.4853,83.701,83.665,2.2944
38475,70.4876,83.704,83.665,1.8525
38476,70.4896,83.706,83.699,1.7012
38477,70.4914,83.709,83.699,2.164
38478,70.4936,83.711,83.699,1.9955
38479,70.4957,83.714,83.699,1.7927
38480,70.4975,83.716,83.699,1.8104
38481,70.4993,83.718,83.699,1.6103
38482,70.501,83.72,83.699,1.6886
38483,70.5027,83.722,83.699,1.5986
38484,70.5043,83.724,83.699,1.6105
38485,70.506,83.726,83.699,1.5502
38486,70.5075,83.728,83.699,1.6358
38487,70.5092,83.73,83.699,1.6065
38488,70.5109,83.732,83.699,1.5666
38489,70.5125,83.734,83.699,1.8904
38490,70.5144,83.736,83.699,2.4055
38491,70.5168,83.739,83.734,2.0127
38492,70.5189,83.741,83.734,1.8324
38493,70.5208,83.743,83.734,1.7651
38494,70.5226,83.746,83.734,1.6283
38495,70.5243,83.748,83.734,1.5962
38496,70.526,83.75,83.734,1.6416
38497,70.5276,83.752,83.734,1.6617
38498,70.5293,83.754,83.734,1.7021
38499,70.5311,83.756,83.734,1.6306
38500,70.5327,83.758,83.734,1.5817
38501,70.5344,83.76,83.734,1.6213
38502,70.536,83.762,83.734,1.7304
38503,70.5378,83.764,83.734,1.6026
38504,70.5394,83.766,83.734,1.5973
38505,70.5411,83.768,83.734,1.9006
38506,70.543,83.77,83.734,2.2598
38507,70.5453,83.773,83.734,1.7682
38508,70.5472,83.775,83.768,1.8178
38509,70.5491,83.777,83.768,1.7104
38510,70.5508,83.779,83.768,1.6002
38511,70.5525,83.781,83.768,1.6243
38512,70.5541,83.783,83.768,1.6837
38513,70.5559,83.785,83.768,1.6275
38514,70.5575,83.787,83.768,1.6445
38515,70.5592,83.789,83.768,1.6954
38516,70.5609,83.791,83.768,1.6392
38517,70.5626,83.793,83.768,1.5631
38518,70.5642,83.795,83.768,1.7442
38519,70.566,83.797,83.768,1.5908
38520,70.5676,83.799,83.768,1.68
38521,70.5693,83.801,83.768,1.6607
38522,70.571,83.803,83.768,2.2118
38523,70.5733,83.806,83.768,2.2353
38524,70.5756,83.809,83.801,2.0009
38525,70.5777,83.811,83.801,2.0431
38526,70.5798,83.814,83.801,1.9133
38527,70.5818,83.816,83.801,1.996
38528,70.5839,83.818,83.801,1.7502
38529,70.5857,83.82,83.801,1.6788
38530,70.5874,83.822,83.801,1.8021
38531,70.5892,83.825,83.801,1.6812
38532,70.5909,83.827,83.801,1.7145
38533,70.5927,83.829,83.801,1.716
38534,70.5944,83.831,83.801,1.7198
38535,70.5962,83.833,83.801,1.8473
38536,70.598,83.835,83.801,1.7088
38537,70.5998,83.837,83.801,1.9994
38538,70.6018,83.84,83.801,2.2218
38539,70.6041,83.842,83.835,1.9009
38540,70.6061,83.845,83.835,1.836
38541,70.608,83.847,83.835,1.9171
38542,70.61,83.849,83.835,1.7723
38543,70.6118,83.852,83.835,1.812
38544,70.6137,83.854,83.835,1.6452
38545,70.6153,83.856,83.835,1.6048
38546,70.617,83.858,83.835,1.6629
38547,70.6187,83.86,83.835,1.7985
38548,70.6205,83.862,83.835,1.7852
38549,70.6223,83.864,83.835,1.7627
38550,70.6241,83.866,83.835,1.6642
38551,70.6259,83.868,83.835,1.7232
38552,70.6276,83.87,83.835,1.798
38553,70.6295,83.872,83.835,2.6793
38554,70.6322,83.876,83.87,1.7639
38555,70.6341,83.878,83.87,1.7481
38556,70.6359,83.88,83.87,1.6218
38557,70.6376,83.882,83.87,1.6719
38558,70.6393,83.884,83.87,1.6355
38559,70.641,83.886,83.87,1.7943
38560,70.6428,83.888,83.87,1.7631
38561,70.6446,83.89,83.87,1.8332
38562,70.6465,83.893,83.87,1.691
38563,70.6482,83.895,83.87,1.7347
38564,70.65,83.897,83.87,1.873
38565,70.6519,83.899,83.87,1.5792
38566,70.6535,83.901,83.87,1.7578
38567,70.6553,83.903,83.87,1.6889
38568,70.657,83.905,83.87,1.9825
38569,70.659,83.908,83.87,2.4021
38570,70.6615,83.911,83.903,1.8241
38571,70.6634,83.913,83.903,1.8271
38572,70.6653,83.915,83.903,1.621
38573,70.6669,83.917,83.903,1.6308
38574,70.6686,83.919,83.903,1.5486
38575,70.6702,83.921,83.903,1.6198
38576,70.6719,83.923,83.903,1.5625
38577,70.6734,83.925,83.903,1.8494
38578,70.6753,83.927,83.903,1.6227
38579,70.677,83.929,83.903,1.6075
38580,70.6786,83.931,83.903,1.5544
38581,70.6802,83.933,83.903,1.6967
38582,70.6819,83.935,83.903,1.5925
38583,70.6836,83.937,83.903,1.6257
38584,70.6852,83.939,83.903,1.8851
38585,70.6871,83.941,83.903,2.7282
38586,70.6899,83.944,83.939,1.977
38587,70.692,83.947,83.939,1.854
38588,70.6939,83.949,83.939,1.8076
38589,70.6958,83.951,83.939,1.561
38590,70.6974,83.953,83.939,1.7955
38591,70.6992,83.955,83.939,1.6112
38592,70.7008,83.957,83.939,1.5746
38593,70.7024,83.959,83.939,1.6341
38594,70.7041,83.961,83.939,1.7284
38595,70.7059,83.963,83.939,1.6176
38596,70.7075,83.965,83.939,1.7103
38597,70.7092,83.967,83.939,1.6064
38598,70.7109,83.969,83.939,1.8228
38599,70.7127,83.971,83.939,1.7114
38600,70.7145,83.973,83.939,2.1447
38601,70.7167,83.976,83.939,2.2124
38602,70.7191,83.979,83.971,1.9323
38603,70.7211,83.981,83.971,1.9291
38604,70.7231,83.984,83.971,1.7383
38605,70.7249,83.986,83.971,1.6591
38606,70.7266,83.988,83.971,1.7886
38607,70.7284,83.99,83.971,1.738
38608,70.7302,83.992,83.971,1.81
38609,70.732,83.994,83.971,1.7521
38610,70.7338,83.996,83.971,1.7187
38611,70.7355,83.998,83.971,1.6104
38612,70.7372,84.0,83.971,1.6181
38613,70.7388,84.002,83.971,1.6347
38614,70.7405,84.004,83.971,1.749
38615,70.7423,84.006,83.971,2.1101
38616,70.7444,84.009,83.971,2.3725
38617,70.7469,84.012,84.006,1.9132
38618,70.7489,84.014,84.006,1.9365
38619,70.7509,84.017,84.006,1.8801
38620,70.7528,84.019,84.006,1.8498
38621,70.7547,84.021,84.006,1.7226
38622,70.7565,84.023,84.006,1.861
38623,70.7584,84.026,84.006,1.6669
38624,70.7601,84.028,84.006,1.6069
38625,70.7617,84.03,84.006,1.7589
38626,70.7635,84.032,84.006,1.6815
38627,70.7652,84.034,84.006,1.8218
38628,70.7671,84.036,84.006,1.7032
38629,70.7688,84.038,84.006,1.6511
38630,70.7705,84.04,84.006,1.941
38631,70.7725,84.042,84.006,2.5044
38632,70.775,84.045,84.006,2.1585
38633,70.7773,84.048,84.04,1.8074
38634,70.7792,84.05,84.04,1.7762
38635,70.781,84.052,84.04,1.7947
38636,70.7829,84.055,84.04,1.8275
38637,70.7847,84.057,84.04,1.7324
38638,70.7865,84.059,84.04,1.8291
38639,70.7884,84.061,84.04,2.0096
38640,70.7904,84.064,84.04,1.9102
38641,70.7924,84.066,84.04,1.7732
38642,70.7942,84.068,84.04,1.7009
38643,70.7959,84.07,84.04,1.6945
38644,70.7976,84.072,84.04,1.5674
38645,70.7992,84.074,84.04,1.8611
38646,70.8011,84.076,84.04,2.131
38647,70.8033,84.079,84.04,2.3783
38648,70.8058,84.082,84.074,1.8661
38649,70.8078,84.084,84.074,1.7543
38650,70.8096,84.086,84.074,1.6161
38651,70.8112,84.088,84.074,1.6756
38652,70.8129,84.09,84.074,1.6262
38653,70.8146,84.092,84.074,1.6485
38654,70.8163,84.094,84.074,1.6185
38655,70.8179,84.096,84.074,1.7899
38656,70.8197,84.098,84.074,1.5693
38657,70.8213,84.1,84.074,1.5811
38658,70.823,84.102,84.074,1.6
38659,70.8246,84.104,84.074,1.5673
38660,70.8262,84.106,84.074,1.8116
38661,70.828,84.108,84.074,1.6546
38662,70.8297,84.11,84.074,2.0668
38663,70.8318,84.113,84.074,2.2733
38664,70.8342,84.116,84.108,2.043
38665,70.8363,84.118,84.108,1.8135
38666,70.8382,84.12,84.108,1.6095
38667,70.8398,84.122,84.108,1.855
38668,70.8417,84.125,84.108,1.5472
38669,70.8433,84.126,84.108,1.7961
38670,70.8451,84.129,84.108,1.5919
38671,70.8468,84.131,84.108,1.7341
38672,70.8485,84.133,84.108,1.7011
38673,70.8503,84.135,84.108,1.643
38674,70.8519,84.137,84.108,1.5824
38675,70.8536,84.139,84.108,1.7202
38676,70.8553,84.141,84.108,1.7286
38677,70.8571,84.143,84.108,1.5959
38678,70.8587,84.145,84.108,2.2649
38679,70.861,84.147,84.108,2.5023
38680,70.8636,84.151,84.143,2.0267
38681,70.8658,84.153,84.143,1.8345
