query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
25308,86.5112,75.0,75.0,3.1696
25309,86.5145,75.0,75.0,2.9272
25310,86.5175,75.0,75.0,2.9323
25311,86.5206,75.0,75.0,3.0404
25312,86.5237,75.0,75.0,3.2799
25313,86.5271,75.0,75.0,3.1716
25314,86.5304,75.0,75.0,3.0793
25315,86.5336,75.0,75.0,3.2144
25316,86.5369,75.0,75.0,2.9871
25317,86.54,75.0,75.0,3.0918
25318,86.5432,75.0,75.0,2.9457
25319,86.5462,75.0,75.0,3.0683
25320,86.5494,75.0,75.0,2.997
25321,86.5525,75.0,75.0,3.2221
25322,86.5559,75.0,75.0,3.1069
25323,86.5591,75.0,75.0,3.851
25324,86.5631,75.0,75.0,2.9329
25325,86.5661,75.0,75.0,2.9282
25326,86.5691,75.0,75.0,2.9974
25327,86.5722,75.0,75.0,2.9211
25328,86.5753,75.0,75.0,3.0756
25329,86.5784,75.0,75.0,3.0272
25330,86.5816,75.0,75.0,2.9782
25331,86.5847,75.0,75.0,3.7252
25332,86.5885,75.0,75.0,3.2677
25333,86.5919,75.0,75.0,2.9912
25334,86.595,75.0,75.0,2.9173
25335,86.598,75.0,75.0,3.0328
25336,86.6012,75.0,75.0,2.8457
25337,86.6041,75.0,75.0,2.898
25338,86.6071,75.0,75.0,2.8294
25339,86.6101,75.0,75.0,2.9639
25340,86.6131,75.0,75.0,2.8799
25341,86.6161,75.0,75.0,2.9981
25342,86.6192,75.0,75.0,3.5092
25343,86.6229,75.0,75.0,3.0138
25344,86.626,75.0,75.0,3.11
25345,86.6292,75.0,75.0,3.0005
25346,86.6323,75.0,75.0,2.8998
25347,86.6353,75.0,75.0,2.8601
25348,86.6383,75.0,75.0,3.1106
25349,86.6415,75.0,75.0,3.1972
25350,86.6448,75.0,75.0,3.0175
25351,86.648,75.0,75.0,3.0589
25352,86.6512,75.0,75.0,3.8037
25353,86.6551,75.0,75.0,3.4204
25354,86.6586,75.0,75.0,3.2596
25355,86.662,75.0,75.0,3.186
25356,86.6653,75.0,75.0,3.7171
25357,86.6692,75.0,75.0,3.0497
25358,86.6724,75.0,75.0,3.1518
25359,86.6756,75.0,75.0,3.0861
25360,86.6788,75.0,75.0,3.0046
25361,86.6819,75.0,75.0,3.0646
25362,86.6851,75.0,75.0,3.6989
25363,86.6889,75.0,75.0,2.9614
25364,86.692,75.0,75.0,3.1684
25365,86.6953,75.0,75.0,3.0279
25366,86.6984,75.0,75.0,2.8402
25367,86.7014,75.0,75.0,3.2669
25368,86.7047,75.0,75.0,3.0948
25369,86.7079,75.0,75.0,3.5922
25370,86.7116,75.0,75.0,3.5448
25371,86.7153,75.0,75.0,3.005
25372,86.7184,75.0,75.0,3.0464
25373,86.7216,75.0,75.0,3.0499
25374,86.7248,75.0,75.0,2.977
25375,86.7279,75.0,75.0,3.0031
25376,86.731,75.0,75.0,2.997
25377,86.7341,75.0,75.0,2.8484
25378,86.737,75.0,75.0,2.8809
25379,86.74,75.0,75.0,3.068
25380,86.7432,75.0,75.0,2.8694
25381,86.7462,75.0,75.0,2.9584
25382,86.7492,75.0,75.0,3.0414
25383,86.7524,75.0,75.0,2.9843
25384,86.7555,75.0,75.0,2.9354
25385,86.7585,75.0,75.0,3.0294
25386,86.7617,75.0,75.0,3.4837
25387,86.7653,75.0,75.0,2.9305
25388,86.7683,75.0,75.0,2.8865
25389,86.7713,75.0,75.0,2.8982
25390,86.7743,75.0,75.0,2.929
25391,86.7773,75.0,75.0,2.9564
25392,86.7804,75.0,75.0,3.0333
25393,86.7835,75.0,75.0,3.9389
25394,86.7876,75.0,75.0,4.331
25395,86.7921,75.0,75.0,3.88
25396,86.7961,75.0,75.0,3.4238
25397,86.7997,75.0,75.0,3.7235
25398,86.8035,75.0,75.0,3.8234
25399,86.8075,75.0,75.0,3.5569
25400,86.8112,75.0,75.0,4.0212
25401,86.8154,75.0,75.0,3.779
25402,86.8193,75.0,75.0,3.5701
25403,86.823,75.0,75.0,4.1797
25404,86.8273,75.0,75.0,4.3833
25405,86.8319,75.0,75.0,5.0966
25406,86.8372,75.0,75.0,4.2534
25407,86.8416,75.0,75.0,4.1319
25408,86.8459,75.0,75.0,4.3974
25409,86.8504,75.0,75.0,4.0185
25410,86.8546,75.0,75.0,3.653
25411,86.8584,75.0,75.0,4.0507
25412,86.8626,75.0,75.0,4.0265
25413,86.8667,75.0,75.0,3.3797
25414,86.8702,75.0,75.0,3.014
25415,86.8734,75.0,75.0,3.0537
25416,86.8766,75.0,75.0,3.2893
25417,86.8799,75.0,75.0,3.4521
25418,86.8835,75.0,75.0,3.0501
25419,86.8867,75.0,75.0,3.6335
25420,86.8904,75.0,75.0,3.4023
25421,86.8939,75.0,75.0,3.097
25422,86.8972,75.0,75.0,3.4758
25423,86.9007,75.0,75.0,2.9476
25424,86.9038,75.0,75.0,2.91
25425,86.9069,75.0,75.0,3.245
25426,86.9102,75.0,75.0,3.125
25427,86.9134,75.0,75.0,2.922
25428,86.9165,75.0,75.0,2.8056
25429,86.9194,75.0,75.0,2.9408
25430,86.9224,75.0,75.0,3.4357
25431,86.9259,75.0,75.0,2.9591
25432,86.929,75.0,75.0,2.9713
25433,86.9321,75.0,75.0,2.9259
25434,86.9351,75.0,75.0,2.9404
25435,86.9382,75.0,75.0,2.9647
25436,86.9412,75.0,75.0,2.952
25437,86.9443,75.0,75.0,3.3089
25438,86.9477,75.0,75.0,3.1713
25439,86.951,75.0,75.0,3.0957
25440,86.9542,75.0,75.0,3.0838
25441,86.9574,75.0,75.0,2.932
25442,86.9604,75.0,75.0,2.9653
25443,86.9635,75.0,75.0,3.4406
25444,86.967,75.0,75.0,3.3653
25445,86.9705,75.0,75.0,3.12
25446,86.9738,75.0,75.0,3.0667
25447,86.9769,75.0,75.0,3.1224
25448,86.9802,75.0,75.0,3.0963
25449,86.9834,75.0,75.0,2.9794
25450,86.9865,75.0,75.0,3.1817
25451,86.9898,75.0,75.0,3.0044
25452,86.9929,75.0,75.0,2.9159
25453,86.9959,75.0,75.0,3.5011
25454,86.9995,75.0,75.0,3.2641
25455,87.0029,75.0,75.0,3.3845
25456,87.0064,75.0,75.0,3.6068
25457,87.0101,75.0,75.0,3.1848
25458,87.0134,75.0,75.0,3.2023
25459,87.0168,75.0,75.0,3.3744
25460,87.0203,75.0,75.0,2.9487
25461,87.0233,75.0,75.0,3.0017
25462,87.0264,75.0,75.0,3.0172
25463,87.0295,75.0,75.0,2.868
25464,87.0325,75.0,75.0,2.9768
25465,87.0356,75.0,75.0,3.3522
25466,87.0391,75.0,75.0,2.8799
25467,87.042,75.0,75.0,3.3219
25468,87.0455,75.0,75.0,2.9575
25469,87.0485,75.0,75.0,2.8849
25470,87.0515,75.0,75.0,3.1347
25471,87.0548,75.0,75.0,3.7898
25472,87.0587,75.0,75.0,3.1467
25473,87.0619,75.0,75.0,3.1958
25474,87.0652,75.0,75.0,3.2522
25475,87.0686,75.0,75.0,3.0198
25476,87.0717,75.0,75.0,2.948
25477,87.0748,75.0,75.0,2.9684
25478,87.0778,75.0,75.0,3.011
25479,87.0809,75.0,75.0,2.9573
25480,87.084,75.0,75.0,3.0284
25481,87.0871,75.0,75.0,2.9332
25482,87.0902,75.0,75.0,3.096
25483,87.0934,75.0,75.0,2.8917
25484,87.0964,75.0,75.0,2.9193
25485,87.0994,75.0,75.0,3.0149
25486,87.1026,75.0,75.0,2.853
25487,87.1055,75.0,75.0,4.031
25488,87.1096,75.0,75.0,2.9169
25489,87.1127,75.0,75.0,3.2683
25490,87.1161,75.0,75.0,3.5964
25491,87.1198,75.0,75.0,3.0083
25492,87.1229,75.0,75.0,2.9794
25493,87.126,75.0,75.0,3.1953
25494,87.1293,75.0,75.0,3.1179
25495,87.1326,75.0,75.0,2.9739
25496,87.1356,75.0,75.0,3.0231
25497,87.1388,75.0,75.0,2.9833
25498,87.1419,75.0,75.0,3.0189
25499,87.145,75.0,75.0,3.0762
25500,87.1482,75.0,75.0,3.1287
25501,87.1515,75.0,75.0,3.1983
25502,87.1548,75.0,75.0,3.1967
25503,87.1581,75.0,75.0,3.4519
25504,87.1617,75.0,75.0,3.7736
25505,87.1656,75.0,75.0,3.1388
25506,87.1688,75.0,75.0,3.0529
25507,87.172,75.0,75.0,2.9642
25508,87.1751,75.0,75.0,3.2598
25509,87.1784,75.0,75.0,2.9906
25510,87.1815,75.0,75.0,3.3093
25511,87.1849,75.0,75.0,3.1663
25512,87.1882,75.0,75.0,2.9944
25513,87.1913,75.0,75.0,3.0299
25514,87.1944,75.0,75.0,3.3618
25515,87.1979,75.0,75.0,3.3021
25516,87.2013,75.0,75.0,3.0945
25517,87.2045,75.0,75.0,3.5655
25518,87.2082,75.0,75.0,2.9894
25519,87.2113,75.0,75.0,3.0919
25520,87.2145,75.0,75.0,3.2594
25521,87.2179,75.0,75.0,3.0818
25522,87.2211,75.0,75.0,2.9227
25523,87.2241,75.0,75.0,3.2471
25524,87.2274,75.0,75.0,3.1047
25525,87.2307,75.0,75.0,3.0801
25526,87.2338,75.0,75.0,4.1613
25527,87.2381,75.0,75.0,2.954
25528,87.2412,75.0,75.0,3.0326
25529,87.2443,75.0,75.0,3.0893
25530,87.2475,75.0,75.0,3.0713
25531,87.2507,75.0,75.0,2.9672
25532,87.2538,75.0,75.0,3.57
25533,87.2574,75.0,75.0,3.3594
25534,87.2609,75.0,75.0,3.1627
25535,87.2642,75.0,75.0,3.4117
25536,87.2677,75.0,75.0,3.2955
25537,87.2711,75.0,75.0,3.5727
25538,87.2748,75.0,75.0,3.3908
25539,87.2784,75.0,75.0,3.1922
25540,87.2817,75.0,75.0,3.2843
25541,87.2851,75.0,75.0,3.2866
25542,87.2885,75.0,75.0,3.2439
25543,87.2918,75.0,75.0,3.2539
25544,87.2952,75.0,75.0,3.1337
25545,87.2984,75.0,75.0,3.2169
25546,87.3017,75.0,75.0,3.0938
25547,87.3049,75.0,75.0,3.2239
25548,87.3083,75.0,75.0,3.3035
25549,87.3117,75.0,75.0,3.7723
25550,87.3156,75.0,75.0,3.2601
25551,87.3191,75.0,75.0,3.2505
25552,87.3224,75.0,75.0,4.0816
25553,87.3267,75.0,75.0,4.9062
25554,87.3318,75.0,75.0,3.9087
25555,87.3358,75.0,75.0,3.7937
25556,87.3398,75.0,75.0,4.7982
25557,87.3447,75.0,75.0,3.1261
25558,87.348,75.0,75.0,3.2797
25559,87.3514,75.0,75.0,3.1349
25560,87.3546,75.0,75.0,3.4196
25561,87.3582,75.0,75.0,3.1938
25562,87.3615,75.0,75.0,3.2993
25563,87.3649,75.0,75.0,3.1506
25564,87.3682,75.0,75.0,3.4586
25565,87.3717,75.0,75.0,3.2867
25566,87.3751,75.0,75.0,2.963
25567,87.3782,75.0,75.0,3.1637
25568,87.3815,75.0,75.0,2.9491
25569,87.3845,75.0,75.0,3.0622
25570,87.3877,75.0,75.0,3.0527
25571,87.3909,75.0,75.0,3.4116
25572,87.3944,75.0,75.0,2.9012
25573,87.3974,75.0,75.0,3.0968
25574,87.4006,75.0,75.0,3.435
25575,87.4042,75.0,75.0,2.9761
25576,87.4072,75.0,75.0,3.274
25577,87.4106,75.0,75.0,2.9026
25578,87.4136,75.0,75.0,2.9492
25579,87.4167,75.0,75.0,3.3365
25580,87.4201,75.0,75.0,3.0279
25581,87.4233,75.0,75.0,2.996
25582,87.4264,75.0,75.0,3.0286
25583,87.4295,75.0,75.0,3.4401
25584,87.433,75.0,75.0,2.9363
25585,87.4361,75.0,75.0,2.9998
25586,87.4392,75.0,75.0,2.9153
25587,87.4422,75.0,75.0,2.9236
25588,87.4453,75.0,75.0,2.9317
25589,87.4483,75.0,75.0,3.0126
25590,87.4514,75.0,75.0,2.9616
25591,87.4545,75.0,75.0,3.0994
25592,87.4577,75.0,75.0,3.2635
25593,87.4611,75.0,75.0,2.943
25594,87.4641,75.0,75.0,3.0552
25595,87.4673,75.0,75.0,3.0367
25596,87.4704,75.0,75.0,3.039
25597,87.4736,75.0,75.0,2.9662
25598,87.4766,75.0,75.0,3.2754
25599,87.48,75.0,75.0,3.0847
25600,87.4832,75.0,75.0,3.2692
25601,87.4866,75.0,75.0,2.9468
25602,87.4896,75.0,75.0,3.0169
25603,87.4928,75.0,75.0,4.2454
25604,87.4971,75.0,75.0,3.2087
25605,87.5004,75.0,75.0,3.4149
25606,87.504,75.0,75.0,3.0992
25607,87.5072,75.0,75.0,3.4714
25608,87.5108,75.0,75.0,3.0499
25609,87.5139,75.0,75.0,3.3435
25610,87.5174,75.0,75.0,3.1504
25611,87.5207,75.0,75.0,3.3857
25612,87.5242,75.0,75.0,3.2709
25613,87.5276,75.0,75.0,3.3707
25614,87.5311,75.0,75.0,3.0497
25615,87.5343,75.0,75.0,3.1907
25616,87.5376,75.0,75.0,3.0054
25617,87.5407,75.0,75.0,3.2934
25618,87.5441,75.0,75.0,3.235
25619,87.5475,75.0,75.0,3.4376
25620,87.551,75.0,75.0,3.1396
25621,87.5543,75.0,75.0,3.0583
25622,87.5575,75.0,75.0,3.3279
25623,87.5609,75.0,75.0,3.0468
25624,87.5641,75.0,75.0,3.2949
25625,87.5675,75.0,75.0,3.2491
25626,87.5708,75.0,75.0,3.6705
25627,87.5746,75.0,75.0,3.4501
25628,87.5782,75.0,75.0,3.064
25629,87.5814,75.0,75.0,3.0703
25630,87.5846,75.0,75.0,3.3446
25631,87.588,75.0,75.0,3.4654
25632,87.5916,75.0,75.0,3.091
25633,87.5948,75.0,75.0,3.0461
25634,87.598,75.0,75.0,3.0465
25635,87.6011,75.0,75.0,3.1
25636,87.6044,75.0,75.0,3.0923
25637,87.6076,75.0,75.0,3.0433
25638,87.6107,75.0,75.0,2.9476
25639,87.6138,75.0,75.0,3.5934
25640,87.6175,75.0,75.0,3.0377
25641,87.6206,75.0,75.0,3.4755
25642,87.6242,75.0,75.0,2.9122
25643,87.6272,75.0,75.0,3.1459
25644,87.6305,75.0,75.0,3.2105
25645,87.6338,75.0,75.0,3.0619
25646,87.637,75.0,75.0,3.0268
25647,87.6401,75.0,75.0,2.9563
25648,87.6432,75.0,75.0,3.2301
25649,87.6465,75.0,75.0,3.6748
25650,87.6503,75.0,75.0,2.9698
25651,87.6535,75.0,75.0,3.2883
25652,87.6569,75.0,75.0,3.2621
25653,87.6602,75.0,75.0,3.8703
25654,87.6642,75.0,75.0,4.0482
25655,87.6684,75.0,75.0,3.3605
25656,87.6719,75.0,75.0,3.3844
25657,87.6754,75.0,75.0,3.0952
25658,87.6786,75.0,75.0,3.0881
25659,87.6818,75.0,75.0,3.025
25660,87.6849,75.0,75.0,3.0176
25661,87.6881,75.0,75.0,2.9665
25662,87.6911,75.0,75.0,3.5192
25663,87.6948,75.0,75.0,3.0308
25664,87.6979,75.0,75.0,2.9556
25665,87.701,75.0,75.0,2.9548
25666,87.7041,75.0,75.0,3.1371
25667,87.7073,75.0,75.0,3.3372
25668,87.7108,75.0,75.0,3.0908
25669,87.714,75.0,75.0,3.1549
25670,87.7172,75.0,75.0,3.2074
25671,87.7205,75.0,75.0,3.151
25672,87.7238,75.0,75.0,3.2961
25673,87.7272,75.0,75.0,3.3772
25674,87.7307,75.0,75.0,3.5423
25675,87.7344,75.0,75.0,3.984
25676,87.7385,75.0,75.0,3.208
25677,87.7418,75.0,75.0,3.7225
25678,87.7456,75.0,75.0,3.3086
25679,87.7491,75.0,75.0,3.926
25680,87.7531,75.0,75.0,3.1623
25681,87.7564,75.0,75.0,3.0507
25682,87.7596,75.0,75.0,3.098
25683,87.7628,75.0,75.0,3.2132
25684,87.7661,75.0,75.0,3.4811
25685,87.7697,75.0,75.0,3.6006
25686,87.7734,75.0,75.0,3.0178
25687,87.7765,75.0,75.0,3.0377
25688,87.7797,75.0,75.0,3.0451
25689,87.7828,75.0,75.0,3.2218
25690,87.7861,75.0,75.0,3.116
25691,87.7894,75.0,75.0,2.9646
25692,87.7924,75.0,75.0,3.2321
25693,87.7958,75.0,75.0,3.0174
25694,87.7989,75.0,75.0,3.141
25695,87.8021,75.0,75.0,3.0134
25696,87.8053,75.0,75.0,3.2743
25697,87.8086,75.0,75.0,3.2106
25698,87.812,75.0,75.0,3.2651
25699,87.8154,75.0,75.0,3.0285
25700,87.8185,75.0,75.0,2.8832
25701,87.8215,75.0,75.0,2.9834
25702,87.8246,75.0,75.0,3.2988
25703,87.828,75.0,75.0,3.4602
25704,87.8316,75.0,75.0,3.8911
25705,87.8356,75.0,75.0,3.302
25706,87.839,75.0,75.0,3.3314
25707,87.8425,75.0,75.0,3.2232
25708,87.8459,75.0,75.0,3.7614
25709,87.8498,75.0,75.0,3.3687
25710,87.8532,75.0,75.0,3.215
25711,87.8566,75.0,75.0,3.5425
25712,87.8602,75.0,75.0,3.4013
25713,87.8638,75.0,75.0,3.061
25714,87.8669,75.0,75.0,2.9378
25715,87.87,75.0,75.0,3.6701
25716,87.8738,75.0,75.0,2.8366
25717,87.8767,75.0,75.0,2.9741
25718,87.8798,75.0,75.0,3.4142
25719,87.8834,75.0,75.0,3.0891
25720,87.8866,75.0,75.0,3.2372
25721,87.8899,75.0,75.0,3.515
25722,87.8936,75.0,75.0,3.1347
25723,87.8968,75.0,75.0,3.3672
25724,87.9003,75.0,75.0,2.9458
25725,87.9034,75.0,75.0,3.0043
25726,87.9065,75.0,75.0,3.3374
25727,87.9099,75.0,75.0,2.9208
25728,87.9129,75.0,75.0,2.8648
25729,87.9159,75.0,75.0,3.1447
25730,87.9192,75.0,75.0,3.3134
25731,87.9226,75.0,75.0,3.0018
25732,87.9257,75.0,75.0,4.0091
25733,87.9298,75.0,75.0,3.77
25734,87.9337,75.0,75.0,3.2091
25735,87.937,75.0,75.0,3.1435
25736,87.9403,75.0,75.0,3.0736
25737,87.9435,75.0,75.0,3.0777
25738,87.9467,75.0,75.0,3.0522
25739,87.9498,75.0,75.0,3.3337
25740,87.9533,75.0,75.0,4.2239
25741,87.9576,75.0,75.0,2.9877
25742,87.9607,75.0,75.0,2.9298
25743,87.9638,75.0,75.0,3.2491
25744,87.9671,75.0,75.0,3.0752
25745,87.9703,75.0,75.0,3.1582
25746,87.9735,75.0,75.0,3.0903
25747,87.9768,75.0,75.0,3.0407
25748,87.9799,75.0,75.0,3.1751
25749,87.9832,75.0,75.0,3.139
25750,87.9865,75.0,75.0,3.0469
25751,87.9897,75.0,75.0,3.0308
25752,87.9928,75.0,75.0,3.0881
25753,87.996,75.0,75.0,3.2682
25754,87.9994,75.0,75.0,3.2105
25755,88.0027,75.0,75.0,3.4379
25756,88.0063,75.0,75.0,3.1176
25757,88.0095,75.0,75.0,3.2537
25758,88.0129,75.0,75.0,3.0585
25759,88.016,75.0,75.0,3.9033
25760,88.0201,75.0,75.0,2.9596
25761,88.0231,75.0,75.0,3.2266
25762,88.0265,75.0,75.0,3.0179
25763,88.0296,75.0,75.0,3.1883
25764,88.0329,75.0,75.0,3.0203
25765,88.0361,75.0,75.0,3.2753
25766,88.0395,75.0,75.0,3.1883
25767,88.0428,75.0,75.0,3.0101
25768,88.0459,75.0,75.0,3.5249
25769,88.0495,75.0,75.0,3.0366
25770,88.0527,75.0,75.0,2.9271
25771,88.0557,75.0,75.0,3.0431
25772,88.0589,75.0,75.0,3.0612
25773,88.0621,75.0,75.0,3.7361
25774,88.0659,75.0,75.0,2.9736
25775,88.069,75.0,75.0,3.316
25776,88.0724,75.0,75.0,3.2914
25777,88.0758,75.0,75.0,2.9936
25778,88.0789,75.0,75.0,3.0248
25779,88.0821,75.0,75.0,3.014
25780,88.0852,75.0,75.0,3.1776
25781,88.0885,75.0,75.0,3.1133
25782,88.0917,75.0,75.0,3.1678
25783,88.095,75.0,75.0,2.8784
25784,88.098,75.0,75.0,3.0799
25785,88.1012,75.0,75.0,3.0452
25786,88.1043,75.0,75.0,2.9667
25787,88.1074,75.0,75.0,3.5828
25788,88.1111,75.0,75.0,3.0671
25789,88.1143,75.0,75.0,3.2467
25790,88.1176,75.0,75.0,3.1357
25791,88.1208,75.0,75.0,3.0502
25792,88.124,75.0,75.0,3.1214
25793,88.1272,75.0,75.0,3.4231
25794,88.1308,75.0,75.0,3.4527
25795,88.1343,75.0,75.0,3.1701
25796,88.1376,75.0,75.0,3.1968
25797,88.1409,75.0,75.0,4.0263
25798,88.1451,75.0,75.0,2.9211
25799,88.1481,75.0,75.0,3.1916
25800,88.1514,75.0,75.0,2.9655
25801,88.1545,75.0,75.0,3.1411
25802,88.1578,75.0,75.0,3.0444
25803,88.1609,75.0,75.0,3.2127
25804,88.1642,75.0,75.0,3.273
25805,88.1676,75.0,75.0,3.3216
25806,88.171,75.0,75.0,4.1281
25807,88.1753,75.0,75.0,3.8059
25808,88.1792,75.0,75.0,2.913
25809,88.1822,75.0,75.0,3.054
25810,88.1854,75.0,75.0,2.9914
25811,88.1885,75.0,75.0,3.0267
25812,88.1916,75.0,75.0,3.1906
25813,88.1949,75.0,75.0,3.5881
25814,88.1986,75.0,75.0,3.1472
25815,88.2019,75.0,75.0,3.1485
25816,88.2051,75.0,75.0,3.0635
25817,88.2083,75.0,75.0,3.0201
25818,88.2114,75.0,75.0,3.7471
25819,88.2153,75.0,75.0,3.4215
25820,88.2188,75.0,75.0,3.8326
25821,88.2228,75.0,75.0,3.0057
25822,88.2259,75.0,75.0,3.0346
25823,88.229,75.0,75.0,3.3874
25824,88.2325,75.0,75.0,3.0697
25825,88.2357,75.0,75.0,2.9333
25826,88.2387,75.0,75.0,3.6795
25827,88.2425,75.0,75.0,3.4624
25828,88.2461,75.0,75.0,3.2386
25829,88.2494,75.0,75.0,3.0137
25830,88.2525,75.0,75.0,3.0403
25831,88.2559,75.0,75.0,3.0069
25832,88.259,75.0,75.0,2.9649
25833,88.2622,75.0,75.0,3.4929
25834,88.2658,75.0,75.0,2.9507
25835,88.2688,75.0,75.0,3.24
25836,88.2722,75.0,75.0,2.952
25837,88.2753,75.0,75.0,3.6435
25838,88.279,75.0,75.0,3.3023
25839,88.2824,75.0,75.0,3.548
25840,88.2861,75.0,75.0,3.2147
25841,88.2894,75.0,75.0,3.3263
25842,88.2929,75.0,75.0,3.3827
25843,88.2963,75.0,75.0,3.1619
25844,88.2996,75.0,75.0,3.0038
25845,88.3028,75.0,75.0,3.1107
25846,88.306,75.0,75.0,3.3435
25847,88.3094,75.0,75.0,3.1449
25848,88.3127,75.0,75.0,3.0198
25849,88.3158,75.0,75.0,3.1916
25850,88.3191,75.0,75.0,3.2061
25851,88.3225,75.0,75.0,3.2997
25852,88.3259,75.0,75.0,2.9507
25853,88.329,75.0,75.0,3.1547
25854,88.3324,75.0,75.0,3.5656
25855,88.336,75.0,75.0,3.3412
25856,88.3395,75.0,75.0,3.3864
25857,88.343,75.0,75.0,3.4309
25858,88.3466,75.0,75.0,3.1399
25859,88.3498,75.0,75.0,3.2516
25860,88.3532,75.0,75.0,3.6028
25861,88.3569,75.0,75.0,3.3407
25862,88.3604,75.0,75.0,3.0298
25863,88.3635,75.0,75.0,2.9861
25864,88.3666,75.0,75.0,3.2388
25865,88.37,75.0,75.0,2.9376
25866,88.373,75.0,75.0,3.1547
25867,88.3763,75.0,75.0,3.0207
25868,88.3794,75.0,75.0,3.247
25869,88.3828,75.0,75.0,3.003
25870,88.3859,75.0,75.0,3.0561
25871,88.389,75.0,75.0,3.1193
25872,88.3923,75.0,75.0,3.1716
25873,88.3956,75.0,75.0,3.1268
25874,88.3988,75.0,75.0,3.7184
25875,88.4026,75.0,75.0,3.2897
25876,88.406,75.0,75.0,3.0595
25877,88.4092,75.0,75.0,3.1652
25878,88.4125,75.0,75.0,3.0223
25879,88.4156,75.0,75.0,3.4398
25880,88.4192,75.0,75.0,2.9708
25881,88.4223,75.0,75.0,3.0618
25882,88.4254,75.0,75.0,2.945
25883,88.4285,75.0,75.0,3.0743
25884,88.4317,75.0,75.0,3.6222
25885,88.4354,75.0,75.0,3.1405
25886,88.4386,75.0,75.0,2.9479
25887,88.4417,75.0,75.0,3.0943
25888,88.4449,75.0,75.0,2.9327
25889,88.4479,75.0,75.0,3.15
25890,88.4512,75.0,75.0,3.0346
25891,88.4543,75.0,75.0,3.4615
25892,88.4579,75.0,75.0,2.9601
25893,88.461,75.0,75.0,3.9102
25894,88.465,75.0,75.0,3.0319
25895,88.4681,75.0,75.0,3.24
25896,88.4715,75.0,75.0,3.0921
25897,88.4747,75.0,75.0,3.4677
25898,88.4782,75.0,75.0,2.9237
25899,88.4813,75.0,75.0,2.9636
25900,88.4844,75.0,75.0,3.1353
25901,88.4877,75.0,75.0,3.2312
25902,88.491,75.0,75.0,2.9778
25903,88.4941,75.0,75.0,3.4011
25904,88.4976,75.0,75.0,3.3218
25905,88.5011,75.0,75.0,3.5206
25906,88.5047,75.0,75.0,3.4529
25907,88.5083,75.0,75.0,3.1302
25908,88.5116,75.0,75.0,3.1007
25909,88.5148,75.0,75.0,3.1735
25910,88.5181,75.0,75.0,3.0268
25911,88.5212,75.0,75.0,3.272
25912,88.5246,75.0,75.0,3.1685
25913,88.5279,75.0,75.0,3.0186
25914,88.531,75.0,75.0,3.1449
25915,88.5342,75.0,75.0,3.0147
25916,88.5374,75.0,75.0,3.1267
25917,88.5406,75.0,75.0,2.9814
25918,88.5437,75.0,75.0,3.6523
25919,88.5474,75.0,75.0,3.3015
25920,88.5509,75.0,75.0,3.2526
25921,88.5543,75.0,75.0,3.0299
25922,88.5574,75.0,75.0,2.9708
25923,88.5605,75.0,75.0,2.8262
25924,88.5634,75.0,75.0,3.1263
25925,88.5666,75.0,75.0,3.0381
25926,88.5698,75.0,75.0,3.0979
25927,88.573,75.0,75.0,3.4129
25928,88.5765,75.0,75.0,3.5323
25929,88.5802,75.0,75.0,3.0817
25930,88.5833,75.0,75.0,3.1135
25931,88.5866,75.0,75.0,2.9192
25932,88.5896,75.0,75.0,3.0249
25933,88.5927,75.0,75.0,3.1231
25934,88.596,75.0,75.0,3.2853
25935,88.5994,75.0,75.0,3.0084
25936,88.6025,75.0,75.0,3.4239
25937,88.606,75.0,75.0,3.1624
25938,88.6093,75.0,75.0,3.8298
25939,88.6132,75.0,75.0,2.9903
25940,88.6164,75.0,75.0,3.0691
25941,88.6195,75.0,75.0,3.1981
25942,88.6228,75.0,75.0,2.9387
25943,88.6259,75.0,75.0,3.602
25944,88.6296,75.0,75.0,3.0223
25945,88.6327,75.0,75.0,3.0274
25946,88.6359,75.0,75.0,2.9888
25947,88.639,75.0,75.0,3.1964
25948,88.6423,75.0,75.0,2.9716
25949,88.6454,75.0,75.0,4.6626
25950,88.6502,75.0,75.0,3.0721
25951,88.6534,75.0,75.0,3.0626
25952,88.6566,75.0,75.0,3.8153
25953,88.6605,75.0,75.0,3.2363
25954,88.6639,75.0,75.0,3.4987
25955,88.6675,75.0,75.0,4.2852
25956,88.672,75.0,75.0,3.6597
25957,88.6758,75.0,75.0,3.6328
25958,88.6795,75.0,75.0,3.5652
25959,88.6832,75.0,75.0,3.2491
25960,88.6866,75.0,75.0,2.9508
25961,88.6896,75.0,75.0,3.0623
25962,88.6928,75.0,75.0,3.1051
25963,88.696,75.0,75.0,3.1009
25964,88.6992,75.0,75.0,3.0006
25965,88.7023,75.0,75.0,3.099
25966,88.7055,75.0,75.0,3.0443
25967,88.7087,75.0,75.0,3.2279
25968,88.7121,75.0,75.0,2.9857
25969,88.7152,75.0,75.0,3.3248
25970,88.7186,75.0,75.0,2.9782
25971,88.7217,75.0,75.0,3.0792
25972,88.7249,75.0,75.0,2.8729
25973,88.7279,75.0,75.0,3.1406
25974,88.7311,75.0,75.0,3.3672
25975,88.7346,75.0,75.0,3.2929
25976,88.738,75.0,75.0,3.0805
25977,88.7412,75.0,75.0,2.9364
25978,88.7442,75.0,75.0,3.2278
